CABra ID  	 81
ANA ID    	 26300000
Longitude 	 -50.963   	 dd
Latitude  	 -12.293   	 dd
Area      	 58892.87  	 km²
Elevation 	 413.14    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   16.425	     20.298	     29.066	     79.281	      1.230	     17.463	    3.260	    3.545	    5.342	    4.088
 1980	     1	     2	    5.776	     18.420	     30.070	     73.314	      0.902	     23.070	    3.906	    4.537	    6.824	    5.333
 1980	     1	     3	    9.203	     18.020	     31.178	     73.777	      0.501	     21.161	    3.426	    3.905	    6.327	    4.939
 1980	     1	     4	    1.412	     18.773	     32.858	     71.947	      0.499	     25.536	    3.852	    5.120	    7.657	    6.132
 1980	     1	     5	    1.777	     20.068	     32.946	     72.565	      1.382	     20.560	    4.066	    4.744	    6.300	    5.018
 1980	     1	     6	    5.221	     20.795	     30.579	     83.305	      1.036	     17.795	    3.447	    3.955	    5.486	    4.263
 1980	     1	     7	   16.664	     20.844	     30.126	     83.378	      1.022	     13.351	    3.794	    3.162	    4.259	    3.185
 1980	     1	     8	   11.605	     21.141	     28.019	     90.306	      0.788	     12.476	    3.368	    2.744	    4.001	    2.915
 1980	     1	     9	   10.221	     21.369	     31.087	     80.764	      0.910	     20.035	    3.657	    4.231	    6.145	    4.858
 1980	     1	    10	    5.758	     21.824	     29.071	     89.229	      0.885	     13.347	    3.469	    2.877	    4.277	    3.186
 1980	     1	    11	   19.948	     21.148	     28.793	     87.827	      0.872	     12.102	    2.877	    2.556	    3.910	    2.852
 1980	     1	    12	   14.222	     21.211	     28.302	     92.466	      0.712	     12.180	    2.036	    2.621	    3.926	    2.857
