CABra ID  	 438
ANA ID    	 61173000
Longitude 	 -45.172   	 dd
Latitude  	 -21.342   	 dd
Area      	 393.83    	 km²
Elevation 	 971.23    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   26.750	     15.473	     26.502	     90.900	      1.709	     11.989	    2.198	    2.578	    3.763	    2.561
 1980	     1	     2	    6.883	     14.745	     26.068	     71.845	      1.633	     20.266	    3.314	    4.242	    5.877	    4.265
 1980	     1	     3	    0.000	     12.750	     27.552	     73.401	      1.676	     26.402	    3.693	    4.883	    7.464	    5.519
 1980	     1	     4	    0.000	     12.396	     28.864	     71.088	      1.751	     27.223	    3.788	    5.148	    7.739	    5.762
 1980	     1	     5	    0.000	     13.528	     27.564	     71.590	      1.825	     25.722	    4.669	    5.071	    7.328	    5.433
 1980	     1	     6	    0.000	     12.585	     28.644	     69.552	      2.340	     27.736	    4.638	    5.282	    7.876	    5.869
 1980	     1	     7	    0.767	     13.591	     28.202	     79.412	      2.367	     20.532	    3.573	    4.240	    5.978	    4.376
 1980	     1	     8	    5.223	     15.427	     25.727	     88.584	      1.503	     12.852	    3.592	    2.708	    3.969	    2.717
 1980	     1	     9	    5.152	     16.398	     24.595	     88.089	      1.280	     11.093	    2.218	    2.491	    3.526	    2.340
 1980	     1	    10	   11.922	     16.586	     24.943	     93.023	      1.939	     13.026	    2.564	    2.599	    4.035	    2.767
 1980	     1	    11	   43.500	     17.079	     25.005	     93.201	      1.543	     11.865	    3.475	    2.489	    3.752	    2.539
 1980	     1	    12	   27.016	     16.155	     24.023	     91.026	      1.511	     11.602	    2.512	    2.342	    3.638	    2.421
 1980	     1	    13	    7.672	     16.629	     25.280	     89.352	      1.668	     11.462	    2.242	    2.441	    3.639	    2.447
 1980	     1	    14	    1.817	     13.860	     26.274	     84.231	      3.046	     17.649	    2.902	    3.177	    5.163	    3.681
 1980	     1	    15	    0.394	     14.686	     26.530	     85.149	      2.115	     15.339	    3.103	    2.888	    4.605	    3.245
 1980	     1	    16	    2.832	     15.387	     23.161	     93.142	      2.017	     10.822	    1.244	    2.143	    3.400	    2.210
 1980	     1	    17	   34.719	     16.183	     24.100	     95.118	      1.786	     10.524	    2.119	    2.096	    3.365	    2.199
 1980	     1	    18	   52.125	     16.600	     24.341	     96.057	      1.386	     10.751	    2.305	    2.243	    3.439	    2.266
 1980	     1	    19	   23.766	     16.990	     25.947	     90.736	      1.456	     13.134	    4.104	    2.804	    4.096	    2.841
 1980	     1	    20	    4.516	     17.560	     28.543	     82.590	      1.208	     19.153	    4.615	    4.133	    5.789	    4.310
 1980	     1	    21	   19.922	     17.425	     28.127	     87.813	      1.035	     14.262	    3.855	    3.341	    4.452	    3.187
 1980	     1	    22	    1.812	     15.518	     26.319	     90.863	      1.251	     14.787	    3.643	    3.233	    4.484	    3.154
 1980	     1	    23	    8.547	     16.196	     29.006	     84.518	      1.258	     21.949	    4.442	    4.240	    6.508	    4.884
 1980	     1	    24	    2.498	     17.869	     28.859	     84.286	      1.170	     19.758	    3.915	    4.002	    5.976	    4.480
 1980	     1	    25	   10.305	     18.933	     27.759	     88.622	      1.342	     13.181	    2.701	    2.899	    4.202	    2.987
 1980	     1	    26	   28.672	     15.537	     27.538	     91.255	      1.029	     12.718	    2.534	    2.631	    3.970	    2.756
 1980	     1	    27	   11.063	     17.500	     28.273	     88.593	      1.456	     19.585	    2.646	    3.867	    5.892	    4.389
 1980	     1	    28	    4.203	     17.531	     28.645	     86.971	      1.101	     17.766	    4.044	    3.687	    5.411	    4.001
 1980	     1	    29	    7.781	     17.554	     28.496	     79.218	      1.327	     20.217	    3.555	    4.200	    6.074	    4.546
 1980	     1	    30	    0.454	     14.860	     29.150	     74.932	      1.636	     25.881	    4.837	    5.141	    7.522	    5.674
 1980	     1	    31	    0.257	     15.675	     28.693	     82.625	      2.432	     19.204	    4.609	    3.844	    5.726	    4.229
 1980	     2	     1	   11.219	     17.658	     27.454	     93.549	      1.297	     12.537	    2.691	    2.797	    3.983	    2.787
 1980	     2	     2	   16.547	     18.015	     29.373	     88.876	      1.072	     14.112	    3.595	    2.963	    4.451	    3.225
 1980	     2	     3	   13.945	     16.906	     29.013	     78.842	      1.866	     20.624	    4.276	    4.105	    6.173	    4.630
 1980	     2	     4	    2.361	     16.003	     29.095	     77.380	      1.520	     25.537	    4.168	    5.037	    7.483	    5.675
 1980	     2	     5	    0.384	     15.849	     29.656	     68.866	      1.340	     27.765	    4.722	    5.333	    8.123	    6.202
 1980	     2	     6	    0.000	     16.494	     30.296	     77.121	      1.152	     26.278	    4.509	    5.060	    7.774	    5.963
 1980	     2	     7	    0.000	     15.586	     29.557	     75.684	      1.021	     23.418	    4.958	    5.047	    6.897	    5.207
 1980	     2	     8	    2.344	     17.682	     28.684	     82.058	      1.469	     17.899	    4.663	    3.877	    5.448	    4.040
 1980	     2	     9	   11.367	     16.934	     29.172	     72.047	      1.747	     24.236	    4.863	    5.122	    7.171	    5.454
 1980	     2	    10	    0.152	     16.903	     28.725	     76.196	      2.540	     18.397	    3.616	    4.315	    5.553	    4.115
 1980	     2	    11	    0.975	     16.626	     28.785	     75.523	      1.243	     19.594	    4.635	    4.159	    5.868	    4.372
 1980	     2	    12	    0.000	     15.398	     28.584	     71.600	      1.701	     16.629	    3.216	    3.751	    5.015	    3.645
 1980	     2	    13	    1.787	     16.448	     25.599	     89.682	      2.071	     10.409	    1.867	    2.323	    3.357	    2.226
 1980	     2	    14	    5.371	     14.603	     26.468	     82.149	      1.111	     17.689	    2.730	    3.319	    5.196	    3.735
 1980	     2	    15	    0.004	     15.488	     27.860	     79.323	      2.790	     21.564	    3.205	    4.251	    6.310	    4.688
 1980	     2	    16	    3.787	     15.141	     25.381	     86.194	      1.944	     13.736	    2.052	    2.923	    4.164	    2.880
 1980	     2	    17	    4.941	     15.567	     25.350	     86.869	      1.598	     14.509	    2.135	    2.905	    4.375	    3.057
 1980	     2	    18	    6.754	     16.502	     23.654	     93.797	      2.125	     10.441	    2.479	    2.193	    3.333	    2.178
