CABra ID  	 406
ANA ID    	 60790000
Longitude 	 -50.557   	 dd
Latitude  	 -17.541   	 dd
Area      	 8759.97   	 km²
Elevation 	 770.99    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    5.650	     17.325	     25.716	     77.049	      1.164	     18.010	    1.705	    3.149	    5.333	    3.900
 1980	     1	     2	    0.001	     14.736	     28.628	     71.654	      0.947	     25.496	    2.012	    5.148	    7.323	    5.543
 1980	     1	     3	    0.000	     16.604	     30.606	     68.173	      0.728	     25.988	    2.648	    5.469	    7.660	    5.927
 1980	     1	     4	    1.512	     17.617	     31.418	     68.155	      0.673	     27.717	    3.628	    5.821	    8.244	    6.460
 1980	     1	     5	    0.263	     19.831	     31.657	     69.553	      1.571	     26.960	    4.433	    6.085	    8.154	    6.466
 1980	     1	     6	   13.240	     19.658	     26.497	     84.135	      1.363	     15.379	    4.408	    3.781	    4.751	    3.463
 1980	     1	     7	    2.669	     19.654	     28.744	     82.056	      0.935	     14.461	    3.989	    3.363	    4.553	    3.345
 1980	     1	     8	   13.648	     19.648	     24.893	     91.602	      0.956	     11.527	    2.673	    2.485	    3.705	    2.544
 1980	     1	     9	    8.351	     19.775	     29.433	     82.999	      1.221	     18.645	    3.166	    3.918	    5.718	    4.355
 1980	     1	    10	   25.464	     19.586	     28.350	     85.081	      1.473	     16.203	    3.398	    3.863	    5.016	    3.728
 1980	     1	    11	   10.896	     20.438	     27.600	     85.759	      1.443	     12.997	    3.037	    3.072	    4.162	    2.994
 1980	     1	    12	   10.011	     19.923	     26.472	     93.424	      0.995	     11.622	    2.373	    2.485	    3.763	    2.625
 1980	     1	    13	   10.340	     19.060	     28.734	     84.062	      1.280	     19.834	    3.342	    4.202	    5.995	    4.556
 1980	     1	    14	    5.174	     19.867	     29.234	     87.039	      1.070	     17.877	    3.752	    3.930	    5.505	    4.171
 1980	     1	    15	    4.473	     20.348	     28.336	     87.292	      1.275	     14.130	    3.216	    3.182	    4.478	    3.280
 1980	     1	    16	   16.827	     19.588	     29.136	     83.386	      0.876	     15.599	    3.254	    3.391	    4.869	    3.623
 1980	     1	    17	    8.288	     20.556	     29.394	     80.974	      2.030	     15.555	    2.503	    3.982	    4.895	    3.666
 1980	     1	    18	    3.577	     20.538	     25.530	     86.116	      1.871	     11.512	    2.177	    2.649	    3.735	    2.589
 1980	     1	    19	    1.694	     19.692	     28.361	     84.645	      0.837	     15.055	    2.747	    3.125	    4.706	    3.469
 1980	     1	    20	    5.781	     20.330	     31.117	     82.073	      1.304	     20.283	    4.738	    4.276	    6.246	    4.862
 1980	     1	    21	    5.021	     19.098	     30.749	     79.144	      1.003	     18.250	    4.063	    3.970	    5.619	    4.295
 1980	     1	    22	    0.892	     19.518	     32.261	     79.638	      0.992	     22.563	    3.898	    4.933	    6.899	    5.430
 1980	     1	    23	    2.100	     19.945	     29.497	     85.060	      1.616	     18.380	    3.738	    4.094	    5.651	    4.304
 1980	     1	    24	    4.566	     19.645	     30.982	     78.221	      1.643	     23.012	    4.335	    5.103	    6.982	    5.465
 1980	     1	    25	    2.700	     20.358	     29.921	     79.656	      1.663	     17.724	    3.450	    4.168	    5.496	    4.192
 1980	     1	    26	    1.515	     20.194	     30.371	     79.478	      1.253	     17.648	    4.619	    4.301	    5.481	    4.188
 1980	     1	    27	    7.935	     21.142	     29.487	     80.810	      0.962	     17.952	    4.386	    3.949	    5.576	    4.264
 1980	     1	    28	    5.916	     20.534	     28.703	     83.446	      0.921	     14.185	    3.777	    3.302	    4.502	    3.314
 1980	     1	    29	   11.999	     20.595	     29.944	     84.054	      0.835	     16.201	    3.111	    3.733	    5.082	    3.844
