CABra ID  	 725
ANA ID    	 75450000
Longitude 	 -54.914   	 dd
Latitude  	 -28.578   	 dd
Area      	 3233.57   	 km²
Elevation 	 272.39    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     11.024	     24.017	     64.004	      1.556	     28.960	    4.035	    4.909	    7.578	    5.634
 1980	     1	     2	    0.000	     11.878	     27.056	     57.178	      1.295	     30.086	    4.195	    5.572	    8.138	    6.176
 1980	     1	     3	    0.000	     14.775	     30.028	     54.054	      1.193	     30.270	    4.373	    5.894	    8.582	    6.703
 1980	     1	     4	    0.000	     18.032	     31.686	     54.304	      1.837	     29.069	    3.939	    6.352	    8.545	    6.830
 1980	     1	     5	    0.000	     18.516	     32.188	     59.562	      2.364	     25.687	    3.781	    5.768	    7.639	    6.105
 1980	     1	     6	    0.169	     19.185	     32.022	     69.300	      2.473	     21.988	    2.853	    5.302	    6.624	    5.257
 1980	     1	     7	    0.408	     19.950	     31.444	     70.038	      1.224	     27.451	    3.156	    5.704	    8.177	    6.577
 1980	     1	     8	   11.766	     19.450	     28.977	     76.535	      1.770	     18.632	    2.916	    4.251	    5.610	    4.312
 1980	     1	     9	    2.300	     18.353	     27.163	     80.791	      1.738	     19.551	    3.691	    4.384	    5.748	    4.368
 1980	     1	    10	    0.133	     16.625	     30.301	     63.881	      1.930	     26.801	    3.939	    5.760	    7.754	    6.091
 1980	     1	    11	    0.000	     19.166	     31.831	     59.730	      1.145	     29.207	    4.390	    6.119	    8.656	    6.966
 1980	     1	    12	    0.155	     17.103	     32.083	     60.951	      1.489	     29.822	    4.338	    6.189	    8.726	    6.963
 1980	     1	    13	    0.000	     18.623	     31.928	     59.218	      2.113	     28.497	    4.303	    6.434	    8.427	    6.761
 1980	     1	    14	    0.046	     18.773	     31.838	     57.830	      2.967	     30.035	    4.449	    6.996	    8.870	    7.131
 1980	     1	    15	    0.000	     17.622	     31.041	     58.791	      3.138	     29.350	    3.884	    6.926	    8.561	    6.811
 1980	     1	    16	    0.000	     19.025	     31.965	     61.752	      2.390	     27.445	    3.709	    6.255	    8.150	    6.544
 1980	     1	    17	    0.035	     20.326	     33.671	     69.101	      2.086	     25.574	    4.182	    5.976	    7.758	    6.311
 1980	     1	    18	    2.398	     19.349	     33.362	     64.645	      1.394	     28.582	    4.412	    6.018	    8.565	    6.951
 1980	     1	    19	    1.850	     20.582	     32.817	     72.584	      1.513	     23.638	    4.529	    5.334	    7.177	    5.794
 1980	     1	    20	    6.508	     19.265	     31.196	     56.143	      1.892	     28.616	    4.172	    6.293	    8.454	    6.782
 1980	     1	    21	    0.000	     18.222	     31.776	     51.521	      1.049	     25.512	    3.779	    6.043	    7.550	    6.015
 1980	     1	    22	    0.000	     19.514	     34.105	     51.559	      1.536	     28.176	    3.530	    6.509	    8.492	    6.923
 1980	     1	    23	    0.000	     21.339	     29.159	     74.498	      2.068	     13.834	    3.035	    3.931	    4.378	    3.280
 1980	     1	    24	    0.022	     18.082	     24.061	     82.361	      2.204	     12.195	    1.846	    2.966	    3.749	    2.611
 1980	     1	    25	    1.768	     13.073	     27.928	     58.112	      2.507	     29.219	    4.119	    6.047	    8.042	    6.164
 1980	     1	    26	    0.000	     14.663	     31.683	     61.923	      1.573	     28.618	    3.344	    6.169	    8.213	    6.459
 1980	     1	    27	    0.000	     20.857	     33.585	     66.287	      1.194	     26.291	    2.752	    5.468	    7.982	    6.519
