CABra ID  	 307
ANA ID    	 57550000
Longitude 	 -41.174   	 dd
Latitude  	 -20.703   	 dd
Area      	 1480.42   	 km²
Elevation 	 723.47    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   12.090	     21.582	     29.561	     91.848	      1.715	     11.089	    3.022	    2.512	    3.675	    2.649
 1980	     1	     2	   52.766	     19.097	     23.224	     88.125	      1.464	     10.577	    2.292	    2.135	    3.390	    2.270
 1980	     1	     3	   31.523	     18.714	     27.826	     80.954	      1.315	     19.425	    1.987	    3.834	    5.794	    4.394
 1980	     1	     4	    0.171	     17.149	     28.355	     76.589	      1.113	     24.990	    4.559	    4.671	    7.245	    5.582
 1980	     1	     5	    0.069	     19.228	     28.841	     77.568	      1.505	     27.595	    4.307	    5.216	    8.099	    6.359
 1980	     1	     6	    0.001	     15.956	     28.228	     79.657	      0.904	     22.832	    3.724	    4.379	    6.593	    5.017
 1980	     1	     7	    4.802	     20.631	     30.944	     80.466	      1.938	     25.030	    4.160	    5.100	    7.550	    6.009
 1980	     1	     8	    0.670	     21.375	     29.930	     82.463	      1.989	     19.990	    3.917	    4.165	    6.127	    4.784
 1980	     1	     9	    0.813	     21.268	     31.067	     78.541	      2.092	     27.151	    3.975	    5.328	    8.195	    6.575
 1980	     1	    10	    0.000	     22.027	     31.097	     81.960	      2.121	     23.618	    4.180	    4.592	    7.219	    5.771
 1980	     1	    11	    0.451	     22.643	     30.363	     86.120	      1.389	     14.064	    4.848	    3.161	    4.533	    3.432
 1980	     1	    12	   12.387	     20.625	     25.805	     94.540	      0.826	     10.495	    2.377	    2.234	    3.449	    2.371
 1980	     1	    13	    6.643	     21.775	     25.180	     94.076	      0.837	     10.506	    1.990	    2.208	    3.475	    2.389
 1980	     1	    14	   18.563	     21.622	     26.586	     90.824	      0.663	     11.638	    1.991	    2.654	    3.788	    2.686
 1980	     1	    15	   16.641	     21.257	     26.380	     90.202	      1.429	     10.722	    2.042	    2.383	    3.532	    2.458
 1980	     1	    16	   33.500	     21.698	     26.743	     91.249	      1.017	     10.510	    2.092	    2.266	    3.492	    2.432
 1980	     1	    17	   14.086	     21.939	     29.128	     84.735	      1.751	     16.438	    3.390	    3.375	    5.143	    3.924
