CABra ID  	 539
ANA ID    	 72680000
Longitude 	 -51.858   	 dd
Latitude  	 -27.562   	 dd
Area      	 3656.30   	 km²
Elevation 	 648.81    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.506	     10.984	     21.342	     68.889	      1.780	     26.945	    3.621	    4.565	    7.003	    5.041
 1980	     1	     2	    0.046	      9.501	     24.841	     58.330	      1.414	     30.024	    4.176	    5.341	    7.905	    5.783
 1980	     1	     3	    1.761	     12.092	     28.096	     54.809	      1.412	     30.045	    4.275	    5.949	    8.323	    6.271
 1980	     1	     4	    0.000	     14.871	     27.999	     61.033	      1.985	     26.043	    3.810	    5.760	    7.417	    5.626
 1980	     1	     5	    0.000	     15.770	     28.431	     62.874	      2.849	     26.164	    4.025	    5.939	    7.525	    5.751
 1980	     1	     6	    0.000	     15.531	     29.164	     72.847	      3.072	     24.621	    3.931	    5.445	    7.130	    5.444
 1980	     1	     7	    6.811	     16.675	     27.565	     74.171	      1.735	     22.451	    3.000	    4.698	    6.531	    4.938
 1980	     1	     8	    6.853	     16.689	     25.627	     88.431	      1.512	     15.623	    3.336	    3.182	    4.671	    3.353
 1980	     1	     9	   17.479	     16.336	     25.450	     82.778	      1.690	     18.301	    3.398	    3.611	    5.344	    3.904
 1980	     1	    10	    4.844	     16.638	     24.169	     78.651	      2.095	     22.485	    3.383	    4.413	    6.384	    4.733
 1980	     1	    11	    0.912	     14.775	     27.314	     65.821	      1.822	     27.133	    4.097	    5.556	    7.664	    5.806
 1980	     1	    12	    0.000	     15.137	     28.460	     65.236	      2.018	     28.845	    4.583	    5.829	    8.217	    6.292
 1980	     1	    13	    1.913	     15.273	     27.662	     59.003	      3.505	     29.226	    4.450	    6.453	    8.279	    6.321
 1980	     1	    14	    0.000	     14.268	     26.791	     62.476	      3.657	     29.195	    4.224	    6.185	    8.150	    6.163
 1980	     1	    15	    0.000	     14.156	     26.603	     67.019	      3.399	     26.276	    4.417	    5.706	    7.356	    5.524
 1980	     1	    16	    0.382	     15.802	     27.903	     77.113	      2.940	     21.347	    4.385	    4.650	    6.206	    4.663
 1980	     1	    17	    1.709	     17.487	     29.243	     78.440	      2.963	     20.997	    5.363	    4.701	    6.241	    4.761
 1980	     1	    18	   31.188	     17.103	     27.392	     76.039	      1.835	     23.797	    4.878	    4.918	    6.904	    5.253
 1980	     1	    19	    1.499	     16.888	     28.452	     80.214	      1.995	     21.404	    4.819	    4.471	    6.292	    4.771
 1980	     1	    20	    6.852	     16.621	     28.467	     57.426	      2.264	     28.972	    4.648	    6.279	    8.338	    6.437
 1980	     1	    21	    0.006	     14.581	     27.351	     61.195	      1.497	     26.472	    4.676	    5.079	    7.472	    5.650
 1980	     1	    22	    0.000	     15.739	     28.529	     58.954	      2.172	     26.408	    4.782	    5.734	    7.589	    5.809
 1980	     1	    23	    3.453	     17.484	     27.642	     81.447	      1.631	     17.332	    4.249	    3.763	    5.200	    3.853
 1980	     1	    24	   13.344	     14.390	     21.556	     84.871	      2.853	     13.547	    1.137	    2.956	    3.944	    2.670
 1980	     1	    25	    9.176	     12.575	     24.705	     67.654	      2.691	     26.117	    2.249	    5.090	    7.103	    5.242
 1980	     1	    26	    0.226	     14.802	     27.492	     67.060	      1.457	     25.572	    3.554	    5.274	    7.253	    5.487
 1980	     1	    27	    0.000	     16.342	     29.160	     63.359	      1.178	     27.546	    3.636	    5.546	    7.965	    6.153
 1980	     1	    28	    2.177	     18.349	     28.183	     67.108	      2.311	     23.514	    4.593	    5.377	    6.918	    5.320
 1980	     1	    29	    1.364	     16.294	     29.243	     66.810	      2.322	     27.918	    4.438	    5.891	    8.068	    6.238
 1980	     1	    30	    0.000	     17.191	     27.656	     74.566	      2.285	     20.282	    4.709	    4.502	    5.967	    4.493
 1980	     1	    31	   27.445	     18.218	     24.041	     92.181	      1.918	     14.064	    1.414	    2.892	    4.274	    3.016
 1980	     2	     1	    6.232	     17.313	     25.970	     76.264	      2.568	     23.616	    4.527	    4.517	    6.786	    5.131
 1980	     2	     2	    0.000	     14.310	     27.376	     74.626	      3.005	     24.591	    4.015	    4.907	    6.951	    5.233
 1980	     2	     3	    0.000	     16.252	     29.242	     62.777	      1.970	     28.815	    4.475	    5.981	    8.311	    6.435
 1980	     2	     4	    1.510	     15.724	     29.000	     60.007	      1.807	     27.075	    4.578	    5.755	    7.785	    5.989
 1980	     2	     5	    0.000	     18.156	     28.620	     69.801	      2.489	     21.123	    3.701	    4.846	    6.269	    4.792
 1980	     2	     6	    0.671	     18.727	     28.072	     72.412	      1.921	     25.576	    2.706	    5.283	    7.488	    5.804
 1980	     2	     7	    0.187	     18.031	     28.592	     62.600	      2.070	     27.577	    4.208	    5.857	    8.030	    6.245
 1980	     2	     8	    0.000	     15.714	     30.118	     52.117	      1.972	     28.446	    4.676	    6.280	    8.224	    6.379
 1980	     2	     9	    0.000	     18.085	     30.717	     65.155	      3.055	     27.777	    4.428	    6.310	    8.203	    6.457
 1980	     2	    10	    1.436	     19.107	     27.931	     86.896	      2.996	     15.704	    2.879	    3.417	    4.822	    3.574
 1980	     2	    11	   19.286	     17.487	     25.735	     79.506	      1.454	     15.604	    2.480	    3.309	    4.678	    3.387
 1980	     2	    12	    2.196	     16.785	     29.345	     72.929	      1.631	     25.070	    3.899	    5.110	    7.303	    5.642
 1980	     2	    13	    0.000	     17.605	     30.614	     66.410	      2.009	     26.419	    4.060	    5.729	    7.784	    6.099
 1980	     2	    14	    0.000	     18.426	     31.303	     65.391	      2.406	     26.110	    4.576	    5.972	    7.773	    6.136
 1980	     2	    15	    0.034	     18.278	     30.838	     64.489	      1.918	     25.691	    4.827	    5.720	    7.623	    5.994
 1980	     2	    16	    2.471	     18.053	     30.428	     73.283	      2.163	     23.378	    4.799	    5.178	    6.945	    5.413
 1980	     2	    17	    5.458	     18.304	     25.036	     90.027	      1.817	     13.318	    2.368	    2.750	    4.095	    2.896
 1980	     2	    18	   12.764	     15.628	     22.761	     73.049	      2.965	     19.711	    3.586	    3.934	    5.528	    4.015
 1980	     2	    19	    0.962	     11.647	     25.264	     65.225	      2.096	     26.789	    3.773	    4.977	    7.226	    5.350
 1980	     2	    20	    2.396	     12.861	     26.469	     65.037	      2.264	     26.102	    3.772	    4.986	    7.196	    5.387
 1980	     2	    21	    0.001	     13.705	     28.004	     64.727	      1.943	     26.245	    3.810	    5.174	    7.373	    5.591
 1980	     2	    22	    0.000	     16.626	     28.922	     67.230	      1.577	     20.207	    4.096	    4.496	    5.946	    4.515
 1980	     2	    23	    0.000	     17.148	     27.969	     84.057	      2.273	     17.950	    4.418	    3.762	    5.332	    3.990
 1980	     2	    24	   12.026	     16.585	     28.869	     80.165	      2.396	     18.445	    3.331	    4.181	    5.469	    4.118
 1980	     2	    25	   11.676	     17.588	     25.080	     86.798	      2.460	     16.909	    2.877	    3.245	    4.981	    3.645
 1980	     2	    26	    7.680	     18.262	     26.726	     83.238	      1.935	     17.532	    2.460	    3.658	    5.222	    3.892
 1980	     2	    27	    5.734	     19.006	     26.829	     84.582	      1.673	     17.273	    2.730	    3.622	    5.184	    3.874
 1980	     2	    28	    3.156	     16.957	     28.543	     77.365	      1.320	     20.176	    3.874	    4.215	    5.929	    4.505
 1980	     2	    29	    0.138	     19.392	     25.517	     87.056	      1.811	     15.468	    3.106	    3.052	    4.684	    3.430
 1980	     3	     1	    5.815	     18.917	     26.722	     85.619	      1.842	     14.220	    3.830	    3.067	    4.370	    3.181
 1980	     3	     2	    7.174	     19.300	     28.968	     84.165	      1.794	     18.893	    3.802	    3.847	    5.689	    4.363
 1980	     3	     3	    8.514	     18.357	     29.397	     85.223	      1.987	     17.228	    4.677	    3.708	    5.215	    3.955
 1980	     3	     4	   25.250	     17.516	     28.540	     81.416	      1.522	     16.903	    4.361	    3.452	    5.070	    3.801
 1980	     3	     5	    1.784	     17.850	     30.149	     76.440	      1.426	     21.375	    4.540	    4.441	    6.345	    4.921
 1980	     3	     6	    2.126	     18.262	     29.620	     80.483	      1.844	     19.714	    4.730	    4.075	    5.887	    4.533
 1980	     3	     7	   11.615	     18.426	     29.275	     80.419	      1.873	     20.317	    4.510	    4.169	    6.044	    4.661
 1980	     3	     8	   18.822	     17.696	     28.004	     80.579	      1.651	     20.645	    3.764	    4.059	    6.050	    4.622
 1980	     3	     9	    2.070	     18.281	     28.712	     80.355	      1.145	     20.446	    3.947	    3.996	    6.047	    4.650
 1980	     3	    10	    1.868	     18.384	     28.856	     78.174	      1.081	     17.170	    3.948	    3.606	    5.172	    3.916
 1980	     3	    11	    5.000	     18.877	     27.696	     84.236	      1.937	     11.820	    4.103	    2.898	    3.745	    2.676
 1980	     3	    12	    4.443	     17.590	     23.357	     94.103	      1.834	     10.222	    2.149	    1.996	    3.228	    2.155
 1980	     3	    13	    8.867	     17.641	     24.065	     87.716	      1.898	     15.404	    2.633	    2.919	    4.538	    3.280
 1980	     3	    14	    1.224	     14.624	     25.734	     82.856	      2.870	     18.461	    3.442	    3.617	    5.244	    3.861
 1980	     3	    15	    3.455	     16.112	     25.047	     77.592	      3.652	     18.915	    3.055	    3.872	    5.396	    3.998
 1980	     3	    16	    0.000	     16.546	     26.647	     80.569	      2.294	     15.105	    3.290	    3.392	    4.491	    3.278
 1980	     3	    17	    0.073	     15.941	     28.763	     79.352	      1.622	     21.485	    3.164	    4.155	    6.208	    4.752
 1980	     3	    18	    0.000	     18.751	     30.151	     71.395	      1.402	     21.913	    3.710	    4.517	    6.506	    5.099
 1980	     3	    19	    0.000	     20.269	     31.029	     72.470	      1.758	     20.968	    3.758	    4.576	    6.339	    5.018
 1980	     3	    20	    0.175	     19.373	     31.152	     67.650	      2.012	     22.123	    3.410	    4.914	    6.628	    5.248
 1980	     3	    21	    0.000	     18.340	     31.081	     64.377	      1.277	     21.962	    3.264	    4.629	    6.533	    5.143
 1980	     3	    22	    0.000	     18.981	     30.800	     63.499	      1.298	     22.146	    3.660	    4.671	    6.598	    5.207
 1980	     3	    23	    0.000	     18.778	     31.745	     66.936	      1.407	     21.239	    3.435	    4.665	    6.371	    5.037
 1980	     3	    24	    0.031	     19.878	     31.155	     60.651	      1.363	     21.367	    3.719	    4.662	    6.427	    5.098
 1980	     3	    25	    0.000	     19.785	     30.741	     67.924	      1.686	     18.238	    3.695	    4.266	    5.538	    4.327
 1980	     3	    26	    0.165	     18.801	     28.574	     82.202	      1.956	     13.710	    3.200	    3.008	    4.227	    3.134
 1980	     3	    27	    1.571	     18.319	     30.034	     73.431	      2.086	     14.427	    3.257	    3.639	    4.433	    3.337
 1980	     3	    28	    3.046	     18.578	     23.945	     92.509	      2.294	      9.311	    1.255	    1.925	    3.011	    2.003
 1980	     3	    29	    7.341	     17.751	     25.630	     86.389	      2.227	     14.855	    2.291	    2.864	    4.410	    3.231
 1980	     3	    30	    0.546	     16.441	     23.703	     82.573	      2.902	     16.113	    2.394	    3.167	    4.622	    3.367
 1980	     3	    31	    0.000	     13.815	     26.531	     76.055	      2.472	     18.935	    2.774	    3.706	    5.319	    3.961
 1980	     4	     1	    0.180	     14.900	     26.980	     73.377	      2.204	     20.044	    2.462	    3.987	    5.666	    4.277
 1980	     4	     2	    0.000	     14.439	     26.485	     68.329	      2.098	     19.227	    2.598	    3.945	    5.412	    4.052
 1980	     4	     3	    0.296	     14.688	     27.576	     75.744	      1.979	     15.329	    2.811	    3.304	    4.466	    3.287
 1980	     4	     4	    1.717	     16.061	     27.220	     74.202	      1.020	     18.195	    2.678	    3.334	    5.238	    3.953
 1980	     4	     5	    0.100	     14.898	     27.474	     68.997	      1.396	     19.991	    2.703	    3.705	    5.661	    4.293
 1980	     4	     6	    0.001	     14.434	     26.284	     70.639	      1.539	     20.052	    2.725	    3.657	    5.601	    4.215
 1980	     4	     7	    0.000	     14.718	     25.986	     68.367	      2.800	     15.791	    2.422	    3.711	    4.523	    3.319
 1980	     4	     8	    1.531	     15.404	     25.949	     71.260	      2.395	     12.947	    2.182	    3.284	    3.835	    2.744
 1980	     4	     9	    0.000	     16.271	     28.120	     72.906	      1.955	     17.486	    1.685	    3.710	    5.079	    3.852
