CABra ID  	 419
ANA ID    	 60970000
Longitude 	 -51.534   	 dd
Latitude  	 -19.140   	 dd
Area      	 5226.76   	 km²
Elevation 	 680.85    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    4.955	     15.920	     26.491	     73.942	      1.434	     26.265	    3.732	    3.823	    7.454	    5.641
 1980	     1	     2	    0.000	     14.851	     29.063	     68.814	      1.098	     27.633	    2.153	    5.326	    7.910	    6.051
 1980	     1	     3	    0.000	     15.779	     30.928	     66.370	      0.970	     28.783	    3.284	    5.661	    8.390	    6.525
 1980	     1	     4	    0.000	     17.319	     31.801	     63.575	      1.086	     29.566	    4.192	    6.078	    8.752	    6.898
 1980	     1	     5	    0.000	     18.976	     32.565	     66.628	      1.618	     28.792	    3.927	    6.138	    8.662	    6.909
 1980	     1	     6	    6.911	     20.307	     28.115	     79.636	      1.895	     19.234	    4.650	    4.558	    5.844	    4.452
 1980	     1	     7	    7.215	     20.066	     28.888	     84.265	      1.163	     14.009	    3.805	    3.184	    4.433	    3.262
 1980	     1	     8	    8.426	     20.213	     26.526	     91.125	      1.207	     15.454	    3.485	    3.119	    4.777	    3.505
 1980	     1	     9	   10.026	     20.333	     29.527	     86.210	      1.310	     18.898	    3.576	    3.869	    5.796	    4.448
 1980	     1	    10	   23.690	     19.989	     30.371	     82.528	      1.641	     22.126	    4.289	    4.711	    6.708	    5.239
 1980	     1	    11	   14.208	     20.347	     29.069	     85.809	      1.454	     19.241	    3.557	    4.139	    5.877	    4.506
 1980	     1	    12	   17.846	     20.633	     28.184	     90.449	      1.162	     16.537	    2.935	    3.350	    5.123	    3.845
 1980	     1	    13	    8.527	     19.792	     29.898	     79.651	      1.628	     24.662	    2.910	    4.974	    7.391	    5.793
 1980	     1	    14	    0.525	     19.839	     29.465	     81.040	      1.647	     22.650	    3.599	    4.651	    6.811	    5.296
 1980	     1	    15	    0.490	     20.219	     29.400	     82.170	      1.626	     22.318	    4.002	    4.458	    6.733	    5.238
 1980	     1	    16	    1.391	     20.337	     30.494	     78.271	      1.403	     21.478	    3.725	    4.636	    6.544	    5.113
 1980	     1	    17	    2.881	     20.883	     30.831	     76.529	      1.705	     21.412	    3.525	    4.697	    6.560	    5.149
 1980	     1	    18	   11.689	     20.451	     26.272	     87.312	      2.130	     13.235	    3.041	    2.791	    4.188	    3.000
 1980	     1	    19	   17.858	     19.860	     27.794	     86.660	      1.384	     14.338	    4.307	    2.992	    4.493	    3.287
 1980	     1	    20	   14.739	     20.415	     31.187	     84.691	      1.506	     19.040	    4.777	    4.142	    5.884	    4.572
 1980	     1	    21	   16.708	     19.668	     30.237	     81.793	      1.266	     16.082	    4.575	    3.605	    5.012	    3.787
 1980	     1	    22	    5.574	     20.116	     32.891	     78.174	      1.135	     25.364	    4.510	    5.272	    7.736	    6.189
 1980	     1	    23	    3.987	     20.294	     30.617	     82.635	      1.809	     20.857	    4.721	    4.569	    6.371	    4.970
 1980	     1	    24	    5.345	     20.140	     31.833	     78.757	      2.037	     22.667	    5.118	    4.996	    6.919	    5.467
 1980	     1	    25	   15.229	     20.773	     29.577	     81.113	      1.856	     14.203	    3.824	    3.546	    4.518	    3.362
 1980	     1	    26	    2.066	     20.140	     30.355	     79.637	      1.432	     22.779	    4.331	    4.759	    6.893	    5.401
 1980	     1	    27	    2.506	     21.589	     31.325	     79.597	      1.102	     22.280	    4.423	    4.587	    6.851	    5.432
 1980	     1	    28	    6.932	     21.218	     29.874	     82.675	      0.807	     19.322	    3.321	    4.061	    5.954	    4.614
 1980	     1	    29	    1.896	     21.515	     31.188	     80.074	      1.098	     21.440	    3.481	    4.635	    6.603	    5.215
 1980	     1	    30	   24.837	     20.883	     29.797	     89.066	      1.091	     13.454	    3.233	    3.086	    4.317	    3.197
 1980	     1	    31	   13.971	     20.605	     30.109	     85.268	      1.184	     17.267	    3.634	    3.734	    5.365	    4.105
 1980	     2	     1	    4.302	     21.447	     30.812	     85.729	      1.104	     18.988	    3.477	    4.007	    5.894	    4.595
 1980	     2	     2	   20.952	     21.773	     29.078	     88.022	      1.005	     11.790	    3.397	    2.726	    3.876	    2.807
 1980	     2	     3	   12.299	     21.406	     30.324	     82.536	      1.489	     17.556	    3.650	    3.902	    5.477	    4.222
 1980	     2	     4	    3.051	     19.712	     31.388	     70.241	      1.572	     26.440	    4.353	    5.945	    7.955	    6.314
 1980	     2	     5	    0.075	     19.119	     32.178	     73.077	      0.642	     26.236	    4.487	    5.237	    7.904	    6.279
 1980	     2	     6	    0.433	     19.847	     33.731	     73.641	      0.581	     26.212	    3.968	    5.479	    8.003	    6.438
 1980	     2	     7	    0.592	     21.550	     32.801	     84.253	      1.472	     18.790	    4.370	    4.421	    5.892	    4.655
 1980	     2	     8	   14.025	     20.631	     31.544	     82.202	      1.199	     18.535	    4.096	    4.094	    5.754	    4.481
 1980	     2	     9	   11.834	     21.064	     30.075	     83.583	      1.807	     17.631	    3.288	    3.932	    5.477	    4.212
 1980	     2	    10	    5.116	     21.242	     28.056	     87.481	      1.242	     17.063	    3.370	    3.579	    5.275	    3.990
 1980	     2	    11	    8.813	     20.796	     31.444	     86.409	      1.953	     20.399	    4.155	    4.387	    6.281	    4.935
 1980	     2	    12	   19.326	     21.544	     29.368	     88.345	      1.465	     10.897	    1.985	    2.592	    3.625	    2.596
 1980	     2	    13	   11.188	     21.239	     27.740	     91.782	      1.082	     11.275	    1.684	    2.459	    3.702	    2.626
 1980	     2	    14	   24.852	     18.942	     27.785	     90.154	      2.570	     14.492	    3.918	    3.278	    4.494	    3.286
 1980	     2	    15	   22.000	     18.842	     24.898	     85.006	      2.697	     13.894	    3.758	    3.088	    4.268	    3.037
 1980	     2	    16	    1.987	     19.231	     26.153	     83.985	      2.813	     18.347	    3.730	    3.718	    5.483	    4.094
 1980	     2	    17	    2.457	     19.245	     27.816	     87.707	      1.764	     15.521	    1.704	    3.247	    4.777	    3.534
 1980	     2	    18	    8.454	     20.132	     30.361	     76.445	      1.249	     23.868	    3.927	    4.867	    7.188	    5.659
 1980	     2	    19	    2.321	     18.749	     31.014	     74.787	      0.977	     26.969	    4.145	    5.322	    8.030	    6.340
 1980	     2	    20	    0.559	     19.583	     31.292	     71.785	      0.926	     25.311	    3.875	    5.145	    7.611	    6.028
 1980	     2	    21	    4.596	     20.925	     31.800	     73.106	      0.787	     23.580	    3.938	    4.876	    7.199	    5.736
 1980	     2	    22	    3.190	     20.790	     29.444	     79.863	      1.161	     17.502	    2.971	    3.929	    5.408	    4.138
 1980	     2	    23	    7.036	     20.530	     29.605	     83.690	      1.767	     17.027	    3.165	    3.759	    5.271	    4.021
 1980	     2	    24	    3.052	     20.092	     28.207	     84.233	      1.888	     12.118	    2.597	    2.906	    3.897	    2.800
 1980	     2	    25	   13.612	     19.749	     28.897	     83.980	      1.805	     12.622	    2.460	    2.831	    4.032	    2.929
 1980	     2	    26	   24.258	     19.641	     28.137	     83.016	      1.426	     12.150	    1.565	    2.675	    3.890	    2.790
 1980	     2	    27	    8.586	     20.011	     27.628	     86.824	      2.259	     10.497	    2.340	    2.537	    3.454	    2.406
 1980	     2	    28	    6.719	     20.382	     28.022	     88.327	      2.205	     15.288	    3.444	    3.282	    4.750	    3.537
 1980	     2	    29	   10.924	     20.863	     28.473	     86.526	      1.627	     15.738	    2.853	    3.348	    4.897	    3.682
 1980	     3	     1	   11.572	     20.665	     30.359	     82.411	      0.998	     21.826	    4.588	    4.401	    6.626	    5.207
 1980	     3	     2	    1.037	     19.419	     31.233	     82.392	      1.119	     25.293	    4.482	    5.190	    7.587	    6.009
 1980	     3	     3	    4.763	     18.700	     32.878	     78.602	      0.629	     23.160	    4.307	    4.758	    7.016	    5.563
 1980	     3	     4	    2.673	     19.262	     31.620	     77.341	      0.994	     22.049	    4.061	    4.722	    6.674	    5.252
 1980	     3	     5	    3.384	     18.931	     29.554	     83.364	      0.894	     20.857	    4.482	    4.178	    6.250	    4.831
 1980	     3	     6	    6.074	     17.182	     30.200	     76.898	      1.319	     23.180	    4.321	    4.745	    6.836	    5.298
 1980	     3	     7	    1.891	     19.667	     30.481	     78.973	      1.352	     23.432	    3.733	    4.990	    7.033	    5.535
 1980	     3	     8	    6.223	     18.954	     30.687	     79.874	      0.743	     24.016	    4.236	    4.850	    7.172	    5.639
 1980	     3	     9	    2.535	     19.461	     32.296	     76.946	      0.843	     24.828	    4.184	    5.213	    7.497	    5.974
 1980	     3	    10	    0.083	     19.629	     33.012	     71.776	      0.691	     24.878	    4.058	    5.080	    7.549	    6.046
 1980	     3	    11	    0.543	     19.980	     33.815	     71.166	      0.363	     22.850	    4.244	    4.669	    7.008	    5.625
 1980	     3	    12	    3.385	     20.594	     33.107	     70.755	      0.414	     22.212	    4.345	    4.606	    6.822	    5.462
 1980	     3	    13	    1.044	     21.124	     32.486	     75.553	      1.339	     21.409	    4.092	    4.868	    6.589	    5.259
 1980	     3	    14	   15.186	     20.512	     30.119	     86.556	      1.109	     13.520	    3.597	    2.895	    4.301	    3.211
 1980	     3	    15	   13.042	     20.179	     29.233	     86.759	      0.561	     14.801	    2.856	    2.949	    4.623	    3.466
 1980	     3	    16	    3.800	     18.717	     30.336	     84.396	      1.618	     15.846	    3.332	    3.557	    4.881	    3.694
 1980	     3	    17	   30.435	     18.880	     28.891	     84.811	      0.974	     14.232	    4.084	    3.089	    4.418	    3.268
 1980	     3	    18	    3.312	     19.946	     31.409	     81.112	      0.731	     17.593	    3.719	    3.688	    5.428	    4.213
 1980	     3	    19	    1.635	     20.189	     32.003	     79.935	      0.724	     23.094	    4.022	    4.697	    7.007	    5.584
 1980	     3	    20	    1.335	     20.569	     31.546	     71.338	      0.820	     24.103	    3.618	    4.967	    7.292	    5.822
 1980	     3	    21	    0.000	     18.763	     32.199	     69.117	      0.841	     23.858	    4.019	    4.911	    7.168	    5.688
 1980	     3	    22	    0.000	     18.814	     33.024	     69.263	      0.959	     23.893	    3.858	    4.992	    7.214	    5.754
 1980	     3	    23	    1.077	     20.265	     32.308	     69.740	      0.932	     21.888	    3.774	    4.625	    6.672	    5.315
 1980	     3	    24	    0.000	     18.683	     32.566	     69.156	      0.796	     23.735	    3.945	    4.792	    7.141	    5.677
 1980	     3	    25	    0.000	     18.364	     32.331	     66.996	      1.115	     23.829	    3.507	    5.264	    7.141	    5.663
 1980	     3	    26	    0.000	     18.403	     33.057	     67.135	      1.046	     21.969	    3.814	    4.894	    6.642	    5.267
 1980	     3	    27	    0.000	     18.398	     33.119	     68.171	      1.149	     23.186	    3.485	    4.985	    6.990	    5.563
 1980	     3	    28	    0.064	     18.868	     33.325	     68.663	      0.971	     22.080	    3.298	    4.770	    6.701	    5.339
 1980	     3	    29	    2.225	     20.912	     31.252	     72.968	      0.789	     13.598	    2.919	    3.006	    4.334	    3.286
 1980	     3	    30	    3.018	     20.264	     31.469	     81.988	      0.590	     18.741	    3.189	    3.773	    5.744	    4.508
 1980	     3	    31	    3.763	     19.762	     30.069	     85.698	      1.108	     15.512	    3.169	    3.394	    4.798	    3.650
 1980	     4	     1	    2.325	     19.910	     30.833	     80.730	      1.050	     19.088	    2.962	    3.950	    5.804	    4.539
 1980	     4	     2	    9.115	     19.406	     29.341	     82.500	      1.247	     12.785	    3.296	    2.794	    4.034	    2.970
 1980	     4	     3	    7.459	     20.421	     28.007	     87.586	      1.613	      9.639	    2.220	    2.139	    3.206	    2.231
 1980	     4	     4	    7.894	     20.626	     26.985	     90.056	      1.333	     10.902	    3.175	    2.349	    3.531	    2.498
 1980	     4	     5	   20.210	     19.776	     26.419	     87.818	      0.945	     13.710	    2.647	    2.824	    4.228	    3.089
 1980	     4	     6	    8.157	     18.209	     29.923	     79.468	      0.717	     22.063	    2.529	    4.266	    6.515	    5.088
 1980	     4	     7	    0.298	     17.903	     30.268	     77.337	      0.678	     22.015	    3.091	    4.072	    6.501	    5.079
 1980	     4	     8	    1.766	     19.480	     28.654	     87.151	      1.238	     13.055	    3.538	    2.738	    4.086	    3.010
 1980	     4	     9	    3.375	     21.054	     28.996	     89.401	      0.493	     11.271	    3.310	    2.408	    3.658	    2.659
 1980	     4	    10	    3.126	     21.147	     30.086	     83.057	      1.890	     16.209	    3.318	    3.537	    5.016	    3.876
 1980	     4	    11	    1.997	     20.584	     31.115	     80.157	      1.822	     16.617	    3.759	    3.824	    5.134	    3.995
 1980	     4	    12	    7.473	     19.844	     30.984	     78.783	      1.407	     17.756	    2.754	    3.821	    5.418	    4.226
 1980	     4	    13	    3.075	     19.812	     31.033	     84.910	      0.979	     15.409	    2.743	    3.096	    4.771	    3.669
 1980	     4	    14	    4.140	     20.788	     29.842	     86.497	      0.811	     13.517	    2.843	    2.673	    4.259	    3.210
 1980	     4	    15	   13.969	     19.937	     28.800	     88.276	      0.754	     14.293	    2.266	    2.188	    4.423	    3.321
 1980	     4	    16	    3.970	     20.357	     28.516	     87.753	      0.872	      8.693	    2.547	    2.052	    2.944	    2.023
 1980	     4	    17	    2.097	     19.562	     30.511	     78.493	      1.627	     21.740	    2.838	    4.369	    6.485	    5.129
 1980	     4	    18	    0.001	     19.817	     30.134	     75.107	      2.138	     20.142	    2.998	    4.507	    6.035	    4.746
 1980	     4	    19	    0.000	     18.706	     30.695	     74.799	      1.531	     21.914	    3.251	    4.497	    6.501	    5.130
 1980	     4	    20	    0.000	     17.526	     30.797	     69.929	      1.077	     21.354	    3.344	    4.079	    6.298	    4.935
 1980	     4	    21	    0.000	     16.382	     30.465	     70.049	      1.053	     21.412	    3.099	    4.201	    6.249	    4.862
 1980	     4	    22	    0.000	     17.215	     30.875	     72.058	      1.848	     21.256	    2.972	    4.711	    6.257	    4.899
 1980	     4	    23	    0.000	     18.279	     30.677	     70.895	      1.408	     21.509	    3.191	    4.340	    6.361	    5.009
 1980	     4	    24	    0.000	     16.557	     30.847	     72.676	      0.840	     20.815	    2.821	    3.784	    6.103	    4.758
 1980	     4	    25	    0.000	     16.280	     30.333	     71.251	      0.630	     19.605	    2.306	    3.572	    5.740	    4.439
 1980	     4	    26	    0.000	     16.110	     29.783	     72.116	      1.112	     20.560	    2.443	    3.880	    5.967	    4.614
 1980	     4	    27	    0.000	     14.612	     29.718	     69.513	      1.384	     20.037	    2.229	    4.110	    5.758	    4.410
 1980	     4	    28	    0.038	     16.054	     30.262	     70.803	      1.254	     20.403	    2.390	    3.818	    5.937	    4.603
 1980	     4	    29	    0.000	     15.414	     30.241	     69.812	      0.879	     19.881	    2.572	    3.783	    5.767	    4.449
 1980	     4	    30	    0.000	     15.190	     31.051	     70.631	      1.134	     19.387	    2.449	    3.745	    5.655	    4.370
 1980	     5	     1	    0.004	     17.990	     30.930	     79.616	      1.376	     15.872	    1.510	    3.283	    4.803	    3.695
 1980	     5	     2	    4.188	     18.117	     23.200	     87.916	      1.630	      7.358	    0.822	    1.610	    2.492	    1.559
 1980	     5	     3	    0.752	     14.951	     19.200	     91.240	      0.791	      7.177	    0.667	    1.394	    2.326	    1.379
 1980	     5	     4	    1.587	     13.170	     23.820	     75.349	      0.597	     18.539	    2.524	    2.762	    5.047	    3.705
 1980	     5	     5	    0.052	     12.140	     24.897	     75.181	      0.793	     19.938	    2.490	    3.283	    5.391	    3.988
 1980	     5	     6	    0.000	     15.930	     30.469	     67.785	      0.752	     20.377	    2.658	    3.552	    5.916	    4.602
 1980	     5	     7	    0.000	     14.281	     31.124	     68.074	      1.038	     19.651	    2.643	    3.712	    5.678	    4.384
 1980	     5	     8	    0.000	     15.249	     31.796	     68.245	      0.841	     19.304	    2.467	    3.583	    5.648	    4.393
 1980	     5	     9	    0.000	     16.077	     31.360	     69.134	      1.645	     19.027	    2.533	    4.076	    5.586	    4.351
