CABra ID  	 218
ANA ID    	 51190000
Longitude 	 -41.328   	 dd
Latitude  	 -12.756   	 dd
Area      	 9913.44   	 km²
Elevation 	 864.89    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   10.099	     19.552	     25.667	     84.100	      0.886	     10.215	    2.991	    2.363	    3.370	    2.274
 1980	     1	     2	   10.020	     19.974	     27.095	     82.593	      0.879	     11.643	    2.428	    2.633	    3.777	    2.651
 1980	     1	     3	   12.527	     19.643	     29.951	     83.754	      1.102	     13.251	    3.251	    2.979	    4.244	    3.109
 1980	     1	     4	   15.521	     19.796	     27.647	     87.891	      1.455	     12.612	    2.477	    2.759	    4.039	    2.885
 1980	     1	     5	   27.388	     19.061	     25.938	     86.107	      1.462	     10.182	    2.003	    2.344	    3.352	    2.261
 1980	     1	     6	    5.204	     19.780	     27.978	     83.198	      2.326	     16.867	    3.251	    3.590	    5.191	    3.872
 1980	     1	     7	    6.251	     18.011	     29.117	     72.339	      2.304	     20.251	    4.014	    4.398	    6.077	    4.614
 1980	     1	     8	    1.017	     19.424	     27.571	     78.825	      2.231	     16.391	    3.935	    3.616	    5.040	    3.729
 1980	     1	     9	    7.412	     18.930	     28.855	     77.557	      2.380	     20.274	    3.528	    4.302	    6.115	    4.656
 1980	     1	    10	    5.216	     20.108	     29.156	     75.533	      1.497	     18.359	    4.203	    4.017	    5.645	    4.291
 1980	     1	    11	    3.865	     20.595	     28.156	     79.388	      1.361	     12.213	    2.903	    2.947	    3.962	    2.837
 1980	     1	    12	    4.867	     20.474	     28.596	     78.918	      1.437	     14.267	    3.402	    3.289	    4.521	    3.327
 1980	     1	    13	   13.551	     19.590	     28.837	     86.263	      1.359	     13.005	    1.688	    2.879	    4.157	    3.010
 1980	     1	    14	   19.087	     19.458	     27.965	     87.354	      1.115	     12.189	    3.260	    2.693	    3.920	    2.787
 1980	     1	    15	   12.469	     19.956	     27.946	     83.458	      0.991	     12.431	    1.754	    2.728	    3.999	    2.859
 1980	     1	    16	   10.094	     19.158	     29.111	     78.708	      1.197	     18.110	    3.641	    3.822	    5.536	    4.183
 1980	     1	    17	    1.056	     20.463	     29.862	     74.130	      2.216	     21.380	    4.478	    4.684	    6.519	    5.059
 1980	     1	    18	    0.435	     20.609	     29.811	     71.201	      1.977	     22.444	    4.810	    4.819	    6.823	    5.317
 1980	     1	    19	    2.100	     20.109	     29.703	     71.587	      1.968	     22.331	    3.783	    4.820	    6.765	    5.253
 1980	     1	    20	    0.254	     20.274	     29.623	     72.881	      1.421	     19.259	    4.516	    4.018	    5.913	    4.534
 1980	     1	    21	    2.044	     20.621	     31.647	     65.539	      1.393	     25.712	    4.126	    5.436	    7.833	    6.222
 1980	     1	    22	    2.534	     20.521	     31.081	     67.859	      1.553	     24.343	    4.305	    5.174	    7.408	    5.845
 1980	     1	    23	    1.387	     20.046	     30.372	     70.570	      1.853	     22.326	    4.589	    4.919	    6.786	    5.289
 1980	     1	    24	    1.942	     20.397	     30.315	     71.915	      1.714	     21.531	    3.496	    4.673	    6.577	    5.118
