CABra ID  	 729
ANA ID    	 76460000
Longitude 	 -54.737   	 dd
Latitude  	 -29.363   	 dd
Area      	 918.88    	 km²
Elevation 	 325.87    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     10.987	     23.858	     63.911	      1.573	     28.842	    4.014	    4.906	    7.561	    5.596
 1980	     1	     2	    0.000	     11.828	     26.960	     56.078	      1.339	     30.186	    4.215	    5.569	    8.181	    6.184
 1980	     1	     3	    0.000	     14.697	     29.937	     52.668	      1.032	     30.285	    4.408	    5.846	    8.601	    6.692
 1980	     1	     4	    0.000	     17.888	     31.725	     53.325	      1.825	     29.426	    4.131	    6.476	    8.664	    6.905
 1980	     1	     5	    0.000	     18.418	     32.081	     58.880	      2.472	     24.600	    3.833	    5.930	    7.343	    5.833
 1980	     1	     6	    0.180	     19.204	     31.904	     69.512	      2.373	     21.903	    2.826	    5.177	    6.614	    5.230
 1980	     1	     7	    1.783	     19.864	     31.614	     68.082	      1.200	     27.005	    3.400	    5.789	    8.075	    6.476
 1980	     1	     8	   15.246	     19.738	     29.305	     75.047	      1.820	     18.799	    3.410	    4.342	    5.693	    4.382
 1980	     1	     9	    0.434	     18.116	     27.372	     77.364	      2.016	     19.993	    3.667	    4.652	    5.879	    4.465
 1980	     1	    10	    0.000	     16.648	     30.519	     65.521	      1.620	     26.333	    4.130	    5.838	    7.660	    6.002
 1980	     1	    11	    0.000	     19.020	     31.708	     56.396	      1.422	     29.783	    4.458	    6.396	    8.829	    7.081
 1980	     1	    12	    0.170	     16.862	     31.715	     59.887	      1.731	     30.025	    4.348	    6.297	    8.771	    6.960
 1980	     1	    13	    0.000	     18.398	     31.910	     58.558	      2.189	     29.047	    4.361	    6.776	    8.593	    6.872
 1980	     1	    14	    0.231	     18.514	     31.895	     56.553	      3.277	     29.543	    4.488	    7.355	    8.740	    6.997
 1980	     1	    15	    0.000	     17.475	     31.174	     57.764	      2.911	     29.806	    3.827	    7.114	    8.713	    6.916
 1980	     1	    16	    0.000	     18.965	     32.079	     59.855	      2.196	     27.912	    3.766	    6.495	    8.307	    6.660
 1980	     1	    17	    0.000	     20.122	     33.875	     63.590	      1.877	     26.731	    5.052	    6.281	    8.114	    6.596
 1980	     1	    18	    3.287	     19.505	     33.412	     64.701	      1.519	     27.982	    4.189	    6.085	    8.423	    6.821
 1980	     1	    19	    2.786	     20.400	     32.753	     66.858	      1.698	     24.464	    3.861	    5.759	    7.422	    5.980
 1980	     1	    20	    1.346	     18.948	     30.953	     53.523	      1.811	     29.008	    4.283	    6.319	    8.557	    6.830
 1980	     1	    21	    0.000	     17.950	     31.941	     48.105	      1.114	     24.701	    3.930	    6.197	    7.337	    5.816
 1980	     1	    22	    0.000	     19.301	     34.503	     47.700	      1.897	     27.531	    3.623	    7.152	    8.333	    6.778
 1980	     1	    23	    0.000	     21.320	     29.690	     68.707	      2.780	     15.496	    3.549	    4.817	    4.853	    3.697
 1980	     1	    24	    0.000	     17.994	     24.716	     69.668	      2.782	     15.005	    2.644	    4.448	    4.487	    3.238
