CABra ID  	 590
ANA ID    	 84095000
Longitude 	 -48.934   	 dd
Latitude  	 -27.286   	 dd
Area      	 601.57    	 km²
Elevation 	 569.76    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     15.305	     26.942	     68.732	      2.436	     28.824	    3.939	    5.590	    8.126	    6.180
 1980	     1	     2	    0.000	     14.038	     27.044	     66.470	      1.891	     29.096	    3.653	    5.168	    8.124	    6.145
 1980	     1	     3	    0.717	     15.067	     29.455	     69.143	      1.312	     27.027	    3.997	    5.157	    7.771	    5.964
 1980	     1	     4	    0.000	     16.777	     29.881	     69.931	      1.577	     24.143	    3.359	    5.330	    7.094	    5.469
 1980	     1	     5	    1.571	     17.959	     28.356	     73.856	      1.834	     26.021	    2.950	    5.068	    7.598	    5.870
 1980	     1	     6	    0.072	     15.411	     28.445	     74.840	      2.517	     21.490	    4.294	    4.288	    6.247	    4.703
 1980	     1	     7	    2.697	     20.086	     25.664	     85.661	      1.669	     17.966	    2.701	    3.431	    5.415	    4.025
 1980	     1	     8	    2.502	     19.929	     31.191	     84.789	      1.324	     18.775	    5.117	    3.877	    5.792	    4.484
 1980	     1	     9	   27.109	     20.519	     25.932	     90.589	      1.058	     13.395	    2.604	    2.592	    4.227	    3.027
 1980	     1	    10	   12.758	     19.483	     30.952	     84.314	      1.819	     21.092	    5.104	    4.381	    6.414	    4.998
 1980	     1	    11	    9.266	     17.275	     30.202	     68.216	      1.349	     25.256	    4.068	    5.139	    7.440	    5.778
 1980	     1	    12	    0.825	     16.789	     29.238	     75.418	      1.463	     26.489	    4.370	    5.194	    7.707	    5.955
 1980	     1	    13	    0.453	     17.830	     27.713	     73.979	      1.792	     27.627	    3.406	    5.262	    7.996	    6.174
 1980	     1	    14	    0.251	     17.896	     27.377	     75.026	      2.083	     26.878	    4.198	    5.136	    7.775	    5.986
 1980	     1	    15	    3.676	     17.910	     27.798	     79.870	      2.268	     22.306	    3.835	    4.475	    6.555	    4.995
 1980	     1	    16	   10.805	     19.206	     26.201	     88.236	      1.356	     15.273	    3.893	    3.248	    4.682	    3.407
 1980	     1	    17	    8.242	     20.033	     27.289	     88.621	      1.178	     14.787	    4.778	    2.845	    4.607	    3.377
 1980	     1	    18	   31.609	     20.146	     28.785	     88.074	      1.697	     15.274	    5.584	    3.190	    4.774	    3.556
 1980	     1	    19	   24.766	     19.633	     31.201	     80.149	      1.695	     22.523	    5.388	    4.644	    6.828	    5.361
 1980	     1	    20	    4.566	     18.970	     32.098	     72.849	      1.878	     25.879	    4.462	    5.495	    7.786	    6.177
 1980	     1	    21	    1.722	     18.135	     30.758	     69.653	      1.400	     27.466	    4.529	    5.399	    8.129	    6.391
 1980	     1	    22	    0.448	     20.038	     32.896	     73.872	      1.939	     27.949	    4.030	    5.764	    8.476	    6.815
 1980	     1	    23	    0.000	     21.537	     33.875	     75.442	      1.979	     20.939	    5.271	    4.858	    6.539	    5.248
 1980	     1	    24	   10.930	     20.873	     28.481	     87.425	      1.874	     11.425	    2.918	    2.695	    3.746	    2.673
 1980	     1	    25	    9.094	     15.901	     22.669	     77.028	      1.941	     17.725	    1.969	    3.408	    5.063	    3.621
 1980	     1	    26	    6.320	     14.528	     26.415	     81.583	      0.905	     21.510	    2.168	    4.213	    6.113	    4.534
 1980	     1	    27	    0.886	     18.949	     30.439	     78.011	      1.659	     24.822	    3.890	    4.902	    7.407	    5.810
 1980	     1	    28	    1.342	     20.602	     28.896	     84.369	      1.521	     16.281	    4.749	    3.511	    5.061	    3.816
 1980	     1	    29	   12.336	     18.363	     29.601	     76.671	      1.064	     21.055	    3.045	    4.633	    6.299	    4.845
 1980	     1	    30	    0.018	     17.469	     29.753	     69.203	      1.650	     24.452	    3.861	    4.975	    7.197	    5.577
 1980	     1	    31	    0.014	     19.703	     28.482	     82.191	      1.714	     12.271	    2.456	    3.029	    3.938	    2.831
 1980	     2	     1	    2.984	     19.966	     29.097	     79.432	      2.298	     19.254	    4.212	    3.613	    5.853	    4.489
 1980	     2	     2	    1.043	     19.907	     27.358	     79.536	      2.240	     21.456	    4.161	    4.275	    6.388	    4.896
 1980	     2	     3	    2.117	     18.415	     28.561	     74.490	      1.403	     23.447	    3.624	    4.677	    6.910	    5.332
 1980	     2	     4	    1.093	     18.569	     28.941	     73.897	      1.293	     22.014	    5.140	    4.265	    6.541	    5.039
 1980	     2	     5	    1.336	     20.154	     30.028	     78.876	      1.860	     18.179	    5.210	    3.974	    5.589	    4.295
 1980	     2	     6	    0.945	     21.812	     28.847	     81.199	      2.094	     19.471	    4.818	    4.099	    5.973	    4.625
 1980	     2	     7	    6.664	     20.102	     30.173	     78.392	      1.543	     19.956	    4.941	    4.192	    6.081	    4.720
 1980	     2	     8	    1.552	     19.949	     30.232	     75.741	      1.265	     25.967	    4.866	    5.111	    7.760	    6.134
 1980	     2	     9	    1.347	     20.949	     30.136	     78.454	      2.526	     19.898	    4.406	    4.548	    6.095	    4.750
 1980	     2	    10	    0.743	     22.156	     29.258	     88.012	      2.124	     11.385	    3.411	    2.574	    3.768	    2.728
 1980	     2	    11	    9.281	     21.745	     30.864	     87.410	      2.111	     15.778	    3.846	    3.605	    4.992	    3.833
 1980	     2	    12	    6.895	     19.936	     30.218	     81.168	      1.226	     20.245	    2.534	    4.165	    6.151	    4.781
