CABra ID  	 207
ANA ID    	 50520000
Longitude 	 -38.836   	 dd
Latitude  	 -11.064   	 dd
Area      	 26845.95  	 km²
Elevation 	 434.89    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.488	     21.371	     30.704	     61.828	      1.747	     13.212	    1.890	    3.908	    4.243	    3.194
 1980	     1	     2	    4.032	     21.384	     31.003	     67.539	      1.616	     12.675	    2.124	    3.610	    4.095	    3.070
 1980	     1	     3	   20.654	     20.248	     27.401	     81.972	      1.336	     11.063	    2.154	    2.690	    3.585	    2.535
 1980	     1	     4	    7.847	     20.569	     27.017	     84.615	      1.526	     11.242	    1.840	    2.621	    3.636	    2.574
 1980	     1	     5	   10.257	     20.092	     26.733	     82.936	      1.680	     10.181	    1.574	    2.548	    3.342	    2.311
 1980	     1	     6	    3.026	     20.999	     29.475	     81.509	      2.769	     17.056	    2.729	    3.944	    5.259	    4.044
 1980	     1	     7	    3.169	     19.836	     29.360	     74.894	      2.528	     18.085	    3.465	    4.310	    5.493	    4.223
 1980	     1	     8	    1.476	     20.447	     28.662	     75.074	      2.899	     16.601	    3.226	    4.169	    5.095	    3.872
 1980	     1	     9	    2.759	     20.387	     29.484	     78.948	      1.710	     18.883	    2.785	    4.082	    5.735	    4.443
 1980	     1	    10	    3.414	     20.512	     30.177	     71.002	      1.484	     20.286	    3.089	    4.478	    6.154	    4.826
 1980	     1	    11	    4.626	     20.110	     29.191	     73.537	      1.398	     15.248	    2.930	    3.600	    4.737	    3.574
 1980	     1	    12	    1.082	     21.595	     30.925	     67.645	      1.669	     19.272	    2.666	    4.548	    5.934	    4.678
 1980	     1	    13	   10.609	     21.565	     28.730	     84.925	      1.582	     13.150	    1.666	    3.019	    4.202	    3.114
 1980	     1	    14	   15.814	     20.522	     29.432	     79.282	      1.497	     14.683	    2.334	    3.480	    4.600	    3.466
 1980	     1	    15	    2.570	     21.072	     30.282	     78.092	      1.470	     17.975	    3.957	    4.030	    5.542	    4.315
 1980	     1	    16	    4.599	     20.772	     30.494	     72.761	      2.206	     20.685	    3.304	    4.784	    6.281	    4.948
 1980	     1	    17	    1.805	     21.363	     29.948	     73.889	      2.745	     22.389	    3.250	    5.085	    6.763	    5.357
 1980	     1	    18	    0.737	     20.772	     30.161	     72.025	      2.636	     22.339	    3.306	    5.148	    6.733	    5.323
 1980	     1	    19	    0.701	     21.354	     30.398	     68.971	      2.553	     20.666	    3.188	    5.052	    6.297	    4.971
 1980	     1	    20	    1.387	     20.906	     30.616	     65.159	      1.719	     19.904	    3.178	    4.727	    6.078	    4.773
 1980	     1	    21	    0.623	     19.738	     32.611	     56.081	      1.797	     27.957	    3.400	    6.282	    8.393	    6.771
 1980	     1	    22	    0.614	     19.848	     32.713	     60.245	      2.009	     27.115	    3.640	    6.115	    8.159	    6.583
 1980	     1	    23	    0.929	     21.232	     30.693	     74.235	      1.870	     17.753	    3.325	    4.196	    5.490	    4.277
 1980	     1	    24	    0.985	     22.055	     31.798	     66.245	      1.909	     22.644	    2.971	    5.243	    6.936	    5.580
 1980	     1	    25	    0.573	     20.703	     32.427	     60.352	      2.375	     25.834	    3.299	    6.098	    7.817	    6.313
 1980	     1	    26	    0.065	     21.295	     32.329	     63.632	      1.627	     23.237	    3.065	    5.261	    7.092	    5.710
 1980	     1	    27	    0.272	     20.478	     33.153	     61.983	      1.487	     23.278	    2.601	    5.329	    7.100	    5.721
 1980	     1	    28	    3.094	     20.993	     32.558	     69.003	      2.005	     21.872	    2.553	    5.321	    6.704	    5.378
 1980	     1	    29	   14.005	     20.876	     27.756	     83.511	      1.737	     11.026	    2.364	    2.722	    3.598	    2.557
 1980	     1	    30	    5.561	     21.055	     32.007	     78.363	      1.222	     17.075	    1.978	    3.930	    5.322	    4.163
 1980	     1	    31	    8.986	     21.673	     28.495	     87.019	      1.637	     12.427	    1.753	    2.822	    4.005	    2.936
 1980	     2	     1	   17.374	     20.881	     28.096	     82.157	      1.620	     11.306	    2.159	    2.819	    3.677	    2.634
 1980	     2	     2	   14.864	     21.273	     30.229	     82.021	      1.294	     16.135	    4.122	    3.612	    5.033	    3.870
 1980	     2	     3	   33.727	     20.579	     28.283	     83.280	      1.748	     10.447	    3.130	    2.633	    3.442	    2.430
 1980	     2	     4	    5.527	     21.620	     27.743	     84.232	      2.406	     10.487	    1.662	    2.669	    3.472	    2.454
 1980	     2	     5	    8.776	     22.231	     27.243	     81.438	      2.215	     10.366	    1.324	    2.752	    3.452	    2.429
 1980	     2	     6	    7.345	     21.982	     27.498	     85.091	      2.521	     10.168	    1.395	    2.661	    3.395	    2.382
 1980	     2	     7	   17.409	     21.602	     25.459	     92.193	      1.191	     10.189	    1.667	    2.219	    3.369	    2.319
 1980	     2	     8	   15.640	     20.972	     26.200	     88.841	      1.997	     11.281	    1.286	    2.517	    3.647	    2.571
 1980	     2	     9	   28.592	     20.955	     27.626	     85.891	      1.869	     12.592	    2.472	    2.870	    4.014	    2.920
 1980	     2	    10	   11.540	     20.867	     27.847	     85.506	      1.955	     14.720	    4.031	    3.182	    4.583	    3.418
 1980	     2	    11	    6.997	     20.743	     27.852	     82.275	      1.786	     15.505	    4.451	    3.457	    4.789	    3.597
 1980	     2	    12	   13.667	     20.546	     28.387	     80.585	      1.523	     13.805	    3.726	    3.182	    4.341	    3.219
 1980	     2	    13	    3.463	     21.366	     30.055	     74.018	      2.044	     19.322	    3.505	    4.500	    5.912	    4.633
 1980	     2	    14	    2.117	     21.105	     27.259	     77.607	      2.370	     13.121	    2.753	    3.327	    4.153	    3.037
 1980	     2	    15	    9.255	     21.275	     25.583	     89.160	      1.759	     10.154	    1.957	    2.352	    3.351	    2.306
 1980	     2	    16	    8.106	     20.319	     26.684	     89.031	      1.680	     10.688	    2.067	    2.468	    3.479	    2.432
 1980	     2	    17	   16.748	     20.124	     27.138	     88.458	      1.770	     11.077	    2.040	    2.538	    3.581	    2.528
 1980	     2	    18	   12.121	     20.443	     28.929	     84.131	      1.109	     13.731	    3.450	    3.055	    4.325	    3.216
 1980	     2	    19	   16.239	     20.512	     26.244	     90.155	      1.112	     10.245	    1.993	    2.293	    3.362	    2.324
 1980	     2	    20	    6.154	     20.661	     30.013	     77.820	      1.913	     16.410	    3.041	    3.833	    5.079	    3.897
 1980	     2	    21	    5.398	     22.101	     26.315	     89.472	      1.561	      9.934	    3.952	    2.305	    3.322	    2.299
 1980	     2	    22	    4.467	     21.450	     29.391	     74.284	      2.150	     20.790	    3.789	    4.635	    6.297	    4.951
 1980	     2	    23	    1.229	     20.552	     29.312	     77.195	      1.918	     19.664	    3.853	    4.301	    5.948	    4.631
 1980	     2	    24	    2.907	     20.659	     28.784	     80.171	      1.771	     21.177	    4.013	    4.388	    6.349	    4.958
 1980	     2	    25	    2.276	     20.773	     29.211	     83.155	      1.937	     17.849	    3.456	    3.880	    5.454	    4.207
 1980	     2	    26	    3.117	     20.161	     28.871	     79.999	      1.919	     19.384	    3.839	    4.141	    5.838	    4.517
 1980	     2	    27	    1.799	     21.321	     29.842	     77.413	      2.152	     19.995	    3.543	    4.435	    6.084	    4.777
 1980	     2	    28	    3.464	     20.395	     28.883	     82.871	      2.483	     16.953	    3.877	    3.781	    5.187	    3.963
