CABra ID  	 92
ANA ID    	 31700000
Longitude 	 -47.764   	 dd
Latitude  	 -2.509    	 dd
Area      	 32582.50  	 km²
Elevation 	 137.15    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    2.228	     23.192	     32.371	     79.065	      1.097	     20.374	    3.454	    4.584	    6.277	    5.116
 1980	     1	     2	    6.783	     22.958	     31.260	     83.251	      1.093	     16.905	    4.019	    3.879	    5.271	    4.188
 1980	     1	     3	    2.689	     22.751	     30.795	     85.845	      1.136	     16.452	    3.426	    3.724	    5.120	    4.040
 1980	     1	     4	    5.437	     23.353	     31.068	     87.654	      1.157	     15.057	    3.170	    3.363	    4.760	    3.735
 1980	     1	     5	    5.982	     22.750	     30.995	     89.593	      0.673	     15.396	    2.773	    3.465	    4.835	    3.791
 1980	     1	     6	    3.169	     22.998	     31.687	     89.265	      1.004	     13.004	    3.780	    3.495	    4.190	    3.234
 1980	     1	     7	    7.389	     22.504	     31.500	     90.275	      0.792	     16.132	    2.462	    3.546	    5.038	    3.980
 1980	     1	     8	    4.497	     23.037	     31.707	     90.262	      1.012	     16.725	    3.949	    3.544	    5.226	    4.161
 1980	     1	     9	   21.637	     22.832	     29.382	     92.210	      0.763	      9.813	    4.246	    2.425	    3.292	    2.373
 1980	     1	    10	   19.535	     22.019	     29.565	     89.376	      0.650	     11.268	    2.821	    2.718	    3.665	    2.705
 1980	     1	    11	   17.290	     22.537	     27.760	     93.833	      0.543	      9.842	    3.574	    2.451	    3.281	    2.329
 1980	     1	    12	    9.504	     22.003	     30.279	     91.395	      0.620	     13.972	    3.144	    3.194	    4.408	    3.383
 1980	     1	    13	   20.134	     22.097	     27.217	     92.993	      0.656	     10.812	    3.784	    2.184	    3.519	    2.528
 1980	     1	    14	   29.037	     22.159	     27.981	     94.179	      0.875	     10.783	    2.466	    2.498	    3.523	    2.546
 1980	     1	    15	   26.062	     21.425	     28.914	     90.273	      0.836	     11.389	    2.773	    2.611	    3.676	    2.695
 1980	     1	    16	    0.824	     21.708	     31.529	     87.177	      0.769	     15.933	    2.638	    3.839	    4.960	    3.898
 1980	     1	    17	    5.919	     22.166	     31.515	     88.097	      1.173	     17.182	    3.884	    3.678	    5.321	    4.224
 1980	     1	    18	   13.579	     22.065	     30.302	     88.147	      0.805	     14.104	    3.885	    3.336	    4.449	    3.421
 1980	     1	    19	   14.707	     22.346	     27.682	     92.425	      0.970	     10.048	    4.103	    2.323	    3.331	    2.370
 1980	     1	    20	    0.952	     21.769	     31.279	     91.998	      0.911	     17.776	    3.541	    3.773	    5.467	    4.340
