CABra ID  	 670
ANA ID    	 42490000
Longitude 	 -46.880   	 dd
Latitude  	 -16.348   	 dd
Area      	 5385.22   	 km²
Elevation 	 877.82    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   10.457	     18.402	     24.488	     89.264	      2.206	     11.044	    1.782	    2.442	    3.551	    2.388
 1980	     1	     2	   18.206	     18.026	     24.355	     88.361	      2.031	     13.400	    1.887	    2.765	    4.147	    2.881
 1980	     1	     3	    7.354	     18.212	     26.581	     81.150	      0.690	     16.107	    2.865	    3.402	    4.913	    3.566
 1980	     1	     4	    2.006	     18.316	     28.859	     75.892	      1.230	     24.388	    4.533	    4.967	    7.246	    5.559
 1980	     1	     5	    1.374	     15.878	     28.231	     71.740	      2.083	     23.195	    3.581	    4.899	    6.770	    5.093
 1980	     1	     6	    0.813	     17.963	     27.678	     78.716	      1.460	     20.718	    3.266	    4.287	    6.174	    4.636
 1980	     1	     7	    1.446	     18.100	     25.576	     88.178	      1.008	     14.536	    3.541	    2.936	    4.469	    3.173
 1980	     1	     8	   21.275	     17.468	     25.719	     88.271	      1.582	     11.332	    3.063	    2.564	    3.618	    2.459
 1980	     1	     9	   10.739	     17.730	     26.905	     84.031	      1.487	     15.563	    2.687	    3.326	    4.759	    3.439
 1980	     1	    10	   16.429	     17.630	     23.744	     89.812	      1.605	     10.624	    2.122	    2.300	    3.408	    2.252
 1980	     1	    11	    7.081	     17.485	     25.375	     88.216	      1.237	     12.664	    2.252	    2.718	    3.957	    2.736
