CABra ID  	 165
ANA ID    	 42690001
Longitude 	 -46.018   	 dd
Latitude  	 -17.030   	 dd
Area      	 30368.72  	 km²
Elevation 	 701.06    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    9.903	     19.514	     24.993	     91.771	      1.632	     11.153	    2.643	    2.396	    3.595	    2.461
 1980	     1	     2	   17.851	     18.214	     27.201	     76.551	      1.552	     21.453	    1.834	    4.142	    6.349	    4.810
 1980	     1	     3	    3.203	     18.551	     28.569	     76.799	      0.708	     20.392	    2.720	    4.136	    6.111	    4.653
 1980	     1	     4	    0.685	     18.290	     30.164	     73.373	      1.204	     26.893	    4.252	    5.364	    7.962	    6.228
 1980	     1	     5	    0.506	     18.444	     29.031	     71.850	      1.927	     25.405	    3.764	    5.198	    7.498	    5.818
 1980	     1	     6	    0.311	     18.624	     29.333	     77.197	      1.600	     25.121	    3.766	    4.996	    7.448	    5.790
 1980	     1	     7	    2.331	     19.305	     26.047	     88.495	      1.390	     14.217	    3.452	    3.003	    4.409	    3.170
 1980	     1	     8	   20.337	     18.207	     26.933	     88.810	      1.238	     12.889	    3.174	    2.763	    4.043	    2.869
 1980	     1	     9	   17.626	     18.162	     27.577	     83.034	      1.578	     17.202	    2.702	    3.577	    5.196	    3.855
 1980	     1	    10	   11.237	     19.180	     25.702	     87.233	      1.606	     12.252	    2.329	    2.762	    3.885	    2.721
 1980	     1	    11	   12.724	     18.557	     26.349	     87.931	      1.097	     12.241	    2.105	    2.646	    3.871	    2.713
 1980	     1	    12	   33.824	     18.174	     23.062	     92.604	      1.493	     10.387	    1.892	    2.137	    3.328	    2.198
 1980	     1	    13	   49.790	     18.284	     21.989	     95.023	      1.447	     10.459	    1.275	    2.085	    3.331	    2.186
 1980	     1	    14	   28.880	     18.398	     26.169	     90.816	      1.777	     14.011	    1.477	    2.908	    4.327	    3.095
 1980	     1	    15	   35.836	     19.264	     24.644	     92.284	      1.742	     10.897	    1.484	    2.341	    3.515	    2.387
 1980	     1	    16	   31.511	     18.790	     22.475	     96.073	      1.720	     10.404	    1.737	    2.036	    3.340	    2.202
 1980	     1	    17	   33.263	     19.110	     24.532	     93.629	      1.851	     10.791	    2.895	    2.250	    3.481	    2.355
 1980	     1	    18	   14.504	     19.092	     26.204	     90.143	      1.089	     12.521	    2.670	    2.682	    3.959	    2.790
 1980	     1	    19	    7.318	     18.524	     28.974	     83.117	      1.108	     18.724	    4.073	    3.902	    5.660	    4.283
 1980	     1	    20	    2.817	     19.965	     29.806	     80.478	      0.810	     21.042	    4.508	    4.369	    6.387	    4.953
 1980	     1	    21	    2.847	     20.099	     30.895	     80.424	      0.834	     22.077	    4.180	    4.519	    6.726	    5.275
 1980	     1	    22	    1.499	     19.852	     29.565	     84.715	      1.245	     18.668	    4.233	    3.879	    5.717	    4.375
 1980	     1	    23	    7.808	     19.586	     28.787	     85.903	      1.154	     17.215	    4.488	    3.554	    5.294	    3.995
 1980	     1	    24	    4.362	     19.512	     29.666	     83.934	      0.878	     19.196	    4.071	    3.965	    5.851	    4.485
 1980	     1	    25	    7.404	     20.132	     28.411	     83.966	      1.272	     17.822	    3.456	    3.727	    5.466	    4.139
 1980	     1	    26	    4.042	     19.210	     28.505	     87.919	      0.957	     16.644	    3.165	    3.384	    5.114	    3.828
 1980	     1	    27	   15.855	     18.961	     28.926	     85.262	      0.842	     19.124	    3.961	    3.893	    5.785	    4.400
 1980	     1	    28	    9.559	     20.209	     29.455	     83.991	      1.055	     17.165	    4.012	    3.601	    5.311	    4.034
 1980	     1	    29	   12.565	     19.844	     29.333	     87.117	      0.778	     17.383	    3.959	    3.577	    5.361	    4.068
 1980	     1	    30	    5.754	     20.274	     28.595	     86.134	      1.273	     13.480	    2.780	    2.957	    4.288	    3.135
 1980	     1	    31	    9.778	     20.165	     27.809	     86.352	      1.395	     14.720	    3.126	    3.128	    4.603	    3.386
 1980	     2	     1	   19.334	     19.798	     27.612	     89.345	      1.424	     15.509	    2.971	    3.149	    4.805	    3.554
 1980	     2	     2	   21.070	     20.180	     25.908	     89.746	      1.999	     10.442	    2.536	    2.415	    3.436	    2.349
 1980	     2	     3	   12.404	     20.829	     27.560	     90.548	      1.584	     11.430	    2.701	    2.508	    3.736	    2.645
 1980	     2	     4	    6.432	     20.419	     29.121	     83.957	      1.469	     16.710	    3.108	    3.593	    5.182	    3.919
 1980	     2	     5	   12.598	     19.570	     26.966	     86.330	      0.775	     12.412	    4.029	    2.809	    3.953	    2.808
 1980	     2	     6	    7.461	     20.103	     30.083	     81.107	      0.766	     19.697	    4.160	    4.144	    6.021	    4.654
 1980	     2	     7	    7.646	     20.828	     30.412	     82.834	      1.062	     17.548	    3.714	    3.786	    5.470	    4.213
 1980	     2	     8	    5.042	     20.508	     29.732	     83.553	      0.752	     15.463	    3.284	    3.358	    4.856	    3.658
 1980	     2	     9	    6.041	     20.956	     28.672	     79.052	      1.837	     18.674	    4.135	    4.090	    5.741	    4.401
 1980	     2	    10	    2.354	     20.300	     29.012	     78.733	      1.892	     20.509	    3.556	    4.454	    6.221	    4.802
 1980	     2	    11	    1.287	     20.163	     28.323	     75.430	      2.494	     18.617	    4.310	    4.250	    5.673	    4.316
 1980	     2	    12	    7.673	     19.918	     28.801	     82.475	      1.769	     19.298	    2.854	    4.042	    5.870	    4.492
 1980	     2	    13	   20.104	     19.786	     23.848	     95.958	      1.601	     10.041	    1.802	    2.032	    3.291	    2.191
 1980	     2	    14	   38.420	     16.627	     20.768	     93.878	      2.386	     10.011	    0.918	    1.923	    3.141	    2.012
 1980	     2	    15	   22.808	     16.058	     19.540	     94.170	      2.133	     10.003	    1.777	    1.887	    3.098	    1.961
 1980	     2	    16	   16.193	     16.695	     21.077	     92.552	      1.655	     10.079	    1.411	    2.027	    3.164	    2.037
 1980	     2	    17	   13.818	     17.156	     22.209	     96.135	      1.500	     10.370	    1.578	    2.015	    3.271	    2.142
 1980	     2	    18	   24.191	     17.947	     22.600	     96.332	      1.780	     10.277	    1.572	    1.949	    3.277	    2.155
 1980	     2	    19	   19.890	     18.544	     27.900	     83.076	      1.428	     18.805	    3.375	    3.776	    5.649	    4.260
 1980	     2	    20	    2.262	     17.007	     30.102	     77.245	      0.822	     25.570	    4.156	    4.933	    7.510	    5.828
 1980	     2	    21	    0.602	     19.240	     30.092	     71.413	      0.767	     24.428	    4.273	    4.825	    7.302	    5.720
 1980	     2	    22	    0.320	     19.974	     28.430	     78.434	      1.816	     18.479	    2.252	    3.937	    5.624	    4.280
 1980	     2	    23	    1.656	     19.476	     30.046	     70.436	      1.704	     21.652	    4.018	    4.781	    6.528	    5.079
 1980	     2	    24	    0.988	     19.895	     30.650	     73.928	      1.383	     22.247	    4.178	    4.769	    6.735	    5.283
 1980	     2	    25	    1.222	     19.153	     29.487	     74.583	      1.262	     20.851	    3.991	    4.327	    6.274	    4.844
 1980	     2	    26	    2.242	     19.378	     28.834	     79.368	      1.517	     17.270	    3.433	    3.555	    5.281	    3.991
 1980	     2	    27	    5.104	     19.809	     27.697	     85.489	      1.326	     14.254	    2.638	    3.025	    4.453	    3.265
 1980	     2	    28	   11.269	     18.450	     27.582	     83.403	      0.992	     13.412	    2.545	    2.944	    4.183	    3.016
 1980	     2	    29	    0.774	     19.589	     28.967	     77.742	      1.461	     23.383	    4.001	    4.673	    6.969	    5.426
 1980	     3	     1	    1.177	     18.648	     29.315	     72.854	      1.683	     23.244	    4.125	    4.766	    6.898	    5.353
 1980	     3	     2	    1.998	     19.173	     28.983	     73.718	      2.035	     22.501	    4.080	    4.721	    6.705	    5.197
 1980	     3	     3	    0.235	     18.635	     29.500	     71.332	      1.253	     18.540	    3.897	    4.092	    5.609	    4.277
 1980	     3	     4	    1.007	     18.905	     28.499	     79.741	      1.577	     18.217	    3.669	    3.887	    5.509	    4.173
 1980	     3	     5	    2.588	     18.345	     28.493	     77.116	      1.476	     17.866	    3.555	    3.823	    5.382	    4.055
 1980	     3	     6	    0.473	     17.984	     29.239	     71.494	      2.000	     23.347	    3.745	    4.896	    6.885	    5.327
 1980	     3	     7	    0.665	     18.409	     29.480	     69.923	      1.465	     22.945	    3.189	    4.725	    6.808	    5.279
 1980	     3	     8	    1.308	     17.379	     28.656	     71.334	      0.909	     22.171	    3.480	    4.465	    6.519	    4.997
 1980	     3	     9	    1.400	     17.327	     31.062	     70.034	      1.114	     23.857	    3.864	    4.914	    7.072	    5.518
 1980	     3	    10	    0.018	     18.532	     30.702	     66.739	      1.412	     24.199	    4.480	    5.024	    7.209	    5.654
 1980	     3	    11	    0.063	     18.118	     31.030	     66.322	      1.474	     22.356	    4.188	    4.871	    6.683	    5.212
 1980	     3	    12	    0.000	     18.477	     31.887	     70.565	      0.821	     22.974	    3.832	    4.658	    6.908	    5.435
 1980	     3	    13	    2.062	     20.179	     30.949	     78.136	      0.892	     16.179	    3.914	    3.621	    5.055	    3.868
 1980	     3	    14	   12.165	     19.732	     29.050	     83.971	      1.316	     13.955	    3.474	    3.097	    4.382	    3.243
 1980	     3	    15	    9.129	     19.183	     28.567	     85.083	      1.141	     14.872	    3.737	    3.118	    4.603	    3.417
 1980	     3	    16	    2.439	     19.943	     29.455	     83.604	      1.324	     16.480	    4.090	    3.499	    5.083	    3.861
 1980	     3	    17	    3.174	     18.689	     30.468	     72.855	      1.392	     22.812	    3.426	    4.697	    6.809	    5.326
 1980	     3	    18	    0.436	     20.020	     29.697	     74.417	      1.242	     21.024	    3.819	    4.403	    6.338	    4.942
 1980	     3	    19	    0.140	     18.614	     29.024	     72.914	      1.077	     19.600	    4.044	    4.024	    5.863	    4.493
 1980	     3	    20	    0.039	     17.720	     28.943	     74.490	      1.295	     21.556	    3.488	    4.235	    6.358	    4.889
 1980	     3	    21	    0.129	     17.275	     30.685	     69.199	      1.101	     22.810	    3.707	    4.589	    6.748	    5.248
 1980	     3	    22	    0.029	     18.992	     29.949	     70.321	      0.963	     18.535	    3.604	    3.902	    5.615	    4.317
 1980	     3	    23	    0.006	     17.574	     30.633	     67.210	      1.368	     24.657	    3.689	    4.973	    7.272	    5.692
 1980	     3	    24	    0.384	     18.133	     30.145	     64.474	      1.782	     23.943	    3.380	    5.058	    7.074	    5.530
 1980	     3	    25	    0.013	     16.313	     30.314	     66.493	      1.384	     24.085	    3.591	    4.817	    7.033	    5.454
 1980	     3	    26	    0.013	     17.122	     30.216	     71.790	      1.275	     19.664	    3.203	    4.105	    5.853	    4.493
 1980	     3	    27	    0.029	     17.184	     31.210	     68.481	      0.946	     22.518	    3.720	    4.487	    6.678	    5.211
 1980	     3	    28	    0.902	     17.062	     31.547	     67.946	      0.994	     22.934	    3.547	    4.591	    6.801	    5.320
 1980	     3	    29	    0.722	     17.728	     31.950	     68.573	      0.885	     20.852	    3.113	    4.315	    6.265	    4.902
 1980	     3	    30	    0.589	     17.943	     32.759	     69.414	      0.875	     21.410	    3.100	    4.366	    6.458	    5.091
 1980	     3	    31	    1.104	     19.506	     32.244	     76.011	      1.035	     18.260	    3.543	    3.830	    5.613	    4.396
