CABra ID  	 545
ANA ID    	 73350000
Longitude 	 -52.523   	 dd
Latitude  	 -27.165   	 dd
Area      	 1501.51   	 km²
Elevation 	 840.13    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     11.242	     23.885	     67.052	      1.670	     27.507	    4.284	    4.694	    7.413	    5.358
 1980	     1	     2	    0.129	      9.814	     26.214	     55.711	      1.082	     30.458	    4.316	    5.373	    8.232	    6.008
 1980	     1	     3	    0.000	     11.909	     29.641	     54.520	      1.175	     29.593	    3.993	    5.818	    8.376	    6.288
 1980	     1	     4	    0.000	     17.744	     29.286	     64.294	      1.618	     24.654	    3.826	    5.669	    7.327	    5.611
 1980	     1	     5	    0.264	     17.381	     28.909	     64.534	      2.688	     26.775	    4.247	    5.838	    7.880	    6.038
 1980	     1	     6	    5.194	     16.796	     29.956	     73.656	      2.930	     23.480	    4.230	    5.198	    6.984	    5.325
 1980	     1	     7	   18.262	     17.757	     27.426	     74.590	      1.707	     24.160	    3.187	    4.999	    7.106	    5.375
 1980	     1	     8	    5.590	     17.548	     25.783	     86.117	      1.631	     16.921	    2.758	    3.501	    5.095	    3.678
 1980	     1	     9	   12.906	     16.539	     27.279	     79.502	      1.503	     20.629	    3.685	    4.066	    6.086	    4.512
 1980	     1	    10	    0.467	     16.634	     28.056	     72.874	      2.400	     24.440	    3.832	    5.042	    7.153	    5.404
 1980	     1	    11	    0.348	     16.433	     29.264	     63.002	      1.919	     26.983	    4.400	    5.833	    7.903	    6.041
 1980	     1	    12	    0.000	     15.391	     28.710	     60.984	      1.958	     29.363	    4.732	    6.081	    8.472	    6.445
 1980	     1	    13	    1.313	     15.617	     28.783	     56.697	      3.291	     28.694	    4.335	    6.396	    8.304	    6.322
 1980	     1	    14	    0.051	     16.485	     28.387	     62.018	      3.365	     28.956	    4.027	    6.128	    8.405	    6.417
 1980	     1	    15	    0.340	     16.658	     29.523	     69.908	      3.411	     24.903	    4.080	    5.738	    7.349	    5.609
 1980	     1	    16	    0.366	     15.809	     28.011	     73.144	      2.940	     22.474	    4.758	    5.175	    6.575	    4.916
 1980	     1	    17	    6.008	     18.868	     31.087	     75.730	      2.812	     21.288	    5.078	    4.878	    6.505	    5.016
 1980	     1	    18	    9.061	     17.795	     29.567	     69.843	      1.982	     25.813	    5.416	    5.526	    7.662	    5.898
 1980	     1	    19	    4.291	     17.905	     30.159	     80.331	      1.860	     21.464	    5.231	    4.631	    6.479	    4.946
 1980	     1	    20	    3.003	     17.528	     31.251	     57.322	      1.930	     28.339	    4.385	    6.213	    8.449	    6.585
 1980	     1	    21	    0.000	     17.904	     28.352	     64.356	      1.637	     24.493	    4.791	    4.858	    7.241	    5.521
 1980	     1	    22	    1.669	     17.191	     24.191	     65.737	      2.092	     23.908	    4.622	    5.037	    6.846	    5.069
 1980	     1	    23	    8.051	     17.841	     28.599	     84.058	      1.581	     16.461	    3.907	    3.423	    5.056	    3.719
 1980	     1	    24	   22.531	     15.535	     26.435	     83.979	      2.700	     15.191	    2.297	    3.264	    4.579	    3.246
 1980	     1	    25	   26.305	     16.285	     28.464	     66.876	      2.463	     26.097	    2.657	    5.122	    7.602	    5.776
 1980	     1	    26	    0.510	     15.133	     29.281	     70.006	      1.376	     24.374	    3.182	    5.271	    7.110	    5.373
 1980	     1	    27	    0.000	     17.863	     30.222	     63.723	      1.143	     28.066	    3.696	    5.689	    8.331	    6.468
 1980	     1	    28	    0.012	     20.116	     30.872	     65.371	      2.252	     24.748	    4.548	    5.719	    7.529	    5.902
 1980	     1	    29	    0.000	     17.357	     30.888	     66.610	      2.126	     26.910	    4.897	    5.755	    8.008	    6.214
 1980	     1	    30	    3.976	     17.203	     28.241	     74.475	      2.096	     20.518	    4.656	    4.433	    6.112	    4.580
 1980	     1	    31	   16.305	     19.056	     22.912	     92.551	      1.936	     13.319	    1.976	    2.826	    4.128	    2.845
 1980	     2	     1	   12.504	     17.544	     26.982	     73.923	      2.387	     23.155	    4.666	    4.549	    6.788	    5.110
 1980	     2	     2	    0.000	     16.155	     29.373	     70.997	      2.844	     22.947	    4.202	    4.852	    6.768	    5.127
 1980	     2	     3	    0.000	     17.860	     30.002	     63.311	      1.783	     28.592	    4.199	    5.891	    8.464	    6.572
 1980	     2	     4	    0.000	     17.057	     30.301	     61.170	      1.611	     26.878	    4.453	    5.613	    7.949	    6.141
 1980	     2	     5	    0.194	     18.817	     29.417	     67.425	      2.452	     20.640	    4.519	    4.846	    6.252	    4.765
 1980	     2	     6	    0.909	     19.871	     29.436	     70.188	      1.864	     26.011	    2.899	    5.368	    7.805	    6.082
 1980	     2	     7	    0.495	     19.587	     29.752	     61.064	      2.092	     27.500	    4.499	    5.940	    8.230	    6.433
 1980	     2	     8	    0.040	     17.262	     31.289	     53.180	      2.007	     28.428	    4.503	    6.328	    8.451	    6.588
 1980	     2	     9	    1.047	     19.329	     32.112	     62.161	      2.821	     27.880	    4.387	    6.189	    8.445	    6.683
 1980	     2	    10	    1.670	     19.493	     28.252	     86.124	      2.952	     14.793	    2.908	    3.309	    4.641	    3.395
 1980	     2	    11	    8.936	     18.264	     26.096	     79.360	      1.341	     15.316	    2.987	    3.276	    4.688	    3.373
 1980	     2	    12	    4.269	     18.363	     30.446	     73.961	      1.570	     24.121	    3.538	    5.013	    7.238	    5.607
 1980	     2	    13	    0.000	     19.295	     31.994	     64.221	      1.884	     26.450	    4.280	    5.901	    8.018	    6.329
 1980	     2	    14	    0.000	     19.137	     33.109	     63.527	      2.203	     26.101	    4.549	    5.981	    7.959	    6.315
 1980	     2	    15	   16.289	     19.565	     32.127	     65.253	      1.762	     25.108	    5.230	    5.533	    7.646	    6.036
 1980	     2	    16	    4.184	     18.613	     30.675	     73.387	      2.235	     22.867	    5.549	    5.212	    6.901	    5.346
 1980	     2	    17	   18.406	     18.922	     25.600	     90.210	      1.682	     13.804	    3.363	    2.866	    4.295	    3.046
 1980	     2	    18	    9.598	     17.001	     23.466	     72.107	      2.863	     17.844	    3.564	    3.742	    5.206	    3.738
 1980	     2	    19	    1.206	     12.415	     27.234	     63.182	      1.730	     26.904	    3.819	    5.244	    7.506	    5.575
 1980	     2	    20	    0.000	     13.605	     28.678	     61.510	      1.822	     26.772	    3.449	    5.220	    7.624	    5.742
 1980	     2	    21	    0.006	     15.918	     29.584	     60.146	      1.853	     27.018	    3.790	    5.423	    7.872	    6.035
 1980	     2	    22	    0.246	     17.856	     29.480	     67.928	      1.604	     18.927	    4.599	    4.313	    5.726	    4.323
 1980	     2	    23	    7.129	     18.761	     29.613	     80.944	      2.199	     18.284	    4.770	    3.940	    5.588	    4.228
 1980	     2	    24	   11.043	     17.810	     30.528	     77.417	      2.382	     19.140	    2.944	    4.276	    5.814	    4.425
 1980	     2	    25	    2.829	     19.308	     27.875	     83.163	      2.234	     16.639	    3.136	    3.403	    5.108	    3.794
 1980	     2	    26	    6.123	     19.228	     28.850	     77.582	      1.929	     18.477	    3.131	    4.109	    5.631	    4.258
 1980	     2	    27	    8.563	     20.346	     26.654	     81.895	      1.733	     16.638	    3.028	    3.690	    5.109	    3.785
 1980	     2	    28	    6.816	     18.781	     30.016	     76.833	      1.336	     18.508	    4.073	    3.983	    5.656	    4.303
 1980	     2	    29	    6.190	     20.285	     25.490	     87.328	      1.726	     14.220	    4.130	    2.829	    4.432	    3.187
 1980	     3	     1	   13.789	     20.363	     26.893	     87.679	      1.697	     12.947	    2.979	    2.836	    4.124	    2.954
 1980	     3	     2	    8.070	     20.342	     29.950	     84.245	      1.402	     18.815	    5.105	    3.725	    5.792	    4.450
 1980	     3	     3	    8.805	     17.645	     30.327	     83.072	      2.123	     17.534	    4.486	    3.816	    5.349	    4.036
 1980	     3	     4	   10.395	     19.269	     30.068	     76.353	      1.473	     18.889	    4.104	    3.766	    5.773	    4.418
 1980	     3	     5	    9.223	     18.194	     31.466	     77.455	      1.299	     20.637	    4.918	    4.389	    6.262	    4.846
 1980	     3	     6	   10.496	     18.271	     29.817	     78.785	      1.711	     19.861	    4.726	    4.252	    5.991	    4.578
 1980	     3	     7	   11.879	     18.956	     30.237	     78.226	      1.690	     20.414	    5.045	    4.396	    6.184	    4.767
 1980	     3	     8	    4.408	     19.119	     29.564	     79.889	      1.564	     19.939	    3.793	    4.025	    6.034	    4.628
 1980	     3	     9	    2.326	     18.892	     30.417	     79.744	      0.873	     19.733	    4.307	    3.958	    5.995	    4.614
 1980	     3	    10	    2.325	     19.503	     29.771	     77.974	      1.089	     16.777	    5.134	    3.604	    5.180	    3.921
 1980	     3	    11	   15.625	     20.010	     29.517	     82.141	      2.052	     13.269	    4.660	    3.296	    4.231	    3.111
 1980	     3	    12	   23.641	     18.743	     24.631	     94.721	      1.796	     10.534	    2.926	    2.055	    3.395	    2.291
 1980	     3	    13	   11.586	     18.039	     25.567	     86.647	      1.704	     15.620	    2.573	    3.094	    4.701	    3.407
 1980	     3	    14	    3.089	     16.425	     26.689	     84.619	      2.602	     17.500	    3.697	    3.538	    5.163	    3.794
 1980	     3	    15	    2.418	     16.893	     26.965	     76.488	      3.541	     18.634	    2.594	    3.906	    5.487	    4.078
 1980	     3	    16	    0.325	     17.127	     26.708	     79.947	      2.105	     14.871	    2.942	    3.608	    4.499	    3.253
 1980	     3	    17	    0.005	     17.198	     29.267	     77.455	      1.602	     21.880	    3.046	    4.371	    6.457	    4.945
 1980	     3	    18	    0.328	     18.937	     31.112	     72.586	      1.388	     21.450	    3.787	    4.453	    6.484	    5.060
 1980	     3	    19	    0.000	     20.301	     31.191	     71.643	      1.632	     20.705	    3.695	    4.542	    6.329	    4.966
 1980	     3	    20	    0.042	     20.801	     31.968	     66.591	      1.831	     22.284	    3.383	    4.945	    6.826	    5.423
 1980	     3	    21	    0.000	     19.967	     31.669	     64.866	      1.331	     22.317	    3.165	    4.778	    6.788	    5.362
