CABra ID  	 277
ANA ID    	 56800000
Longitude 	 -43.083   	 dd
Latitude  	 -18.895   	 dd
Area      	 1545.50   	 km²
Elevation 	 799.66    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    8.404	     19.172	     26.185	     93.435	      2.511	     11.525	    2.501	    2.321	    3.715	    2.570
 1980	     1	     2	   14.318	     18.562	     27.004	     83.835	      1.029	     14.851	    2.941	    3.147	    4.590	    3.320
 1980	     1	     3	    4.107	     17.838	     27.825	     80.518	      1.278	     20.318	    2.083	    4.141	    6.049	    4.547
 1980	     1	     4	    0.453	     18.403	     28.298	     78.581	      1.480	     22.415	    3.847	    4.507	    6.662	    5.081
 1980	     1	     5	    1.403	     17.651	     26.998	     73.919	      1.887	     24.139	    3.500	    4.857	    7.036	    5.335
 1980	     1	     6	    0.104	     15.120	     26.440	     81.092	      1.702	     22.647	    3.594	    4.621	    6.482	    4.812
 1980	     1	     7	    1.923	     18.430	     27.199	     78.510	      1.466	     19.125	    3.931	    4.051	    5.730	    4.278
 1980	     1	     8	    0.188	     19.125	     24.524	     84.213	      1.299	     12.327	    4.433	    2.662	    3.894	    2.691
 1980	     1	     9	    1.035	     19.394	     28.572	     75.106	      1.307	     18.834	    4.376	    4.011	    5.736	    4.334
 1980	     1	    10	    0.247	     20.128	     30.008	     79.539	      1.060	     18.651	    3.581	    3.829	    5.756	    4.404
 1980	     1	    11	    8.935	     19.688	     26.385	     90.569	      0.687	     11.722	    4.349	    2.510	    3.784	    2.637
 1980	     1	    12	   21.391	     18.217	     22.940	     94.862	      2.160	     10.491	    3.265	    1.977	    3.368	    2.218
 1980	     1	    13	   26.688	     17.617	     20.996	     95.155	      0.949	     10.411	    2.281	    2.039	    3.295	    2.128
 1980	     1	    14	   27.839	     18.362	     25.257	     89.751	      1.603	     11.984	    2.555	    2.686	    3.794	    2.614
 1980	     1	    15	   45.667	     19.493	     22.807	     93.751	      1.327	     10.596	    3.547	    2.217	    3.430	    2.273
 1980	     1	    16	   31.734	     17.995	     22.800	     94.918	      1.334	     10.498	    2.599	    2.063	    3.360	    2.209
 1980	     1	    17	   27.474	     17.652	     24.237	     87.744	      1.616	     12.408	    3.737	    2.618	    3.863	    2.649
 1980	     1	    18	    9.204	     17.953	     26.549	     84.727	      1.465	     18.787	    4.836	    3.506	    5.596	    4.144
 1980	     1	    19	   10.607	     19.244	     29.342	     83.506	      1.472	     19.200	    5.014	    4.038	    5.851	    4.451
 1980	     1	    20	    2.747	     18.440	     31.241	     79.115	      0.847	     23.396	    4.800	    4.767	    7.054	    5.495
 1980	     1	    21	   10.451	     19.449	     31.217	     79.247	      1.344	     20.766	    5.088	    4.512	    6.356	    4.934
 1980	     1	    22	   10.592	     20.129	     28.857	     85.941	      1.222	     17.677	    5.895	    3.759	    5.452	    4.118
 1980	     1	    23	   15.560	     18.806	     29.753	     84.442	      1.509	     19.862	    5.229	    4.163	    6.028	    4.603
 1980	     1	    24	   10.737	     18.849	     29.144	     84.110	      1.275	     18.624	    4.872	    3.912	    5.671	    4.287
 1980	     1	    25	   24.542	     18.788	     28.551	     84.202	      1.203	     17.139	    4.481	    3.608	    5.246	    3.915
 1980	     1	    26	   20.865	     19.291	     29.105	     84.543	      1.239	     17.142	    3.111	    3.623	    5.280	    3.965
 1980	     1	    27	   12.839	     19.056	     29.234	     83.140	      1.004	     21.558	    3.063	    4.317	    6.488	    4.981
 1980	     1	    28	   25.063	     18.430	     29.901	     85.545	      1.235	     21.018	    4.480	    4.242	    6.336	    4.859
 1980	     1	    29	   19.943	     18.569	     28.581	     84.442	      1.325	     18.644	    3.913	    3.999	    5.646	    4.248
 1980	     1	    30	   16.070	     19.383	     27.287	     84.640	      0.988	     16.024	    4.317	    3.364	    4.933	    3.631
 1980	     1	    31	    1.104	     17.809	     26.586	     81.050	      1.216	     15.755	    4.000	    3.408	    4.787	    3.471
 1980	     2	     1	    4.921	     17.608	     28.749	     85.958	      1.125	     16.858	    4.062	    3.451	    5.130	    3.805
 1980	     2	     2	   14.161	     19.662	     25.951	     92.799	      1.485	     11.985	    4.182	    2.373	    3.842	    2.681
 1980	     2	     3	   16.344	     20.045	     27.347	     89.535	      1.041	     11.145	    4.029	    2.535	    3.650	    2.547
 1980	     2	     4	    5.940	     18.847	     29.932	     83.066	      1.340	     22.881	    4.045	    4.567	    6.870	    5.317
 1980	     2	     5	    0.000	     16.757	     29.743	     75.101	      0.883	     24.559	    4.349	    4.853	    7.228	    5.553
 1980	     2	     6	    0.057	     17.694	     31.053	     76.029	      0.852	     24.891	    4.637	    5.030	    7.427	    5.782
 1980	     2	     7	    0.000	     19.153	     30.443	     80.763	      1.084	     23.203	    4.325	    4.774	    6.994	    5.444
 1980	     2	     8	    0.000	     19.605	     32.456	     75.271	      0.987	     20.715	    4.202	    4.541	    6.381	    5.001
 1980	     2	     9	    1.707	     18.514	     28.216	     76.584	      1.938	     24.874	    4.516	    5.051	    7.329	    5.640
 1980	     2	    10	    4.032	     19.456	     28.058	     75.222	      1.980	     22.764	    3.567	    4.779	    6.785	    5.210
 1980	     2	    11	    0.064	     16.877	     27.949	     71.715	      2.093	     23.199	    3.984	    4.949	    6.775	    5.138
 1980	     2	    12	    0.000	     17.761	     30.329	     73.642	      1.465	     24.596	    4.027	    5.104	    7.311	    5.669
 1980	     2	    13	    1.638	     18.439	     26.629	     86.113	      1.258	     11.072	    4.289	    2.503	    3.573	    2.460
 1980	     2	    14	    8.339	     16.770	     25.206	     85.179	      1.440	     10.558	    2.441	    2.420	    3.371	    2.256
 1980	     2	    15	    5.888	     17.497	     24.700	     80.827	      1.784	     10.993	    2.472	    2.520	    3.495	    2.356
 1980	     2	    16	    3.015	     17.146	     22.491	     90.452	      1.419	     10.004	    2.304	    2.121	    3.198	    2.073
 1980	     2	    17	   21.307	     16.822	     26.429	     84.177	      1.223	     16.085	    2.894	    3.315	    4.823	    3.493
 1980	     2	    18	   17.005	     18.982	     21.824	     96.420	      1.215	      9.955	    2.932	    1.951	    3.226	    2.095
 1980	     2	    19	   42.641	     18.756	     29.494	     87.504	      1.748	     18.340	    4.844	    3.745	    5.587	    4.235
 1980	     2	    20	    4.238	     15.967	     29.086	     77.449	      0.961	     20.724	    3.813	    4.164	    6.106	    4.603
 1980	     2	    21	    1.822	     18.155	     29.779	     81.988	      1.272	     18.058	    3.869	    3.779	    5.494	    4.155
 1980	     2	    22	    9.742	     18.752	     27.951	     80.160	      1.601	     17.271	    5.347	    3.703	    5.249	    3.914
 1980	     2	    23	    2.066	     17.816	     28.897	     75.395	      1.550	     22.645	    3.587	    4.638	    6.702	    5.133
 1980	     2	    24	    0.000	     16.250	     28.419	     73.607	      1.474	     24.054	    3.830	    4.776	    6.988	    5.317
 1980	     2	    25	    0.000	     17.847	     28.348	     77.718	      1.485	     21.022	    3.775	    4.304	    6.237	    4.736
 1980	     2	    26	    0.261	     18.191	     29.948	     75.190	      1.359	     22.084	    3.849	    4.660	    6.605	    5.093
 1980	     2	    27	    0.055	     18.081	     28.394	     74.658	      2.212	     21.996	    3.942	    4.693	    6.512	    4.972
 1980	     2	    28	    0.103	     18.887	     28.759	     78.924	      1.691	     19.757	    5.153	    4.159	    5.949	    4.530
 1980	     2	    29	    0.072	     18.222	     27.678	     78.158	      1.862	     22.783	    4.849	    4.528	    6.700	    5.113
 1980	     3	     1	    1.167	     17.942	     26.363	     77.122	      1.805	     21.640	    3.337	    4.459	    6.321	    4.761
 1980	     3	     2	    0.126	     18.498	     26.840	     75.132	      1.837	     20.280	    3.619	    4.142	    6.001	    4.520
 1980	     3	     3	    0.018	     17.803	     27.220	     76.076	      1.893	     22.834	    3.324	    4.744	    6.670	    5.070
 1980	     3	     4	    0.325	     17.672	     26.876	     69.504	      2.061	     25.097	    4.266	    4.793	    7.259	    5.539
 1980	     3	     5	    0.589	     17.893	     25.886	     75.307	      1.600	     21.168	    4.416	    4.110	    6.169	    4.628
