CABra ID  	 293
ANA ID    	 56993551
Longitude 	 -40.733   	 dd
Latitude  	 -19.559   	 dd
Area      	 913.46    	 km²
Elevation 	 437.02    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   13.734	     22.746	     30.252	     88.770	      2.082	     11.140	    2.213	    2.744	    3.685	    2.718
 1980	     1	     2	   34.688	     19.549	     23.694	     90.060	      1.790	     10.763	    1.603	    2.288	    3.414	    2.337
 1980	     1	     3	   53.656	     19.303	     28.220	     82.259	      1.360	     18.398	    1.472	    3.708	    5.491	    4.212
 1980	     1	     4	    1.126	     18.783	     30.051	     79.714	      1.345	     24.384	    4.335	    4.581	    7.159	    5.670
 1980	     1	     5	    1.707	     19.422	     29.670	     79.719	      1.908	     26.482	    4.408	    5.025	    7.753	    6.177
 1980	     1	     6	    0.557	     18.514	     29.519	     81.912	      1.254	     19.518	    3.354	    4.252	    5.801	    4.495
 1980	     1	     7	    2.473	     20.940	     31.229	     81.331	      1.945	     24.438	    4.641	    4.984	    7.331	    5.907
 1980	     1	     8	    1.493	     21.208	     29.678	     86.188	      2.154	     18.501	    3.825	    4.076	    5.638	    4.407
 1980	     1	     9	    2.166	     20.787	     31.795	     79.993	      2.258	     26.636	    4.418	    5.348	    7.973	    6.469
 1980	     1	    10	    0.624	     22.151	     32.532	     79.386	      2.744	     24.514	    4.206	    4.964	    7.463	    6.095
