CABra ID  	 55
ANA ID    	 21500000
Longitude 	 -46.837   	 dd
Latitude  	 -13.763   	 dd
Area      	 22768.35  	 km²
Elevation 	 650.68    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    7.542	     19.203	     26.188	     85.319	      1.744	     12.902	    2.339	    2.862	    4.049	    2.879
 1980	     1	     2	   16.647	     19.010	     24.383	     87.128	      1.388	     11.440	    3.636	    2.458	    3.630	    2.489
 1980	     1	     3	   17.560	     18.982	     26.627	     83.908	      0.806	     15.820	    3.576	    3.224	    4.817	    3.539
 1980	     1	     4	    5.385	     18.953	     28.906	     78.049	      0.920	     22.886	    4.094	    4.575	    6.795	    5.260
 1980	     1	     5	    8.947	     18.358	     28.258	     71.582	      1.426	     17.481	    3.588	    3.925	    5.277	    3.950
 1980	     1	     6	   12.734	     18.736	     28.112	     75.442	      1.018	     17.697	    3.742	    3.743	    5.348	    4.017
 1980	     1	     7	   11.713	     18.663	     26.769	     85.248	      0.804	     14.945	    4.169	    3.150	    4.579	    3.336
 1980	     1	     8	   14.678	     18.397	     25.885	     87.513	      1.299	     11.568	    3.521	    2.562	    3.671	    2.545
 1980	     1	     9	    9.699	     18.749	     26.693	     80.743	      1.118	     15.990	    2.903	    3.411	    4.855	    3.569
 1980	     1	    10	   10.643	     18.796	     25.473	     86.820	      1.246	     11.204	    2.431	    2.478	    3.582	    2.466
 1980	     1	    11	    8.924	     18.725	     26.359	     85.181	      1.021	     13.071	    2.358	    2.808	    4.080	    2.905
 1980	     1	    12	   21.369	     18.377	     23.444	     92.783	      1.442	     10.626	    2.900	    2.161	    3.388	    2.267
 1980	     1	    13	   18.827	     18.645	     22.338	     93.784	      1.464	     10.349	    1.777	    2.085	    3.307	    2.183
 1980	     1	    14	   18.394	     18.928	     25.366	     92.583	      1.454	     12.539	    2.312	    2.601	    3.929	    2.759
 1980	     1	    15	   12.805	     19.610	     23.013	     92.866	      1.598	     10.527	    1.932	    2.213	    3.392	    2.268
 1980	     1	    16	   18.259	     18.768	     23.322	     91.765	      1.315	     10.786	    1.600	    2.272	    3.438	    2.308
 1980	     1	    17	   18.642	     18.942	     23.208	     92.392	      1.134	     11.678	    3.693	    2.412	    3.667	    2.501
 1980	     1	    18	   16.119	     19.024	     27.135	     85.353	      1.059	     17.373	    3.709	    3.554	    5.247	    3.915
 1980	     1	    19	    6.286	     18.265	     29.624	     74.089	      0.966	     23.010	    4.590	    4.657	    6.828	    5.292
 1980	     1	    20	    0.891	     19.478	     30.074	     74.136	      0.772	     23.479	    4.441	    4.692	    7.038	    5.511
 1980	     1	    21	    5.998	     19.867	     28.576	     81.148	      0.786	     18.106	    4.525	    3.773	    5.515	    4.191
 1980	     1	    22	   10.326	     19.289	     27.894	     85.659	      0.990	     16.231	    4.758	    3.397	    4.969	    3.700
 1980	     1	    23	    7.794	     19.527	     27.284	     85.217	      0.834	     13.750	    4.742	    2.966	    4.304	    3.124
 1980	     1	    24	   12.998	     19.480	     28.513	     84.667	      0.856	     17.879	    4.356	    3.713	    5.436	    4.116
 1980	     1	    25	    7.431	     18.803	     26.737	     84.000	      1.072	     13.593	    3.845	    2.976	    4.226	    3.038
 1980	     1	    26	    8.488	     19.336	     25.629	     88.998	      0.742	     12.427	    3.375	    2.641	    3.915	    2.757
 1980	     1	    27	    2.737	     19.647	     28.070	     86.104	      0.735	     16.794	    4.091	    3.437	    5.136	    3.852
 1980	     1	    28	    8.646	     19.946	     27.252	     85.419	      1.044	     16.965	    3.067	    3.475	    5.172	    3.869
 1980	     1	    29	    2.381	     19.774	     26.015	     91.158	      0.835	     11.145	    3.704	    2.438	    3.601	    2.498
 1980	     1	    30	   18.226	     19.854	     26.085	     89.747	      1.373	     14.153	    2.561	    2.947	    4.392	    3.178
 1980	     1	    31	    8.736	     19.256	     28.009	     83.720	      0.859	     16.917	    2.785	    3.490	    5.154	    3.861
 1980	     2	     1	   12.754	     20.179	     24.908	     90.314	      1.733	     11.226	    2.949	    2.435	    3.616	    2.494
 1980	     2	     2	    7.197	     19.484	     25.805	     85.301	      2.398	     11.472	    2.665	    2.709	    3.674	    2.556
 1980	     2	     3	   13.894	     19.181	     25.609	     84.927	      1.247	     16.627	    2.877	    3.235	    5.005	    3.679
 1980	     2	     4	    5.315	     19.855	     27.090	     88.325	      1.334	     14.306	    3.131	    3.049	    4.454	    3.253
 1980	     2	     5	   25.829	     19.656	     25.209	     89.384	      0.840	     10.375	    2.248	    2.310	    3.385	    2.299
 1980	     2	     6	    3.843	     20.030	     28.221	     82.311	      0.882	     17.010	    3.254	    3.569	    5.210	    3.927
 1980	     2	     7	    8.248	     20.212	     25.815	     87.749	      0.929	     12.006	    3.191	    2.665	    3.834	    2.700
 1980	     2	     8	    7.605	     20.086	     28.140	     86.307	      0.567	     14.687	    2.676	    3.121	    4.585	    3.391
 1980	     2	     9	   28.955	     19.742	     25.297	     89.897	      0.924	     11.800	    3.957	    2.601	    3.757	    2.621
 1980	     2	    10	   11.278	     18.770	     29.743	     83.445	      1.726	     15.190	    3.089	    3.549	    4.703	    3.513
 1980	     2	    11	    7.385	     20.137	     25.535	     79.305	      2.275	     13.358	    4.201	    3.215	    4.179	    2.990
 1980	     2	    12	   16.080	     19.757	     25.644	     91.075	      1.453	     12.111	    3.778	    2.653	    3.843	    2.702
 1980	     2	    13	   30.926	     19.499	     24.845	     93.629	      1.347	     10.300	    1.943	    2.185	    3.354	    2.268
 1980	     2	    14	   29.754	     17.901	     20.691	     95.565	      1.768	      9.962	    1.687	    1.909	    3.156	    2.036
 1980	     2	    15	   57.404	     17.214	     22.136	     94.843	      1.839	      9.949	    1.630	    1.922	    3.156	    2.053
 1980	     2	    16	   41.584	     16.511	     19.164	     96.052	      1.214	      9.934	    1.262	    1.868	    3.077	    1.950
 1980	     2	    17	   28.272	     17.050	     21.693	     93.826	      1.485	      9.923	    1.656	    1.961	    3.138	    2.032
 1980	     2	    18	   15.004	     18.448	     21.842	     94.893	      1.447	     10.188	    1.907	    2.021	    3.247	    2.129
 1980	     2	    19	   17.307	     18.859	     24.541	     91.095	      1.333	     11.857	    2.965	    2.474	    3.728	    2.580
 1980	     2	    20	   16.834	     18.749	     27.993	     79.874	      0.848	     19.081	    4.120	    3.852	    5.707	    4.327
 1980	     2	    21	    7.409	     19.239	     29.171	     78.578	      0.715	     19.730	    4.391	    3.994	    5.942	    4.565
 1980	     2	    22	    6.523	     19.547	     26.964	     75.595	      2.012	     13.699	    3.167	    3.357	    4.274	    3.098
 1980	     2	    23	    2.126	     19.101	     29.735	     72.281	      1.617	     20.138	    4.498	    4.450	    6.067	    4.684
 1980	     2	    24	    3.618	     19.005	     27.805	     75.824	      0.749	     19.854	    4.229	    4.026	    5.917	    4.506
 1980	     2	    25	    0.981	     18.567	     29.494	     69.903	      0.919	     18.572	    4.603	    3.961	    5.608	    4.280
 1980	     2	    26	   20.801	     19.194	     27.494	     79.465	      1.296	     15.644	    3.852	    3.279	    4.787	    3.545
 1980	     2	    27	    4.766	     19.019	     27.825	     83.991	      1.082	     14.377	    2.906	    3.050	    4.452	    3.265
 1980	     2	    28	   12.601	     19.145	     27.081	     84.899	      0.608	     11.109	    2.704	    2.481	    3.579	    2.503
 1980	     2	    29	    6.882	     19.237	     25.704	     79.578	      1.412	     21.132	    3.860	    4.065	    6.182	    4.685
 1980	     3	     1	    2.164	     17.882	     28.489	     74.649	      1.351	     18.934	    4.366	    3.921	    5.641	    4.273
 1980	     3	     2	    4.237	     18.158	     27.270	     74.274	      1.747	     17.247	    4.197	    3.699	    5.164	    3.849
 1980	     3	     3	    1.343	     18.980	     26.362	     72.238	      1.643	     14.125	    3.466	    3.361	    4.352	    3.151
 1980	     3	     4	    0.204	     19.297	     27.251	     85.040	      1.373	     13.738	    4.098	    3.164	    4.276	    3.109
 1980	     3	     5	    4.792	     18.494	     27.129	     78.116	      1.391	     13.975	    4.066	    3.189	    4.309	    3.126
 1980	     3	     6	    5.692	     18.351	     27.584	     74.012	      1.524	     17.549	    3.962	    3.838	    5.258	    3.938
 1980	     3	     7	    1.220	     19.453	     28.263	     72.248	      1.493	     15.634	    3.883	    3.648	    4.805	    3.587
 1980	     3	     8	    3.154	     19.265	     26.445	     80.082	      0.726	     15.176	    3.844	    3.239	    4.632	    3.399
 1980	     3	     9	    1.929	     18.536	     29.627	     71.101	      1.223	     22.522	    3.991	    4.656	    6.681	    5.194
 1980	     3	    10	    0.375	     18.126	     30.140	     59.068	      1.277	     24.154	    4.249	    4.952	    7.136	    5.579
 1980	     3	    11	    0.014	     16.994	     30.341	     57.691	      1.597	     25.189	    4.118	    5.381	    7.377	    5.754
 1980	     3	    12	    0.000	     17.480	     31.190	     61.581	      0.965	     25.483	    3.778	    5.101	    7.524	    5.914
 1980	     3	    13	    0.152	     19.218	     31.287	     64.270	      1.074	     23.209	    3.751	    4.827	    6.970	    5.504
 1980	     3	    14	    0.932	     20.140	     30.206	     79.624	      1.019	     15.049	    4.233	    3.341	    4.710	    3.565
 1980	     3	    15	   21.853	     18.768	     26.474	     84.813	      0.916	     10.543	    4.324	    2.350	    3.403	    2.347
 1980	     3	    16	    1.893	     19.420	     29.066	     74.224	      0.962	     20.308	    4.309	    4.163	    6.094	    4.712
 1980	     3	    17	    6.459	     19.271	     29.388	     72.113	      2.011	     21.573	    3.267	    4.800	    6.435	    5.006
 1980	     3	    18	    0.352	     19.647	     28.854	     66.136	      1.532	     22.345	    4.111	    4.742	    6.644	    5.177
 1980	     3	    19	    0.006	     18.937	     28.930	     61.858	      1.373	     22.450	    3.743	    4.636	    6.642	    5.161
 1980	     3	    20	    0.181	     18.191	     26.934	     74.257	      1.568	     16.008	    3.729	    3.540	    4.811	    3.557
 1980	     3	    21	    0.628	     17.285	     29.691	     62.176	      1.081	     23.895	    4.091	    4.742	    6.991	    5.433
 1980	     3	    22	    0.094	     19.205	     29.541	     64.527	      1.010	     18.835	    3.634	    3.994	    5.685	    4.380
 1980	     3	    23	    0.002	     17.719	     29.853	     56.483	      1.462	     24.791	    4.151	    5.176	    7.266	    5.679
 1980	     3	    24	    0.005	     18.546	     29.921	     55.075	      1.670	     24.806	    3.711	    5.308	    7.313	    5.743
 1980	     3	    25	    0.003	     17.893	     29.842	     58.839	      1.393	     22.757	    3.676	    4.757	    6.706	    5.220
 1980	     3	    26	    0.003	     18.032	     29.731	     61.704	      1.028	     18.958	    3.517	    4.062	    5.671	    4.353
 1980	     3	    27	    0.007	     18.590	     30.036	     61.606	      0.738	     19.570	    3.736	    4.003	    5.868	    4.537
 1980	     3	    28	    0.087	     17.597	     30.954	     57.886	      0.831	     22.566	    3.728	    4.477	    6.686	    5.231
 1980	     3	    29	    0.262	     18.190	     30.979	     65.001	      1.084	     18.445	    3.613	    4.096	    5.574	    4.307
 1980	     3	    30	    5.105	     18.993	     29.902	     70.511	      0.680	     18.822	    3.307	    3.843	    5.672	    4.380
 1980	     3	    31	    1.263	     19.096	     30.373	     72.461	      0.834	     17.772	    3.697	    3.741	    5.404	    4.166
 1980	     4	     1	    3.401	     19.102	     28.714	     82.901	      1.047	     13.186	    3.753	    2.945	    4.126	    3.030
 1980	     4	     2	   14.859	     19.404	     25.086	     89.645	      0.718	      8.906	    4.361	    1.973	    2.967	    1.964
 1980	     4	     3	   13.924	     19.425	     24.060	     91.188	      0.830	      9.559	    3.020	    2.035	    3.119	    2.082
 1980	     4	     4	    9.924	     19.245	     25.013	     89.727	      0.675	     11.333	    3.778	    2.340	    3.578	    2.493
 1980	     4	     5	    6.934	     19.463	     26.944	     86.754	      0.482	     12.194	    3.451	    2.551	    3.839	    2.754
 1980	     4	     6	    4.408	     19.822	     26.793	     87.064	      0.706	     14.405	    3.305	    2.958	    4.426	    3.265
 1980	     4	     7	   25.405	     18.976	     25.204	     89.353	      1.049	     12.567	    4.679	    2.492	    3.885	    2.762
 1980	     4	     8	    3.170	     18.638	     27.340	     82.902	      1.532	     16.474	    2.619	    3.345	    4.938	    3.702
 1980	     4	     9	    3.950	     19.821	     26.670	     86.327	      1.000	     12.732	    3.389	    2.707	    3.979	    2.878
 1980	     4	    10	    5.569	     19.447	     28.589	     76.746	      0.855	     16.905	    3.987	    3.395	    5.113	    3.893
 1980	     4	    11	   17.044	     19.268	     28.250	     86.262	      0.649	     12.819	    4.098	    2.682	    4.012	    2.935
 1980	     4	    12	    3.309	     19.204	     30.576	     78.717	      0.723	     15.845	    4.060	    3.249	    4.869	    3.727
 1980	     4	    13	    1.436	     19.419	     29.033	     78.190	      0.734	     13.825	    3.665	    3.070	    4.296	    3.200
 1980	     4	    14	   14.374	     18.815	     24.866	     87.577	      0.819	     10.939	    2.791	    2.290	    3.452	    2.389
 1980	     4	    15	    3.552	     19.449	     27.715	     86.568	      0.650	     12.489	    2.803	    2.700	    3.917	    2.848
 1980	     4	    16	    6.123	     18.696	     28.568	     83.807	      0.848	     13.177	    3.225	    3.087	    4.087	    3.005
 1980	     4	    17	    1.248	     19.977	     28.056	     78.174	      1.930	     18.604	    3.005	    3.368	    5.570	    4.293
 1980	     4	    18	    0.693	     18.764	     27.462	     77.068	      2.347	     18.634	    3.128	    3.570	    5.502	    4.202
 1980	     4	    19	    0.147	     18.780	     26.532	     76.340	      2.514	     16.465	    2.557	    3.545	    4.897	    3.668
 1980	     4	    20	    0.036	     17.865	     27.625	     70.689	      1.877	     20.766	    2.955	    4.304	    6.030	    4.636
 1980	     4	    21	    0.032	     17.280	     26.475	     74.439	      1.982	     21.732	    3.182	    4.276	    6.209	    4.750
