CABra ID  	 387
ANA ID    	 60381000
Longitude 	 -48.191   	 dd
Latitude  	 -18.989   	 dd
Area      	 792.00    	 km²
Elevation 	 939.53    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   23.938	     17.724	     25.522	     87.871	      1.321	     14.258	    1.406	    2.647	    4.396	    3.096
 1980	     1	     2	    1.079	     14.844	     26.856	     73.239	      0.902	     22.380	    2.654	    4.388	    6.455	    4.765
 1980	     1	     3	    0.000	     15.384	     30.028	     72.714	      0.765	     28.911	    3.485	    5.450	    8.429	    6.450
 1980	     1	     4	    0.020	     15.147	     31.335	     70.173	      0.997	     28.529	    3.797	    5.616	    8.382	    6.449
 1980	     1	     5	    0.210	     18.545	     30.220	     68.537	      2.082	     27.530	    4.242	    5.863	    8.226	    6.396
 1980	     1	     6	    0.291	     19.521	     30.788	     71.695	      1.472	     27.080	    4.259	    5.605	    8.176	    6.407
 1980	     1	     7	    1.325	     19.226	     28.118	     91.066	      1.280	     14.313	    4.140	    3.008	    4.515	    3.269
 1980	     1	     8	   21.922	     19.291	     25.906	     89.432	      1.282	     13.156	    1.770	    2.760	    4.165	    2.928
 1980	     1	     9	   15.066	     19.355	     26.363	     90.270	      1.843	     12.265	    2.238	    2.698	    3.939	    2.747
 1980	     1	    10	    4.432	     20.422	     28.942	     84.910	      2.366	     20.470	    2.918	    4.210	    6.270	    4.791
 1980	     1	    11	    6.902	     20.542	     27.855	     88.604	      1.154	     16.425	    3.191	    3.349	    5.128	    3.800
 1980	     1	    12	   11.904	     18.773	     27.089	     92.384	      0.976	     11.709	    2.051	    2.454	    3.785	    2.627
 1980	     1	    13	    7.957	     19.130	     27.116	     90.059	      1.677	     16.220	    2.903	    3.221	    5.003	    3.656
 1980	     1	    14	    2.028	     18.500	     27.762	     83.708	      1.749	     18.286	    2.621	    3.833	    5.555	    4.123
 1980	     1	    15	    3.558	     20.293	     26.884	     86.502	      2.212	     15.770	    2.965	    3.355	    4.917	    3.595
 1980	     1	    16	   26.844	     19.544	     24.814	     95.328	      1.341	     10.446	    1.736	    2.116	    3.441	    2.300
 1980	     1	    17	   15.063	     18.270	     25.609	     90.695	      2.052	     12.698	    2.653	    2.718	    4.005	    2.779
 1980	     1	    18	   15.375	     19.387	     25.349	     90.378	      1.708	     12.465	    3.304	    2.607	    3.974	    2.758
 1980	     1	    19	   13.441	     19.064	     27.653	     88.075	      1.025	     14.612	    3.964	    3.087	    4.580	    3.313
 1980	     1	    20	    6.029	     20.002	     30.908	     83.237	      1.123	     23.944	    4.360	    4.910	    7.302	    5.705
 1980	     1	    21	   25.258	     19.662	     30.631	     83.028	      0.868	     21.693	    4.194	    4.464	    6.637	    5.131
 1980	     1	    22	    4.278	     19.578	     30.140	     90.022	      1.290	     19.220	    4.347	    3.920	    5.923	    4.516
 1980	     1	    23	   28.109	     19.230	     29.997	     85.275	      1.393	     18.561	    3.803	    3.863	    5.722	    4.336
 1980	     1	    24	   13.855	     19.148	     30.946	     79.435	      1.100	     23.497	    4.104	    4.812	    7.137	    5.546
 1980	     1	    25	   20.063	     19.299	     29.682	     84.010	      1.424	     18.318	    3.794	    3.958	    5.647	    4.267
 1980	     1	    26	   12.719	     19.856	     28.924	     90.278	      1.045	     14.774	    3.484	    3.158	    4.673	    3.433
 1980	     1	    27	   10.498	     19.755	     28.941	     85.868	      1.137	     20.474	    3.801	    4.175	    6.239	    4.753
 1980	     1	    28	    8.766	     20.165	     30.796	     84.990	      0.802	     22.017	    4.323	    4.504	    6.753	    5.249
 1980	     1	    29	   12.475	     19.516	     30.704	     79.593	      0.892	     22.844	    4.040	    4.662	    6.956	    5.399
 1980	     1	    30	    3.446	     19.949	     30.623	     83.163	      1.132	     19.062	    3.710	    4.011	    5.905	    4.524
 1980	     1	    31	   14.332	     19.458	     28.651	     88.535	      1.305	     14.702	    2.240	    3.165	    4.634	    3.389
 1980	     2	     1	   13.094	     19.467	     29.699	     83.526	      1.090	     18.329	    3.168	    3.776	    5.655	    4.279
 1980	     2	     2	   33.352	     20.364	     27.025	     91.040	      1.333	     11.661	    3.418	    2.456	    3.812	    2.665
 1980	     2	     3	   11.133	     20.066	     27.927	     88.606	      1.352	     14.884	    3.034	    3.101	    4.687	    3.427
 1980	     2	     4	   14.930	     19.265	     28.822	     79.125	      0.888	     19.366	    4.624	    4.033	    5.906	    4.463
 1980	     2	     5	    5.476	     19.561	     29.303	     79.116	      0.865	     20.541	    4.280	    4.184	    6.258	    4.779
 1980	     2	     6	    1.637	     18.929	     31.219	     75.865	      0.797	     26.385	    4.350	    5.333	    7.959	    6.231
 1980	     2	     7	    4.190	     20.228	     31.393	     79.053	      1.123	     22.553	    4.756	    4.778	    6.927	    5.418
 1980	     2	     8	   19.828	     19.478	     29.706	     82.423	      0.908	     18.012	    3.310	    3.861	    5.565	    4.206
 1980	     2	     9	    4.516	     20.150	     28.271	     79.751	      1.635	     19.933	    4.369	    4.209	    6.077	    4.612
 1980	     2	    10	    1.036	     20.049	     28.894	     78.770	      1.278	     16.791	    3.250	    3.571	    5.226	    3.909
 1980	     2	    11	    2.412	     19.957	     29.534	     78.214	      1.723	     21.307	    4.661	    4.513	    6.493	    4.993
 1980	     2	    12	    3.831	     19.932	     28.373	     85.514	      1.410	     14.927	    2.150	    3.300	    4.699	    3.449
 1980	     2	    13	   25.914	     18.876	     24.786	     91.934	      1.491	     10.094	    1.781	    2.093	    3.323	    2.203
 1980	     2	    14	   35.531	     17.778	     22.523	     88.404	      2.058	     11.102	    1.758	    2.675	    3.512	    2.321
 1980	     2	    15	    9.486	     15.989	     21.223	     85.298	      1.944	     11.344	    3.159	    2.637	    3.489	    2.275
 1980	     2	    16	    3.060	     16.439	     24.066	     81.581	      2.489	     12.176	    2.586	    2.999	    3.771	    2.552
 1980	     2	    17	    8.170	     17.018	     23.939	     87.238	      1.670	     13.484	    2.049	    2.528	    4.120	    2.843
 1980	     2	    18	   32.852	     17.582	     24.742	     92.380	      1.298	     13.106	    1.833	    2.635	    4.059	    2.813
 1980	     2	    19	   23.688	     18.555	     28.446	     84.847	      1.264	     22.513	    3.152	    4.468	    6.719	    5.122
 1980	     2	    20	    0.141	     15.539	     28.272	     76.691	      1.037	     26.139	    3.675	    5.086	    7.554	    5.717
 1980	     2	    21	    0.000	     17.896	     30.846	     75.594	      0.645	     25.458	    4.353	    5.028	    7.615	    5.913
 1980	     2	    22	    0.171	     19.233	     28.231	     80.688	      1.272	     19.465	    3.589	    4.006	    5.900	    4.452
 1980	     2	    23	    0.151	     19.465	     29.706	     75.414	      1.594	     17.471	    3.776	    4.102	    5.406	    4.081
 1980	     2	    24	    1.651	     18.834	     28.721	     77.355	      0.647	     16.263	    3.584	    3.662	    5.027	    3.725
 1980	     2	    25	    1.659	     19.059	     28.908	     75.365	      0.978	     16.290	    2.399	    3.754	    5.045	    3.749
 1980	     2	    26	    0.876	     18.339	     27.490	     79.445	      1.183	     12.765	    2.477	    3.009	    4.042	    2.863
 1980	     2	    27	   13.805	     18.288	     26.884	     89.228	      0.871	     10.828	    1.494	    2.374	    3.518	    2.409
 1980	     2	    28	    8.727	     18.747	     27.149	     82.778	      1.330	     14.225	    2.944	    3.107	    4.435	    3.193
 1980	     2	    29	    0.731	     19.176	     28.891	     74.512	      1.249	     23.851	    4.157	    4.816	    7.128	    5.496
 1980	     3	     1	    0.000	     18.308	     29.923	     74.322	      1.848	     24.498	    4.478	    5.073	    7.313	    5.656
 1980	     3	     2	    0.000	     18.602	     30.279	     72.769	      1.731	     25.816	    4.248	    5.223	    7.716	    6.006
 1980	     3	     3	    0.262	     17.789	     30.946	     72.817	      1.190	     19.405	    4.348	    4.093	    5.905	    4.507
 1980	     3	     4	    1.586	     18.765	     29.849	     72.188	      1.316	     20.459	    3.753	    4.226	    6.200	    4.746
 1980	     3	     5	    0.545	     18.444	     29.553	     73.677	      1.512	     22.543	    4.090	    4.666	    6.752	    5.190
