CABra ID  	 480
ANA ID    	 64501000
Longitude 	 -50.923   	 dd
Latitude  	 -23.637   	 dd
Area      	 18772.93  	 km²
Elevation 	 870.23    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.807	     12.251	     25.576	     67.440	      1.946	     28.256	    4.394	    5.361	    7.762	    5.714
 1980	     1	     2	    0.003	     13.687	     26.560	     65.900	      1.264	     26.127	    3.349	    4.996	    7.352	    5.459
 1980	     1	     3	    0.000	     15.318	     28.710	     60.759	      1.025	     27.729	    3.742	    5.367	    8.000	    6.081
 1980	     1	     4	    0.002	     12.735	     28.574	     59.909	      0.887	     28.071	    3.998	    5.311	    7.927	    5.944
 1980	     1	     5	    0.059	     14.269	     27.776	     63.181	      2.006	     29.228	    4.391	    5.635	    8.288	    6.249
 1980	     1	     6	    1.904	     15.545	     28.576	     74.152	      1.846	     22.070	    3.712	    4.704	    6.464	    4.846
 1980	     1	     7	   22.526	     16.902	     24.617	     88.896	      0.961	     15.290	    3.825	    3.162	    4.601	    3.250
 1980	     1	     8	   11.611	     17.910	     25.338	     88.821	      0.958	     13.482	    3.090	    2.809	    4.186	    2.927
 1980	     1	     9	    5.606	     18.579	     27.051	     83.464	      0.813	     19.305	    3.320	    3.939	    5.800	    4.321
 1980	     1	    10	   15.407	     18.049	     27.963	     76.851	      1.400	     25.263	    3.995	    5.079	    7.432	    5.680
 1980	     1	    11	    1.843	     16.886	     29.044	     70.876	      0.797	     25.817	    4.322	    5.299	    7.578	    5.800
 1980	     1	    12	    1.429	     16.044	     27.572	     73.255	      1.009	     24.969	    4.535	    4.780	    7.222	    5.444
 1980	     1	    13	    3.689	     14.223	     25.974	     67.961	      1.927	     26.584	    4.317	    5.236	    7.466	    5.550
 1980	     1	    14	    0.446	     15.753	     27.202	     65.040	      2.733	     26.217	    3.903	    5.686	    7.527	    5.673
 1980	     1	    15	    0.027	     14.651	     26.097	     70.838	      2.453	     23.028	    1.948	    4.895	    6.566	    4.848
 1980	     1	    16	    0.326	     16.547	     27.915	     75.351	      1.328	     23.253	    3.989	    4.862	    6.806	    5.133
 1980	     1	    17	    2.094	     17.411	     28.799	     81.503	      0.821	     17.588	    3.765	    3.749	    5.345	    3.969
 1980	     1	    18	   10.335	     18.114	     26.256	     89.314	      0.775	     13.827	    4.388	    3.052	    4.300	    3.047
 1980	     1	    19	   16.386	     17.194	     28.816	     83.105	      1.505	     21.888	    4.565	    4.443	    6.500	    4.920
 1980	     1	    20	    2.652	     18.946	     28.886	     79.366	      1.307	     19.047	    3.297	    4.015	    5.799	    4.377
 1980	     1	    21	    3.511	     16.344	     29.589	     70.366	      1.055	     27.429	    4.336	    5.141	    8.019	    6.158
 1980	     1	    22	    0.554	     16.642	     29.542	     74.759	      1.062	     26.124	    4.235	    5.116	    7.669	    5.883
 1980	     1	    23	    3.872	     18.432	     26.519	     85.625	      1.459	     15.929	    3.593	    3.479	    4.870	    3.534
 1980	     1	    24	   34.326	     17.934	     24.100	     93.781	      0.791	     10.703	    3.488	    2.312	    3.441	    2.289
 1980	     1	    25	   34.226	     17.338	     22.010	     93.238	      1.500	     10.864	    2.539	    2.313	    3.426	    2.243
 1980	     1	    26	   26.680	     16.412	     25.996	     88.937	      0.701	     14.882	    1.749	    3.389	    4.511	    3.205
 1980	     1	    27	    1.475	     17.397	     29.098	     79.309	      0.614	     20.824	    3.528	    4.195	    6.225	    4.709
