CABra ID  	 351
ANA ID    	 58735000
Longitude 	 -42.862   	 dd
Latitude  	 -21.309   	 dd
Area      	 2366.72   	 km²
Elevation 	 600.93    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   11.186	     19.613	     26.989	     89.820	      1.304	     10.852	    2.019	    2.320	    3.548	    2.457
 1980	     1	     2	   36.802	     17.179	     23.199	     79.531	      1.461	     11.420	    1.454	    2.714	    3.562	    2.389
 1980	     1	     3	    1.323	     15.947	     27.863	     76.879	      1.318	     22.254	    2.068	    4.351	    6.457	    4.867
 1980	     1	     4	    0.015	     17.230	     28.255	     81.188	      0.875	     20.413	    3.699	    4.005	    6.040	    4.558
 1980	     1	     5	    0.118	     16.196	     27.331	     76.223	      1.234	     24.725	    4.225	    4.755	    7.105	    5.388
 1980	     1	     6	    0.214	     14.594	     28.118	     73.895	      1.208	     28.285	    4.571	    5.199	    8.016	    6.100
 1980	     1	     7	    0.124	     16.857	     28.750	     78.363	      1.712	     23.255	    3.743	    4.749	    6.810	    5.201
 1980	     1	     8	    0.073	     18.798	     27.667	     78.250	      1.718	     13.474	    3.146	    3.426	    4.229	    3.045
 1980	     1	     9	    0.274	     18.632	     28.943	     77.454	      1.588	     20.404	    3.759	    4.319	    6.122	    4.674
 1980	     1	    10	    0.383	     19.222	     27.794	     82.736	      1.336	     12.792	    3.697	    2.889	    4.062	    2.910
 1980	     1	    11	    4.169	     19.302	     26.018	     91.139	      1.018	     10.563	    3.607	    2.274	    3.450	    2.354
 1980	     1	    12	   11.813	     18.757	     23.123	     93.102	      0.519	     10.621	    2.821	    2.175	    3.406	    2.267
 1980	     1	    13	   37.469	     18.414	     22.715	     93.356	      0.538	     10.539	    1.282	    2.146	    3.368	    2.227
 1980	     1	    14	   14.609	     17.395	     26.871	     87.725	      1.610	     15.103	    3.070	    2.979	    4.593	    3.322
 1980	     1	    15	    6.970	     19.324	     25.733	     89.486	      1.420	     11.671	    3.029	    2.489	    3.735	    2.593
 1980	     1	    16	   14.578	     17.831	     20.871	     95.679	      1.225	     10.532	    1.062	    2.064	    3.314	    2.155
 1980	     1	    17	   37.510	     18.536	     24.039	     90.816	      0.821	     11.095	    2.993	    2.280	    3.534	    2.389
 1980	     1	    18	   34.938	     19.345	     26.996	     87.960	      0.566	     11.827	    2.304	    2.589	    3.796	    2.669
 1980	     1	    19	   10.201	     19.571	     29.380	     84.229	      1.272	     17.870	    4.951	    3.793	    5.479	    4.161
 1980	     1	    20	    3.445	     20.446	     30.923	     82.329	      1.449	     17.823	    4.947	    4.016	    5.538	    4.269
 1980	     1	    21	    7.888	     19.418	     29.977	     86.614	      0.898	     17.115	    4.687	    3.647	    5.282	    4.006
 1980	     1	    22	   34.177	     19.130	     29.417	     88.703	      1.189	     17.183	    4.016	    3.468	    5.275	    3.982
 1980	     1	    23	   13.776	     18.196	     29.027	     85.501	      1.291	     15.683	    5.194	    3.369	    4.825	    3.577
 1980	     1	    24	    4.297	     19.192	     30.215	     85.603	      1.264	     15.677	    4.427	    3.398	    4.884	    3.670
 1980	     1	    25	    6.262	     19.505	     28.579	     88.978	      1.033	     14.336	    3.754	    3.087	    4.496	    3.304
 1980	     1	    26	   10.056	     19.753	     29.571	     86.462	      1.553	     13.374	    3.896	    2.966	    4.260	    3.128
 1980	     1	    27	   18.674	     20.244	     29.366	     89.470	      1.155	     17.864	    2.540	    3.679	    5.499	    4.192
 1980	     1	    28	   19.424	     20.670	     30.829	     84.353	      1.866	     19.635	    4.129	    4.233	    6.049	    4.710
 1980	     1	    29	   18.974	     20.011	     27.774	     84.553	      1.865	     14.860	    2.912	    3.269	    4.635	    3.412
