CABra ID  	 474
ANA ID    	 64362000
Longitude 	 -50.163   	 dd
Latitude  	 -23.342   	 dd
Area      	 3982.84   	 km²
Elevation 	 678.89    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    3.801	     12.951	     25.137	     68.833	      1.730	     26.109	    3.737	    5.060	    7.183	    5.298
 1980	     1	     2	    0.000	     14.342	     26.479	     65.022	      1.282	     26.625	    3.690	    5.091	    7.479	    5.605
 1980	     1	     3	    0.000	     15.696	     28.830	     59.788	      1.067	     27.794	    4.182	    5.413	    8.009	    6.133
 1980	     1	     4	    0.077	     13.817	     29.024	     56.690	      0.859	     28.717	    4.682	    5.493	    8.160	    6.204
 1980	     1	     5	    0.063	     14.651	     28.620	     62.638	      1.779	     28.887	    4.204	    5.639	    8.233	    6.274
 1980	     1	     6	    0.668	     16.026	     29.220	     72.436	      1.642	     22.564	    4.208	    4.832	    6.619	    5.025
 1980	     1	     7	   36.266	     17.274	     24.564	     89.239	      0.925	     15.026	    4.317	    3.128	    4.522	    3.206
 1980	     1	     8	    8.215	     18.207	     25.693	     88.690	      0.868	     14.000	    2.678	    2.852	    4.318	    3.065
 1980	     1	     9	   10.945	     19.046	     27.427	     83.053	      0.770	     19.392	    2.600	    3.978	    5.828	    4.385
 1980	     1	    10	   16.824	     18.712	     28.308	     78.569	      1.174	     24.637	    3.249	    5.051	    7.277	    5.606
 1980	     1	    11	    2.898	     17.737	     28.878	     75.468	      0.592	     25.000	    4.454	    5.130	    7.354	    5.662
 1980	     1	    12	    2.179	     16.859	     27.586	     75.524	      0.892	     25.059	    4.210	    4.795	    7.259	    5.522
 1980	     1	    13	    3.638	     14.836	     26.185	     69.607	      2.367	     26.481	    4.070	    5.104	    7.451	    5.588
 1980	     1	    14	    0.499	     16.752	     27.333	     65.032	      3.292	     26.397	    4.374	    5.705	    7.603	    5.793
 1980	     1	    15	    0.072	     15.668	     27.104	     69.089	      2.465	     23.479	    2.713	    5.018	    6.751	    5.072
 1980	     1	    16	    0.993	     16.718	     28.292	     74.056	      1.393	     24.920	    4.200	    4.988	    7.249	    5.534
 1980	     1	    17	    0.754	     18.096	     28.693	     79.297	      0.683	     19.048	    3.319	    4.005	    5.736	    4.326
 1980	     1	    18	    3.471	     18.488	     26.583	     89.466	      0.858	     13.743	    3.600	    3.080	    4.277	    3.054
 1980	     1	    19	    6.574	     17.753	     28.624	     83.631	      1.229	     20.860	    3.700	    4.215	    6.210	    4.710
 1980	     1	    20	    4.682	     19.445	     29.223	     81.640	      1.143	     19.196	    3.051	    3.976	    5.845	    4.456
 1980	     1	    21	   12.110	     17.350	     29.334	     75.423	      0.873	     25.141	    3.931	    4.797	    7.392	    5.695
 1980	     1	    22	    3.301	     17.121	     29.715	     76.469	      0.922	     25.859	    4.063	    5.062	    7.596	    5.870
