CABra ID  	 123
ANA ID    	 34020000
Longitude 	 -45.926   	 dd
Latitude  	 -9.113    	 dd
Area      	 12999.89  	 km²
Elevation 	 472.22    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    9.249	     21.610	     31.878	     86.343	      1.261	     17.716	    3.319	    3.765	    5.527	    4.347
 1980	     1	     2	   27.543	     20.428	     28.696	     91.225	      1.166	     11.909	    2.393	    2.617	    3.836	    2.779
 1980	     1	     3	   15.888	     20.987	     31.229	     82.734	      0.698	     13.986	    2.750	    3.148	    4.454	    3.383
 1980	     1	     4	   18.152	     22.111	     30.463	     87.291	      0.962	     13.527	    2.538	    3.010	    4.349	    3.285
 1980	     1	     5	   10.530	     22.090	     28.116	     86.381	      1.313	     10.684	    1.763	    2.652	    3.545	    2.524
 1980	     1	     6	    6.842	     20.099	     31.080	     80.274	      1.300	     17.695	    3.952	    3.979	    5.448	    4.228
 1980	     1	     7	    3.396	     22.206	     31.919	     76.582	      1.648	     21.385	    4.404	    4.909	    6.590	    5.283
 1980	     1	     8	    1.404	     20.392	     31.726	     80.438	      1.226	     18.217	    3.888	    4.003	    5.621	    4.400
 1980	     1	     9	    1.224	     21.235	     31.284	     81.046	      1.136	     20.424	    3.953	    4.036	    6.259	    4.955
 1980	     1	    10	   12.939	     21.230	     28.862	     85.105	      1.275	     13.768	    2.540	    2.961	    4.365	    3.250
 1980	     1	    11	    4.973	     21.447	     28.663	     90.824	      1.067	     10.354	    1.087	    2.337	    3.445	    2.444
 1980	     1	    12	    8.614	     21.485	     28.999	     88.817	      1.146	     12.529	    2.675	    2.770	    4.037	    2.971
 1980	     1	    13	   14.735	     21.663	     28.919	     92.080	      1.388	     14.028	    1.179	    2.939	    4.448	    3.330
 1980	     1	    14	   25.190	     21.431	     30.549	     85.124	      1.454	     11.001	    1.626	    2.659	    3.636	    2.653
 1980	     1	    15	   24.032	     21.332	     29.261	     83.733	      1.283	     13.069	    1.944	    3.029	    4.183	    3.103
