CABra ID  	 730
ANA ID    	 81380000
Longitude 	 -48.105   	 dd
Latitude  	 -24.520   	 dd
Area      	 14721.24  	 km²
Elevation 	 686.65    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    3.441	     12.435	     25.363	     69.408	      1.850	     26.671	    3.914	    5.218	    7.307	    5.386
 1980	     1	     2	    0.032	     14.286	     25.379	     72.422	      1.461	     23.616	    3.072	    4.521	    6.629	    4.894
 1980	     1	     3	    0.162	     14.551	     27.595	     65.840	      1.411	     27.778	    4.259	    5.372	    7.865	    5.948
 1980	     1	     4	    0.122	     13.469	     28.256	     62.022	      1.329	     28.821	    4.684	    5.570	    8.119	    6.138
 1980	     1	     5	    0.169	     14.928	     26.538	     68.109	      1.993	     28.942	    4.252	    5.443	    8.136	    6.141
 1980	     1	     6	    1.517	     16.224	     28.848	     72.453	      1.723	     22.104	    4.132	    4.710	    6.488	    4.912
 1980	     1	     7	   16.185	     18.154	     24.342	     90.300	      1.010	     13.851	    4.678	    2.828	    4.246	    2.978
 1980	     1	     8	    8.284	     18.811	     27.916	     85.443	      1.054	     16.278	    3.902	    3.512	    4.997	    3.694
 1980	     1	     9	   10.832	     20.003	     27.412	     85.853	      1.076	     16.058	    4.036	    3.326	    4.964	    3.668
 1980	     1	    10	   23.569	     19.243	     29.183	     81.549	      1.604	     23.074	    4.792	    4.610	    6.906	    5.336
 1980	     1	    11	    3.711	     17.249	     28.016	     78.323	      0.884	     22.355	    4.687	    4.547	    6.571	    4.978
 1980	     1	    12	    4.506	     16.004	     26.449	     75.883	      1.434	     26.431	    4.420	    4.975	    7.522	    5.681
 1980	     1	    13	    0.932	     16.011	     25.916	     73.444	      2.643	     25.817	    4.266	    4.933	    7.327	    5.510
 1980	     1	    14	    0.716	     17.873	     27.237	     69.640	      3.563	     24.996	    4.000	    5.428	    7.278	    5.556
 1980	     1	    15	    1.030	     15.485	     24.774	     77.832	      2.745	     20.287	    2.672	    4.206	    5.800	    4.238
 1980	     1	    16	    2.265	     17.894	     26.538	     81.808	      1.738	     19.540	    4.872	    4.042	    5.784	    4.304
 1980	     1	    17	    6.331	     18.997	     27.927	     86.076	      0.970	     14.992	    3.907	    3.177	    4.654	    3.407
 1980	     1	    18	    6.589	     19.871	     27.653	     89.782	      1.118	     13.366	    4.262	    2.908	    4.242	    3.062
 1980	     1	    19	    6.169	     18.926	     30.147	     79.765	      2.132	     22.782	    5.170	    4.883	    6.848	    5.312
 1980	     1	    20	   10.265	     18.926	     28.211	     79.348	      1.657	     17.641	    4.388	    3.921	    5.371	    4.018
 1980	     1	    21	    7.008	     17.535	     29.306	     73.948	      1.456	     26.065	    4.427	    5.090	    7.655	    5.915
 1980	     1	    22	    5.423	     18.184	     29.507	     74.335	      1.522	     25.839	    5.022	    5.287	    7.635	    5.925
 1980	     1	    23	    5.537	     19.490	     28.470	     79.516	      2.015	     19.100	    4.660	    4.296	    5.800	    4.403
 1980	     1	    24	   30.763	     19.603	     25.392	     91.382	      1.200	     11.421	    5.037	    2.554	    3.680	    2.538
 1980	     1	    25	   31.655	     17.159	     21.901	     93.344	      1.838	     10.652	    2.817	    2.281	    3.349	    2.190
 1980	     1	    26	   30.149	     17.184	     24.920	     90.694	      0.706	     12.559	    2.199	    2.712	    3.889	    2.687
 1980	     1	    27	    2.103	     18.377	     28.558	     81.480	      0.974	     19.402	    2.857	    3.968	    5.833	    4.409
 1980	     1	    28	    2.494	     19.718	     27.606	     85.789	      1.779	     18.864	    5.091	    3.978	    5.712	    4.311
 1980	     1	    29	    7.117	     17.724	     25.330	     79.917	      1.642	     19.328	    3.944	    3.933	    5.671	    4.189
 1980	     1	    30	    0.430	     16.395	     27.950	     72.165	      1.427	     26.667	    4.243	    5.125	    7.682	    5.870
 1980	     1	    31	    0.412	     17.357	     27.079	     87.037	      0.829	     12.493	    3.930	    2.819	    3.917	    2.755
 1980	     2	     1	    4.352	     20.207	     28.048	     83.842	      1.745	     17.757	    3.718	    3.850	    5.440	    4.100
 1980	     2	     2	    3.029	     18.880	     27.229	     80.664	      2.385	     18.249	    3.810	    3.914	    5.495	    4.105
 1980	     2	     3	    1.383	     17.913	     27.261	     77.038	      2.088	     22.091	    3.637	    4.445	    6.485	    4.913
 1980	     2	     4	    0.446	     16.193	     26.077	     79.374	      1.833	     19.400	    4.730	    3.954	    5.645	    4.161
 1980	     2	     5	    0.842	     17.712	     28.856	     74.747	      1.357	     25.650	    3.981	    5.046	    7.518	    5.805
 1980	     2	     6	    0.173	     19.651	     30.363	     72.070	      1.433	     24.161	    4.639	    5.113	    7.268	    5.698
