CABra ID  	 460
ANA ID    	 61912000
Longitude 	 -48.041   	 dd
Latitude  	 -21.517   	 dd
Area      	 13697.74  	 km²
Elevation 	 773.26    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   17.623	     17.226	     24.176	     85.291	      1.575	     15.847	    2.340	    3.116	    4.731	    3.369
 1980	     1	     2	    0.490	     13.905	     24.689	     68.293	      1.640	     23.499	    4.445	    4.707	    6.551	    4.803
 1980	     1	     3	    0.001	     12.481	     26.332	     67.892	      1.855	     27.865	    4.237	    5.223	    7.690	    5.711
 1980	     1	     4	    0.000	     12.983	     28.433	     61.160	      1.839	     26.951	    4.105	    5.529	    7.610	    5.724
 1980	     1	     5	    0.000	     16.705	     28.922	     64.502	      1.753	     24.549	    4.319	    5.140	    7.189	    5.496
 1980	     1	     6	    0.050	     16.533	     28.623	     61.622	      2.532	     26.007	    4.917	    5.487	    7.564	    5.789
 1980	     1	     7	    0.422	     16.761	     26.134	     82.957	      2.683	     14.345	    4.389	    3.152	    4.376	    3.097
 1980	     1	     8	   13.828	     17.363	     25.985	     82.503	      1.814	     16.072	    2.645	    3.501	    4.842	    3.497
 1980	     1	     9	    4.005	     18.335	     24.893	     88.378	      1.538	     11.725	    2.788	    2.567	    3.720	    2.547
 1980	     1	    10	    9.425	     18.788	     25.731	     85.808	      2.562	     16.943	    3.313	    3.600	    5.123	    3.753
 1980	     1	    11	   19.976	     18.351	     26.769	     85.931	      1.627	     17.593	    3.300	    3.692	    5.308	    3.921
 1980	     1	    12	   18.429	     17.674	     25.480	     84.779	      2.066	     15.705	    3.294	    3.294	    4.743	    3.409
 1980	     1	    13	    5.132	     17.586	     25.075	     83.501	      2.230	     17.722	    4.049	    3.644	    5.264	    3.839
 1980	     1	    14	    3.714	     16.408	     25.696	     74.736	      3.492	     21.058	    3.769	    4.559	    6.098	    4.516
 1980	     1	    15	    1.390	     15.222	     26.839	     72.023	      2.996	     22.381	    2.971	    4.964	    6.435	    4.793
 1980	     1	    16	    2.270	     16.977	     26.096	     78.829	      2.640	     15.060	    3.343	    3.593	    4.566	    3.268
 1980	     1	    17	    4.227	     18.424	     25.045	     88.211	      1.353	     14.490	    2.063	    3.080	    4.441	    3.157
 1980	     1	    18	   38.586	     18.415	     22.593	     92.970	      2.391	     11.036	    2.345	    2.197	    3.504	    2.329
 1980	     1	    19	   16.443	     18.115	     24.229	     86.029	      1.882	     15.189	    3.784	    3.207	    4.591	    3.267
 1980	     1	    20	    2.110	     18.655	     27.856	     82.328	      1.761	     21.788	    4.935	    4.511	    6.478	    4.927
