CABra ID  	 247
ANA ID    	 55460000
Longitude 	 -40.221   	 dd
Latitude  	 -17.375   	 dd
Area      	 3315.86   	 km²
Elevation 	 340.05    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.371	     22.021	     28.221	     83.205	      2.023	     11.222	    2.179	    3.021	    3.680	    2.653
 1980	     1	     2	    2.232	     21.383	     29.338	     85.885	      1.867	     11.659	    1.159	    2.888	    3.793	    2.772
 1980	     1	     3	   31.328	     21.044	     28.255	     84.480	      1.852	     13.992	    1.096	    3.036	    4.396	    3.272
 1980	     1	     4	    3.874	     20.936	     26.196	     84.408	      1.471	     11.249	    1.239	    2.676	    3.631	    2.563
 1980	     1	     5	    6.726	     19.928	     25.778	     88.029	      1.601	     12.273	    2.052	    2.653	    3.860	    2.748
 1980	     1	     6	   19.189	     19.680	     27.115	     82.746	      1.548	     14.902	    3.112	    3.207	    4.566	    3.382
 1980	     1	     7	   15.340	     19.679	     28.701	     83.801	      1.440	     17.279	    4.073	    3.596	    5.239	    3.996
 1980	     1	     8	    7.210	     19.768	     29.202	     82.874	      1.617	     17.796	    3.883	    3.778	    5.396	    4.144
 1980	     1	     9	    1.228	     19.952	     29.390	     77.793	      1.709	     24.282	    3.809	    4.925	    7.183	    5.680
 1980	     1	    10	    3.106	     20.486	     29.823	     80.537	      1.830	     23.196	    4.100	    4.773	    6.927	    5.488
 1980	     1	    11	    0.836	     21.320	     30.458	     81.537	      1.848	     17.486	    4.238	    4.079	    5.403	    4.209
 1980	     1	    12	    0.767	     22.064	     29.386	     85.647	      1.459	     13.360	    3.135	    3.197	    4.274	    3.203
 1980	     1	    13	    1.453	     21.557	     28.960	     88.499	      1.679	     11.419	    2.280	    2.658	    3.728	    2.709
 1980	     1	    14	   30.109	     20.566	     27.574	     91.689	      1.546	     11.298	    1.364	    2.527	    3.651	    2.606
 1980	     1	    15	    5.641	     22.032	     27.312	     90.660	      1.591	     10.961	    2.191	    2.464	    3.599	    2.564
 1980	     1	    16	    3.797	     21.496	     29.407	     84.587	      1.420	     16.565	    3.913	    3.646	    5.129	    3.947
 1980	     1	    17	    0.874	     22.292	     29.874	     82.125	      2.812	     23.688	    3.400	    4.913	    7.148	    5.726
 1980	     1	    18	    4.261	     21.921	     30.724	     78.175	      2.081	     21.507	    3.873	    4.620	    6.551	    5.227
 1980	     1	    19	    0.000	     21.209	     31.352	     79.729	      1.940	     25.911	    4.699	    5.411	    7.792	    6.292
 1980	     1	    20	    0.000	     21.226	     32.167	     78.425	      2.174	     27.128	    4.503	    5.697	    8.180	    6.649
 1980	     1	    21	    0.000	     21.430	     32.072	     76.524	      1.879	     23.695	    4.355	    5.148	    7.199	    5.814
 1980	     1	    22	    0.000	     22.604	     31.474	     80.233	      2.130	     23.071	    3.976	    4.960	    7.050	    5.698
 1980	     1	    23	    0.000	     22.383	     32.050	     75.685	      2.071	     26.193	    4.172	    5.635	    7.961	    6.495
 1980	     1	    24	    0.000	     22.460	     31.957	     79.942	      2.324	     24.431	    4.355	    5.390	    7.452	    6.057
 1980	     1	    25	    0.000	     21.530	     31.930	     74.792	      2.268	     23.072	    4.462	    5.292	    7.020	    5.659
 1980	     1	    26	    1.058	     21.539	     31.905	     79.588	      2.599	     21.475	    4.344	    5.010	    6.568	    5.269
 1980	     1	    27	    3.667	     21.987	     30.441	     85.090	      2.009	     13.889	    3.540	    3.287	    4.430	    3.367
 1980	     1	    28	    9.818	     22.543	     29.840	     84.520	      1.536	     14.265	    3.775	    3.361	    4.540	    3.456
 1980	     1	    29	   11.352	     22.188	     29.850	     88.244	      1.089	     13.515	    2.520	    2.975	    4.324	    3.262
 1980	     1	    30	   17.955	     22.504	     28.377	     86.484	      2.158	     15.200	    2.020	    3.412	    4.765	    3.620
 1980	     1	    31	    0.351	     22.037	     30.301	     83.236	      1.802	     21.327	    3.168	    4.492	    6.488	    5.165
 1980	     2	     1	    0.085	     22.315	     31.511	     83.500	      1.684	     20.418	    3.380	    4.497	    6.284	    5.029
 1980	     2	     2	   14.348	     22.813	     32.325	     83.060	      2.461	     14.280	    3.952	    3.670	    4.589	    3.569
 1980	     2	     3	   57.766	     22.101	     29.050	     93.089	      1.643	     13.226	    2.724	    2.850	    4.228	    3.160
 1980	     2	     4	   38.508	     21.797	     30.042	     82.848	      2.075	     15.326	    4.072	    3.662	    4.810	    3.691
 1980	     2	     5	    0.327	     20.810	     30.665	     79.344	      1.582	     22.222	    4.157	    4.655	    6.697	    5.329
 1980	     2	     6	    0.000	     21.306	     31.367	     77.906	      1.460	     22.036	    3.790	    4.662	    6.693	    5.357
 1980	     2	     7	    0.046	     21.309	     32.000	     76.230	      1.448	     24.787	    4.161	    5.265	    7.499	    6.070
 1980	     2	     8	    0.450	     20.714	     32.058	     71.226	      1.599	     27.406	    4.590	    5.637	    8.225	    6.670
 1980	     2	     9	    0.069	     21.552	     31.268	     85.333	      2.766	     20.203	    3.699	    4.283	    6.182	    4.920
 1980	     2	    10	    3.133	     22.369	     31.142	     76.020	      2.215	     26.060	    3.742	    5.431	    7.874	    6.396
 1980	     2	    11	    0.023	     19.876	     30.698	     78.494	      1.873	     23.378	    3.472	    4.830	    6.976	    5.548
 1980	     2	    12	    0.026	     21.035	     31.443	     77.124	      2.202	     23.159	    3.910	    4.968	    6.998	    5.617
 1980	     2	    13	    0.605	     21.316	     29.909	     82.498	      1.975	     13.980	    4.291	    3.443	    4.420	    3.343
 1980	     2	    14	    3.964	     22.026	     29.479	     84.895	      1.482	     11.509	    2.169	    2.804	    3.763	    2.761
 1980	     2	    15	    1.219	     21.770	     29.880	     85.560	      1.677	     15.072	    2.263	    3.307	    4.731	    3.622
