CABra ID  	 607
ANA ID    	 86510000
Longitude 	 -51.867   	 dd
Latitude  	 -29.169   	 dd
Area      	 15997.27  	 km²
Elevation 	 751.58    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    1.403	     10.032	     18.692	     70.411	      2.084	     26.307	    2.609	    4.462	    6.632	    4.661
 1980	     1	     2	    0.390	      9.594	     22.449	     67.499	      1.498	     28.891	    4.539	    4.878	    7.485	    5.383
 1980	     1	     3	    0.012	     10.797	     26.496	     62.657	      1.387	     29.358	    4.395	    5.468	    7.973	    5.896
 1980	     1	     4	    0.000	     14.135	     26.438	     63.206	      1.771	     27.323	    4.283	    5.568	    7.652	    5.733
 1980	     1	     5	    0.049	     14.098	     27.551	     69.143	      1.998	     24.814	    3.973	    5.189	    7.044	    5.278
 1980	     1	     6	    0.130	     14.818	     28.112	     74.310	      2.996	     24.330	    4.508	    5.119	    6.984	    5.264
 1980	     1	     7	   15.328	     16.055	     26.433	     77.748	      1.550	     20.178	    3.643	    4.158	    5.872	    4.341
 1980	     1	     8	    3.010	     16.699	     25.848	     88.067	      1.404	     14.186	    3.887	    3.029	    4.320	    3.052
 1980	     1	     9	   11.549	     16.258	     22.296	     92.109	      1.729	     14.108	    3.775	    2.610	    4.191	    2.881
 1980	     1	    10	    7.207	     15.974	     22.113	     87.584	      1.677	     17.803	    3.244	    3.345	    5.093	    3.614
 1980	     1	    11	    1.469	     13.567	     26.224	     72.291	      1.179	     25.731	    4.914	    4.822	    7.185	    5.345
 1980	     1	    12	    1.831	     15.034	     26.248	     76.080	      1.664	     25.425	    4.498	    4.773	    7.191	    5.385
 1980	     1	    13	    1.946	     14.618	     26.171	     69.048	      2.896	     29.088	    4.422	    5.724	    8.133	    6.122
 1980	     1	    14	    0.068	     14.314	     25.046	     68.725	      3.046	     29.072	    4.150	    5.617	    8.034	    6.003
 1980	     1	    15	    0.535	     13.898	     25.611	     70.723	      2.660	     26.974	    4.061	    5.257	    7.492	    5.582
 1980	     1	    16	    1.156	     15.110	     26.503	     83.912	      2.265	     18.945	    5.135	    3.867	    5.508	    4.032
 1980	     1	    17	   11.856	     16.661	     27.238	     81.644	      2.406	     21.033	    5.137	    4.323	    6.155	    4.609
 1980	     1	    18	    5.702	     17.106	     25.284	     86.739	      1.035	     17.378	    5.151	    3.415	    5.145	    3.737
 1980	     1	    19	    9.246	     15.920	     27.012	     80.683	      1.892	     22.561	    4.750	    4.460	    6.513	    4.879
 1980	     1	    20	    5.030	     15.908	     25.935	     66.012	      2.062	     28.617	    4.836	    5.635	    8.069	    6.104
 1980	     1	    21	    0.585	     14.038	     26.168	     63.821	      0.990	     28.029	    4.710	    5.163	    7.809	    5.853
 1980	     1	    22	    0.318	     16.009	     29.129	     57.987	      1.849	     29.165	    4.740	    6.173	    8.419	    6.485
 1980	     1	    23	    0.166	     17.248	     28.943	     71.549	      1.849	     20.167	    4.785	    4.577	    6.011	    4.544
 1980	     1	    24	    4.968	     13.527	     20.869	     88.149	      2.457	     10.867	    1.280	    2.410	    3.266	    2.095
 1980	     1	    25	   13.381	     11.439	     22.480	     71.918	      2.709	     26.597	    2.541	    4.760	    7.039	    5.095
 1980	     1	    26	    0.259	     13.179	     25.925	     71.701	      1.423	     25.817	    3.556	    4.950	    7.157	    5.312
 1980	     1	    27	    0.169	     15.744	     27.683	     71.261	      1.263	     26.857	    4.116	    5.161	    7.683	    5.846
 1980	     1	    28	    0.239	     17.217	     25.963	     77.601	      1.876	     21.878	    4.345	    4.436	    6.345	    4.749
 1980	     1	    29	    1.678	     15.052	     27.795	     70.453	      2.071	     27.738	    4.462	    5.574	    7.889	    5.998
 1980	     1	    30	    0.355	     16.572	     28.087	     71.914	      2.066	     22.360	    4.881	    4.752	    6.531	    4.942
 1980	     1	    31	   13.148	     17.171	     23.574	     89.868	      1.834	     12.651	    2.377	    2.583	    3.880	    2.661
 1980	     2	     1	    9.274	     16.326	     23.664	     81.989	      2.505	     21.983	    4.072	    3.965	    6.221	    4.580
 1980	     2	     2	    0.612	     15.044	     25.478	     76.189	      2.782	     24.693	    3.573	    4.693	    6.939	    5.174
 1980	     2	     3	    2.016	     15.407	     27.726	     68.983	      1.954	     28.340	    4.246	    5.580	    8.064	    6.148
 1980	     2	     4	    0.049	     16.054	     28.091	     67.218	      1.942	     27.342	    4.499	    5.508	    7.850	    6.005
 1980	     2	     5	    0.000	     17.645	     27.937	     74.699	      2.089	     17.844	    4.255	    3.967	    5.360	    3.994
 1980	     2	     6	    5.195	     18.341	     27.124	     78.237	      1.892	     23.324	    3.105	    4.703	    6.829	    5.209
 1980	     2	     7	    1.192	     17.773	     27.374	     71.527	      1.502	     25.376	    4.231	    5.013	    7.368	    5.644
 1980	     2	     8	    0.203	     15.684	     28.040	     59.950	      1.420	     27.689	    4.631	    5.460	    7.917	    6.051
 1980	     2	     9	    0.000	     17.017	     29.485	     69.902	      2.862	     26.347	    4.368	    5.852	    7.706	    5.966
 1980	     2	    10	    0.895	     18.697	     28.304	     86.250	      2.552	     16.864	    2.966	    3.588	    5.141	    3.838
 1980	     2	    11	   20.512	     17.341	     24.338	     81.833	      1.796	     15.672	    3.257	    3.317	    4.660	    3.332
 1980	     2	    12	    0.741	     15.224	     28.600	     74.621	      1.678	     26.222	    3.812	    5.067	    7.517	    5.736
 1980	     2	    13	    1.132	     17.618	     28.280	     76.273	      1.789	     25.806	    4.042	    5.085	    7.517	    5.793
 1980	     2	    14	    0.123	     16.772	     29.304	     68.431	      2.032	     27.096	    4.227	    5.528	    7.879	    6.095
 1980	     2	    15	    0.428	     17.327	     29.681	     68.882	      1.994	     25.752	    5.160	    5.389	    7.558	    5.863
 1980	     2	    16	    2.758	     18.301	     29.317	     75.315	      1.823	     23.310	    4.577	    4.861	    6.909	    5.344
 1980	     2	    17	   21.370	     17.017	     21.704	     92.360	      1.846	     10.766	    3.195	    2.202	    3.354	    2.206
 1980	     2	    18	    8.492	     15.117	     21.198	     76.553	      3.181	     20.831	    2.793	    4.019	    5.726	    4.124
 1980	     2	    19	    0.112	     12.688	     22.675	     73.297	      2.639	     24.306	    3.597	    4.416	    6.531	    4.750
 1980	     2	    20	    0.314	     12.726	     23.472	     76.777	      2.470	     23.667	    3.633	    4.226	    6.417	    4.681
 1980	     2	    21	    1.228	     13.745	     25.111	     81.464	      1.821	     20.484	    3.464	    3.802	    5.748	    4.199
