CABra ID  	 286
ANA ID    	 56940002
Longitude 	 -41.532   	 dd
Latitude  	 -19.064   	 dd
Area      	 3287.80   	 km²
Elevation 	 545.08    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    9.218	     21.448	     27.231	     91.382	      1.642	     11.480	    2.011	    2.533	    3.741	    2.664
 1980	     1	     2	   25.214	     18.879	     25.564	     86.717	      1.753	     12.583	    2.065	    2.654	    3.928	    2.774
 1980	     1	     3	   20.105	     17.676	     28.692	     83.526	      1.467	     20.697	    1.087	    4.150	    6.108	    4.671
 1980	     1	     4	    0.301	     17.680	     28.939	     79.147	      0.905	     25.297	    4.016	    4.809	    7.366	    5.728
 1980	     1	     5	    0.032	     17.045	     28.488	     76.921	      1.590	     25.353	    4.049	    4.959	    7.324	    5.664
 1980	     1	     6	    1.517	     15.612	     27.666	     81.666	      1.139	     21.048	    3.588	    4.335	    6.064	    4.571
 1980	     1	     7	    1.260	     18.689	     28.458	     80.783	      1.925	     21.334	    4.519	    4.538	    6.315	    4.861
 1980	     1	     8	    1.396	     18.895	     27.383	     86.626	      1.453	     17.182	    4.146	    3.365	    5.175	    3.875
 1980	     1	     9	    2.265	     19.410	     30.205	     78.374	      2.035	     24.835	    4.161	    4.873	    7.386	    5.828
 1980	     1	    10	    0.133	     20.414	     30.016	     80.095	      1.851	     22.944	    3.781	    4.549	    6.897	    5.438
 1980	     1	    11	    0.381	     19.968	     27.219	     87.711	      1.492	     13.547	    4.349	    3.206	    4.245	    3.091
 1980	     1	    12	   13.720	     19.262	     24.235	     93.620	      1.081	     10.505	    2.553	    2.190	    3.381	    2.288
 1980	     1	    13	   24.563	     20.553	     23.981	     94.552	      0.908	     10.469	    1.814	    2.165	    3.405	    2.310
 1980	     1	    14	   20.279	     19.590	     25.802	     91.509	      1.038	     11.493	    1.854	    2.594	    3.669	    2.562
 1980	     1	    15	   20.435	     19.949	     25.538	     91.470	      1.459	     10.446	    1.913	    2.249	    3.404	    2.333
 1980	     1	    16	   28.232	     19.881	     25.156	     91.558	      1.046	     10.521	    1.801	    2.299	    3.416	    2.336
 1980	     1	    17	   10.085	     20.607	     28.748	     81.852	      2.235	     18.131	    2.711	    3.705	    5.534	    4.244
 1980	     1	    18	    2.039	     21.546	     30.398	     76.214	      1.992	     20.848	    4.270	    4.177	    6.372	    5.027
 1980	     1	    19	    0.047	     20.198	     31.158	     80.843	      1.659	     24.319	    4.392	    4.967	    7.319	    5.825
 1980	     1	    20	    0.000	     19.723	     31.854	     78.043	      1.555	     24.128	    4.964	    5.118	    7.272	    5.794
 1980	     1	    21	    0.671	     21.617	     32.292	     80.319	      1.629	     21.771	    5.169	    4.492	    6.699	    5.366
 1980	     1	    22	   39.563	     23.129	     32.029	     80.767	      1.753	     17.918	    5.503	    3.983	    5.650	    4.480
 1980	     1	    23	    0.227	     20.251	     31.700	     79.165	      1.692	     23.676	    4.457	    4.774	    7.161	    5.712
 1980	     1	    24	    0.381	     21.447	     31.029	     83.620	      1.586	     20.878	    4.395	    4.465	    6.397	    5.066
 1980	     1	    25	    4.857	     20.805	     30.660	     82.048	      1.436	     18.557	    4.748	    3.922	    5.711	    4.451
 1980	     1	    26	   29.534	     20.162	     30.926	     85.580	      1.687	     16.772	    3.012	    3.544	    5.200	    4.006
 1980	     1	    27	   27.549	     20.391	     30.788	     84.728	      1.083	     21.027	    2.865	    4.143	    6.385	    5.023
 1980	     1	    28	   10.685	     21.327	     32.220	     82.456	      1.532	     23.799	    4.128	    4.729	    7.263	    5.842
 1980	     1	    29	    8.920	     21.219	     29.385	     84.450	      2.022	     15.841	    3.655	    3.663	    4.943	    3.760
 1980	     1	    30	    9.538	     19.751	     29.213	     77.887	      1.864	     20.398	    3.736	    4.268	    6.129	    4.752
 1980	     1	    31	    0.584	     18.618	     29.942	     76.880	      1.258	     23.864	    4.148	    4.806	    7.059	    5.532
 1980	     2	     1	    0.007	     20.830	     30.634	     79.952	      1.827	     21.421	    4.146	    4.636	    6.507	    5.139
 1980	     2	     2	    5.269	     21.851	     30.377	     85.525	      0.962	     15.834	    3.772	    3.367	    4.982	    3.830
 1980	     2	     3	   27.492	     21.264	     29.103	     85.995	      1.325	     14.834	    5.006	    3.237	    4.663	    3.512
 1980	     2	     4	   15.402	     17.877	     29.407	     80.403	      1.369	     25.089	    4.424	    4.913	    7.332	    5.726
 1980	     2	     5	    0.060	     17.150	     31.253	     74.694	      1.194	     28.865	    4.862	    5.630	    8.445	    6.677
 1980	     2	     6	    0.000	     18.160	     31.879	     75.139	      0.945	     28.196	    4.760	    5.602	    8.346	    6.650
 1980	     2	     7	    0.000	     19.170	     31.587	     76.853	      1.009	     26.906	    4.200	    5.455	    8.016	    6.399
 1980	     2	     8	    0.462	     20.171	     31.325	     69.489	      1.065	     25.402	    4.367	    5.261	    7.625	    6.094
 1980	     2	     9	    0.368	     20.019	     29.077	     81.112	      1.468	     19.953	    3.987	    4.159	    6.009	    4.653
 1980	     2	    10	    5.912	     19.562	     29.976	     75.505	      1.520	     26.857	    4.088	    5.367	    7.939	    6.296
 1980	     2	    11	    0.048	     18.366	     28.489	     79.461	      1.261	     24.457	    4.574	    4.804	    7.137	    5.553
 1980	     2	    12	    0.025	     19.380	     30.914	     77.601	      1.316	     24.935	    3.894	    5.097	    7.432	    5.897
 1980	     2	    13	    0.001	     20.522	     29.052	     82.138	      1.366	     14.413	    3.564	    3.301	    4.519	    3.382
