CABra ID  	 414
ANA ID    	 60910000
Longitude 	 -52.603   	 dd
Latitude  	 -17.579   	 dd
Area      	 644.30    	 km²
Elevation 	 864.85    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    5.457	     17.946	     27.195	     75.890	      1.417	     19.373	    2.348	    3.410	    5.794	    4.308
 1980	     1	     2	    0.000	     15.123	     29.217	     68.366	      0.914	     25.950	    2.615	    5.187	    7.529	    5.713
 1980	     1	     3	    0.000	     15.946	     30.931	     67.340	      0.631	     24.052	    3.196	    5.060	    7.129	    5.463
 1980	     1	     4	    0.000	     17.158	     32.054	     65.494	      0.687	     27.424	    3.681	    5.709	    8.198	    6.405
 1980	     1	     5	    0.000	     19.532	     32.544	     67.596	      1.651	     24.776	    4.437	    5.775	    7.574	    5.982
 1980	     1	     6	   15.031	     20.209	     27.509	     82.479	      1.504	     16.884	    4.344	    3.933	    5.220	    3.874
 1980	     1	     7	    9.477	     20.073	     28.866	     81.970	      0.966	     13.155	    4.032	    3.154	    4.230	    3.063
 1980	     1	     8	    1.359	     20.424	     26.058	     91.441	      1.009	     13.010	    3.062	    2.693	    4.154	    2.941
 1980	     1	     9	    2.627	     20.288	     30.115	     82.411	      1.146	     20.231	    3.417	    4.067	    6.222	    4.792
 1980	     1	    10	   35.938	     20.406	     29.732	     84.264	      1.319	     16.055	    3.237	    3.849	    5.052	    3.791
 1980	     1	    11	   10.648	     20.807	     28.200	     86.247	      1.219	     14.238	    3.348	    3.168	    4.536	    3.318
 1980	     1	    12	   10.148	     20.735	     27.903	     90.979	      0.918	     13.395	    1.992	    2.800	    4.299	    3.108
 1980	     1	    13	   11.656	     20.069	     29.997	     82.132	      1.159	     21.128	    3.257	    4.534	    6.460	    4.985
 1980	     1	    14	    4.004	     20.508	     30.264	     81.400	      1.074	     20.417	    4.084	    4.348	    6.287	    4.856
 1980	     1	    15	    0.966	     20.472	     30.048	     82.564	      1.307	     17.931	    4.167	    3.663	    5.583	    4.253
 1980	     1	    16	   11.352	     20.182	     30.710	     79.898	      0.804	     18.230	    3.368	    3.791	    5.673	    4.342
 1980	     1	    17	   12.727	     21.141	     30.303	     78.974	      1.625	     17.625	    2.586	    4.227	    5.527	    4.225
 1980	     1	    18	   41.406	     21.077	     26.174	     86.794	      2.043	     12.567	    2.623	    2.709	    4.056	    2.867
 1980	     1	    19	    7.387	     20.195	     29.013	     85.087	      1.277	     16.320	    3.147	    3.129	    5.101	    3.812
 1980	     1	    20	    5.602	     20.784	     31.558	     82.883	      1.755	     19.066	    5.040	    4.281	    5.953	    4.618
 1980	     1	    21	   18.016	     19.811	     31.239	     80.071	      1.060	     18.977	    4.629	    3.939	    5.883	    4.529
 1980	     1	    22	    1.209	     19.931	     32.763	     77.125	      0.988	     24.682	    4.605	    5.198	    7.572	    6.002
 1980	     1	    23	    4.539	     20.647	     30.683	     82.181	      1.485	     19.255	    4.575	    4.279	    5.976	    4.610
 1980	     1	    24	    5.250	     20.433	     31.883	     76.793	      1.609	     22.062	    4.370	    4.947	    6.803	    5.342
 1980	     1	    25	    7.117	     21.004	     29.813	     81.376	      1.516	     14.739	    3.637	    3.702	    4.706	    3.508
 1980	     1	    26	    3.025	     20.162	     30.743	     78.051	      1.137	     17.252	    4.090	    4.110	    5.397	    4.110
 1980	     1	    27	    4.129	     21.717	     31.039	     80.373	      0.812	     19.373	    4.940	    4.240	    6.059	    4.714
 1980	     1	    28	    9.898	     21.118	     29.113	     84.041	      0.707	     14.937	    3.307	    3.215	    4.751	    3.531
 1980	     1	    29	   11.852	     21.061	     30.511	     85.001	      0.690	     17.566	    2.851	    3.851	    5.510	    4.217
 1980	     1	    30	   12.313	     21.171	     29.018	     90.844	      0.902	     11.434	    3.075	    2.781	    3.788	    2.701
 1980	     1	    31	   13.852	     20.844	     29.366	     86.852	      1.093	     15.685	    3.382	    3.513	    4.953	    3.707
 1980	     2	     1	   14.313	     21.440	     29.870	     86.603	      0.948	     14.509	    2.980	    3.344	    4.655	    3.473
 1980	     2	     2	   28.500	     21.847	     28.893	     87.961	      0.858	     11.434	    2.955	    2.712	    3.804	    2.719
 1980	     2	     3	    8.703	     21.380	     30.874	     83.923	      1.139	     15.705	    3.717	    3.548	    5.005	    3.800
 1980	     2	     4	    8.273	     19.945	     31.286	     75.586	      1.065	     24.169	    4.244	    5.250	    7.360	    5.780
