CABra ID  	 75
ANA ID    	 25130000
Longitude 	 -50.706   	 dd
Latitude  	 -15.537   	 dd
Area      	 5281.58   	 km²
Elevation 	 456.18    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   22.417	     18.980	     27.207	     83.228	      1.510	     15.448	    2.233	    2.769	    4.711	    3.480
 1980	     1	     2	   10.792	     19.166	     29.965	     74.736	      1.254	     18.191	    4.061	    4.112	    5.528	    4.244
 1980	     1	     3	    1.508	     17.519	     30.993	     70.477	      0.771	     21.582	    4.375	    4.414	    6.425	    4.999
 1980	     1	     4	    5.217	     17.459	     32.908	     70.539	      0.778	     24.366	    4.940	    5.373	    7.277	    5.769
 1980	     1	     5	    1.266	     19.315	     32.903	     70.767	      1.746	     24.234	    5.311	    5.373	    7.327	    5.861
 1980	     1	     6	   27.268	     18.272	     29.828	     83.052	      1.344	     15.305	    4.448	    4.170	    4.710	    3.528
 1980	     1	     7	    7.072	     18.631	     30.833	     82.955	      0.997	     15.119	    3.955	    3.290	    4.693	    3.542
 1980	     1	     8	   13.284	     19.037	     27.777	     88.788	      1.016	     10.494	    2.857	    2.403	    3.418	    2.382
 1980	     1	     9	    1.480	     19.395	     30.512	     80.032	      1.405	     18.545	    4.000	    3.830	    5.650	    4.367
 1980	     1	    10	    6.809	     20.521	     26.182	     87.242	      1.599	     10.997	    3.539	    2.799	    3.570	    2.493
 1980	     1	    11	   27.872	     19.276	     29.463	     84.660	      1.704	     12.816	    2.630	    2.696	    4.065	    2.977
 1980	     1	    12	   20.703	     19.574	     24.778	     93.400	      1.287	     10.546	    2.967	    2.279	    3.407	    2.322
 1980	     1	    13	   62.411	     17.729	     29.763	     87.915	      1.489	     15.541	    3.809	    3.133	    4.753	    3.556
 1980	     1	    14	   14.066	     19.433	     28.716	     89.170	      1.020	     12.750	    3.992	    3.298	    4.040	    2.941
 1980	     1	    15	   15.368	     19.677	     28.392	     88.144	      1.469	     11.685	    2.655	    2.704	    3.758	    2.693
 1980	     1	    16	   24.495	     19.588	     27.859	     88.088	      0.959	     13.362	    2.427	    2.736	    4.193	    3.056
 1980	     1	    17	   12.285	     19.776	     26.805	     86.274	      2.307	     12.089	    1.738	    3.155	    3.844	    2.736
 1980	     1	    18	   19.193	     19.206	     30.313	     86.001	      1.765	     12.717	    3.086	    2.897	    4.048	    2.981
 1980	     1	    19	    3.233	     18.619	     31.693	     79.751	      0.786	     19.374	    4.594	    3.898	    5.883	    4.584
 1980	     1	    20	    4.287	     18.891	     32.764	     81.004	      1.349	     19.734	    5.375	    3.814	    6.027	    4.742
 1980	     1	    21	   17.699	     17.571	     33.322	     78.473	      1.212	     22.553	    4.662	    4.367	    6.785	    5.372
 1980	     1	    22	    1.065	     18.365	     32.811	     81.603	      1.153	     19.581	    4.982	    4.039	    5.964	    4.679
 1980	     1	    23	    3.656	     20.373	     30.130	     87.337	      1.690	     13.586	    4.725	    3.338	    4.315	    3.222
 1980	     1	    24	   16.008	     19.377	     32.013	     83.766	      1.588	     22.535	    3.985	    4.196	    6.809	    5.399
 1980	     1	    25	    6.781	     19.753	     31.421	     79.627	      1.620	     18.955	    3.833	    3.841	    5.802	    4.530
 1980	     1	    26	    1.469	     19.712	     31.251	     80.425	      1.331	     17.049	    5.027	    3.746	    5.267	    4.064
 1980	     1	    27	    3.169	     20.106	     32.053	     78.124	      1.203	     19.901	    4.083	    4.165	    6.098	    4.810
