CABra ID  	 715
ANA ID    	 64370000
Longitude 	 -50.288   	 dd
Latitude  	 -23.088   	 dd
Area      	 5627.60   	 km²
Elevation 	 639.82    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    3.734	     13.077	     25.075	     69.195	      1.721	     25.860	    3.559	    5.007	    7.113	    5.252
 1980	     1	     2	    0.000	     14.363	     26.565	     64.361	      1.323	     26.947	    3.768	    5.163	    7.561	    5.680
 1980	     1	     3	    0.000	     15.829	     28.923	     59.214	      1.123	     27.796	    4.268	    5.441	    8.013	    6.151
 1980	     1	     4	    0.127	     14.319	     29.259	     55.947	      0.872	     28.846	    4.775	    5.534	    8.230	    6.291
 1980	     1	     5	    0.211	     14.841	     29.030	     61.997	      1.724	     28.808	    4.196	    5.684	    8.237	    6.304
 1980	     1	     6	    1.282	     16.314	     29.505	     72.304	      1.666	     22.704	    4.427	    4.879	    6.674	    5.092
 1980	     1	     7	   35.899	     17.496	     24.800	     88.904	      0.958	     15.151	    4.259	    3.132	    4.563	    3.251
 1980	     1	     8	    7.255	     18.369	     25.899	     88.730	      0.859	     14.054	    2.697	    2.902	    4.337	    3.091
 1980	     1	     9	   11.910	     19.232	     27.684	     82.996	      0.772	     19.517	    2.548	    3.995	    5.871	    4.437
 1980	     1	    10	   20.779	     19.004	     28.505	     78.394	      1.155	     24.692	    3.213	    5.021	    7.307	    5.652
 1980	     1	    11	    2.182	     18.050	     28.894	     75.762	      0.626	     25.115	    4.492	    5.136	    7.394	    5.711
 1980	     1	    12	    2.052	     17.282	     27.838	     75.448	      0.877	     25.013	    4.272	    4.830	    7.272	    5.559
 1980	     1	    13	    2.665	     15.150	     26.422	     69.372	      2.294	     26.514	    3.979	    5.135	    7.482	    5.635
 1980	     1	    14	    0.355	     16.818	     27.334	     64.583	      3.295	     26.507	    4.434	    5.743	    7.627	    5.822
 1980	     1	    15	    0.048	     15.876	     27.459	     68.136	      2.416	     23.904	    2.812	    5.136	    6.884	    5.202
 1980	     1	    16	    0.796	     16.845	     28.601	     73.400	      1.329	     25.158	    4.122	    5.047	    7.327	    5.617
 1980	     1	    17	    0.562	     18.390	     28.871	     78.569	      0.700	     19.566	    3.125	    4.099	    5.888	    4.469
 1980	     1	    18	    2.418	     18.671	     26.723	     89.219	      0.898	     13.949	    3.521	    3.082	    4.335	    3.112
 1980	     1	    19	    5.934	     17.808	     28.533	     83.658	      1.199	     20.624	    3.556	    4.167	    6.137	    4.654
 1980	     1	    20	    3.746	     19.543	     29.361	     82.166	      1.139	     19.274	    3.086	    4.028	    5.868	    4.487
 1980	     1	    21	    9.597	     17.687	     29.303	     76.492	      0.869	     24.533	    3.766	    4.735	    7.231	    5.577
 1980	     1	    22	    3.060	     17.285	     29.886	     76.991	      0.823	     25.759	    3.881	    5.048	    7.576	    5.871
 1980	     1	    23	    3.952	     19.077	     27.492	     87.038	      1.509	     16.917	    3.622	    3.603	    5.157	    3.833
 1980	     1	    24	   33.259	     18.896	     25.943	     91.696	      1.181	     12.138	    2.989	    2.621	    3.850	    2.691
 1980	     1	    25	   28.880	     18.465	     23.324	     93.915	      1.554	     10.893	    3.001	    2.309	    3.470	    2.322
