CABra ID  	 119
ANA ID    	 33680000
Longitude 	 -44.374   	 dd
Latitude  	 -3.623    	 dd
Area      	 50635.58  	 km²
Elevation 	 215.02    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    4.186	     22.612	     32.074	     78.902	      1.206	     17.945	    3.046	    3.991	    5.579	    4.462
 1980	     1	     2	    5.246	     22.711	     31.675	     75.274	      1.392	     16.743	    2.502	    4.135	    5.241	    4.157
 1980	     1	     3	    7.409	     22.909	     29.180	     83.208	      1.280	     12.026	    2.349	    2.858	    3.905	    2.910
 1980	     1	     4	    7.712	     22.605	     31.640	     80.364	      1.441	     16.086	    2.576	    3.806	    5.051	    3.986
 1980	     1	     5	   18.013	     21.642	     29.595	     83.158	      1.376	     13.234	    2.834	    3.063	    4.210	    3.182
 1980	     1	     6	    7.163	     22.507	     32.481	     75.104	      1.419	     19.024	    2.513	    4.366	    5.890	    4.745
 1980	     1	     7	    3.115	     22.738	     31.817	     77.682	      1.782	     16.127	    2.885	    3.794	    5.068	    4.005
 1980	     1	     8	    1.788	     22.197	     32.037	     74.268	      1.592	     17.999	    3.724	    4.076	    5.579	    4.453
 1980	     1	     9	    8.571	     22.653	     31.820	     78.571	      1.090	     17.740	    3.768	    3.809	    5.518	    4.400
 1980	     1	    10	   12.805	     21.884	     29.212	     88.032	      1.367	     11.956	    2.349	    2.706	    3.858	    2.856
 1980	     1	    11	    6.323	     22.078	     29.821	     88.079	      1.402	     11.815	    3.133	    2.623	    3.831	    2.848
 1980	     1	    12	   10.997	     21.496	     31.020	     77.504	      1.563	     15.306	    2.276	    3.924	    4.786	    3.716
 1980	     1	    13	   14.567	     22.047	     28.580	     90.890	      1.782	     10.335	    2.856	    2.389	    3.418	    2.454
 1980	     1	    14	   21.833	     21.561	     28.802	     87.621	      1.472	     12.831	    1.597	    2.992	    4.077	    3.038
 1980	     1	    15	   20.605	     21.077	     30.631	     84.168	      1.371	     15.920	    3.576	    3.615	    4.934	    3.831
 1980	     1	    16	    6.512	     21.506	     31.923	     78.238	      1.082	     22.307	    2.940	    4.686	    6.764	    5.469
 1980	     1	    17	    7.163	     21.375	     30.874	     82.568	      1.128	     16.984	    3.727	    3.759	    5.241	    4.111
 1980	     1	    18	    5.657	     21.679	     32.094	     77.373	      1.286	     20.394	    3.273	    4.552	    6.238	    5.019
 1980	     1	    19	    9.298	     20.527	     30.551	     80.834	      1.203	     14.327	    3.774	    3.222	    4.484	    3.422
 1980	     1	    20	    5.789	     21.540	     30.914	     84.980	      0.901	     14.855	    2.615	    3.337	    4.661	    3.602
 1980	     1	    21	    2.309	     22.643	     32.645	     77.092	      0.914	     21.278	    4.027	    4.632	    6.544	    5.325
 1980	     1	    22	    6.210	     22.853	     32.729	     79.037	      1.611	     21.378	    3.634	    4.753	    6.585	    5.371
 1980	     1	    23	    7.476	     23.180	     30.833	     84.392	      1.415	     16.557	    3.761	    3.665	    5.186	    4.090
 1980	     1	    24	    0.812	     21.932	     32.507	     74.974	      1.772	     23.618	    3.917	    5.270	    7.181	    5.857
 1980	     1	    25	    0.845	     22.096	     32.783	     73.973	      2.007	     24.229	    3.874	    5.446	    7.375	    6.038
 1980	     1	    26	    1.609	     22.048	     32.871	     74.233	      1.531	     24.397	    3.976	    5.388	    7.425	    6.082
 1980	     1	    27	    3.520	     22.694	     32.561	     76.595	      1.739	     21.031	    2.920	    4.905	    6.477	    5.267
 1980	     1	    28	    3.111	     22.839	     31.127	     81.357	      1.508	     17.131	    2.789	    3.871	    5.341	    4.230
 1980	     1	    29	    6.694	     23.396	     29.844	     85.200	      0.966	     11.287	    2.927	    2.637	    3.724	    2.762
 1980	     1	    30	    5.194	     22.336	     32.333	     79.206	      0.931	     19.085	    3.181	    4.290	    5.901	    4.745
 1980	     1	    31	   16.416	     23.381	     28.740	     87.606	      0.980	     11.475	    3.647	    2.608	    3.769	    2.780
 1980	     2	     1	    9.009	     23.039	     30.827	     81.570	      1.139	     20.047	    2.393	    3.797	    6.152	    4.936
 1980	     2	     2	    2.473	     22.569	     32.172	     78.743	      1.258	     19.177	    3.432	    4.441	    5.942	    4.782
 1980	     2	     3	    8.519	     22.702	     30.177	     85.997	      1.161	     13.516	    3.528	    3.159	    4.320	    3.296
 1980	     2	     4	   11.729	     23.114	     29.571	     89.672	      1.762	     12.672	    3.005	    2.843	    4.094	    3.086
 1980	     2	     5	   16.660	     23.276	     29.559	     89.662	      1.042	     10.567	    2.549	    2.471	    3.523	    2.575
 1980	     2	     6	   20.757	     22.531	     28.796	     87.427	      0.853	     10.744	    3.859	    2.417	    3.547	    2.573
 1980	     2	     7	    3.799	     22.374	     30.306	     87.786	      1.188	     14.078	    2.802	    3.280	    4.466	    3.424
 1980	     2	     8	    6.441	     22.989	     30.102	     84.889	      1.273	     14.714	    2.989	    3.608	    4.658	    3.598
 1980	     2	     9	   11.732	     23.356	     28.729	     79.613	      1.558	     13.771	    2.969	    3.759	    4.394	    3.338
 1980	     2	    10	   16.846	     22.699	     28.487	     89.592	      1.206	     10.416	    2.559	    2.389	    3.459	    2.490
 1980	     2	    11	   13.812	     22.191	     29.417	     89.953	      1.294	     13.195	    2.228	    2.896	    4.206	    3.169
 1980	     2	    12	   10.680	     22.184	     30.647	     84.939	      1.380	     17.219	    3.217	    3.918	    5.332	    4.195
 1980	     2	    13	    8.731	     22.113	     31.090	     86.212	      1.190	     18.112	    2.422	    3.654	    5.591	    4.432
 1980	     2	    14	   15.467	     22.071	     29.445	     87.944	      1.578	     13.372	    3.047	    3.268	    4.256	    3.218
 1980	     2	    15	   38.098	     21.661	     26.713	     91.203	      0.931	      9.859	    2.328	    2.179	    3.268	    2.280
 1980	     2	    16	   11.569	     22.105	     30.359	     83.254	      1.193	     16.593	    2.727	    3.550	    5.149	    4.024
 1980	     2	    17	   15.106	     22.066	     29.300	     89.644	      1.165	     12.965	    2.519	    2.887	    4.141	    3.111
 1980	     2	    18	   23.982	     21.798	     29.047	     89.650	      1.197	     12.087	    3.201	    2.649	    3.891	    2.878
 1980	     2	    19	    6.158	     21.264	     29.555	     87.955	      1.046	     13.079	    2.991	    3.008	    4.149	    3.113
 1980	     2	    20	    9.163	     22.415	     31.165	     84.865	      1.175	     17.827	    4.101	    3.828	    5.522	    4.379
 1980	     2	    21	   31.300	     21.759	     28.265	     92.342	      0.908	     11.197	    2.607	    2.449	    3.642	    2.642
 1980	     2	    22	   22.743	     21.737	     29.094	     86.910	      1.423	     12.618	    2.806	    3.108	    4.032	    3.005
 1980	     2	    23	   18.707	     21.829	     29.891	     86.363	      1.176	     13.270	    2.740	    3.051	    4.222	    3.191
 1980	     2	    24	   10.225	     21.443	     29.941	     87.680	      0.736	     14.610	    3.785	    3.030	    4.577	    3.501
 1980	     2	    25	   14.818	     22.025	     29.751	     89.938	      1.324	     13.463	    2.920	    2.835	    4.280	    3.240
 1980	     2	    26	   15.044	     22.224	     29.178	     89.418	      0.901	     13.294	    3.432	    2.767	    4.229	    3.185
 1980	     2	    27	   14.109	     21.821	     30.341	     87.756	      1.268	     16.893	    4.434	    3.765	    5.221	    4.085
 1980	     2	    28	   24.882	     22.149	     30.403	     88.246	      1.456	     16.090	    3.119	    3.275	    5.012	    3.905
 1980	     2	    29	   18.995	     21.593	     28.597	     87.839	      0.977	     11.406	    3.154	    2.785	    3.696	    2.696
 1980	     3	     1	    6.301	     21.982	     30.790	     85.340	      1.147	     14.634	    2.989	    3.208	    4.613	    3.561
 1980	     3	     2	    8.850	     21.465	     30.353	     86.947	      0.982	     14.431	    4.123	    3.045	    4.536	    3.476
 1980	     3	     3	    4.505	     22.147	     30.746	     88.001	      1.267	     15.592	    4.109	    3.188	    4.884	    3.799
 1980	     3	     4	    5.598	     21.928	     30.118	     89.045	      1.517	     14.152	    3.212	    3.075	    4.468	    3.417
 1980	     3	     5	   17.238	     21.593	     26.738	     91.391	      1.161	     10.173	    2.847	    2.223	    3.348	    2.352
 1980	     3	     6	   19.846	     21.521	     28.780	     91.787	      1.242	     13.414	    3.181	    2.738	    4.232	    3.173
 1980	     3	     7	   26.643	     21.448	     27.882	     92.495	      1.365	     10.233	    3.560	    2.212	    3.371	    2.394
 1980	     3	     8	   16.157	     20.696	     31.295	     80.940	      1.122	     23.588	    3.787	    4.788	    7.067	    5.690
 1980	     3	     9	    1.517	     21.767	     32.014	     82.539	      1.178	     22.047	    3.640	    4.418	    6.707	    5.427
 1980	     3	    10	    2.648	     22.246	     31.536	     83.878	      1.018	     18.452	    3.650	    3.698	    5.697	    4.543
 1980	     3	    11	    1.871	     22.382	     31.991	     80.945	      1.170	     21.793	    3.852	    4.511	    6.657	    5.400
 1980	     3	    12	    1.055	     22.446	     31.864	     84.193	      1.363	     19.166	    4.113	    3.904	    5.917	    4.747
 1980	     3	    13	    4.153	     21.982	     30.964	     86.023	      1.029	     19.272	    3.978	    3.920	    5.899	    4.700
 1980	     3	    14	    4.043	     22.507	     31.432	     83.904	      1.302	     17.536	    3.256	    3.811	    5.451	    4.327
 1980	     3	    15	    4.816	     22.296	     31.859	     82.990	      1.257	     19.484	    3.458	    4.205	    5.995	    4.816
 1980	     3	    16	    5.570	     22.199	     31.642	     83.419	      1.775	     17.584	    4.152	    3.940	    5.452	    4.331
 1980	     3	    17	    4.424	     21.765	     31.936	     81.470	      1.169	     20.259	    4.208	    4.381	    6.194	    4.982
 1980	     3	    18	    5.028	     21.452	     31.229	     77.267	      1.505	     21.447	    3.953	    4.678	    6.493	    5.214
 1980	     3	    19	    0.406	     21.697	     31.095	     81.364	      1.363	     16.757	    3.818	    3.872	    5.191	    4.081
 1980	     3	    20	    2.466	     22.567	     31.874	     81.086	      1.282	     20.101	    3.113	    4.460	    6.178	    4.984
 1980	     3	    21	    4.494	     22.230	     31.023	     87.056	      1.397	     18.123	    3.737	    3.672	    5.586	    4.436
 1980	     3	    22	    1.665	     22.524	     31.411	     85.415	      1.375	     15.805	    4.122	    3.421	    4.960	    3.898
 1980	     3	    23	    3.116	     22.223	     32.219	     76.451	      2.139	     24.266	    4.185	    5.266	    7.362	    6.017
 1980	     3	    24	    0.657	     22.248	     31.971	     82.227	      1.409	     19.755	    4.223	    4.165	    6.070	    4.887
 1980	     3	    25	    0.424	     21.996	     31.931	     77.716	      1.538	     20.689	    4.223	    4.490	    6.322	    5.103
 1980	     3	    26	    0.425	     21.938	     32.372	     74.670	      1.884	     24.628	    4.672	    5.352	    7.457	    6.098
 1980	     3	    27	    0.098	     22.479	     32.450	     75.878	      1.828	     22.963	    4.185	    5.008	    7.005	    5.725
 1980	     3	    28	    1.734	     22.502	     32.622	     75.142	      1.664	     22.163	    4.661	    4.858	    6.782	    5.537
 1980	     3	    29	    0.007	     22.174	     32.617	     73.722	      1.585	     21.132	    3.695	    4.739	    6.474	    5.261
 1980	     3	    30	    0.167	     22.671	     32.735	     74.979	      1.138	     19.661	    4.654	    4.281	    6.078	    4.929
 1980	     3	    31	    1.769	     21.429	     33.242	     72.469	      1.475	     23.583	    4.474	    5.212	    7.167	    5.862
 1980	     4	     1	    0.167	     22.236	     33.146	     75.569	      1.534	     23.214	    4.155	    4.926	    7.090	    5.817
 1980	     4	     2	    2.254	     22.590	     32.949	     75.520	      1.694	     22.731	    4.099	    5.029	    6.957	    5.706
 1980	     4	     3	    2.172	     23.047	     32.525	     76.531	      1.596	     21.380	    3.510	    4.997	    6.576	    5.372
 1980	     4	     4	    4.944	     23.040	     32.336	     83.929	      1.287	     18.687	    3.065	    3.849	    5.800	    4.684
 1980	     4	     5	    8.144	     23.006	     32.070	     82.809	      1.137	     17.395	    3.669	    3.347	    5.435	    4.351
 1980	     4	     6	    4.291	     22.929	     30.934	     85.903	      1.241	     15.140	    3.949	    3.267	    4.774	    3.732
 1980	     4	     7	    8.269	     22.756	     30.930	     86.769	      0.862	     13.947	    4.064	    3.034	    4.435	    3.431
 1980	     4	     8	   18.687	     22.218	     29.258	     91.941	      0.971	     11.209	    2.952	    2.381	    3.653	    2.690
 1980	     4	     9	    5.056	     21.601	     30.816	     84.903	      1.325	     15.677	    2.751	    3.413	    4.870	    3.799
 1980	     4	    10	    3.947	     21.897	     31.916	     81.333	      1.658	     20.428	    4.201	    4.390	    6.233	    5.030
 1980	     4	    11	    0.695	     21.677	     31.833	     84.295	      0.939	     20.497	    4.167	    4.166	    6.238	    5.030
 1980	     4	    12	    4.984	     22.235	     32.326	     81.168	      1.284	     19.802	    4.189	    4.183	    6.080	    4.917
 1980	     4	    13	    3.165	     22.911	     32.293	     83.819	      1.163	     19.477	    3.647	    4.162	    6.011	    4.873
 1980	     4	    14	   11.042	     22.088	     32.469	     82.737	      0.821	     20.290	    4.196	    4.078	    6.214	    5.038
 1980	     4	    15	    3.836	     22.511	     31.953	     82.848	      1.055	     17.815	    3.825	    3.908	    5.517	    4.418
 1980	     4	    16	    6.876	     21.650	     32.321	     84.014	      1.215	     17.382	    4.425	    3.581	    5.374	    4.288
 1980	     4	    17	    8.105	     22.092	     31.087	     79.684	      1.392	     18.408	    3.979	    4.028	    5.644	    4.502
 1980	     4	    18	    1.797	     19.388	     31.138	     77.139	      1.819	     22.815	    3.958	    4.660	    6.757	    5.409
 1980	     4	    19	    0.017	     20.840	     32.200	     77.197	      1.539	     22.688	    4.077	    4.873	    6.829	    5.539
 1980	     4	    20	    0.297	     21.016	     32.070	     72.607	      1.970	     19.578	    4.108	    4.732	    5.957	    4.784
 1980	     4	    21	    0.509	     21.285	     31.729	     71.284	      2.078	     20.076	    4.037	    4.715	    6.094	    4.903
 1980	     4	    22	    0.869	     21.330	     31.533	     77.616	      1.701	     16.920	    3.659	    3.736	    5.209	    4.119
 1980	     4	    23	    1.260	     22.264	     31.094	     79.342	      1.534	     14.389	    3.222	    3.430	    4.532	    3.523
