CABra ID  	 655
ANA ID    	 41135000
Longitude 	 -44.944   	 dd
Latitude  	 -17.370   	 dd
Area      	 62480.04  	 km²
Elevation 	 793.00    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   25.230	     19.464	     26.396	     91.668	      1.708	     12.705	    2.195	    2.668	    4.038	    2.850
 1980	     1	     2	   14.166	     17.328	     28.586	     73.820	      0.887	     18.898	    2.539	    3.888	    5.674	    4.246
 1980	     1	     3	    0.352	     17.360	     29.236	     74.918	      1.136	     21.655	    3.450	    4.434	    6.442	    4.898
 1980	     1	     4	    0.170	     17.425	     30.358	     74.810	      1.248	     27.021	    3.873	    5.359	    7.990	    6.209
 1980	     1	     5	    0.393	     17.578	     29.649	     74.153	      1.177	     26.643	    4.256	    5.340	    7.854	    6.080
 1980	     1	     6	    0.522	     16.830	     30.167	     75.438	      1.395	     28.208	    4.196	    5.529	    8.277	    6.416
 1980	     1	     7	    0.666	     17.618	     29.302	     83.115	      1.340	     19.921	    4.101	    4.099	    5.989	    4.534
 1980	     1	     8	   12.349	     18.165	     27.236	     88.533	      1.007	     12.752	    3.869	    2.741	    4.025	    2.845
 1980	     1	     9	   10.118	     18.544	     28.043	     80.566	      1.336	     15.146	    2.795	    3.353	    4.702	    3.442
 1980	     1	    10	    8.674	     19.284	     27.988	     82.400	      1.329	     14.246	    2.419	    3.320	    4.476	    3.255
 1980	     1	    11	   16.698	     18.776	     26.144	     92.179	      0.781	     12.051	    2.819	    2.519	    3.841	    2.672
 1980	     1	    12	   27.742	     18.751	     22.422	     96.131	      1.709	     10.612	    2.620	    2.035	    3.406	    2.244
 1980	     1	    13	   26.655	     18.453	     22.736	     92.735	      1.071	     10.916	    1.404	    2.261	    3.481	    2.310
 1980	     1	    14	   16.860	     18.212	     26.759	     86.578	      2.195	     14.412	    1.500	    3.082	    4.455	    3.197
 1980	     1	    15	   14.118	     18.912	     25.545	     90.524	      2.036	     11.175	    2.028	    2.415	    3.606	    2.463
 1980	     1	    16	   30.887	     18.996	     22.580	     95.891	      1.736	     10.443	    1.504	    2.014	    3.372	    2.220
 1980	     1	    17	   42.643	     18.762	     24.108	     94.421	      1.525	     10.621	    2.519	    2.161	    3.435	    2.295
 1980	     1	    18	   27.666	     18.933	     26.289	     91.886	      0.976	     12.474	    2.463	    2.622	    3.962	    2.782
 1980	     1	    19	   11.785	     18.750	     29.058	     85.038	      1.204	     18.082	    4.627	    3.786	    5.520	    4.158
 1980	     1	    20	    6.947	     19.356	     30.359	     83.693	      0.994	     21.525	    4.675	    4.440	    6.537	    5.061
 1980	     1	    21	    5.393	     19.232	     31.411	     81.116	      0.868	     20.310	    4.401	    4.288	    6.229	    4.830
 1980	     1	    22	    5.616	     19.091	     28.399	     89.071	      0.962	     17.789	    4.267	    3.606	    5.432	    4.072
 1980	     1	    23	   18.863	     19.184	     29.457	     86.304	      1.001	     18.130	    4.868	    3.775	    5.557	    4.207
 1980	     1	    24	   11.982	     19.429	     30.051	     84.968	      1.327	     18.148	    4.047	    3.829	    5.588	    4.252
 1980	     1	    25	   11.308	     19.859	     28.790	     87.944	      0.930	     16.345	    3.191	    3.444	    5.080	    3.798
 1980	     1	    26	   20.800	     19.487	     28.180	     89.979	      0.967	     15.595	    3.403	    3.215	    4.848	    3.582
 1980	     1	    27	   12.653	     19.460	     29.879	     87.667	      0.979	     19.516	    2.912	    3.989	    5.963	    4.567
 1980	     1	    28	    9.288	     19.642	     30.665	     85.297	      0.947	     20.320	    4.021	    4.216	    6.219	    4.809
 1980	     1	    29	    5.757	     19.625	     30.257	     83.792	      1.031	     19.972	    3.364	    4.172	    6.109	    4.704
 1980	     1	    30	    2.428	     19.450	     29.837	     82.241	      0.885	     20.398	    3.724	    4.187	    6.201	    4.762
 1980	     1	    31	    2.618	     19.721	     28.996	     85.792	      1.024	     16.222	    3.638	    3.402	    5.041	    3.768
