CABra ID  	 400
ANA ID    	 60765000
Longitude 	 -50.188   	 dd
Latitude  	 -17.732   	 dd
Area      	 7896.74   	 km²
Elevation 	 591.80    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   13.698	     18.297	     25.983	     81.360	      1.233	     16.779	    1.721	    2.892	    5.024	    3.690
 1980	     1	     2	    1.473	     17.440	     28.449	     74.361	      0.995	     22.024	    2.753	    4.722	    6.466	    4.937
 1980	     1	     3	    0.235	     17.775	     30.544	     69.574	      0.794	     25.086	    2.880	    5.293	    7.420	    5.797
 1980	     1	     4	    1.238	     17.826	     31.933	     68.861	      0.685	     26.758	    4.033	    5.662	    7.961	    6.290
 1980	     1	     5	    0.204	     19.417	     31.968	     70.112	      1.748	     26.070	    4.550	    5.804	    7.847	    6.245
 1980	     1	     6	   10.894	     19.354	     28.720	     83.159	      1.436	     17.493	    4.635	    4.334	    5.336	    4.032
 1980	     1	     7	    4.483	     19.176	     29.471	     83.831	      1.077	     15.201	    4.444	    3.318	    4.726	    3.527
 1980	     1	     8	   23.848	     19.249	     26.067	     90.025	      0.895	     10.943	    2.816	    2.413	    3.536	    2.438
 1980	     1	     9	    6.137	     19.761	     29.585	     82.636	      1.479	     17.805	    3.339	    3.681	    5.459	    4.165
 1980	     1	    10	   27.689	     20.120	     26.327	     86.200	      1.525	     14.054	    3.779	    3.441	    4.384	    3.177
 1980	     1	    11	   12.461	     19.869	     28.189	     84.605	      1.483	     12.385	    2.275	    2.757	    3.966	    2.854
 1980	     1	    12	   14.586	     19.698	     25.249	     93.824	      0.994	     10.527	    2.722	    2.296	    3.429	    2.335
 1980	     1	    13	   27.000	     18.575	     28.042	     87.084	      1.531	     16.735	    3.626	    3.410	    5.083	    3.790
 1980	     1	    14	    9.271	     19.289	     28.164	     90.144	      1.071	     15.564	    4.262	    3.604	    4.798	    3.560
 1980	     1	    15	   14.145	     20.215	     27.767	     90.116	      1.218	     12.540	    3.309	    2.810	    4.010	    2.887
 1980	     1	    16	   41.400	     19.641	     27.015	     88.357	      1.041	     13.102	    2.634	    2.716	    4.130	    2.968
 1980	     1	    17	   26.948	     20.078	     27.315	     85.116	      2.318	     12.815	    2.516	    3.309	    4.073	    2.930
 1980	     1	    18	    8.965	     19.725	     26.864	     86.482	      1.800	     11.920	    2.268	    2.675	    3.817	    2.699
 1980	     1	    19	    1.992	     19.177	     29.263	     83.311	      0.865	     17.138	    3.920	    3.374	    5.248	    3.968
 1980	     1	    20	    3.979	     19.573	     31.332	     81.325	      1.032	     20.553	    4.675	    4.313	    6.264	    4.896
 1980	     1	    21	   15.669	     18.377	     31.578	     79.677	      1.155	     20.559	    4.275	    4.260	    6.226	    4.845
 1980	     1	    22	    1.310	     19.352	     32.057	     82.261	      0.990	     20.043	    4.440	    4.304	    6.135	    4.803
 1980	     1	    23	    8.169	     20.117	     29.658	     87.682	      1.512	     16.293	    3.927	    3.693	    5.057	    3.830
 1980	     1	    24	    5.726	     19.511	     30.642	     82.470	      1.522	     22.664	    4.287	    4.708	    6.827	    5.352
 1980	     1	    25	    1.478	     19.830	     30.323	     80.244	      1.744	     19.075	    4.164	    4.235	    5.830	    4.505
 1980	     1	    26	    0.413	     19.979	     30.283	     80.834	      1.329	     17.766	    4.769	    4.060	    5.472	    4.201
 1980	     1	    27	   11.199	     20.787	     29.942	     79.813	      1.181	     18.815	    4.073	    4.032	    5.784	    4.474
 1980	     1	    28	    6.988	     20.427	     30.123	     82.388	      1.172	     14.957	    4.319	    3.366	    4.711	    3.549
 1980	     1	    29	   13.227	     20.310	     29.465	     83.685	      0.946	     16.311	    3.858	    3.607	    5.063	    3.835
 1980	     1	    30	   10.836	     20.698	     27.372	     90.085	      1.234	     12.072	    2.521	    2.842	    3.891	    2.783
 1980	     1	    31	   15.110	     19.949	     28.524	     87.451	      1.256	     15.726	    3.178	    3.632	    4.869	    3.641
 1980	     2	     1	    5.142	     20.742	     28.917	     87.395	      1.731	     14.595	    3.031	    3.383	    4.598	    3.429
 1980	     2	     2	    5.426	     20.669	     26.774	     90.112	      1.486	     11.522	    2.839	    2.575	    3.734	    2.636
 1980	     2	     3	   21.561	     20.462	     29.718	     87.137	      1.273	     13.892	    3.373	    3.150	    4.411	    3.282
 1980	     2	     4	    3.102	     20.046	     31.306	     77.507	      0.976	     20.547	    4.271	    4.391	    6.276	    4.920
 1980	     2	     5	    0.152	     20.391	     31.380	     76.415	      0.746	     21.838	    4.422	    4.400	    6.656	    5.254
 1980	     2	     6	    0.922	     19.887	     32.006	     76.984	      0.953	     24.338	    4.317	    5.392	    7.370	    5.865
 1980	     2	     7	    1.003	     20.751	     32.853	     80.788	      1.269	     22.036	    3.729	    4.754	    6.779	    5.414
 1980	     2	     8	    3.908	     19.956	     30.324	     83.030	      0.949	     16.362	    2.649	    4.014	    5.082	    3.871
 1980	     2	     9	   16.730	     19.647	     28.192	     86.134	      1.196	     14.931	    3.827	    3.290	    4.634	    3.431
 1980	     2	    10	   11.080	     20.329	     28.925	     87.228	      0.942	     14.709	    3.386	    2.972	    4.612	    3.438
 1980	     2	    11	    9.134	     20.605	     30.590	     82.544	      1.716	     19.018	    3.955	    4.185	    5.846	    4.546
 1980	     2	    12	    7.531	     20.533	     28.503	     86.588	      1.792	     13.250	    2.314	    3.001	    4.215	    3.089
 1980	     2	    13	   13.733	     20.502	     25.813	     93.588	      1.242	     10.088	    1.515	    2.148	    3.337	    2.276
 1980	     2	    14	   16.954	     19.175	     24.867	     92.227	      1.772	     10.221	    1.428	    2.025	    3.323	    2.242
 1980	     2	    15	   67.818	     17.330	     22.538	     87.164	      2.642	     10.435	    2.227	    1.992	    3.286	    2.169
 1980	     2	    16	   25.585	     17.428	     23.808	     85.141	      2.605	     10.065	    1.964	    2.139	    3.218	    2.130
 1980	     2	    17	    9.698	     18.055	     24.183	     90.087	      1.681	     11.125	    1.220	    2.239	    3.509	    2.385
 1980	     2	    18	   24.214	     19.177	     26.899	     86.916	      1.512	     16.499	    3.237	    3.624	    5.001	    3.715
 1980	     2	    19	   19.327	     18.192	     29.619	     78.684	      1.205	     22.739	    3.984	    4.966	    6.736	    5.225
 1980	     2	    20	    7.752	     19.272	     30.253	     77.549	      0.867	     22.440	    4.291	    4.951	    6.728	    5.262
 1980	     2	    21	    6.284	     20.220	     31.692	     76.900	      0.591	     20.232	    4.654	    4.340	    6.199	    4.876
 1980	     2	    22	   13.918	     19.966	     27.675	     86.822	      0.956	     13.007	    3.667	    2.977	    4.114	    2.983
 1980	     2	    23	    8.483	     19.363	     28.737	     84.477	      1.178	     16.746	    3.904	    3.717	    5.118	    3.860
 1980	     2	    24	   12.316	     19.482	     28.355	     81.809	      1.172	     13.138	    3.140	    3.351	    4.145	    3.019
 1980	     2	    25	    7.184	     19.700	     28.378	     84.772	      1.274	     13.236	    3.753	    2.995	    4.178	    3.051
 1980	     2	    26	    7.294	     19.457	     28.806	     80.451	      1.236	     13.724	    2.917	    2.873	    4.308	    3.170
 1980	     2	    27	   20.668	     19.644	     25.526	     88.011	      1.618	     11.590	    2.413	    2.506	    3.692	    2.578
 1980	     2	    28	    9.006	     19.638	     28.093	     83.735	      1.546	     14.038	    2.845	    3.104	    4.382	    3.222
 1980	     2	    29	    9.188	     20.258	     27.772	     87.038	      1.334	     13.899	    3.741	    3.390	    4.358	    3.202
 1980	     3	     1	   11.043	     18.892	     30.565	     78.527	      1.338	     22.522	    4.309	    4.450	    6.737	    5.276
 1980	     3	     2	    3.418	     18.405	     30.861	     81.517	      1.522	     22.544	    4.686	    4.847	    6.732	    5.269
 1980	     3	     3	    9.571	     18.267	     30.847	     78.668	      1.072	     19.650	    4.614	    4.008	    5.924	    4.585
 1980	     3	     4	    0.966	     18.978	     31.643	     73.102	      1.096	     22.152	    3.698	    4.596	    6.678	    5.261
 1980	     3	     5	    1.607	     19.149	     29.067	     85.468	      1.150	     16.058	    4.730	    3.640	    4.924	    3.706
 1980	     3	     6	    5.529	     18.527	     29.503	     80.218	      1.299	     19.003	    4.295	    4.719	    5.711	    4.376
 1980	     3	     7	    2.578	     19.346	     30.293	     76.481	      1.455	     16.929	    3.648	    4.484	    5.199	    3.976
 1980	     3	     8	    0.785	     19.029	     29.306	     83.410	      0.855	     17.622	    4.127	    4.047	    5.349	    4.075
 1980	     3	     9	    0.437	     17.656	     31.637	     76.610	      0.740	     23.158	    4.156	    4.817	    6.896	    5.415
 1980	     3	    10	    0.020	     18.967	     32.762	     71.882	      0.790	     24.953	    4.130	    5.137	    7.514	    6.001
 1980	     3	    11	    0.146	     18.821	     32.999	     70.138	      0.534	     23.479	    4.642	    4.681	    7.094	    5.653
 1980	     3	    12	    0.001	     19.063	     33.062	     66.357	      0.527	     24.394	    4.096	    4.760	    7.369	    5.893
 1980	     3	    13	    0.042	     19.329	     32.628	     69.759	      1.139	     22.329	    4.059	    4.787	    6.772	    5.384
 1980	     3	    14	    0.498	     19.670	     32.001	     77.896	      1.172	     18.494	    4.311	    3.422	    5.683	    4.446
 1980	     3	    15	    6.483	     19.926	     30.646	     85.274	      0.788	     15.090	    3.344	    3.064	    4.713	    3.582
 1980	     3	    16	    7.840	     19.311	     28.850	     86.229	      1.154	     13.836	    3.536	    2.918	    4.318	    3.192
 1980	     3	    17	   22.313	     19.215	     30.064	     80.882	      0.848	     17.251	    3.239	    3.609	    5.265	    4.034
 1980	     3	    18	    1.589	     19.453	     31.564	     76.368	      0.669	     18.790	    3.847	    3.572	    5.739	    4.483
 1980	     3	    19	    1.353	     19.415	     31.657	     70.501	      1.190	     23.033	    3.820	    4.577	    6.930	    5.498
 1980	     3	    20	    0.175	     19.554	     31.497	     64.769	      0.982	     23.763	    3.731	    5.014	    7.134	    5.671
 1980	     3	    21	    0.001	     18.717	     32.089	     64.233	      0.856	     23.877	    3.730	    4.811	    7.153	    5.682
