CABra ID  	 313
ANA ID    	 57830000
Longitude 	 -41.464   	 dd
Latitude  	 -21.204   	 dd
Area      	 2918.31   	 km²
Elevation 	 695.72    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    4.768	     20.910	     27.980	     91.866	      1.594	     11.031	    2.649	    2.420	    3.641	    2.567
 1980	     1	     2	   30.934	     18.162	     23.124	     84.515	      1.744	     10.647	    1.761	    2.284	    3.396	    2.254
 1980	     1	     3	    9.320	     18.064	     28.520	     80.954	      0.721	     22.532	    2.348	    4.261	    6.660	    5.100
 1980	     1	     4	    0.013	     15.291	     27.974	     77.992	      0.667	     23.906	    4.064	    4.517	    6.869	    5.192
 1980	     1	     5	    0.000	     17.555	     28.870	     75.474	      1.117	     27.998	    4.277	    5.347	    8.156	    6.325
 1980	     1	     6	    0.274	     13.011	     27.989	     75.854	      0.647	     25.588	    3.697	    4.866	    7.192	    5.404
 1980	     1	     7	    0.210	     19.361	     31.536	     80.176	      1.622	     24.650	    4.383	    5.155	    7.439	    5.873
 1980	     1	     8	    0.592	     20.672	     30.587	     79.316	      1.856	     19.188	    3.694	    4.267	    5.921	    4.591
 1980	     1	     9	    0.104	     20.397	     31.249	     77.251	      1.625	     26.269	    3.888	    5.268	    7.939	    6.312
 1980	     1	    10	    0.018	     20.723	     29.997	     82.734	      1.961	     20.017	    4.193	    4.159	    6.138	    4.760
 1980	     1	    11	    0.000	     22.305	     29.297	     86.852	      1.249	     11.814	    4.199	    2.814	    3.905	    2.837
 1980	     1	    12	   18.543	     19.066	     23.635	     94.906	      0.595	     10.517	    2.668	    2.171	    3.396	    2.268
 1980	     1	    13	    9.699	     21.033	     24.684	     93.680	      0.628	     10.535	    1.161	    2.213	    3.472	    2.359
 1980	     1	    14	   10.891	     21.579	     28.023	     90.882	      0.439	     13.754	    1.400	    2.922	    4.396	    3.228
 1980	     1	    15	    7.809	     20.894	     26.652	     91.425	      1.245	     10.982	    1.529	    2.464	    3.611	    2.515
 1980	     1	    16	   38.324	     21.368	     25.162	     94.627	      0.964	     10.499	    1.748	    2.240	    3.477	    2.375
 1980	     1	    17	   18.684	     21.389	     27.870	     87.714	      1.154	     14.285	    3.094	    2.961	    4.534	    3.340
 1980	     1	    18	    3.332	     21.843	     31.001	     82.875	      1.277	     16.352	    4.352	    3.410	    5.177	    3.983
 1980	     1	    19	    0.002	     21.786	     33.909	     81.185	      1.110	     23.754	    4.575	    4.923	    7.380	    5.972
 1980	     1	    20	    0.034	     22.869	     33.510	     82.071	      1.565	     21.335	    4.762	    4.696	    6.701	    5.404
 1980	     1	    21	    4.079	     22.179	     31.578	     85.800	      1.080	     19.444	    4.679	    3.954	    6.076	    4.785
 1980	     1	    22	   10.208	     22.244	     31.987	     84.580	      0.955	     16.775	    4.854	    3.675	    5.328	    4.150
 1980	     1	    23	    1.526	     21.064	     32.255	     83.394	      1.544	     20.985	    4.794	    4.356	    6.491	    5.139
 1980	     1	    24	    3.050	     21.208	     33.121	     82.583	      1.270	     21.006	    4.985	    4.468	    6.529	    5.202
 1980	     1	    25	    7.949	     22.082	     32.849	     83.763	      0.941	     18.559	    4.595	    4.001	    5.849	    4.628
 1980	     1	    26	   21.121	     21.686	     30.985	     85.625	      1.477	     14.453	    2.966	    3.238	    4.637	    3.513
 1980	     1	    27	   37.945	     21.145	     31.622	     85.119	      0.737	     20.914	    2.743	    4.220	    6.452	    5.090
 1980	     1	    28	   17.648	     22.602	     31.986	     84.170	      1.482	     22.549	    3.329	    4.621	    6.992	    5.600
 1980	     1	    29	   10.970	     22.267	     29.454	     83.452	      1.225	     16.514	    4.067	    3.545	    5.199	    3.971
 1980	     1	    30	   11.924	     20.695	     29.338	     79.411	      1.762	     21.162	    4.154	    4.508	    6.425	    4.991
 1980	     1	    31	    2.287	     19.548	     30.607	     79.487	      0.811	     25.287	    4.967	    5.016	    7.581	    5.972
 1980	     2	     1	    0.090	     21.702	     31.245	     81.550	      2.009	     22.618	    4.384	    4.973	    6.947	    5.516
 1980	     2	     2	    6.698	     21.149	     28.805	     88.401	      0.791	     13.282	    3.980	    2.983	    4.261	    3.129
 1980	     2	     3	   37.641	     20.297	     27.045	     81.469	      1.186	     15.779	    4.364	    3.500	    4.871	    3.604
 1980	     2	     4	   10.368	     18.520	     28.669	     77.289	      1.462	     25.337	    4.453	    5.012	    7.448	    5.777
 1980	     2	     5	    0.313	     17.876	     29.980	     76.620	      1.376	     28.827	    3.915	    5.641	    8.459	    6.625
 1980	     2	     6	    0.017	     16.236	     32.048	     75.320	      0.702	     25.234	    4.615	    5.060	    7.463	    5.826
 1980	     2	     7	    0.000	     18.170	     32.250	     74.794	      1.150	     27.597	    4.510	    5.667	    8.247	    6.538
 1980	     2	     8	    0.000	     17.961	     31.795	     71.362	      1.254	     25.163	    4.181	    5.259	    7.519	    5.916
