CABra ID  	 300
ANA ID    	 57350000
Longitude 	 -41.409   	 dd
Latitude  	 -20.372   	 dd
Area      	 226.59    	 km²
Elevation 	 965.36    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   12.578	     21.676	     28.930	     91.917	      1.695	     11.133	    2.758	    2.501	    3.719	    2.643
 1980	     1	     2	   62.063	     18.917	     23.347	     87.535	      1.439	     10.579	    3.435	    2.154	    3.426	    2.269
 1980	     1	     3	   40.313	     18.544	     28.191	     80.858	      1.302	     19.666	    2.037	    3.884	    5.927	    4.459
 1980	     1	     4	    0.063	     15.639	     28.158	     76.924	      1.174	     25.151	    4.210	    4.711	    7.276	    5.499
 1980	     1	     5	    0.043	     18.605	     28.970	     77.172	      1.498	     27.456	    4.449	    5.218	    8.116	    6.289
 1980	     1	     6	    0.000	     13.541	     27.808	     79.891	      0.890	     22.552	    4.167	    4.415	    6.453	    4.779
 1980	     1	     7	    7.813	     20.153	     30.709	     80.062	      1.921	     24.616	    4.099	    5.073	    7.472	    5.862
 1980	     1	     8	    0.842	     20.827	     29.663	     82.326	      1.970	     19.924	    3.693	    4.120	    6.138	    4.724
 1980	     1	     9	    0.503	     20.761	     31.141	     78.027	      2.076	     27.159	    3.920	    5.333	    8.253	    6.545
 1980	     1	    10	    0.000	     21.516	     30.942	     81.655	      2.088	     23.486	    3.934	    4.577	    7.219	    5.696
 1980	     1	    11	    0.474	     22.205	     29.817	     86.128	      1.368	     13.858	    4.816	    3.139	    4.496	    3.344
 1980	     1	    12	   11.461	     20.196	     25.180	     94.566	      0.623	     10.494	    2.678	    2.213	    3.465	    2.340
