CABra ID  	 641
ANA ID    	 40330000
Longitude 	 -44.931   	 dd
Latitude  	 -19.694   	 dd
Area      	 7433.01   	 km²
Elevation 	 863.29    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   31.397	     19.119	     27.104	     89.499	      1.753	     12.850	    2.305	    2.793	    4.088	    2.897
 1980	     1	     2	   21.670	     16.902	     29.025	     76.022	      1.006	     17.690	    2.223	    3.740	    5.352	    3.971
 1980	     1	     3	    1.125	     17.051	     29.213	     75.335	      1.341	     21.377	    3.485	    4.463	    6.366	    4.819
 1980	     1	     4	    0.171	     15.635	     30.181	     76.011	      1.306	     26.633	    3.692	    5.279	    7.789	    5.973
 1980	     1	     5	    0.047	     16.189	     29.301	     75.057	      1.154	     25.981	    4.009	    5.171	    7.591	    5.802
 1980	     1	     6	    0.465	     15.220	     29.762	     75.812	      1.393	     28.779	    4.535	    5.637	    8.338	    6.387
 1980	     1	     7	    0.156	     15.985	     29.115	     78.661	      1.215	     19.974	    3.930	    4.177	    5.934	    4.439
 1980	     1	     8	    3.633	     18.124	     26.559	     89.081	      1.235	     12.306	    4.263	    2.641	    3.903	    2.721
 1980	     1	     9	    3.712	     18.350	     26.972	     81.136	      1.412	     13.482	    3.846	    3.120	    4.229	    3.006
 1980	     1	    10	   10.630	     18.742	     27.491	     83.936	      1.290	     13.223	    1.716	    3.005	    4.182	    2.981
 1980	     1	    11	   18.410	     18.644	     25.547	     93.298	      0.731	     11.050	    3.490	    2.350	    3.573	    2.428
 1980	     1	    12	   42.700	     18.260	     22.017	     95.536	      1.435	     10.596	    3.652	    2.069	    3.388	    2.214
 1980	     1	    13	   31.686	     18.362	     22.825	     91.283	      1.116	     10.533	    1.202	    2.248	    3.389	    2.228
 1980	     1	    14	   13.593	     18.084	     26.767	     83.521	      2.346	     14.392	    1.954	    3.206	    4.455	    3.188
 1980	     1	    15	    1.656	     18.197	     25.652	     88.062	      2.058	     11.092	    2.304	    2.519	    3.572	    2.427
 1980	     1	    16	   20.897	     18.884	     21.660	     95.597	      1.436	     10.463	    1.281	    2.045	    3.366	    2.194
 1980	     1	    17	   43.309	     18.409	     23.461	     93.946	      1.464	     10.611	    2.705	    2.153	    3.420	    2.264
 1980	     1	    18	   26.723	     18.846	     26.061	     93.063	      0.779	     11.223	    1.825	    2.384	    3.631	    2.488
 1980	     1	    19	   16.877	     18.648	     28.467	     86.677	      1.122	     17.896	    4.851	    3.669	    5.457	    4.077
 1980	     1	    20	   11.347	     18.718	     30.086	     83.661	      0.988	     20.328	    4.769	    4.229	    6.177	    4.725
 1980	     1	    21	    7.568	     18.863	     31.329	     82.472	      0.806	     19.863	    4.490	    4.214	    6.094	    4.694
 1980	     1	    22	    3.885	     18.455	     28.402	     90.465	      0.831	     16.355	    4.006	    3.416	    5.030	    3.714
 1980	     1	    23	   30.959	     18.415	     28.986	     86.332	      0.924	     17.647	    4.888	    3.668	    5.394	    4.034
 1980	     1	    24	   10.708	     18.913	     29.962	     84.701	      1.409	     17.419	    3.833	    3.748	    5.376	    4.052
 1980	     1	    25	   11.330	     19.620	     27.849	     87.893	      0.844	     14.915	    2.778	    3.226	    4.668	    3.413
 1980	     1	    26	   14.252	     19.192	     27.616	     89.564	      0.988	     13.973	    3.263	    2.986	    4.395	    3.172
 1980	     1	    27	    4.579	     19.403	     29.539	     88.393	      0.923	     18.625	    2.552	    3.838	    5.714	    4.337
 1980	     1	    28	    4.948	     19.535	     30.680	     83.544	      1.151	     20.212	    3.794	    4.305	    6.195	    4.777
 1980	     1	    29	    2.545	     19.349	     30.924	     81.923	      1.311	     20.319	    3.377	    4.354	    6.225	    4.805
 1980	     1	    30	    3.358	     18.032	     29.840	     79.468	      0.975	     22.927	    4.190	    4.602	    6.855	    5.268
 1980	     1	    31	    0.012	     19.113	     29.010	     83.657	      0.854	     17.380	    4.104	    3.617	    5.345	    4.007
 1980	     2	     1	    3.757	     20.245	     28.903	     86.007	      1.140	     15.680	    2.335	    3.399	    4.916	    3.660
 1980	     2	     2	    5.525	     20.654	     28.552	     90.633	      1.096	     10.994	    3.179	    2.468	    3.646	    2.567
 1980	     2	     3	   24.255	     20.376	     29.655	     82.981	      1.101	     13.909	    4.603	    3.160	    4.449	    3.279
 1980	     2	     4	    0.185	     17.962	     30.096	     77.732	      1.501	     25.951	    4.445	    5.232	    7.708	    5.979
 1980	     2	     5	    0.825	     17.455	     31.023	     75.680	      0.885	     28.549	    4.651	    5.550	    8.466	    6.610
 1980	     2	     6	    0.085	     17.890	     33.217	     73.994	      0.693	     26.731	    4.387	    5.388	    8.076	    6.382
 1980	     2	     7	    0.578	     18.581	     33.469	     72.667	      0.898	     25.276	    5.051	    5.324	    7.699	    6.101
 1980	     2	     8	   20.470	     20.172	     31.217	     83.137	      0.935	     17.319	    4.637	    3.741	    5.418	    4.148
 1980	     2	     9	    9.410	     19.363	     29.940	     76.443	      1.404	     25.745	    4.735	    5.379	    7.710	    6.019
 1980	     2	    10	    0.930	     18.248	     29.205	     78.484	      1.602	     20.831	    4.382	    4.498	    6.256	    4.765
