CABra ID  	 253
ANA ID    	 55630000
Longitude 	 -40.762   	 dd
Latitude  	 -17.704   	 dd
Area      	 9361.34   	 km²
Elevation 	 501.71    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    4.276	     21.303	     27.384	     88.005	      1.689	     10.744	    2.544	    2.611	    3.544	    2.495
 1980	     1	     2	    5.158	     20.023	     26.378	     89.954	      1.454	     11.096	    1.434	    2.527	    3.588	    2.506
 1980	     1	     3	   14.368	     20.425	     29.272	     82.681	      1.355	     17.895	    1.170	    3.715	    5.482	    4.204
 1980	     1	     4	    5.669	     20.014	     27.163	     83.980	      1.422	     14.366	    2.348	    3.123	    4.466	    3.274
 1980	     1	     5	    2.836	     18.844	     26.873	     83.027	      1.840	     15.055	    3.209	    3.257	    4.599	    3.371
 1980	     1	     6	    4.154	     19.307	     27.674	     83.675	      1.448	     16.472	    2.589	    3.506	    5.011	    3.746
 1980	     1	     7	   14.744	     19.919	     29.033	     82.671	      1.246	     18.537	    4.471	    3.814	    5.629	    4.317
 1980	     1	     8	    3.978	     19.719	     28.916	     82.575	      1.505	     16.956	    4.430	    3.603	    5.189	    3.934
 1980	     1	     9	    1.521	     19.433	     29.758	     76.299	      1.498	     24.748	    3.815	    4.962	    7.345	    5.779
 1980	     1	    10	    0.768	     20.186	     30.587	     79.681	      1.562	     24.420	    3.938	    4.958	    7.326	    5.809
 1980	     1	    11	    1.321	     20.616	     29.223	     84.975	      1.281	     14.307	    4.911	    3.365	    4.510	    3.370
 1980	     1	    12	   15.870	     20.883	     27.513	     89.663	      1.375	     11.543	    3.423	    2.660	    3.747	    2.673
 1980	     1	    13	   10.618	     19.699	     25.265	     91.714	      1.307	     10.775	    2.612	    2.327	    3.478	    2.393
 1980	     1	    14	   28.590	     20.406	     26.112	     93.342	      1.362	     10.797	    1.920	    2.350	    3.517	    2.442
