CABra ID  	 76
ANA ID    	 25200000
Longitude 	 -51.084   	 dd
Latitude  	 -14.915   	 dd
Area      	 76550.33  	 km²
Elevation 	 519.38    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   11.166	     19.648	     28.012	     78.338	      1.302	     17.145	    2.482	    3.324	    5.221	    3.931
 1980	     1	     2	    3.552	     17.693	     29.756	     71.148	      0.981	     23.382	    3.283	    4.854	    6.891	    5.342
 1980	     1	     3	    0.275	     17.529	     30.987	     69.626	      0.602	     22.037	    3.243	    4.515	    6.565	    5.103
 1980	     1	     4	    1.412	     18.157	     32.595	     68.456	      0.557	     26.160	    4.148	    5.448	    7.823	    6.220
 1980	     1	     5	    2.468	     19.943	     32.837	     69.644	      1.609	     23.200	    4.883	    5.371	    7.070	    5.645
 1980	     1	     6	   13.556	     20.263	     29.222	     83.646	      1.286	     17.034	    4.232	    3.945	    5.247	    3.995
 1980	     1	     7	   15.409	     20.134	     29.768	     82.675	      1.023	     13.426	    3.931	    3.095	    4.269	    3.160
 1980	     1	     8	    9.916	     20.520	     26.772	     90.739	      0.903	     11.533	    2.954	    2.508	    3.729	    2.634
 1980	     1	     9	    5.336	     20.551	     30.633	     81.231	      1.129	     20.063	    3.826	    4.108	    6.133	    4.797
 1980	     1	    10	   17.329	     21.290	     28.738	     86.559	      1.263	     13.386	    3.761	    3.210	    4.280	    3.160
 1980	     1	    11	   19.131	     20.754	     28.414	     86.475	      1.329	     12.424	    2.982	    2.742	    3.996	    2.900
 1980	     1	    12	   17.034	     20.810	     27.430	     92.313	      0.909	     11.952	    2.137	    2.589	    3.859	    2.764
 1980	     1	    13	   20.687	     20.210	     30.652	     85.299	      1.083	     19.217	    3.700	    4.147	    5.888	    4.584
 1980	     1	    14	   15.251	     20.525	     30.823	     84.444	      0.865	     18.457	    4.083	    4.136	    5.702	    4.433
 1980	     1	    15	   17.998	     20.714	     30.638	     84.901	      1.189	     15.673	    3.600	    3.386	    4.929	    3.764
 1980	     1	    16	   28.901	     20.654	     30.331	     82.986	      0.850	     16.398	    3.124	    3.427	    5.118	    3.920
 1980	     1	    17	   21.733	     21.027	     29.514	     82.432	      1.871	     15.620	    2.365	    3.790	    4.898	    3.715
 1980	     1	    18	   20.046	     20.722	     26.839	     86.897	      1.832	     12.711	    3.067	    2.773	    4.044	    2.911
 1980	     1	    19	    3.885	     19.991	     30.500	     83.111	      1.027	     17.807	    3.410	    3.428	    5.481	    4.222
 1980	     1	    20	    3.876	     20.933	     32.254	     81.925	      1.670	     19.476	    5.049	    4.257	    6.028	    4.762
 1980	     1	    21	   13.817	     19.607	     32.145	     79.344	      1.087	     20.889	    4.729	    4.215	    6.372	    5.025
 1980	     1	    22	    0.366	     19.963	     32.984	     79.080	      1.152	     23.127	    4.658	    4.927	    7.059	    5.644
 1980	     1	    23	    2.312	     21.256	     31.296	     84.081	      1.504	     17.848	    4.540	    4.016	    5.562	    4.339
 1980	     1	    24	    6.677	     20.658	     32.199	     79.754	      1.543	     21.730	    4.223	    4.614	    6.654	    5.292
 1980	     1	    25	   15.869	     20.860	     30.908	     81.207	      1.475	     15.907	    3.982	    3.612	    4.994	    3.828
 1980	     1	    26	    3.654	     20.825	     31.010	     79.136	      1.161	     15.639	    4.503	    3.629	    4.917	    3.763
 1980	     1	    27	    3.305	     21.689	     32.152	     79.357	      0.995	     18.937	    4.837	    4.187	    5.898	    4.664
 1980	     1	    28	    6.499	     21.462	     29.969	     83.483	      0.893	     13.710	    3.953	    2.924	    4.387	    3.285
 1980	     1	    29	    8.827	     21.193	     30.500	     86.073	      0.758	     16.667	    3.616	    3.565	    5.205	    4.008
 1980	     1	    30	    9.506	     21.627	     27.775	     91.853	      1.044	     10.974	    3.076	    2.556	    3.620	    2.569
 1980	     1	    31	   22.930	     20.859	     28.953	     88.878	      1.130	     14.894	    3.560	    3.458	    4.671	    3.503
 1980	     2	     1	   12.635	     21.450	     28.793	     87.770	      1.253	     12.893	    2.720	    2.943	    4.148	    3.050
 1980	     2	     2	   14.131	     21.786	     29.082	     88.405	      1.215	     11.827	    2.969	    2.694	    3.869	    2.819
 1980	     2	     3	   15.013	     21.307	     31.141	     86.412	      1.041	     14.237	    3.587	    3.228	    4.546	    3.454
 1980	     2	     4	   13.014	     21.021	     31.987	     79.839	      0.989	     22.378	    4.172	    4.834	    6.846	    5.461
 1980	     2	     5	    1.532	     20.817	     32.212	     77.519	      0.606	     20.176	    3.424	    4.242	    6.216	    4.922
 1980	     2	     6	    4.736	     20.726	     32.965	     76.617	      0.654	     22.247	    4.243	    4.879	    6.829	    5.470
 1980	     2	     7	    4.998	     21.559	     33.056	     81.228	      1.130	     18.499	    3.897	    4.148	    5.791	    4.596
 1980	     2	     8	    8.939	     21.385	     30.490	     83.793	      0.938	     14.940	    3.679	    3.572	    4.732	    3.602
 1980	     2	     9	   16.171	     21.529	     29.180	     88.427	      1.295	     13.579	    3.186	    3.049	    4.336	    3.226
 1980	     2	    10	   17.506	     21.561	     29.417	     87.222	      0.956	     15.102	    3.521	    3.077	    4.758	    3.601
 1980	     2	    11	   18.550	     21.164	     31.426	     81.270	      1.300	     18.357	    3.903	    3.877	    5.693	    4.458
 1980	     2	    12	   35.278	     21.623	     28.466	     88.683	      1.380	     11.420	    3.289	    2.524	    3.743	    2.694
 1980	     2	    13	   33.528	     21.359	     28.281	     92.167	      1.009	     11.157	    2.086	    2.473	    3.664	    2.622
 1980	     2	    14	   28.797	     20.623	     26.922	     92.279	      1.665	     10.851	    2.103	    2.237	    3.547	    2.487
 1980	     2	    15	   55.264	     19.584	     24.414	     91.416	      2.166	     10.350	    2.815	    2.094	    3.352	    2.271
 1980	     2	    16	   59.877	     19.230	     24.175	     89.022	      2.100	     10.549	    2.387	    2.159	    3.390	    2.297
 1980	     2	    17	   22.457	     19.163	     27.440	     90.608	      1.303	     11.883	    2.294	    2.525	    3.782	    2.693
 1980	     2	    18	   20.040	     20.987	     30.224	     82.898	      1.170	     15.697	    3.765	    3.959	    4.919	    3.758
 1980	     2	    19	   15.769	     19.085	     30.513	     80.032	      0.917	     19.357	    3.924	    4.579	    5.861	    4.539
 1980	     2	    20	   11.162	     20.080	     31.814	     76.169	      0.717	     20.290	    3.874	    4.542	    6.201	    4.888
 1980	     2	    21	   12.293	     21.320	     31.598	     78.685	      0.593	     16.126	    4.210	    3.715	    5.072	    3.929
 1980	     2	    22	    7.339	     21.090	     28.123	     86.370	      0.917	     12.101	    2.896	    2.771	    3.903	    2.827
 1980	     2	    23	    7.394	     20.695	     28.726	     86.722	      1.384	     14.170	    3.157	    3.142	    4.456	    3.316
 1980	     2	    24	   10.034	     20.536	     28.831	     84.601	      1.307	     12.230	    2.510	    2.881	    3.930	    2.861
 1980	     2	    25	   15.919	     20.119	     29.344	     83.167	      1.420	     13.624	    3.300	    3.079	    4.303	    3.193
 1980	     2	    26	   16.989	     20.152	     29.115	     83.421	      1.203	     12.766	    3.340	    2.683	    4.067	    2.983
 1980	     2	    27	   20.826	     20.451	     27.650	     86.700	      1.665	     11.629	    2.971	    2.615	    3.749	    2.680
 1980	     2	    28	   25.253	     20.474	     27.558	     89.150	      1.292	     11.364	    3.692	    2.536	    3.679	    2.617
 1980	     2	    29	   10.310	     21.123	     28.427	     87.817	      1.224	     13.326	    3.892	    3.026	    4.234	    3.126
 1980	     3	     1	    8.887	     20.279	     31.264	     77.884	      0.811	     20.886	    4.409	    4.235	    6.351	    5.010
 1980	     3	     2	    6.684	     19.199	     31.676	     82.373	      0.975	     20.633	    4.693	    4.416	    6.250	    4.912
 1980	     3	     3	   13.235	     18.854	     30.841	     81.320	      0.850	     16.857	    4.744	    3.631	    5.168	    3.960
 1980	     3	     4	    3.383	     19.477	     31.615	     75.631	      0.943	     18.483	    4.010	    4.049	    5.658	    4.411
 1980	     3	     5	    6.609	     19.214	     29.791	     82.730	      1.031	     18.659	    4.535	    3.880	    5.644	    4.349
 1980	     3	     6	    5.175	     19.162	     29.938	     79.697	      1.120	     19.404	    4.339	    4.487	    5.851	    4.528
 1980	     3	     7	    2.891	     20.259	     30.178	     83.048	      1.142	     13.955	    3.516	    3.661	    4.403	    3.305
 1980	     3	     8	   11.124	     19.855	     29.533	     84.786	      0.921	     15.153	    4.209	    3.566	    4.704	    3.546
