CABra ID  	 144
ANA ID    	 38170000
Longitude 	 -35.418   	 dd
Latitude  	 -5.621    	 dd
Area      	 2553.36   	 km²
Elevation 	 171.87    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     22.539	     32.357	     57.540	      2.971	     18.855	    0.334	    5.907	    5.823	    4.699
 1980	     1	     2	    0.000	     23.643	     31.760	     63.005	      2.919	     16.223	    0.271	    5.164	    5.106	    4.066
 1980	     1	     3	    0.067	     22.535	     32.911	     65.021	      2.347	     18.284	    0.242	    5.069	    5.676	    4.585
 1980	     1	     4	    0.042	     23.316	     32.444	     62.982	      3.192	     20.989	    0.207	    6.259	    6.460	    5.281
 1980	     1	     5	    0.000	     22.453	     33.078	     52.630	      2.698	     18.883	    0.233	    5.981	    5.847	    4.739
 1980	     1	     6	    0.079	     23.185	     33.107	     63.242	      3.192	     21.604	    0.308	    6.318	    6.653	    5.467
 1980	     1	     7	    1.510	     23.626	     32.811	     66.512	      3.976	     18.360	    0.269	    5.872	    5.733	    4.654
 1980	     1	     8	    0.181	     21.478	     32.842	     54.885	      3.302	     20.906	    0.353	    6.544	    6.377	    5.177
 1980	     1	     9	    0.000	     22.229	     32.521	     61.824	      2.914	     16.163	    0.252	    5.033	    5.061	    4.022
 1980	     1	    10	    0.784	     21.396	     33.529	     55.812	      2.718	     23.116	    1.086	    6.796	    7.030	    5.763
 1980	     1	    11	    5.228	     22.312	     29.308	     69.952	      2.266	     12.622	    1.664	    3.772	    4.036	    3.032
 1980	     1	    12	    0.595	     22.917	     32.280	     59.071	      2.804	     21.333	    1.075	    6.043	    6.538	    5.334
 1980	     1	    13	    1.002	     22.900	     32.599	     63.472	      3.452	     21.609	    1.063	    6.348	    6.627	    5.421
 1980	     1	    14	    0.132	     22.536	     33.002	     62.385	      2.382	     19.476	    0.660	    5.766	    6.017	    4.888
 1980	     1	    15	    0.938	     22.616	     32.844	     65.225	      1.802	     22.791	    0.563	    5.281	    6.963	    5.715
 1980	     1	    16	    0.000	     23.000	     32.998	     62.221	      2.591	     22.574	    0.407	    5.852	    6.922	    5.694
 1980	     1	    17	    0.279	     23.108	     33.756	     55.620	      3.174	     24.515	    2.012	    7.299	    7.519	    6.243
 1980	     1	    18	    8.648	     21.222	     27.298	     82.801	      1.709	     10.471	    1.657	    2.707	    3.410	    2.426
 1980	     1	    19	    7.838	     23.836	     32.490	     61.657	      3.661	     16.380	    2.462	    6.169	    5.173	    4.147
 1980	     1	    20	    0.279	     22.395	     32.160	     60.641	      3.466	     24.141	    2.335	    6.707	    7.314	    5.994
 1980	     1	    21	    1.119	     22.111	     31.758	     54.957	      2.613	     21.073	    1.374	    6.307	    6.415	    5.192
 1980	     1	    22	    0.882	     22.617	     31.497	     58.745	      2.700	     17.227	    1.011	    5.695	    5.349	    4.256
 1980	     1	    23	    0.536	     23.196	     31.538	     58.944	      3.763	     17.878	    1.088	    7.155	    5.553	    4.448
 1980	     1	    24	    0.000	     22.554	     32.551	     61.153	      3.655	     24.762	    0.736	    7.053	    7.517	    6.185
 1980	     1	    25	    0.000	     21.497	     32.290	     53.859	      3.754	     25.668	    0.547	    7.957	    7.717	    6.319
 1980	     1	    26	    0.000	     22.239	     32.497	     55.928	      3.056	     22.332	    0.498	    6.773	    6.804	    5.556
 1980	     1	    27	    0.000	     22.420	     32.104	     62.897	      2.640	     19.115	    0.537	    5.344	    5.887	    4.744
 1980	     1	    28	    0.000	     22.299	     31.993	     62.342	      2.961	     24.334	    0.527	    6.339	    7.359	    6.024
 1980	     1	    29	    0.018	     22.472	     32.068	     59.596	      2.598	     23.077	    0.490	    6.476	    7.011	    5.729
 1980	     1	    30	    0.000	     23.075	     32.747	     54.428	      3.068	     23.278	    0.407	    7.045	    7.121	    5.861
 1980	     1	    31	    0.000	     22.922	     32.728	     59.683	      3.352	     22.031	    0.411	    6.500	    6.755	    5.536
 1980	     2	     1	    0.000	     22.139	     32.428	     52.437	      2.771	     22.678	    0.385	    6.737	    6.897	    5.631
 1980	     2	     2	    0.000	     22.836	     32.136	     56.396	      2.915	     23.885	    0.417	    7.146	    7.261	    5.958
 1980	     2	     3	    0.000	     21.993	     32.649	     54.618	      2.486	     22.080	    0.345	    6.230	    6.728	    5.487
 1980	     2	     4	    0.000	     21.953	     32.530	     54.784	      3.684	     24.237	    0.322	    7.519	    7.339	    6.013
 1980	     2	     5	    0.000	     22.458	     32.426	     54.496	      2.726	     23.160	    0.424	    6.735	    7.049	    5.771
 1980	     2	     6	    0.755	     22.513	     32.466	     64.787	      2.379	     14.059	    2.372	    4.111	    4.484	    3.507
 1980	     2	     7	    5.906	     23.209	     31.232	     65.385	      2.061	     11.340	    1.095	    4.327	    3.735	    2.812
 1980	     2	     8	    2.418	     23.145	     32.000	     63.098	      3.038	     15.733	    1.545	    5.309	    4.963	    3.932
 1980	     2	     9	    9.414	     20.552	     30.166	     72.198	      3.031	     15.614	    1.005	    4.431	    4.808	    3.711
 1980	     2	    10	    1.568	     21.830	     31.466	     65.345	      2.765	     17.752	    1.513	    5.039	    5.469	    4.346
 1980	     2	    11	    0.214	     22.314	     31.126	     67.508	      3.275	     19.568	    0.976	    5.389	    5.984	    4.799
 1980	     2	    12	    0.985	     22.723	     31.768	     65.289	      2.729	     19.010	    1.192	    5.449	    5.861	    4.717
 1980	     2	    13	    0.613	     23.576	     31.702	     66.819	      2.859	     15.736	    1.087	    4.914	    4.971	    3.938
 1980	     2	    14	    6.227	     20.800	     31.038	     69.136	      2.682	     16.854	    2.829	    5.010	    5.175	    4.059
 1980	     2	    15	   13.375	     20.475	     30.136	     77.496	      3.133	     14.023	    2.793	    4.467	    4.376	    3.329
 1980	     2	    16	    4.074	     21.441	     31.095	     68.622	      2.850	     11.670	    1.582	    4.634	    3.779	    2.833
 1980	     2	    17	    1.889	     22.209	     31.731	     66.307	      2.991	     17.879	    2.451	    5.355	    5.525	    4.409
 1980	     2	    18	    1.025	     21.998	     32.044	     75.520	      1.752	     14.250	    3.033	    3.572	    4.516	    3.517
 1980	     2	    19	    1.059	     22.499	     31.732	     82.932	      1.933	     15.467	    2.577	    3.374	    4.864	    3.826
 1980	     2	    20	    8.738	     22.352	     30.239	     85.789	      1.596	     13.082	    2.445	    3.273	    4.178	    3.177
 1980	     2	    21	   35.078	     21.274	     30.749	     82.246	      2.117	     16.201	    3.853	    3.917	    5.006	    3.909
 1980	     2	    22	    7.124	     21.698	     30.043	     83.268	      2.048	     13.414	    2.581	    3.301	    4.246	    3.226
 1980	     2	    23	   34.156	     20.069	     29.917	     76.242	      2.175	     10.653	    2.783	    3.068	    3.458	    2.511
 1980	     2	    24	    6.045	     21.521	     31.035	     83.206	      2.114	     12.956	    2.970	    3.246	    4.131	    3.145
 1980	     2	    25	    3.474	     21.322	     30.498	     85.406	      2.318	     15.304	    1.958	    3.640	    4.757	    3.685
 1980	     2	    26	    8.435	     20.813	     30.306	     79.673	      2.093	     12.888	    2.674	    3.696	    4.082	    3.078
 1980	     2	    27	    7.962	     20.593	     28.942	     77.988	      1.923	     15.944	    2.533	    4.338	    4.870	    3.739
 1980	     2	    28	   18.979	     20.380	     29.648	     79.161	      2.212	     19.227	    2.052	    4.812	    5.767	    4.535
 1980	     2	    29	   15.120	     20.542	     28.281	     87.395	      1.528	     12.743	    2.714	    3.107	    4.003	    2.962
 1980	     3	     1	    5.097	     21.377	     29.781	     76.120	      3.066	     14.228	    2.787	    4.047	    4.451	    3.399
 1980	     3	     2	    1.142	     21.215	     29.673	     83.400	      1.821	     15.154	    3.785	    3.632	    4.694	    3.609
 1980	     3	     3	    1.136	     20.638	     30.996	     75.582	      1.488	     18.578	    3.579	    3.741	    5.640	    4.463
 1980	     3	     4	    0.102	     20.697	     30.816	     81.809	      1.378	     20.075	    3.368	    3.417	    6.049	    4.816
 1980	     3	     5	    4.773	     21.352	     30.761	     82.543	      2.037	     16.726	    3.035	    4.069	    5.151	    4.040
 1980	     3	     6	    6.233	     21.633	     29.468	     83.680	      2.699	     17.130	    1.866	    3.787	    5.238	    4.091
 1980	     3	     7	    5.319	     21.316	     28.488	     78.613	      1.862	     12.166	    2.749	    3.006	    3.875	    2.861
 1980	     3	     8	    0.176	     22.389	     31.436	     65.989	      2.446	     25.496	    3.133	    6.006	    7.670	    6.279
 1980	     3	     9	    0.000	     21.985	     30.833	     68.194	      2.849	     22.913	    3.426	    5.672	    6.893	    5.579
 1980	     3	    10	    0.000	     22.204	     31.717	     68.074	      2.437	     25.612	    3.707	    5.860	    7.707	    6.314
 1980	     3	    11	    0.000	     22.410	     31.974	     64.435	      2.583	     23.102	    3.352	    5.426	    7.009	    5.725
 1980	     3	    12	    2.166	     23.185	     30.984	     75.921	      2.844	     19.109	    2.923	    4.573	    5.880	    4.724
 1980	     3	    13	   11.909	     22.760	     28.530	     86.192	      1.780	     10.387	    3.285	    2.585	    3.439	    2.486
 1980	     3	    14	    9.126	     22.566	     30.625	     82.027	      1.976	     19.924	    3.160	    4.165	    6.072	    4.872
 1980	     3	    15	    6.216	     22.454	     30.741	     71.235	      2.389	     24.310	    3.492	    5.331	    7.302	    5.945
 1980	     3	    16	    0.000	     21.764	     30.738	     71.287	      2.742	     21.171	    3.561	    5.146	    6.390	    5.137
 1980	     3	    17	    0.701	     22.898	     31.153	     68.153	      2.759	     23.577	    3.732	    5.397	    7.131	    5.821
 1980	     3	    18	    0.042	     21.603	     31.539	     66.306	      2.659	     24.456	    3.456	    5.856	    7.338	    5.977
 1980	     3	    19	    0.000	     22.364	     31.578	     76.648	      2.361	     22.876	    3.186	    5.143	    6.924	    5.641
 1980	     3	    20	    1.036	     23.149	     30.890	     73.201	      2.383	     19.713	    3.302	    4.572	    6.041	    4.867
 1980	     3	    21	    0.962	     22.566	     29.710	     73.985	      2.810	     14.182	    3.056	    4.030	    4.468	    3.432
 1980	     3	    22	    3.404	     23.477	     30.506	     69.054	      2.838	     16.351	    3.504	    4.838	    5.107	    4.034
 1980	     3	    23	    2.427	     23.552	     31.405	     69.340	      2.590	     24.755	    3.119	    6.120	    7.504	    6.174
 1980	     3	    24	    0.049	     23.012	     30.959	     57.057	      3.523	     22.882	    3.061	    6.624	    6.927	    5.644
 1980	     3	    25	    0.702	     22.509	     31.575	     60.503	      3.795	     20.813	    3.159	    6.631	    6.344	    5.141
 1980	     3	    26	    0.991	     22.744	     30.910	     65.359	      3.216	     20.301	    3.161	    6.046	    6.187	    4.990
 1980	     3	    27	    6.351	     23.008	     30.440	     73.259	      2.583	     17.229	    3.838	    4.800	    5.329	    4.226
 1980	     3	    28	    0.821	     23.233	     31.300	     69.214	      3.456	     21.310	    2.745	    5.753	    6.501	    5.290
 1980	     3	    29	    0.266	     23.146	     31.918	     63.645	      3.804	     20.787	    2.849	    6.317	    6.371	    5.190
 1980	     3	    30	    0.173	     22.704	     31.959	     60.107	      2.936	     20.550	    2.911	    5.585	    6.287	    5.108
 1980	     3	    31	    0.005	     21.575	     32.695	     66.459	      2.395	     23.093	    2.530	    5.518	    6.990	    5.716
 1980	     4	     1	    0.000	     21.840	     31.946	     58.655	      2.063	     24.317	    3.568	    5.766	    7.318	    5.986
 1980	     4	     2	    0.510	     23.137	     30.777	     75.946	      2.443	     16.778	    3.489	    4.258	    5.213	    4.136
 1980	     4	     3	    6.975	     23.362	     31.937	     69.782	      2.910	     21.368	    3.115	    5.655	    6.541	    5.349
 1980	     4	     4	    7.356	     23.170	     30.587	     69.732	      2.559	     19.369	    3.528	    4.823	    5.926	    4.767
 1980	     4	     5	    4.143	     22.004	     32.154	     70.820	      2.378	     24.010	    3.270	    5.478	    7.244	    5.935
 1980	     4	     6	    0.000	     23.218	     31.422	     74.638	      1.915	     19.487	    2.911	    4.159	    5.985	    4.843
 1980	     4	     7	    0.237	     23.070	     31.880	     71.597	      2.131	     22.791	    2.995	    5.158	    6.929	    5.684
 1980	     4	     8	    0.035	     23.649	     32.390	     65.099	      2.375	     21.587	    3.075	    5.774	    6.627	    5.448
 1980	     4	     9	    0.126	     22.100	     32.636	     62.124	      2.281	     24.256	    2.931	    5.686	    7.336	    6.035
 1980	     4	    10	    0.765	     22.453	     30.111	     73.237	      2.204	     18.943	    2.151	    4.950	    5.762	    4.600
 1980	     4	    11	    0.632	     23.222	     32.410	     71.189	      2.549	     19.851	    2.030	    5.462	    6.114	    4.988
 1980	     4	    12	    0.740	     23.651	     31.249	     65.817	      3.419	     21.388	    3.043	    6.078	    6.527	    5.331
 1980	     4	    13	    0.042	     22.050	     32.231	     63.583	      2.551	     24.034	    2.395	    5.791	    7.250	    5.949
 1980	     4	    14	    0.000	     22.255	     31.757	     66.274	      1.430	     24.202	    2.506	    5.556	    7.285	    5.973
 1980	     4	    15	    0.087	     22.531	     32.365	     71.557	      1.659	     23.512	    2.501	    5.043	    7.125	    5.860
 1980	     4	    16	    1.065	     23.037	     31.894	     64.962	      3.155	     21.090	    2.181	    5.761	    6.437	    5.258
 1980	     4	    17	    0.000	     22.092	     31.840	     61.693	      3.270	     24.181	    2.747	    6.215	    7.273	    5.962
 1980	     4	    18	    0.485	     23.250	     31.425	     64.925	      2.709	     19.937	    1.864	    5.256	    6.102	    4.957
 1980	     4	    19	    1.352	     22.629	     29.444	     68.749	      2.454	     14.251	    2.625	    3.827	    4.464	    3.441
 1980	     4	    20	    3.100	     22.582	     30.673	     61.791	      2.935	     18.325	    1.904	    5.422	    5.603	    4.485
 1980	     4	    21	    0.996	     23.052	     30.154	     64.007	      3.304	     16.215	    2.444	    5.158	    5.025	    3.966
 1980	     4	    22	    2.641	     23.230	     30.671	     68.823	      2.876	     18.329	    2.336	    5.164	    5.625	    4.518
 1980	     4	    23	    2.238	     23.189	     30.895	     66.309	      2.386	     16.964	    2.172	    4.215	    5.251	    4.190
 1980	     4	    24	    0.167	     23.392	     31.340	     75.110	      2.011	     16.017	    2.170	    3.174	    5.005	    3.985
 1980	     4	    25	    0.033	     22.703	     31.757	     63.618	      2.334	     19.293	    1.914	    4.761	    5.905	    4.785
 1980	     4	    26	    0.010	     22.286	     31.440	     65.009	      2.854	     21.248	    1.795	    5.826	    6.425	    5.227
 1980	     4	    27	    0.470	     23.017	     29.505	     63.409	      3.006	     15.019	    2.356	    5.191	    4.678	    3.646
 1980	     4	    28	    2.999	     22.179	     31.527	     62.996	      2.598	     21.121	    2.216	    5.730	    6.387	    5.195
 1980	     4	    29	    0.517	     22.685	     31.844	     62.616	      2.339	     19.807	    2.063	    5.255	    6.047	    4.917
 1980	     4	    30	    0.000	     21.493	     31.987	     57.777	      2.866	     20.767	    2.061	    5.896	    6.275	    5.095
 1980	     5	     1	    0.063	     22.819	     31.991	     62.611	      2.619	     20.959	    1.962	    5.599	    6.380	    5.218
 1980	     5	     2	    0.045	     22.771	     31.400	     65.782	      3.067	     19.207	    1.605	    5.500	    5.865	    4.749
 1980	     5	     3	    0.023	     22.867	     30.919	     67.184	      3.032	     17.797	    1.578	    5.034	    5.461	    4.381
 1980	     5	     4	    0.534	     22.446	     31.587	     64.102	      3.413	     21.586	    1.688	    5.875	    6.524	    5.329
 1980	     5	     5	    3.000	     22.425	     31.832	     63.656	      3.552	     20.022	    1.950	    5.906	    6.091	    4.955
 1980	     5	     6	    0.216	     22.326	     31.564	     63.260	      3.422	     21.162	    1.385	    5.993	    6.398	    5.216
 1980	     5	     7	    0.180	     22.247	     31.861	     59.842	      3.660	     20.867	    1.240	    6.318	    6.321	    5.155
 1980	     5	     8	    0.011	     22.779	     30.627	     61.582	      3.751	     18.228	    1.337	    5.824	    5.564	    4.468
 1980	     5	     9	    0.458	     21.396	     32.003	     61.857	      4.221	     22.306	    1.541	    6.245	    6.695	    5.467
 1980	     5	    10	    0.000	     21.674	     31.479	     55.809	      3.426	     15.595	    1.453	    5.843	    4.823	    3.812
