CABra ID  	 633
ANA ID    	 40040000
Longitude 	 -46.061   	 dd
Latitude  	 -20.096   	 dd
Area      	 244.59    	 km²
Elevation 	 844.44    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   36.813	     18.064	     25.042	     89.028	      1.222	     13.319	    2.317	    2.808	    4.122	    2.887
 1980	     1	     2	    5.156	     15.044	     27.424	     72.088	      1.018	     17.673	    3.260	    3.677	    5.206	    3.800
 1980	     1	     3	    0.307	     16.240	     28.304	     68.080	      0.855	     23.804	    3.722	    4.653	    6.926	    5.254
 1980	     1	     4	    0.000	     16.586	     29.688	     70.146	      1.128	     27.473	    3.631	    5.409	    8.022	    6.195
 1980	     1	     5	    0.000	     17.472	     29.239	     68.977	      1.241	     25.808	    4.292	    5.336	    7.584	    5.850
 1980	     1	     6	    0.000	     17.125	     29.371	     67.936	      0.976	     27.990	    3.924	    5.529	    8.179	    6.328
 1980	     1	     7	    0.000	     17.295	     27.606	     86.668	      1.315	     15.913	    3.923	    3.398	    4.835	    3.528
 1980	     1	     8	   17.016	     17.410	     26.245	     87.654	      1.130	     13.887	    3.076	    2.876	    4.274	    3.031
 1980	     1	     9	   23.516	     17.617	     25.026	     90.557	      1.590	     11.381	    1.330	    2.485	    3.608	    2.452
 1980	     1	    10	   17.734	     19.033	     27.317	     86.795	      1.710	     14.303	    1.786	    3.423	    4.461	    3.228
 1980	     1	    11	   41.250	     18.355	     25.422	     93.561	      0.922	     14.361	    2.558	    2.813	    4.410	    3.139
 1980	     1	    12	   15.711	     17.902	     23.126	     92.515	      1.040	     11.141	    2.455	    2.198	    3.521	    2.351
 1980	     1	    13	    9.969	     17.907	     24.016	     88.900	      1.427	     13.117	    2.248	    2.710	    4.041	    2.801
 1980	     1	    14	   18.109	     17.678	     25.842	     85.005	      2.013	     15.221	    2.566	    3.190	    4.620	    3.317
 1980	     1	    15	    1.519	     18.484	     25.524	     86.411	      2.590	     12.561	    2.095	    2.727	    3.948	    2.754
 1980	     1	    16	   21.828	     18.581	     22.557	     95.468	      1.667	     10.440	    1.249	    2.010	    3.354	    2.206
 1980	     1	    17	   54.719	     17.876	     23.566	     95.175	      1.696	     10.792	    2.052	    2.147	    3.439	    2.290
 1980	     1	    18	   26.109	     18.367	     25.188	     91.452	      1.312	     11.639	    2.890	    2.451	    3.698	    2.537
 1980	     1	    19	   16.453	     18.400	     26.906	     86.324	      1.054	     16.296	    4.238	    3.381	    4.956	    3.631
 1980	     1	    20	   11.570	     19.185	     29.448	     86.365	      1.193	     21.911	    4.222	    4.432	    6.593	    5.083
 1980	     1	    21	    6.535	     18.253	     29.152	     85.106	      0.864	     17.037	    4.483	    3.587	    5.210	    3.895
 1980	     1	    22	    5.445	     18.384	     28.586	     88.541	      1.037	     18.890	    3.300	    3.770	    5.700	    4.295
 1980	     1	    23	   27.234	     18.428	     28.554	     83.097	      0.907	     19.031	    4.056	    3.906	    5.739	    4.328
 1980	     1	    24	   19.219	     18.877	     28.773	     86.015	      1.368	     19.077	    4.185	    3.845	    5.776	    4.374
 1980	     1	    25	   20.750	     19.317	     27.523	     89.284	      1.112	     13.690	    3.534	    2.995	    4.307	    3.108
 1980	     1	    26	   55.719	     19.054	     25.939	     92.911	      1.127	     13.496	    3.348	    2.790	    4.215	    2.995
 1980	     1	    27	   16.391	     18.758	     28.887	     90.323	      1.076	     19.192	    3.495	    3.858	    5.805	    4.400
 1980	     1	    28	    7.242	     19.680	     29.047	     88.906	      0.719	     18.386	    4.305	    3.804	    5.626	    4.270
 1980	     1	    29	    0.457	     19.079	     29.440	     79.852	      0.982	     20.817	    3.134	    4.306	    6.282	    4.823
 1980	     1	    30	    0.027	     19.144	     29.049	     80.085	      1.191	     21.142	    3.844	    4.407	    6.360	    4.879
 1980	     1	    31	    0.000	     19.008	     27.222	     87.824	      0.997	     14.190	    3.545	    3.007	    4.422	    3.198
 1980	     2	     1	    6.625	     19.662	     28.228	     88.493	      1.274	     17.812	    3.640	    3.609	    5.443	    4.096
 1980	     2	     2	   19.469	     20.187	     27.834	     89.906	      0.836	     11.732	    3.677	    2.583	    3.812	    2.702
 1980	     2	     3	   11.477	     20.068	     28.243	     82.683	      1.271	     15.878	    4.312	    3.469	    4.933	    3.669
 1980	     2	     4	    2.766	     18.822	     28.807	     81.164	      1.373	     22.870	    4.540	    4.704	    6.810	    5.242
 1980	     2	     5	    0.000	     18.544	     29.816	     76.338	      0.916	     26.219	    4.228	    5.218	    7.774	    6.063
 1980	     2	     6	    0.000	     18.656	     31.469	     73.872	      0.717	     25.614	    4.378	    5.172	    7.687	    6.047
 1980	     2	     7	    2.283	     20.028	     31.917	     75.947	      0.988	     23.520	    5.096	    4.791	    7.172	    5.671
 1980	     2	     8	    7.145	     19.683	     29.523	     85.629	      1.295	     15.191	    3.906	    3.335	    4.758	    3.548
 1980	     2	     9	    1.433	     19.906	     29.114	     77.266	      1.377	     24.218	    4.884	    5.132	    7.245	    5.644
 1980	     2	    10	    0.150	     18.909	     28.683	     78.498	      1.506	     20.097	    3.503	    4.344	    6.044	    4.605
 1980	     2	    11	    0.029	     18.337	     28.370	     78.200	      1.411	     18.468	    4.453	    3.948	    5.568	    4.186
 1980	     2	    12	    0.000	     17.941	     29.724	     82.424	      1.142	     17.934	    3.023	    3.922	    5.448	    4.112
 1980	     2	    13	   16.641	     17.873	     23.527	     92.808	      1.265	     10.110	    2.190	    2.119	    3.257	    2.144
 1980	     2	    14	    9.438	     17.567	     23.718	     84.654	      1.424	     11.690	    1.452	    2.847	    3.650	    2.475
 1980	     2	    15	    0.634	     16.593	     24.140	     80.758	      1.806	     14.303	    3.684	    3.191	    4.287	    3.007
 1980	     2	    16	   13.727	     16.847	     24.456	     87.216	      1.670	     11.350	    1.575	    2.447	    3.555	    2.404
 1980	     2	    17	   14.883	     17.025	     25.984	     89.374	      1.259	     16.093	    3.599	    2.945	    4.812	    3.484
 1980	     2	    18	    7.180	     17.922	     23.333	     93.944	      1.093	     10.993	    1.212	    2.194	    3.475	    2.327
 1980	     2	    19	   15.164	     17.149	     26.213	     85.609	      1.730	     18.028	    3.821	    3.718	    5.327	    3.920
 1980	     2	    20	    2.037	     15.006	     27.458	     80.873	      1.018	     22.415	    3.717	    4.012	    6.432	    4.819
 1980	     2	    21	    0.015	     17.224	     29.253	     78.037	      0.996	     18.991	    3.864	    3.973	    5.686	    4.293
 1980	     2	    22	    0.029	     18.578	     28.366	     80.572	      1.815	     20.576	    2.323	    4.252	    6.140	    4.677
 1980	     2	    23	    3.535	     18.352	     29.042	     80.614	      0.775	     16.696	    4.537	    3.653	    5.100	    3.816
 1980	     2	    24	    4.148	     18.329	     29.639	     78.999	      0.623	     20.264	    4.222	    4.184	    6.088	    4.664
 1980	     2	    25	    1.313	     18.261	     29.483	     77.473	      1.031	     20.195	    4.388	    4.153	    6.060	    4.635
 1980	     2	    26	    0.235	     18.160	     27.863	     83.102	      1.206	     15.009	    3.396	    3.329	    4.610	    3.374
 1980	     2	    27	    4.426	     18.660	     26.902	     88.843	      0.977	     11.198	    2.412	    2.503	    3.601	    2.503
 1980	     2	    28	   11.492	     18.569	     27.449	     84.097	      1.057	     14.602	    2.380	    3.139	    4.504	    3.282
 1980	     2	    29	    1.229	     18.401	     29.075	     76.019	      1.127	     25.042	    4.640	    5.040	    7.382	    5.729
 1980	     3	     1	    0.000	     17.976	     28.959	     70.736	      1.552	     24.219	    4.394	    4.874	    7.126	    5.505
 1980	     3	     2	    0.000	     17.953	     28.386	     73.213	      1.590	     23.653	    3.852	    4.770	    6.942	    5.338
 1980	     3	     3	    0.000	     18.315	     28.683	     76.949	      0.958	     16.449	    4.107	    3.527	    5.015	    3.742
 1980	     3	     4	    0.000	     17.342	     28.820	     76.111	      1.263	     19.703	    3.906	    4.076	    5.856	    4.437
 1980	     3	     5	    0.000	     17.020	     29.029	     73.284	      1.268	     24.113	    4.019	    4.718	    7.048	    5.422
 1980	     3	     6	    0.026	     17.572	     28.701	     72.975	      0.958	     22.921	    3.986	    4.541	    6.732	    5.168
 1980	     3	     7	    0.000	     16.649	     29.543	     69.628	      1.000	     24.517	    4.104	    4.765	    7.163	    5.523
 1980	     3	     8	    0.000	     16.997	     30.971	     69.396	      0.578	     24.475	    4.088	    4.743	    7.235	    5.633
 1980	     3	     9	    0.000	     17.902	     30.418	     67.395	      0.574	     22.781	    4.444	    4.512	    6.779	    5.265
 1980	     3	    10	    0.000	     18.953	     31.473	     74.408	      0.915	     23.429	    4.280	    4.773	    7.052	    5.551
 1980	     3	    11	    0.000	     19.113	     31.051	     79.829	      1.008	     18.844	    4.176	    3.984	    5.756	    4.451
 1980	     3	    12	    3.527	     18.778	     28.329	     84.090	      1.060	     16.088	    3.606	    3.346	    4.914	    3.664
 1980	     3	    13	   12.547	     19.076	     27.565	     89.048	      1.037	     14.456	    3.581	    3.003	    4.469	    3.274
 1980	     3	    14	   10.023	     18.141	     26.541	     91.668	      1.039	     13.137	    4.062	    2.475	    4.070	    2.905
 1980	     3	    15	   13.859	     18.280	     26.884	     92.230	      1.040	     12.688	    2.968	    2.621	    3.963	    2.822
 1980	     3	    16	   28.250	     17.886	     28.284	     85.652	      1.270	     16.572	    3.552	    3.487	    5.005	    3.732
 1980	     3	    17	    6.316	     17.296	     29.084	     77.752	      0.848	     21.136	    3.537	    4.085	    6.234	    4.772
 1980	     3	    18	    0.000	     17.245	     29.359	     80.134	      0.783	     20.794	    3.525	    3.998	    6.148	    4.707
 1980	     3	    19	    0.000	     18.482	     28.443	     77.993	      0.842	     18.904	    3.913	    3.650	    5.653	    4.296
 1980	     3	    20	    0.289	     17.441	     28.648	     72.423	      0.903	     22.780	    3.809	    4.411	    6.665	    5.125
 1980	     3	    21	    0.000	     15.901	     29.936	     72.834	      0.766	     23.509	    3.796	    4.380	    6.847	    5.272
 1980	     3	    22	    0.000	     17.131	     30.078	     66.321	      0.666	     23.147	    4.077	    4.424	    6.812	    5.279
 1980	     3	    23	    0.000	     17.317	     30.480	     71.423	      0.767	     23.545	    3.579	    4.534	    6.947	    5.408
 1980	     3	    24	    0.000	     17.725	     29.626	     72.444	      1.012	     22.489	    3.891	    4.319	    6.634	    5.138
 1980	     3	    25	    0.000	     16.660	     29.577	     70.161	      1.256	     22.961	    4.047	    4.526	    6.711	    5.175
 1980	     3	    26	    0.000	     16.423	     29.294	     70.511	      0.798	     18.140	    3.495	    3.610	    5.384	    4.062
 1980	     3	    27	    0.000	     17.106	     30.303	     70.964	      0.780	     21.817	    3.075	    4.188	    6.445	    4.988
 1980	     3	    28	    0.000	     17.280	     30.932	     69.862	      0.621	     21.433	    3.555	    4.132	    6.370	    4.947
 1980	     3	    29	    0.000	     17.683	     31.209	     70.632	      0.770	     20.839	    3.247	    4.193	    6.232	    4.849
 1980	     3	    30	    0.331	     18.367	     30.138	     78.815	      0.807	     17.589	    3.268	    3.623	    5.327	    4.074
 1980	     3	    31	    3.699	     17.682	     29.717	     78.629	      1.191	     18.109	    3.426	    3.725	    5.428	    4.139
 1980	     4	     1	    5.520	     16.885	     29.155	     81.041	      0.983	     19.640	    3.229	    3.765	    5.789	    4.416
 1980	     4	     2	    6.438	     16.928	     26.418	     90.616	      0.929	     12.588	    2.526	    2.476	    3.861	    2.737
 1980	     4	     3	   13.336	     16.066	     24.310	     93.327	      1.397	      9.906	    1.385	    1.988	    3.122	    2.073
 1980	     4	     4	    7.141	     15.647	     25.440	     91.630	      1.028	     10.506	    2.141	    2.137	    3.276	    2.219
 1980	     4	     5	   24.766	     15.516	     24.085	     93.499	      0.859	     12.089	    3.354	    2.222	    3.637	    2.504
 1980	     4	     6	   28.750	     17.327	     27.067	     89.898	      0.980	     13.177	    3.639	    2.625	    4.032	    2.903
 1980	     4	     7	    6.066	     19.178	     27.907	     83.600	      1.234	     15.111	    2.829	    3.023	    4.614	    3.441
 1980	     4	     8	    8.383	     17.657	     27.973	     87.568	      1.056	     15.410	    2.900	    2.978	    4.642	    3.447
 1980	     4	     9	    0.496	     16.988	     27.459	     89.124	      0.719	     11.368	    2.610	    2.364	    3.558	    2.506
 1980	     4	    10	    7.055	     16.103	     26.934	     89.262	      0.585	     11.726	    3.191	    2.352	    3.614	    2.539
 1980	     4	    11	   14.391	     16.364	     24.844	     88.639	      0.842	     11.205	    3.423	    2.247	    3.450	    2.370
 1980	     4	    12	    8.180	     17.148	     28.957	     84.704	      0.844	     16.505	    2.589	    3.183	    4.933	    3.714
 1980	     4	    13	   18.281	     18.934	     27.805	     89.957	      1.096	     11.228	    3.536	    2.391	    3.574	    2.546
 1980	     4	    14	    7.496	     17.079	     27.510	     88.389	      0.705	     14.573	    2.863	    2.747	    4.380	    3.218
 1980	     4	    15	    3.805	     16.990	     27.390	     88.254	      0.605	     12.675	    1.692	    2.473	    3.883	    2.792
 1980	     4	    16	    0.167	     17.867	     27.176	     88.895	      0.838	     12.836	    2.324	    2.508	    3.944	    2.851
 1980	     4	    17	    0.091	     16.116	     25.899	     85.536	      1.598	     16.029	    1.822	    2.945	    4.668	    3.426
 1980	     4	    18	    0.098	     17.913	     25.862	     83.481	      1.549	     12.996	    1.654	    2.658	    3.955	    2.841
 1980	     4	    19	    0.000	     14.395	     27.287	     79.581	      0.980	     20.205	    1.931	    3.531	    5.716	    4.300
 1980	     4	    20	    0.000	     14.139	     27.207	     76.928	      0.733	     20.812	    3.026	    3.543	    5.856	    4.410
 1980	     4	    21	    0.000	     16.070	     26.110	     80.691	      1.271	     17.965	    2.287	    3.185	    5.158	    3.848
 1980	     4	    22	    0.000	     14.517	     27.016	     78.044	      1.051	     20.538	    2.106	    3.442	    5.789	    4.363
 1980	     4	    23	    0.000	     14.389	     26.443	     76.438	      1.032	     19.517	    2.040	    3.342	    5.493	    4.108
 1980	     4	    24	    0.000	     14.261	     26.344	     74.372	      1.063	     19.676	    2.754	    3.378	    5.521	    4.129
 1980	     4	    25	    0.000	     14.081	     26.219	     76.396	      0.625	     18.491	    1.951	    3.040	    5.204	    3.865
 1980	     4	    26	    0.000	     13.695	     25.207	     72.514	      1.372	     19.025	    2.018	    3.305	    5.278	    3.904
 1980	     4	    27	    0.000	     13.266	     25.358	     78.156	      1.272	     17.039	    2.126	    2.983	    4.769	    3.483
