CABra ID  	 240
ANA ID    	 54770000
Longitude 	 -40.739   	 dd
Latitude  	 -16.120   	 dd
Area      	 2884.82   	 km²
Elevation 	 723.41    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   12.826	     20.180	     25.860	     85.149	      1.158	     10.468	    2.829	    2.494	    3.453	    2.354
 1980	     1	     2	    3.374	     20.241	     25.746	     89.232	      0.922	     10.481	    1.500	    2.324	    3.457	    2.355
 1980	     1	     3	    7.716	     20.035	     28.062	     81.989	      1.263	     16.299	    2.572	    3.555	    5.046	    3.757
 1980	     1	     4	   25.036	     19.475	     24.943	     87.203	      1.234	     12.313	    2.014	    2.640	    3.901	    2.713
 1980	     1	     5	    7.406	     18.947	     26.469	     86.827	      1.595	     13.334	    3.435	    2.830	    4.181	    2.976
 1980	     1	     6	   31.260	     18.908	     24.307	     81.567	      1.479	     14.703	    3.630	    3.132	    4.488	    3.192
 1980	     1	     7	   10.176	     18.845	     27.993	     80.195	      1.338	     18.097	    4.185	    3.759	    5.485	    4.109
 1980	     1	     8	    5.705	     18.631	     28.198	     81.751	      1.747	     17.996	    4.907	    3.763	    5.455	    4.085
 1980	     1	     9	   10.448	     18.289	     27.946	     75.798	      1.441	     23.260	    4.338	    4.707	    6.860	    5.242
 1980	     1	    10	    1.230	     18.801	     29.892	     78.256	      1.315	     24.234	    3.949	    4.895	    7.240	    5.626
 1980	     1	    11	    5.395	     20.935	     29.141	     80.864	      1.075	     14.467	    4.511	    3.375	    4.598	    3.414
 1980	     1	    12	    6.776	     19.977	     27.145	     86.192	      0.735	     10.785	    3.127	    2.489	    3.546	    2.457
 1980	     1	    13	   10.292	     19.115	     26.175	     88.209	      1.174	     10.808	    2.164	    2.433	    3.517	    2.408
 1980	     1	    14	   30.313	     20.218	     24.610	     92.137	      1.407	     10.826	    3.171	    2.314	    3.530	    2.398
 1980	     1	    15	   22.375	     19.732	     24.881	     88.275	      1.391	     10.414	    2.600	    2.364	    3.413	    2.301
 1980	     1	    16	    2.750	     20.478	     27.917	     79.011	      1.222	     14.247	    4.076	    3.275	    4.500	    3.296
 1980	     1	    17	   12.734	     20.434	     32.755	     74.886	      2.371	     26.295	    4.024	    5.643	    8.035	    6.430
 1980	     1	    18	    4.551	     19.041	     30.662	     73.993	      1.464	     25.385	    4.480	    5.195	    7.610	    5.965
 1980	     1	    19	    3.204	     19.253	     30.023	     77.203	      1.422	     20.910	    4.208	    4.362	    6.337	    4.888
 1980	     1	    20	    0.000	     16.883	     31.688	     76.033	      0.723	     26.282	    4.066	    5.183	    7.803	    6.092
 1980	     1	    21	    0.000	     19.983	     31.774	     77.036	      0.952	     23.043	    4.401	    4.775	    7.032	    5.544
 1980	     1	    22	    6.123	     20.848	     31.979	     75.457	      1.307	     25.658	    4.022	    5.462	    7.834	    6.249
 1980	     1	    23	    5.354	     21.654	     31.979	     73.356	      1.264	     25.217	    3.851	    5.437	    7.742	    6.197
 1980	     1	    24	    1.804	     20.126	     30.964	     79.613	      1.159	     19.402	    4.583	    4.191	    5.980	    4.632
 1980	     1	    25	    1.041	     21.170	     31.195	     74.674	      1.287	     22.290	    4.690	    4.856	    6.846	    5.400
 1980	     1	    26	    3.966	     18.799	     29.846	     83.319	      2.137	     15.479	    3.730	    3.620	    4.817	    3.591
 1980	     1	    27	    1.577	     20.774	     29.668	     84.522	      1.033	     15.505	    3.449	    3.409	    4.887	    3.674
