CABra ID  	 295
ANA ID    	 57130000
Longitude 	 -40.528   	 dd
Latitude  	 -20.100   	 dd
Area      	 1015.95   	 km²
Elevation 	 839.76    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    8.229	     21.914	     30.818	     89.466	      2.103	     11.109	    3.104	    2.730	    3.729	    2.702
 1980	     1	     2	   51.172	     19.407	     22.717	     90.222	      1.815	     10.624	    4.668	    2.158	    3.436	    2.274
 1980	     1	     3	   43.688	     18.758	     26.904	     82.594	      1.370	     18.459	    1.450	    3.682	    5.559	    4.131
 1980	     1	     4	    1.118	     19.264	     28.399	     80.003	      1.295	     24.729	    4.338	    4.608	    7.351	    5.670
 1980	     1	     5	    0.882	     20.311	     28.304	     80.246	      1.721	     27.010	    4.414	    5.063	    8.038	    6.264
 1980	     1	     6	    0.889	     19.183	     28.461	     82.492	      1.101	     20.258	    3.492	    4.205	    6.117	    4.642
 1980	     1	     7	    2.333	     21.269	     30.622	     82.181	      1.968	     25.027	    4.429	    5.018	    7.629	    6.030
 1980	     1	     8	    0.610	     21.849	     29.502	     85.607	      2.179	     18.946	    4.320	    4.080	    5.892	    4.536
 1980	     1	     9	    2.385	     21.737	     30.691	     80.855	      2.281	     26.729	    4.383	    5.306	    8.146	    6.480
 1980	     1	    10	    0.560	     22.800	     31.337	     81.141	      2.775	     24.294	    4.391	    4.854	    7.516	    6.004
 1980	     1	    11	    0.545	     23.118	     31.168	     86.196	      1.982	     15.277	    4.638	    3.537	    4.937	    3.782
 1980	     1	    12	   17.848	     21.457	     26.988	     93.834	      1.058	     10.565	    3.334	    2.282	    3.534	    2.445
 1980	     1	    13	    8.160	     22.200	     25.613	     93.681	      0.912	     10.519	    2.781	    2.241	    3.526	    2.416
 1980	     1	    14	   18.156	     21.689	     25.618	     91.285	      0.922	     11.065	    3.676	    2.406	    3.658	    2.527
 1980	     1	    15	   38.531	     21.594	     26.010	     89.263	      1.602	     10.598	    3.231	    2.310	    3.536	    2.429
 1980	     1	    16	   29.281	     21.810	     27.435	     90.500	      1.409	     10.522	    2.415	    2.327	    3.536	    2.459
 1980	     1	    17	   23.477	     22.290	     29.434	     83.198	      2.340	     18.316	    3.780	    3.665	    5.728	    4.405
 1980	     1	    18	    4.860	     23.342	     30.082	     77.902	      2.135	     18.540	    4.817	    3.907	    5.845	    4.546
 1980	     1	    19	    0.514	     21.484	     33.257	     78.651	      2.221	     26.254	    4.440	    5.495	    8.107	    6.532
 1980	     1	    20	    0.187	     21.596	     33.491	     78.976	      2.375	     24.146	    4.799	    5.216	    7.500	    6.030
 1980	     1	    21	    1.739	     24.863	     32.483	     81.811	      2.040	     19.212	    5.057	    4.194	    6.149	    4.918
 1980	     1	    22	    3.199	     24.795	     33.066	     82.362	      1.911	     18.100	    5.221	    4.073	    5.834	    4.659
 1980	     1	    23	    0.000	     24.160	     32.833	     77.763	      2.283	     24.977	    4.175	    5.184	    7.829	    6.369
 1980	     1	    24	    0.000	     23.937	     31.874	     78.473	      2.242	     23.365	    4.535	    5.176	    7.309	    5.882
