CABra ID  	 66
ANA ID    	 24200000
Longitude 	 -52.548   	 dd
Latitude  	 -16.201   	 dd
Area      	 18362.28  	 km²
Elevation 	 637.27    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    5.508	     19.165	     27.994	     76.393	      1.286	     18.623	    2.399	    3.483	    5.617	    4.240
 1980	     1	     2	    0.000	     16.460	     29.629	     69.981	      0.926	     25.523	    2.556	    5.112	    7.438	    5.740
 1980	     1	     3	    0.000	     16.847	     31.004	     69.148	      0.568	     22.800	    3.060	    4.732	    6.770	    5.238
 1980	     1	     4	    0.000	     17.852	     32.390	     66.755	      0.570	     27.036	    3.524	    5.581	    8.075	    6.391
 1980	     1	     5	    0.282	     19.858	     32.800	     68.553	      1.558	     23.372	    4.501	    5.531	    7.138	    5.680
 1980	     1	     6	   12.455	     20.562	     28.580	     83.203	      1.422	     17.519	    4.205	    3.937	    5.391	    4.090
 1980	     1	     7	   12.423	     20.380	     29.307	     82.346	      0.977	     12.799	    3.907	    3.074	    4.114	    3.006
 1980	     1	     8	    4.532	     20.774	     26.458	     91.636	      0.960	     12.556	    3.085	    2.667	    4.017	    2.864
 1980	     1	     9	    5.634	     20.687	     30.496	     81.958	      1.062	     20.594	    3.885	    4.144	    6.303	    4.922
 1980	     1	    10	   27.591	     21.130	     29.653	     85.985	      1.236	     15.001	    3.381	    3.562	    4.745	    3.567
 1980	     1	    11	   15.401	     21.029	     28.242	     86.832	      1.222	     13.277	    3.151	    2.981	    4.247	    3.103
 1980	     1	    12	   11.997	     21.017	     28.151	     91.781	      0.870	     13.011	    1.832	    2.802	    4.173	    3.037
 1980	     1	    13	   11.967	     20.603	     30.703	     84.059	      0.912	     20.762	    3.492	    4.504	    6.352	    4.969
