CABra ID  	 626
ANA ID    	 26040000
Longitude 	 -54.177   	 dd
Latitude  	 -15.315   	 dd
Area      	 5329.36   	 km²
Elevation 	 675.09    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    6.875	     19.757	     29.613	     74.328	      1.318	     21.922	    2.087	    4.533	    6.605	    5.130
 1980	     1	     2	    0.565	     16.414	     29.951	     72.584	      0.838	     25.605	    2.975	    4.888	    7.478	    5.780
 1980	     1	     3	    1.335	     16.779	     32.206	     73.173	      0.465	     24.868	    2.979	    4.338	    7.399	    5.794
 1980	     1	     4	    0.939	     18.243	     33.016	     69.032	      0.513	     26.633	    3.360	    5.435	    8.012	    6.370
 1980	     1	     5	    0.995	     20.009	     33.611	     71.645	      1.163	     18.950	    4.151	    5.277	    5.904	    4.656
 1980	     1	     6	   11.553	     21.102	     31.367	     80.386	      1.306	     18.124	    3.325	    4.291	    5.652	    4.396
 1980	     1	     7	   10.577	     21.684	     29.374	     83.052	      1.190	     12.288	    3.678	    2.965	    4.013	    2.933
 1980	     1	     8	   19.435	     21.563	     28.840	     91.422	      0.741	     14.746	    3.641	    3.048	    4.674	    3.493
 1980	     1	     9	   16.115	     22.272	     31.003	     79.815	      0.712	     19.240	    3.624	    4.619	    5.998	    4.709
 1980	     1	    10	    7.121	     21.847	     30.485	     89.379	      0.622	     17.344	    2.806	    3.513	    5.438	    4.201
 1980	     1	    11	   31.563	     21.478	     29.946	     85.026	      0.641	     13.388	    2.843	    3.265	    4.317	    3.208
 1980	     1	    12	    9.099	     21.571	     29.389	     93.520	      0.561	     13.393	    2.051	    2.842	    4.312	    3.193
 1980	     1	    13	   13.294	     21.165	     30.146	     85.618	      0.613	     19.955	    2.995	    3.852	    6.134	    4.777
 1980	     1	    14	   13.220	     20.281	     33.162	     79.203	      0.551	     23.738	    3.228	    4.762	    7.278	    5.822
 1980	     1	    15	    4.638	     21.207	     32.795	     83.242	      0.878	     21.363	    3.458	    3.795	    6.618	    5.272
 1980	     1	    16	    9.220	     21.657	     32.594	     80.812	      0.815	     20.747	    2.903	    4.377	    6.452	    5.134
 1980	     1	    17	    4.626	     21.720	     31.706	     81.502	      0.900	     17.727	    3.093	    4.011	    5.569	    4.346
 1980	     1	    18	   29.273	     20.876	     28.532	     88.279	      1.560	     12.460	    3.115	    2.674	    4.025	    2.917
 1980	     1	    19	    4.977	     19.890	     31.840	     85.392	      1.498	     24.324	    3.799	    4.719	    7.375	    5.851
 1980	     1	    20	    5.693	     22.086	     32.043	     82.808	      2.180	     18.830	    4.222	    4.497	    5.902	    4.653
 1980	     1	    21	    6.078	     21.318	     32.242	     83.053	      0.684	     19.380	    4.346	    4.355	    6.036	    4.758
 1980	     1	    22	    1.206	     20.988	     33.917	     80.039	      1.420	     23.928	    4.504	    5.490	    7.391	    5.963
 1980	     1	    23	    1.052	     21.769	     33.278	     75.935	      1.181	     21.988	    4.329	    5.575	    6.835	    5.490
 1980	     1	    24	    3.717	     22.252	     33.283	     79.190	      1.002	     21.695	    4.411	    4.654	    6.769	    5.445
 1980	     1	    25	   16.695	     21.816	     27.545	     88.797	      0.803	     10.474	    4.347	    2.416	    3.503	    2.451
 1980	     1	    26	   17.251	     19.796	     31.958	     76.315	      0.648	     15.589	    4.325	    4.050	    4.908	    3.750
 1980	     1	    27	    3.580	     22.268	     33.182	     79.419	      0.812	     17.477	    4.272	    4.361	    5.547	    4.382
 1980	     1	    28	    4.985	     22.007	     31.151	     84.470	      0.696	     15.603	    2.213	    3.183	    4.966	    3.814
 1980	     1	    29	    4.084	     21.729	     31.908	     88.324	      0.577	     18.821	    3.545	    3.980	    5.883	    4.626
 1980	     1	    30	   26.484	     21.846	     29.199	     90.726	      0.812	     11.711	    2.839	    2.545	    3.855	    2.795
 1980	     1	    31	   10.970	     22.500	     28.446	     91.843	      1.111	     11.116	    3.502	    2.570	    3.702	    2.649
 1980	     2	     1	    8.456	     21.633	     30.875	     89.233	      0.608	     17.283	    2.739	    3.497	    5.419	    4.194
 1980	     2	     2	    2.472	     22.370	     30.786	     91.139	      0.701	     12.868	    2.380	    2.829	    4.206	    3.146
 1980	     2	     3	   15.658	     22.071	     32.201	     88.484	      0.711	     15.440	    2.476	    3.412	    4.940	    3.822
 1980	     2	     4	    6.954	     22.871	     32.477	     83.098	      1.130	     21.845	    3.753	    5.296	    6.808	    5.471
 1980	     2	     5	    4.580	     21.625	     31.843	     85.456	      0.894	     17.543	    3.086	    3.875	    5.513	    4.303
 1980	     2	     6	    4.372	     21.228	     32.669	     83.162	      0.581	     20.071	    4.077	    4.361	    6.239	    4.947
 1980	     2	     7	   28.458	     22.189	     30.942	     84.266	      0.743	     13.518	    3.964	    3.075	    4.383	    3.304
 1980	     2	     8	   18.604	     21.745	     32.101	     87.742	      0.914	     16.889	    3.383	    4.001	    5.336	    4.160
 1980	     2	     9	   17.413	     22.589	     29.733	     91.523	      0.954	     12.749	    2.951	    2.757	    4.164	    3.087
 1980	     2	    10	    3.016	     22.536	     32.447	     83.936	      1.220	     16.523	    3.144	    4.009	    5.264	    4.122
 1980	     2	    11	   19.952	     21.774	     32.453	     80.094	      0.759	     19.795	    3.733	    4.307	    6.173	    4.897
 1980	     2	    12	    8.182	     22.923	     27.906	     90.260	      1.185	     11.961	    1.862	    2.436	    3.934	    2.848
 1980	     2	    13	   33.943	     21.916	     27.862	     93.311	      0.762	     10.116	    3.194	    2.284	    3.408	    2.379
 1980	     2	    14	   11.863	     22.168	     29.878	     92.237	      1.169	     13.560	    2.222	    2.765	    4.377	    3.273
 1980	     2	    15	    6.162	     22.472	     30.161	     91.635	      0.979	     12.900	    2.073	    2.627	    4.207	    3.135
