CABra ID  	 529
ANA ID    	 70300000
Longitude 	 -50.060   	 dd
Latitude  	 -28.091   	 dd
Area      	 1161.21   	 km²
Elevation 	 1300.83   	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     13.724	     23.527	     69.424	      2.366	     27.328	    4.315	    4.855	    7.621	    5.483
 1980	     1	     2	    0.000	      6.952	     22.609	     67.773	      1.719	     28.891	    4.382	    4.872	    7.495	    5.185
 1980	     1	     3	    0.000	     10.341	     26.565	     70.141	      1.104	     27.730	    4.609	    4.952	    7.699	    5.537
 1980	     1	     4	    0.000	     12.911	     26.319	     71.781	      1.223	     23.013	    3.918	    4.907	    6.592	    4.743
 1980	     1	     5	    0.255	     12.352	     24.798	     75.778	      1.618	     26.613	    3.502	    4.963	    7.423	    5.332
 1980	     1	     6	    0.783	     11.748	     24.973	     75.600	      2.940	     22.575	    5.235	    4.370	    6.349	    4.496
 1980	     1	     7	    9.938	     15.123	     24.268	     85.469	      1.574	     17.959	    3.812	    3.649	    5.289	    3.709
 1980	     1	     8	    9.023	     15.182	     26.245	     85.888	      1.278	     17.735	    4.833	    3.563	    5.301	    3.763
 1980	     1	     9	   14.262	     15.521	     22.267	     89.421	      1.184	     14.084	    2.471	    2.553	    4.252	    2.846
 1980	     1	    10	    7.264	     18.158	     26.326	     86.995	      2.091	     19.201	    4.623	    3.795	    5.818	    4.235
 1980	     1	    11	    3.098	     12.234	     25.362	     71.242	      0.983	     23.910	    4.468	    4.668	    6.740	    4.820
 1980	     1	    12	    0.013	     13.156	     25.595	     76.164	      1.455	     24.954	    5.218	    4.710	    7.078	    5.110
 1980	     1	    13	    1.965	     12.093	     23.786	     73.797	      2.337	     27.465	    4.622	    4.923	    7.565	    5.407
 1980	     1	    14	    0.506	     12.287	     22.222	     74.138	      2.471	     27.439	    3.515	    4.996	    7.470	    5.298
 1980	     1	    15	    0.811	     12.657	     23.648	     78.269	      2.435	     22.931	    3.965	    4.300	    6.420	    4.541
 1980	     1	    16	    2.769	     14.089	     24.070	     88.521	      1.369	     16.017	    4.161	    3.346	    4.738	    3.253
 1980	     1	    17	    6.223	     15.058	     25.363	     87.869	      1.532	     17.148	    4.725	    3.128	    5.109	    3.590
 1980	     1	    18	   12.215	     12.582	     24.151	     91.140	      1.347	     14.614	    5.477	    2.688	    4.325	    2.911
 1980	     1	    19	    8.674	     14.752	     26.258	     79.257	      1.696	     23.141	    5.219	    4.658	    6.711	    4.883
 1980	     1	    20	    1.860	     14.610	     24.765	     74.053	      1.645	     26.188	    4.613	    5.196	    7.438	    5.407
 1980	     1	    21	    0.517	     13.416	     25.320	     68.505	      1.065	     27.061	    4.641	    4.997	    7.631	    5.540
 1980	     1	    22	    0.000	     17.157	     32.009	     72.201	      2.103	     28.226	    4.963	    5.793	    8.537	    6.589
 1980	     1	    23	    1.205	     16.499	     28.471	     73.739	      2.063	     21.078	    5.255	    5.102	    6.327	    4.677
 1980	     1	    24	   11.512	     16.622	     25.648	     88.779	      1.873	     11.308	    2.331	    2.482	    3.642	    2.425
 1980	     1	    25	    8.195	     10.803	     19.840	     77.508	      1.986	     21.225	    2.118	    3.540	    5.692	    3.871
 1980	     1	    26	    0.063	     11.462	     25.910	     80.026	      1.287	     23.124	    2.114	    4.562	    6.513	    4.647
 1980	     1	    27	    0.012	     14.095	     26.995	     79.826	      1.593	     25.538	    4.389	    4.751	    7.352	    5.394
 1980	     1	    28	    0.640	     12.636	     24.610	     83.640	      2.082	     16.621	    4.666	    3.496	    4.842	    3.334
 1980	     1	    29	    5.008	     12.623	     26.378	     77.689	      1.669	     20.898	    4.249	    4.768	    6.012	    4.294
 1980	     1	    30	    0.000	     13.168	     28.246	     68.571	      2.268	     24.189	    4.734	    4.884	    6.999	    5.131
 1980	     1	    31	    0.237	     12.755	     21.914	     85.143	      1.792	     11.419	    2.638	    2.640	    3.474	    2.210
 1980	     2	     1	    4.560	     14.855	     22.507	     79.400	      2.323	     18.935	    4.727	    3.479	    5.448	    3.805
 1980	     2	     2	    1.110	     14.739	     22.408	     81.619	      2.838	     20.706	    3.797	    4.155	    5.889	    4.148
 1980	     2	     3	    0.457	     13.075	     26.431	     75.741	      1.661	     24.289	    4.070	    4.620	    6.926	    5.024
 1980	     2	     4	    0.053	     17.108	     29.495	     73.950	      2.114	     24.121	    4.781	    4.850	    7.232	    5.460
 1980	     2	     5	    0.035	     15.330	     26.259	     76.515	      2.319	     16.402	    4.563	    3.399	    4.939	    3.487
 1980	     2	     6	    1.282	     17.300	     26.937	     81.385	      2.025	     19.439	    4.165	    3.993	    5.849	    4.274
 1980	     2	     7	    2.433	     16.918	     27.082	     75.663	      1.466	     20.178	    4.976	    3.987	    6.037	    4.424
 1980	     2	     8	    1.006	     15.334	     27.966	     72.529	      1.401	     25.815	    4.462	    4.819	    7.536	    5.609
 1980	     2	     9	    0.466	     15.082	     26.470	     77.342	      2.541	     20.089	    3.932	    4.571	    5.906	    4.269
 1980	     2	    10	    2.993	     17.788	     23.315	     88.449	      2.458	     12.308	    3.941	    2.725	    3.882	    2.600
 1980	     2	    11	   14.332	     19.218	     26.156	     84.958	      2.009	     13.802	    3.426	    3.122	    4.379	    3.078
 1980	     2	    12	    1.387	     15.057	     27.357	     78.793	      1.543	     23.757	    3.451	    4.388	    6.924	    5.104
 1980	     2	    13	    0.239	     16.167	     27.802	     79.030	      1.575	     24.591	    4.033	    4.711	    7.229	    5.389
 1980	     2	    14	    0.000	     14.208	     28.298	     68.278	      1.739	     26.382	    4.605	    5.096	    7.642	    5.675
 1980	     2	    15	    0.000	     15.699	     26.902	     78.034	      1.835	     20.731	    5.311	    3.952	    6.115	    4.464
