CABra ID  	 274
ANA ID    	 56610000
Longitude 	 -43.173   	 dd
Latitude  	 -19.932   	 dd
Area      	 1181.02   	 km²
Elevation 	 813.44    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   13.953	     19.787	     26.566	     92.552	      1.624	     11.705	    2.659	    2.499	    3.799	    2.642
 1980	     1	     2	   20.344	     18.396	     27.657	     78.696	      0.694	     16.169	    2.948	    3.441	    4.967	    3.636
 1980	     1	     3	    0.203	     16.758	     28.482	     82.349	      1.420	     22.294	    1.669	    4.458	    6.580	    4.963
 1980	     1	     4	    0.000	     16.792	     29.419	     80.886	      1.069	     24.296	    4.076	    4.802	    7.171	    5.474
 1980	     1	     5	    0.346	     16.683	     28.258	     74.045	      1.276	     26.099	    3.870	    5.135	    7.606	    5.789
 1980	     1	     6	    0.732	     14.648	     28.356	     77.409	      1.211	     25.874	    4.541	    5.321	    7.437	    5.601
 1980	     1	     7	    0.000	     17.218	     28.484	     77.383	      1.203	     22.251	    4.194	    4.479	    6.590	    4.982
 1980	     1	     8	    0.135	     18.637	     26.142	     84.385	      0.998	     12.616	    4.144	    2.605	    3.998	    2.793
 1980	     1	     9	    1.121	     18.538	     28.869	     78.371	      1.295	     19.502	    4.160	    3.926	    5.910	    4.458
 1980	     1	    10	    0.647	     18.953	     28.084	     81.956	      0.843	     15.411	    3.377	    3.341	    4.792	    3.507
 1980	     1	    11	    9.563	     18.492	     26.525	     92.409	      0.419	     11.324	    4.144	    2.419	    3.659	    2.514
 1980	     1	    12	   28.109	     18.527	     22.300	     95.948	      0.520	     10.522	    3.224	    2.129	    3.386	    2.215
 1980	     1	    13	   40.094	     18.259	     22.304	     94.599	      0.733	     10.483	    2.148	    2.133	    3.368	    2.199
 1980	     1	    14	   12.422	     18.298	     26.201	     88.566	      1.659	     15.052	    1.565	    3.121	    4.628	    3.320
 1980	     1	    15	    4.473	     18.705	     25.010	     92.067	      1.473	     10.768	    2.133	    2.300	    3.497	    2.352
 1980	     1	    16	   40.188	     19.035	     22.134	     95.716	      0.610	     10.519	    2.537	    2.133	    3.397	    2.224
 1980	     1	    17	   34.625	     18.999	     24.787	     90.576	      1.025	     12.090	    3.648	    2.237	    3.845	    2.643
 1980	     1	    18	    9.039	     19.078	     26.499	     88.170	      0.625	     13.270	    3.683	    2.447	    4.189	    2.967
 1980	     1	    19	   13.516	     18.855	     29.488	     86.057	      1.038	     19.865	    5.305	    4.043	    6.041	    4.592
 1980	     1	    20	    8.695	     18.522	     31.152	     80.840	      0.627	     21.831	    5.053	    4.378	    6.633	    5.127
 1980	     1	    21	    6.500	     19.579	     31.719	     82.091	      0.767	     21.681	    4.764	    4.577	    6.654	    5.189
 1980	     1	    22	   10.031	     19.188	     28.330	     88.523	      0.792	     16.850	    5.089	    3.480	    5.193	    3.857
 1980	     1	    23	    1.745	     18.327	     29.276	     87.429	      0.812	     16.839	    5.185	    3.481	    5.183	    3.858
 1980	     1	    24	    9.070	     18.873	     29.632	     86.271	      1.003	     16.410	    4.589	    3.500	    5.094	    3.801
 1980	     1	    25	    8.641	     19.295	     28.785	     88.267	      0.663	     14.703	    4.154	    3.188	    4.623	    3.388
 1980	     1	    26	    9.578	     19.542	     29.106	     86.521	      0.751	     14.789	    3.543	    3.202	    4.661	    3.431
 1980	     1	    27	    7.762	     19.684	     29.507	     88.376	      0.811	     19.922	    2.333	    4.043	    6.089	    4.652
 1980	     1	    28	   19.844	     19.675	     31.451	     83.016	      1.261	     21.841	    4.756	    4.626	    6.692	    5.217
 1980	     1	    29	   19.578	     19.634	     29.495	     85.878	      1.485	     19.482	    3.670	    4.125	    5.963	    4.546
 1980	     1	    30	    9.438	     18.092	     28.605	     82.565	      0.955	     21.596	    3.807	    4.255	    6.449	    4.895
 1980	     1	    31	    0.000	     17.429	     29.209	     83.475	      0.445	     20.680	    3.439	    4.025	    6.192	    4.684
 1980	     2	     1	    0.573	     19.120	     29.226	     83.946	      0.994	     17.527	    3.545	    3.694	    5.396	    4.052
 1980	     2	     2	   10.563	     20.477	     27.772	     91.891	      0.951	     12.733	    4.498	    2.715	    4.105	    2.940
 1980	     2	     3	   13.578	     20.313	     28.960	     83.743	      0.956	     14.367	    4.329	    3.152	    4.564	    3.358
 1980	     2	     4	    0.669	     18.114	     29.230	     81.483	      1.399	     25.069	    3.328	    4.880	    7.434	    5.726
 1980	     2	     5	    0.009	     16.580	     30.034	     74.651	      0.930	     27.994	    4.688	    5.389	    8.213	    6.338
 1980	     2	     6	    0.000	     16.781	     31.860	     75.110	      0.604	     27.082	    4.305	    5.316	    8.062	    6.283
 1980	     2	     7	    0.000	     18.580	     32.542	     77.191	      0.884	     26.313	    4.473	    5.463	    7.965	    6.284
 1980	     2	     8	    0.000	     19.978	     32.037	     73.862	      0.795	     22.679	    4.358	    4.824	    6.960	    5.472
 1980	     2	     9	    0.491	     19.404	     28.982	     76.997	      1.452	     25.160	    4.267	    5.057	    7.510	    5.819
 1980	     2	    10	    4.199	     19.110	     28.677	     74.706	      1.186	     23.431	    4.369	    4.752	    6.999	    5.381
 1980	     2	    11	    0.000	     16.563	     28.537	     73.239	      1.937	     22.421	    3.785	    4.777	    6.594	    4.983
 1980	     2	    12	    0.000	     16.434	     30.789	     74.589	      1.002	     25.467	    3.905	    5.065	    7.530	    5.809
 1980	     2	    13	    1.418	     18.610	     27.513	     85.100	      0.911	     11.142	    4.126	    2.579	    3.618	    2.508
 1980	     2	    14	   26.328	     17.526	     26.548	     84.084	      0.944	     12.248	    2.538	    2.641	    3.863	    2.688
 1980	     2	    15	    1.306	     17.502	     26.346	     82.299	      1.409	     13.215	    2.675	    2.805	    4.110	    2.891
 1980	     2	    16	    4.520	     17.317	     23.943	     91.215	      0.886	     10.216	    2.745	    2.155	    3.289	    2.162
 1980	     2	    17	    6.570	     17.535	     26.935	     83.293	      0.788	     15.523	    2.508	    3.195	    4.729	    3.423
 1980	     2	    18	   12.461	     18.435	     22.229	     94.598	      0.897	     10.284	    2.827	    2.083	    3.310	    2.160
 1980	     2	    19	    8.758	     17.743	     27.650	     89.649	      1.357	     16.902	    3.231	    3.395	    5.121	    3.770
 1980	     2	    20	    5.191	     16.006	     27.193	     82.550	      0.831	     16.897	    3.318	    3.366	    5.039	    3.667
 1980	     2	    21	    0.035	     18.016	     29.693	     79.843	      1.025	     20.221	    2.840	    4.140	    6.094	    4.639
 1980	     2	    22	    3.281	     18.623	     28.710	     84.907	      0.796	     16.952	    4.610	    3.539	    5.194	    3.872
 1980	     2	    23	    1.303	     17.366	     30.528	     77.373	      0.829	     22.808	    3.820	    4.566	    6.812	    5.245
 1980	     2	    24	    0.587	     17.053	     29.997	     75.993	      0.875	     23.823	    3.820	    4.671	    7.056	    5.423
 1980	     2	    25	    0.461	     17.665	     28.870	     79.534	      1.095	     22.658	    3.711	    4.442	    6.713	    5.125
 1980	     2	    26	    0.422	     17.262	     29.377	     73.648	      0.987	     23.706	    3.932	    4.719	    7.004	    5.369
 1980	     2	    27	    0.000	     17.720	     29.199	     73.920	      1.438	     22.185	    4.126	    4.571	    6.597	    5.042
 1980	     2	    28	    0.000	     18.199	     29.673	     74.528	      1.345	     23.499	    5.392	    4.788	    7.002	    5.402
 1980	     2	    29	    0.294	     17.422	     29.688	     77.193	      1.270	     24.999	    4.722	    4.925	    7.382	    5.694
 1980	     3	     1	    0.018	     17.400	     29.229	     76.146	      1.229	     22.519	    3.967	    4.566	    6.672	    5.100
 1980	     3	     2	    0.000	     18.203	     28.558	     77.618	      1.453	     18.442	    3.738	    3.819	    5.568	    4.183
 1980	     3	     3	    0.116	     17.985	     29.186	     76.133	      1.227	     20.100	    3.255	    4.227	    6.031	    4.582
 1980	     3	     4	    0.036	     17.630	     28.824	     75.680	      1.337	     22.536	    3.962	    4.319	    6.667	    5.093
 1980	     3	     5	    0.000	     16.707	     28.714	     75.424	      1.413	     21.068	    3.697	    4.266	    6.219	    4.701
