CABra ID  	 68
ANA ID    	 24700000
Longitude 	 -52.228   	 dd
Latitude  	 -15.891   	 dd
Area      	 36790.52  	 km²
Elevation 	 573.11    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    4.823	     19.806	     28.575	     76.487	      1.324	     18.473	    2.389	    3.602	    5.608	    4.268
 1980	     1	     2	    0.007	     16.997	     29.836	     70.441	      0.937	     25.410	    2.754	    5.044	    7.429	    5.767
 1980	     1	     3	    0.000	     17.183	     31.125	     70.166	      0.564	     22.244	    3.081	    4.484	    6.622	    5.137
 1980	     1	     4	    0.028	     18.143	     32.591	     67.748	      0.545	     26.900	    3.763	    5.459	    8.045	    6.395
 1980	     1	     5	    1.902	     19.970	     33.036	     69.287	      1.570	     22.272	    4.590	    5.329	    6.823	    5.433
 1980	     1	     6	   10.942	     20.829	     29.351	     83.459	      1.394	     18.031	    4.120	    3.917	    5.551	    4.262
 1980	     1	     7	   16.101	     20.663	     29.466	     82.665	      1.075	     12.480	    3.878	    3.003	    4.029	    2.946
 1980	     1	     8	    6.522	     21.059	     26.872	     91.632	      0.947	     12.478	    3.131	    2.661	    4.003	    2.871
 1980	     1	     9	    8.673	     21.053	     30.708	     81.558	      1.017	     20.828	    4.019	    4.221	    6.378	    5.012
 1980	     1	    10	   23.354	     21.558	     29.760	     86.850	      1.151	     14.625	    3.541	    3.340	    4.647	    3.499
 1980	     1	    11	   16.435	     21.209	     28.397	     87.245	      1.202	     12.794	    3.174	    2.813	    4.116	    3.002
 1980	     1	    12	   12.769	     21.239	     28.464	     91.983	      0.847	     12.841	    1.864	    2.766	    4.129	    3.016
 1980	     1	    13	   10.920	     20.985	     30.991	     84.785	      0.893	     20.453	    3.623	    4.385	    6.278	    4.933
 1980	     1	    14	    8.370	     20.737	     31.786	     82.089	      0.811	     21.187	    4.016	    4.452	    6.502	    5.142
 1980	     1	    15	    8.724	     20.935	     31.633	     83.243	      1.135	     18.252	    4.020	    3.690	    5.676	    4.431
 1980	     1	    16	   23.365	     21.035	     31.469	     80.694	      0.852	     18.287	    3.459	    3.732	    5.685	    4.437
 1980	     1	    17	   23.174	     21.434	     30.585	     80.785	      1.612	     17.323	    2.724	    4.028	    5.407	    4.180
 1980	     1	    18	   27.537	     21.135	     26.209	     87.360	      1.938	     12.718	    3.390	    2.754	    4.055	    2.905
 1980	     1	    19	    5.426	     20.301	     30.381	     84.459	      1.293	     18.429	    2.969	    3.437	    5.670	    4.380
 1980	     1	    20	    5.527	     21.585	     32.193	     82.589	      1.941	     19.253	    5.044	    4.362	    5.996	    4.739
 1980	     1	    21	   17.299	     20.315	     31.905	     80.336	      1.086	     20.308	    4.726	    4.165	    6.239	    4.913
 1980	     1	    22	    0.332	     20.407	     33.234	     78.388	      1.272	     24.834	    4.567	    5.234	    7.586	    6.104
 1980	     1	    23	    2.281	     21.501	     31.924	     82.168	      1.478	     19.800	    4.715	    4.240	    6.141	    4.855
 1980	     1	    24	    4.225	     21.155	     32.512	     78.430	      1.539	     21.342	    4.490	    4.701	    6.584	    5.246
 1980	     1	    25	   25.690	     21.260	     30.380	     83.113	      1.401	     13.848	    4.238	    3.360	    4.434	    3.330
 1980	     1	    26	    2.806	     20.906	     31.089	     78.571	      1.108	     15.310	    4.018	    3.589	    4.838	    3.691
 1980	     1	    27	    2.179	     22.125	     32.459	     79.708	      0.920	     18.712	    5.161	    4.267	    5.866	    4.647
 1980	     1	    28	    5.279	     21.809	     29.802	     84.073	      0.751	     13.873	    3.539	    2.890	    4.446	    3.331
 1980	     1	    29	    9.698	     21.537	     30.742	     87.046	      0.720	     17.411	    3.342	    3.694	    5.437	    4.214
 1980	     1	    30	    6.949	     21.910	     28.257	     92.139	      0.991	     11.024	    3.353	    2.504	    3.651	    2.604
 1980	     1	    31	   24.296	     21.360	     29.443	     89.117	      1.166	     14.391	    3.450	    3.310	    4.568	    3.424
 1980	     2	     1	    9.755	     21.822	     29.213	     87.999	      0.902	     13.719	    2.834	    3.016	    4.396	    3.274
 1980	     2	     2	   19.600	     22.267	     29.911	     88.635	      0.950	     12.236	    2.962	    2.736	    4.009	    2.959
 1980	     2	     3	   13.016	     21.751	     31.590	     86.099	      0.937	     14.892	    3.639	    3.352	    4.754	    3.647
 1980	     2	     4	   14.401	     21.385	     31.918	     79.980	      1.029	     23.422	    4.268	    5.117	    7.166	    5.733
 1980	     2	     5	    0.242	     20.740	     32.301	     79.050	      0.578	     19.744	    3.574	    4.264	    6.102	    4.817
 1980	     2	     6	    0.907	     21.076	     33.292	     77.421	      0.516	     22.034	    4.360	    4.740	    6.803	    5.459
 1980	     2	     7	    7.758	     21.886	     32.719	     82.866	      1.068	     16.641	    4.646	    3.939	    5.273	    4.135
 1980	     2	     8	    5.944	     21.871	     30.879	     84.894	      0.969	     16.020	    3.435	    3.583	    5.060	    3.898
 1980	     2	     9	   11.894	     22.200	     29.531	     89.379	      1.406	     13.401	    2.862	    3.059	    4.320	    3.222
 1980	     2	    10	   13.676	     22.010	     29.299	     87.180	      1.036	     15.163	    3.403	    3.136	    4.793	    3.629
 1980	     2	    11	   15.179	     21.407	     31.628	     81.836	      1.145	     18.439	    3.628	    3.874	    5.738	    4.500
 1980	     2	    12	   38.539	     22.116	     28.148	     89.833	      1.246	     10.569	    3.370	    2.341	    3.529	    2.499
 1980	     2	    13	   36.806	     21.746	     28.917	     91.973	      0.907	     11.349	    2.206	    2.538	    3.738	    2.697
 1980	     2	    14	   26.209	     21.018	     27.643	     92.190	      1.715	     11.579	    2.443	    2.361	    3.765	    2.687
 1980	     2	    15	   39.267	     20.612	     25.734	     92.392	      1.987	     10.686	    3.311	    2.214	    3.492	    2.413
 1980	     2	    16	   36.215	     20.084	     24.822	     90.473	      1.775	     11.022	    2.408	    2.246	    3.551	    2.444
 1980	     2	    17	   17.696	     19.806	     28.817	     91.279	      1.150	     12.293	    2.161	    2.619	    3.936	    2.851
 1980	     2	    18	   20.403	     21.955	     31.445	     80.593	      0.952	     16.152	    4.277	    4.203	    5.104	    3.955
 1980	     2	    19	    7.453	     19.768	     30.792	     80.131	      0.804	     18.510	    3.802	    4.639	    5.670	    4.388
 1980	     2	    20	    2.489	     20.446	     32.416	     76.349	      0.697	     19.393	    3.882	    4.338	    5.990	    4.724
 1980	     2	    21	    6.992	     21.721	     31.489	     79.368	      0.568	     14.413	    4.016	    3.667	    4.611	    3.524
 1980	     2	    22	    3.104	     21.584	     28.757	     86.232	      0.685	     12.260	    2.866	    2.771	    3.974	    2.901
 1980	     2	    23	    5.371	     21.225	     28.633	     87.633	      1.595	     12.931	    2.983	    3.015	    4.143	    3.043
 1980	     2	    24	   10.635	     21.021	     28.554	     85.922	      1.516	     11.426	    2.674	    2.653	    3.731	    2.681
 1980	     2	    25	   22.968	     20.416	     28.752	     82.561	      1.556	     12.906	    3.079	    3.114	    4.115	    3.015
 1980	     2	    26	   20.853	     20.538	     28.855	     84.797	      1.275	     11.659	    3.022	    2.591	    3.782	    2.729
 1980	     2	    27	   19.764	     20.826	     28.190	     86.953	      1.663	     11.419	    2.865	    2.615	    3.717	    2.661
 1980	     2	    28	   28.585	     20.877	     27.302	     91.618	      1.306	     10.581	    3.731	    2.405	    3.484	    2.441
 1980	     2	    29	   11.858	     21.519	     28.814	     88.328	      1.161	     13.879	    3.812	    3.004	    4.408	    3.285
 1980	     3	     1	    8.302	     20.986	     31.144	     80.160	      0.637	     19.380	    4.171	    4.097	    5.962	    4.682
 1980	     3	     2	    4.846	     19.576	     31.670	     84.399	      0.746	     20.288	    4.416	    4.335	    6.177	    4.851
 1980	     3	     3	   10.289	     19.102	     30.487	     83.238	      0.724	     15.626	    4.500	    3.513	    4.839	    3.665
 1980	     3	     4	    2.746	     19.775	     31.413	     77.661	      0.880	     17.499	    3.969	    4.008	    5.398	    4.181
 1980	     3	     5	    7.441	     19.166	     29.834	     83.099	      1.012	     20.224	    4.219	    3.997	    6.079	    4.713
