CABra ID  	 614
ANA ID    	 87382000
Longitude 	 -51.148   	 dd
Latitude  	 -29.758   	 dd
Area      	 3134.27   	 km²
Elevation 	 298.10    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.907	     11.883	     20.297	     69.704	      2.128	     26.317	    2.544	    4.525	    6.793	    4.913
 1980	     1	     2	    0.066	     11.778	     22.651	     70.231	      1.845	     28.637	    4.469	    4.868	    7.511	    5.523
 1980	     1	     3	    0.002	     12.531	     26.266	     65.660	      1.411	     29.422	    4.590	    5.387	    8.012	    6.028
 1980	     1	     4	    0.000	     15.241	     26.341	     65.098	      1.813	     28.828	    4.816	    5.647	    8.040	    6.128
 1980	     1	     5	    0.000	     15.677	     27.850	     71.048	      1.721	     24.964	    4.241	    5.070	    7.123	    5.440
 1980	     1	     6	    0.653	     17.354	     29.051	     72.417	      2.837	     23.283	    4.187	    4.996	    6.815	    5.258
 1980	     1	     7	   10.238	     18.336	     27.865	     75.536	      1.767	     21.476	    4.921	    4.581	    6.324	    4.838
 1980	     1	     8	    5.023	     18.678	     27.601	     85.190	      1.306	     14.825	    4.283	    3.235	    4.557	    3.341
 1980	     1	     9	   12.279	     18.332	     21.880	     94.412	      1.983	     12.080	    4.655	    2.283	    3.712	    2.522
 1980	     1	    10	   17.616	     17.862	     23.876	     85.166	      1.936	     17.795	    3.813	    3.506	    5.188	    3.790
 1980	     1	    11	    3.505	     15.448	     27.585	     73.387	      1.217	     26.223	    5.095	    5.034	    7.430	    5.678
 1980	     1	    12	    0.208	     17.519	     25.999	     78.595	      2.113	     23.921	    4.335	    4.556	    6.851	    5.212
 1980	     1	    13	    0.252	     17.288	     26.813	     72.504	      3.297	     29.677	    4.802	    5.735	    8.427	    6.514
 1980	     1	    14	    0.012	     17.367	     25.815	     70.274	      3.352	     28.702	    4.213	    5.655	    8.105	    6.227
 1980	     1	    15	    0.006	     16.411	     26.632	     73.019	      3.018	     28.086	    3.989	    5.399	    7.930	    6.083
 1980	     1	    16	    0.494	     16.838	     26.535	     84.495	      2.343	     18.340	    4.782	    3.747	    5.375	    3.990
 1980	     1	    17	    1.440	     18.813	     27.725	     81.481	      2.599	     20.909	    4.773	    4.288	    6.184	    4.730
 1980	     1	    18	    1.384	     19.818	     26.200	     85.244	      0.736	     15.082	    5.709	    3.212	    4.628	    3.391
 1980	     1	    19	   10.316	     18.302	     28.448	     78.975	      1.554	     24.690	    4.553	    4.870	    7.213	    5.599
 1980	     1	    20	    0.524	     17.105	     26.590	     68.592	      2.100	     28.454	    4.634	    5.529	    8.063	    6.213
 1980	     1	    21	    0.002	     16.532	     27.218	     66.298	      1.364	     28.600	    4.851	    5.431	    8.108	    6.250
 1980	     1	    22	    0.006	     17.738	     30.526	     60.591	      1.849	     29.355	    4.972	    6.212	    8.586	    6.780
 1980	     1	    23	    2.493	     19.489	     32.383	     62.345	      2.053	     22.419	    4.482	    5.720	    6.802	    5.400
 1980	     1	    24	   14.403	     13.945	     21.629	     88.325	      2.336	     10.852	    2.144	    2.291	    3.258	    2.127
 1980	     1	    25	   13.387	     13.061	     23.594	     71.312	      2.938	     26.215	    3.424	    4.845	    7.041	    5.217
 1980	     1	    26	    0.000	     14.506	     26.544	     72.471	      1.482	     27.573	    3.943	    5.063	    7.663	    5.821
 1980	     1	    27	    0.000	     16.932	     28.646	     74.199	      1.683	     26.765	    4.227	    5.199	    7.710	    5.984
 1980	     1	    28	    0.008	     19.454	     26.048	     79.067	      2.162	     20.396	    3.611	    4.244	    6.004	    4.556
 1980	     1	    29	    3.144	     16.618	     27.920	     70.120	      2.520	     27.853	    4.730	    5.682	    7.946	    6.148
 1980	     1	    30	    4.641	     18.196	     29.445	     71.580	      2.233	     23.396	    5.638	    5.007	    6.892	    5.363
 1980	     1	    31	   16.666	     18.381	     23.923	     88.678	      1.702	     11.656	    3.366	    2.436	    3.639	    2.500
 1980	     2	     1	   27.475	     16.377	     23.370	     83.651	      2.440	     20.894	    4.319	    3.798	    5.870	    4.336
 1980	     2	     2	    1.886	     16.769	     25.396	     76.579	      2.733	     22.998	    3.282	    4.482	    6.520	    4.923
 1980	     2	     3	    0.190	     17.822	     27.949	     72.212	      2.395	     28.845	    4.514	    5.649	    8.288	    6.464
 1980	     2	     4	    0.010	     17.504	     28.302	     71.488	      2.497	     27.282	    4.660	    5.452	    7.859	    6.116
 1980	     2	     5	    1.183	     19.566	     29.083	     78.070	      2.008	     16.004	    4.496	    3.587	    4.922	    3.713
