CABra ID  	 53
ANA ID    	 20050000
Longitude 	 -48.675   	 dd
Latitude  	 -14.979   	 dd
Area      	 11268.63  	 km²
Elevation 	 835.99    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   20.700	     17.963	     24.153	     87.669	      1.953	     11.485	    1.516	    2.470	    3.636	    2.459
 1980	     1	     2	   30.506	     18.606	     24.824	     86.193	      1.590	     12.975	    1.911	    2.651	    4.054	    2.826
 1980	     1	     3	   17.847	     17.944	     26.726	     77.894	      0.649	     16.739	    3.626	    3.425	    5.063	    3.702
 1980	     1	     4	    5.161	     17.786	     29.230	     71.828	      0.914	     24.418	    4.575	    4.992	    7.228	    5.556
 1980	     1	     5	    1.501	     16.567	     28.656	     69.818	      1.703	     22.917	    4.170	    4.818	    6.731	    5.103
 1980	     1	     6	    2.876	     17.823	     28.111	     77.590	      1.196	     19.698	    3.290	    4.176	    5.893	    4.423
 1980	     1	     7	    2.026	     17.535	     26.698	     86.340	      0.716	     15.301	    3.795	    3.079	    4.667	    3.365
 1980	     1	     8	   11.714	     17.042	     25.516	     86.970	      1.325	     11.014	    2.927	    2.519	    3.511	    2.371
 1980	     1	     9	   19.888	     17.475	     27.364	     80.916	      1.351	     15.295	    3.010	    3.354	    4.680	    3.389
 1980	     1	    10	   20.802	     17.709	     23.439	     88.591	      1.518	     10.448	    2.625	    2.289	    3.352	    2.208
 1980	     1	    11	    9.026	     17.382	     25.786	     86.272	      1.206	     12.903	    3.173	    2.774	    4.014	    2.799
 1980	     1	    12	   17.257	     17.222	     21.787	     94.523	      1.532	     10.274	    2.692	    2.013	    3.266	    2.111
 1980	     1	    13	   37.413	     17.530	     21.756	     94.436	      1.539	     10.968	    1.277	    2.006	    3.447	    2.263
 1980	     1	    14	   30.973	     17.994	     25.887	     92.397	      1.240	     12.976	    2.655	    2.686	    4.055	    2.840
 1980	     1	    15	   16.854	     19.064	     24.139	     92.315	      1.390	     10.628	    2.091	    2.252	    3.448	    2.307
 1980	     1	    16	   19.894	     18.350	     22.864	     93.202	      1.153	     10.805	    1.790	    2.193	    3.451	    2.286
 1980	     1	    17	   32.180	     18.444	     24.273	     90.844	      1.643	     11.310	    2.776	    2.413	    3.607	    2.439
 1980	     1	    18	   13.408	     18.454	     26.492	     86.105	      1.225	     14.131	    2.817	    3.011	    4.385	    3.135
 1980	     1	    19	    3.115	     17.606	     28.673	     76.331	      0.922	     21.824	    4.499	    4.486	    6.481	    4.921
 1980	     1	    20	    1.879	     18.323	     28.049	     79.340	      1.076	     17.898	    4.729	    3.851	    5.426	    4.041
