CABra ID  	 595
ANA ID    	 84600000
Longitude 	 -49.013   	 dd
Latitude  	 -28.261   	 dd
Area      	 844.01    	 km²
Elevation 	 460.54    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     15.872	     25.237	     68.292	      2.420	     28.376	    4.372	    5.270	    8.026	    5.995
 1980	     1	     2	    0.000	     12.533	     25.227	     66.961	      1.929	     29.125	    4.183	    5.059	    8.006	    5.884
 1980	     1	     3	    0.000	     13.676	     27.721	     69.546	      1.321	     27.508	    4.482	    5.073	    7.805	    5.833
 1980	     1	     4	    0.000	     16.212	     28.597	     69.964	      1.583	     23.895	    3.814	    5.066	    7.011	    5.291
 1980	     1	     5	    0.164	     17.303	     28.030	     74.561	      1.824	     26.014	    2.944	    4.993	    7.621	    5.798
 1980	     1	     6	    0.013	     14.480	     29.299	     73.968	      2.918	     22.200	    4.079	    4.333	    6.496	    4.853
 1980	     1	     7	    2.061	     20.265	     27.041	     85.414	      1.843	     17.706	    3.908	    3.619	    5.448	    4.043
 1980	     1	     8	    6.324	     19.182	     30.340	     84.433	      1.266	     18.937	    4.947	    3.854	    5.839	    4.439
 1980	     1	     9	   24.906	     20.426	     25.378	     90.035	      1.057	     13.155	    2.905	    2.522	    4.194	    2.949
 1980	     1	    10	   12.209	     18.950	     28.292	     86.992	      2.068	     19.635	    5.155	    3.896	    5.959	    4.480
 1980	     1	    11	   15.637	     16.423	     28.907	     68.797	      1.328	     25.014	    4.453	    4.931	    7.341	    5.575
 1980	     1	    12	    0.011	     16.709	     28.189	     75.441	      1.460	     26.111	    4.551	    4.923	    7.622	    5.789
 1980	     1	    13	    0.003	     17.365	     27.025	     73.842	      1.808	     27.558	    4.297	    5.099	    7.994	    6.071
 1980	     1	    14	    0.507	     18.383	     26.623	     74.302	      2.101	     26.930	    4.638	    5.133	    7.858	    5.978
 1980	     1	    15	    3.344	     18.108	     26.933	     79.600	      2.276	     22.115	    4.381	    4.306	    6.544	    4.911
 1980	     1	    16	   28.953	     19.271	     26.555	     87.789	      1.368	     15.675	    4.355	    3.323	    4.848	    3.515
 1980	     1	    17	    5.875	     19.824	     27.467	     88.430	      1.175	     15.106	    4.701	    2.976	    4.736	    3.448
 1980	     1	    18	   26.188	     19.544	     28.639	     89.046	      1.724	     15.084	    5.982	    2.893	    4.745	    3.481
 1980	     1	    19	   26.844	     18.989	     30.479	     79.930	      1.704	     22.983	    5.899	    4.746	    6.965	    5.384
 1980	     1	    20	   16.133	     18.945	     30.797	     74.251	      1.871	     25.907	    5.439	    5.444	    7.805	    6.089
 1980	     1	    21	    2.926	     18.031	     29.123	     70.075	      1.373	     27.354	    4.998	    5.215	    8.084	    6.234
 1980	     1	    22	    0.000	     19.048	     32.223	     74.623	      2.018	     28.242	    4.812	    5.784	    8.553	    6.757
 1980	     1	    23	    0.000	     20.760	     33.770	     74.131	      2.011	     21.228	    4.712	    5.278	    6.647	    5.269
 1980	     1	    24	    6.340	     20.179	     28.358	     87.185	      1.898	     11.592	    2.756	    2.755	    3.807	    2.686
 1980	     1	    25	   15.672	     16.346	     23.206	     76.539	      2.229	     19.518	    2.210	    3.533	    5.619	    4.039
