CABra ID  	 177
ANA ID    	 45210000
Longitude 	 -44.411   	 dd
Latitude  	 -14.280   	 dd
Area      	 12700.72  	 km²
Elevation 	 737.43    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    5.687	     19.760	     27.817	     86.928	      1.706	     13.662	    3.127	    3.038	    4.312	    3.130
 1980	     1	     2	   22.551	     19.532	     24.876	     87.198	      1.243	     11.060	    3.044	    2.469	    3.569	    2.438
 1980	     1	     3	   22.927	     19.451	     27.511	     86.150	      1.264	     14.755	    3.265	    3.099	    4.588	    3.354
 1980	     1	     4	   19.627	     19.297	     28.869	     83.579	      0.992	     20.810	    3.424	    4.204	    6.264	    4.801
 1980	     1	     5	   10.660	     19.555	     29.128	     78.881	      1.351	     18.287	    2.582	    3.964	    5.589	    4.245
 1980	     1	     6	   19.153	     19.017	     29.250	     77.930	      0.762	     20.513	    3.368	    4.201	    6.185	    4.743
 1980	     1	     7	    5.567	     19.188	     28.961	     80.603	      1.087	     21.348	    3.955	    4.392	    6.414	    4.931
 1980	     1	     8	    7.602	     19.354	     27.613	     83.207	      1.196	     13.867	    3.760	    3.111	    4.354	    3.161
 1980	     1	     9	    4.746	     19.502	     28.526	     77.692	      1.081	     20.957	    3.272	    4.475	    6.301	    4.832
 1980	     1	    10	    1.825	     19.098	     28.601	     80.977	      1.132	     16.006	    3.621	    3.503	    4.946	    3.682
 1980	     1	    11	    5.029	     19.471	     27.092	     86.630	      0.967	     12.419	    1.955	    2.697	    3.959	    2.810
 1980	     1	    12	   21.551	     19.229	     25.505	     90.508	      1.101	     10.685	    2.124	    2.302	    3.472	    2.365
 1980	     1	    13	   29.860	     19.105	     24.715	     92.333	      1.413	     10.511	    1.547	    2.246	    3.412	    2.299
 1980	     1	    14	   16.217	     19.397	     26.830	     92.272	      1.730	     12.722	    1.384	    2.667	    4.032	    2.867
 1980	     1	    15	   25.883	     19.808	     25.064	     91.324	      1.835	     11.021	    1.605	    2.368	    3.570	    2.444
 1980	     1	    16	   17.268	     19.176	     25.733	     88.566	      1.608	     12.716	    1.856	    2.726	    4.005	    2.823
 1980	     1	    17	    4.173	     19.644	     27.150	     85.576	      1.449	     17.184	    3.307	    3.633	    5.251	    3.920
 1980	     1	    18	    9.708	     19.696	     29.921	     79.986	      1.101	     23.297	    4.213	    4.784	    7.015	    5.474
 1980	     1	    19	    5.079	     18.357	     31.091	     75.725	      0.891	     26.061	    4.443	    5.208	    7.776	    6.106
 1980	     1	    20	    0.296	     19.141	     31.725	     73.046	      0.880	     26.443	    4.530	    5.340	    7.955	    6.297
 1980	     1	    21	    0.137	     19.873	     30.934	     77.433	      0.816	     22.086	    4.237	    4.639	    6.725	    5.264
 1980	     1	    22	    2.164	     20.307	     29.947	     84.743	      1.318	     18.719	    4.403	    3.962	    5.766	    4.435
 1980	     1	    23	    3.817	     20.339	     29.600	     82.841	      0.700	     18.374	    4.522	    3.922	    5.663	    4.340
 1980	     1	    24	    3.022	     19.909	     30.594	     83.227	      1.087	     20.726	    4.107	    4.338	    6.325	    4.918
 1980	     1	    25	    7.505	     19.049	     29.045	     85.249	      0.937	     16.777	    3.423	    3.527	    5.161	    3.878
 1980	     1	    26	    6.100	     20.038	     27.207	     91.010	      1.162	     12.127	    3.264	    2.627	    3.901	    2.772
 1980	     1	    27	    8.673	     20.186	     29.578	     86.885	      0.781	     17.217	    3.116	    3.621	    5.330	    4.050
 1980	     1	    28	    6.569	     20.449	     28.704	     85.165	      1.261	     16.403	    2.772	    3.501	    5.092	    3.828
 1980	     1	    29	    5.246	     20.572	     26.971	     90.557	      1.105	     11.301	    3.004	    2.520	    3.690	    2.588
 1980	     1	    30	   19.786	     20.841	     27.171	     90.418	      0.961	     13.377	    2.143	    2.820	    4.254	    3.079
