CABra ID  	 311
ANA ID    	 57740000
Longitude 	 -41.679   	 dd
Latitude  	 -20.774   	 dd
Area      	 415.17    	 km²
Elevation 	 846.75    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    7.414	     21.179	     28.338	     92.422	      1.678	     11.078	    2.736	    2.456	    3.675	    2.597
 1980	     1	     2	   38.109	     18.261	     23.035	     84.948	      1.767	     10.640	    1.964	    2.265	    3.406	    2.253
 1980	     1	     3	   16.426	     18.139	     28.469	     81.330	      0.772	     22.151	    2.341	    4.230	    6.578	    5.015
 1980	     1	     4	    0.027	     14.770	     27.806	     78.032	      0.713	     24.005	    4.114	    4.534	    6.881	    5.169
 1980	     1	     5	    0.000	     17.750	     28.871	     75.529	      1.146	     27.916	    4.224	    5.351	    8.168	    6.321
 1980	     1	     6	    0.236	     12.270	     27.667	     76.520	      0.675	     25.046	    3.693	    4.813	    7.011	    5.211
 1980	     1	     7	    0.341	     19.494	     31.257	     80.085	      1.894	     24.480	    4.453	    5.144	    7.406	    5.822
 1980	     1	     8	    1.815	     20.637	     30.302	     80.010	      2.020	     19.214	    3.733	    4.220	    5.935	    4.580
 1980	     1	     9	    0.275	     20.452	     31.151	     77.187	      2.016	     26.488	    3.840	    5.332	    8.022	    6.361
 1980	     1	    10	    0.000	     21.107	     30.273	     83.191	      2.047	     21.692	    4.165	    4.410	    6.649	    5.197
 1980	     1	    11	    0.000	     22.337	     29.513	     86.789	      1.318	     12.627	    4.302	    2.949	    4.143	    3.041
 1980	     1	    12	   18.535	     19.477	     24.202	     95.167	      0.603	     10.505	    2.709	    2.182	    3.424	    2.294
 1980	     1	    13	    8.299	     21.201	     24.792	     94.064	      0.770	     10.524	    1.225	    2.207	    3.485	    2.365
 1980	     1	    14	   10.508	     21.473	     27.721	     90.851	      0.580	     13.492	    1.485	    2.830	    4.329	    3.151
 1980	     1	    15	    9.145	     20.930	     26.566	     90.992	      1.252	     10.805	    1.728	    2.452	    3.574	    2.473
 1980	     1	    16	   41.453	     21.342	     25.286	     93.896	      0.975	     10.503	    2.001	    2.247	    3.489	    2.378
 1980	     1	    17	   19.953	     21.616	     28.467	     85.646	      1.179	     15.522	    3.207	    3.049	    4.900	    3.663
 1980	     1	    18	    2.865	     22.083	     30.947	     81.566	      1.299	     17.308	    4.526	    3.574	    5.466	    4.225
 1980	     1	    19	    0.005	     21.700	     33.654	     80.399	      1.575	     24.134	    4.429	    5.058	    7.496	    6.045
 1980	     1	    20	    0.029	     22.633	     33.541	     81.252	      1.611	     22.181	    4.839	    4.830	    6.957	    5.606
 1980	     1	    21	    6.152	     22.722	     31.843	     85.115	      1.189	     19.480	    4.821	    4.056	    6.128	    4.837
 1980	     1	    22	   13.598	     22.582	     32.056	     84.510	      1.282	     16.979	    5.111	    3.740	    5.411	    4.220
 1980	     1	    23	    2.641	     21.227	     32.248	     82.320	      1.562	     21.653	    4.531	    4.554	    6.706	    5.312
 1980	     1	    24	    1.006	     21.486	     32.883	     82.017	      1.624	     21.285	    4.975	    4.615	    6.630	    5.274
 1980	     1	    25	    4.366	     22.190	     32.701	     82.987	      1.368	     18.651	    4.616	    4.096	    5.891	    4.648
 1980	     1	    26	   19.297	     21.807	     31.131	     85.713	      1.547	     14.700	    3.157	    3.310	    4.724	    3.584
 1980	     1	    27	   32.430	     21.319	     31.528	     84.792	      0.989	     20.746	    2.714	    4.111	    6.425	    5.053
 1980	     1	    28	   19.563	     22.593	     31.890	     83.980	      1.468	     22.750	    3.358	    4.659	    7.064	    5.644
 1980	     1	    29	   18.629	     22.316	     29.354	     83.368	      1.629	     16.440	    4.295	    3.499	    5.192	    3.951
 1980	     1	    30	   22.254	     20.846	     29.464	     78.411	      1.753	     22.176	    4.184	    4.657	    6.738	    5.247
 1980	     1	    31	    2.867	     19.706	     30.601	     78.339	      0.953	     25.444	    5.072	    5.165	    7.654	    6.020
 1980	     2	     1	    0.014	     22.022	     31.468	     79.762	      2.022	     23.340	    4.488	    5.030	    7.193	    5.727
 1980	     2	     2	    2.914	     20.557	     28.489	     87.899	      0.825	     13.307	    4.168	    3.098	    4.257	    3.102
 1980	     2	     3	   42.656	     19.851	     26.793	     81.606	      1.185	     15.729	    4.382	    3.488	    4.850	    3.563
 1980	     2	     4	    8.275	     17.995	     28.150	     77.846	      1.478	     25.345	    4.583	    5.006	    7.420	    5.706
 1980	     2	     5	    0.625	     17.356	     29.577	     76.538	      1.377	     28.891	    3.870	    5.644	    8.448	    6.566
 1980	     2	     6	    0.014	     15.392	     31.847	     75.291	      0.701	     25.499	    4.654	    5.089	    7.506	    5.816
 1980	     2	     7	    0.000	     17.781	     32.153	     75.107	      1.131	     27.595	    4.521	    5.658	    8.243	    6.500
 1980	     2	     8	    0.000	     17.652	     31.601	     70.894	      1.241	     25.172	    4.213	    5.250	    7.518	    5.883
 1980	     2	     9	    0.000	     18.835	     29.598	     78.208	      1.225	     22.380	    3.695	    4.633	    6.707	    5.183
 1980	     2	    10	    0.598	     18.358	     30.570	     73.378	      2.174	     28.059	    4.310	    5.921	    8.321	    6.532
 1980	     2	    11	    0.000	     17.728	     29.438	     76.365	      1.473	     24.705	    4.764	    5.077	    7.287	    5.632
 1980	     2	    12	    0.031	     17.336	     31.775	     74.137	      1.396	     26.329	    4.151	    5.474	    7.835	    6.142
 1980	     2	    13	    0.019	     19.577	     30.300	     77.495	      1.585	     13.983	    4.606	    3.554	    4.436	    3.292
 1980	     2	    14	    8.316	     17.538	     27.196	     85.049	      0.927	     13.218	    3.654	    3.187	    4.110	    2.925
 1980	     2	    15	   11.305	     16.538	     27.824	     83.568	      1.035	     16.402	    3.825	    3.437	    4.929	    3.614
 1980	     2	    16	    5.634	     16.750	     25.145	     89.702	      0.543	     11.859	    2.985	    2.788	    3.694	    2.532
