CABra ID  	 475
ANA ID    	 64380000
Longitude 	 -50.391   	 dd
Latitude  	 -23.850   	 dd
Area      	 1030.36   	 km²
Elevation 	 746.29    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    2.540	     12.800	     25.167	     68.061	      1.721	     26.496	    4.204	    5.135	    7.268	    5.368
 1980	     1	     2	    0.000	     13.997	     26.749	     64.815	      1.196	     26.657	    3.652	    5.058	    7.476	    5.605
 1980	     1	     3	    0.000	     15.748	     28.890	     60.490	      0.958	     27.851	    4.044	    5.415	    8.025	    6.155
 1980	     1	     4	    0.000	     13.718	     29.042	     57.126	      0.805	     28.548	    4.577	    5.322	    8.101	    6.160
 1980	     1	     5	    0.000	     14.596	     28.564	     62.281	      1.811	     28.909	    4.326	    5.630	    8.225	    6.270
 1980	     1	     6	    2.585	     16.019	     29.137	     72.830	      1.623	     22.521	    3.885	    4.795	    6.597	    5.009
 1980	     1	     7	   27.531	     17.132	     24.683	     89.396	      0.968	     15.232	    4.563	    3.165	    4.569	    3.248
 1980	     1	     8	   13.500	     18.185	     25.399	     89.179	      0.830	     13.447	    2.879	    2.755	    4.164	    2.932
 1980	     1	     9	    8.168	     18.873	     27.476	     82.408	      0.769	     19.879	    2.978	    4.047	    5.948	    4.487
 1980	     1	    10	    9.930	     18.513	     28.262	     78.045	      1.170	     24.944	    3.685	    5.101	    7.343	    5.660
 1980	     1	    11	    4.738	     17.465	     29.187	     74.257	      0.563	     25.191	    4.934	    5.185	    7.401	    5.707
 1980	     1	    12	    3.587	     16.775	     27.708	     74.379	      0.837	     24.597	    4.566	    4.742	    7.130	    5.424
 1980	     1	    13	    4.801	     14.701	     26.318	     69.095	      2.225	     26.464	    4.078	    5.094	    7.440	    5.584
 1980	     1	    14	    0.346	     16.416	     27.467	     64.266	      3.140	     26.624	    4.296	    5.691	    7.646	    5.828
 1980	     1	    15	    0.043	     15.407	     27.147	     68.111	      2.291	     24.173	    2.436	    4.976	    6.917	    5.205
 1980	     1	    16	    1.637	     16.706	     28.470	     73.924	      1.262	     25.052	    4.055	    5.035	    7.287	    5.574
 1980	     1	    17	    1.031	     17.954	     28.881	     79.190	      0.663	     19.168	    3.837	    4.091	    5.764	    4.354
 1980	     1	    18	    6.345	     18.414	     26.534	     89.574	      0.753	     13.865	    3.881	    3.092	    4.302	    3.076
 1980	     1	    19	    8.590	     17.429	     28.449	     83.930	      1.196	     20.866	    4.182	    4.104	    6.184	    4.682
