CABra ID  	 408
ANA ID    	 60810000
Longitude 	 -50.033   	 dd
Latitude  	 -18.104   	 dd
Area      	 1360.47   	 km²
Elevation 	 641.77    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    9.641	     17.414	     25.521	     79.951	      1.367	     19.951	    1.830	    2.877	    5.812	    4.314
 1980	     1	     2	    0.738	     15.509	     27.966	     75.117	      1.035	     25.936	    2.505	    4.928	    7.417	    5.648
 1980	     1	     3	    0.000	     16.530	     30.237	     71.529	      0.966	     28.606	    3.576	    5.568	    8.337	    6.489
 1980	     1	     4	    0.000	     17.303	     31.848	     70.270	      0.853	     28.874	    4.243	    5.801	    8.548	    6.739
 1980	     1	     5	    0.246	     18.556	     31.504	     72.218	      2.026	     27.687	    3.964	    5.855	    8.258	    6.532
 1980	     1	     6	    1.799	     19.407	     29.883	     82.888	      1.575	     22.115	    4.616	    4.759	    6.655	    5.170
 1980	     1	     7	    2.584	     19.290	     28.746	     88.146	      1.339	     14.441	    4.118	    3.153	    4.519	    3.326
 1980	     1	     8	   35.352	     19.158	     25.495	     91.308	      1.246	     11.881	    3.434	    2.527	    3.776	    2.626
 1980	     1	     9	    5.162	     19.999	     28.264	     86.964	      1.803	     16.680	    3.029	    3.508	    5.136	    3.852
 1980	     1	    10	   13.973	     19.997	     27.512	     85.079	      1.959	     18.080	    3.749	    3.870	    5.494	    4.139
 1980	     1	    11	    3.156	     19.911	     28.227	     87.733	      1.698	     12.863	    2.040	    2.866	    4.103	    2.967
 1980	     1	    12	   14.816	     19.496	     26.334	     91.765	      1.252	     11.275	    2.310	    2.417	    3.641	    2.529
 1980	     1	    13	   23.406	     19.281	     28.023	     88.460	      1.853	     18.458	    3.085	    3.621	    5.584	    4.216
 1980	     1	    14	    9.834	     16.810	     28.747	     89.367	      1.446	     20.142	    4.005	    3.999	    5.957	    4.501
 1980	     1	    15	   15.133	     20.059	     28.034	     92.460	      1.482	     15.234	    3.016	    3.130	    4.741	    3.512
 1980	     1	    16	   31.133	     19.585	     26.472	     89.446	      1.245	     13.711	    2.346	    3.094	    4.287	    3.085
 1980	     1	    17	   19.625	     20.081	     27.812	     85.240	      2.336	     14.216	    1.985	    3.608	    4.465	    3.271
 1980	     1	    18	    5.871	     19.757	     25.317	     89.591	      2.112	     11.653	    3.341	    2.545	    3.731	    2.589
 1980	     1	    19	    2.608	     19.301	     27.656	     87.531	      0.957	     13.868	    3.256	    2.978	    4.343	    3.153
 1980	     1	    20	    5.926	     19.757	     31.349	     82.704	      0.893	     22.511	    4.804	    4.607	    6.836	    5.375
 1980	     1	    21	   15.699	     18.169	     30.509	     83.240	      1.006	     19.143	    4.561	    4.089	    5.802	    4.444
 1980	     1	    22	    0.919	     20.069	     31.709	     85.040	      1.110	     21.169	    4.582	    4.454	    6.481	    5.094
 1980	     1	    23	   18.176	     19.043	     30.010	     88.488	      1.588	     18.785	    4.601	    3.880	    5.721	    4.379
 1980	     1	    24	    6.576	     19.028	     30.693	     82.325	      1.665	     22.874	    4.727	    4.817	    6.878	    5.375
 1980	     1	    25	    7.180	     18.573	     29.817	     82.747	      1.958	     19.537	    4.171	    4.253	    5.903	    4.519
 1980	     1	    26	    1.098	     19.307	     29.840	     83.300	      1.503	     19.132	    4.333	    4.132	    5.820	    4.465
 1980	     1	    27	   15.973	     20.701	     29.448	     81.035	      1.190	     19.717	    4.199	    4.283	    6.025	    4.656
 1980	     1	    28	    8.668	     20.508	     29.993	     80.407	      1.186	     16.763	    3.870	    4.011	    5.216	    3.975
 1980	     1	    29	    4.280	     20.352	     29.850	     80.157	      0.985	     18.576	    3.573	    4.353	    5.707	    4.390
 1980	     1	    30	    3.674	     20.285	     29.438	     88.884	      1.369	     14.147	    3.006	    3.140	    4.479	    3.324
 1980	     1	    31	   12.182	     19.276	     29.708	     85.968	      1.449	     15.433	    3.299	    3.510	    4.802	    3.595
 1980	     2	     1	    6.508	     20.307	     30.286	     87.560	      1.544	     17.400	    3.404	    3.695	    5.391	    4.131
 1980	     2	     2	   12.172	     20.209	     28.242	     92.350	      1.482	     12.736	    3.077	    2.704	    4.074	    2.948
 1980	     2	     3	   14.410	     19.854	     29.406	     88.792	      1.453	     14.748	    3.055	    3.205	    4.627	    3.447
 1980	     2	     4	    0.892	     19.772	     30.795	     75.440	      1.102	     21.586	    4.292	    4.807	    6.549	    5.122
 1980	     2	     5	    0.021	     20.060	     31.363	     78.505	      0.668	     22.659	    4.735	    4.569	    6.885	    5.431
 1980	     2	     6	    0.000	     19.217	     32.650	     78.381	      0.882	     26.983	    4.523	    5.569	    8.140	    6.500
 1980	     2	     7	    0.000	     20.158	     33.432	     81.485	      1.202	     23.632	    3.843	    5.053	    7.247	    5.804
 1980	     2	     8	    1.959	     20.188	     30.865	     83.373	      0.977	     18.794	    2.762	    4.071	    5.787	    4.485
 1980	     2	     9	   21.090	     19.306	     28.568	     86.058	      1.481	     16.552	    3.697	    3.517	    5.076	    3.805
 1980	     2	    10	   13.273	     20.432	     28.220	     88.190	      1.021	     14.125	    4.031	    3.007	    4.451	    3.277
 1980	     2	    11	   10.314	     20.877	     29.853	     83.867	      2.051	     19.766	    4.826	    4.235	    6.052	    4.699
 1980	     2	    12	   15.406	     21.012	     28.697	     87.991	      1.733	     13.167	    1.938	    2.975	    4.218	    3.093
 1980	     2	    13	    9.703	     20.113	     25.700	     94.036	      1.507	     10.128	    1.630	    2.141	    3.342	    2.271
 1980	     2	    14	   11.191	     18.136	     22.988	     93.349	      2.289	     10.636	    1.690	    2.281	    3.375	    2.248
 1980	     2	    15	   61.656	     16.763	     23.097	     87.346	      3.030	     11.256	    2.654	    2.224	    3.490	    2.339
 1980	     2	    16	    2.854	     17.496	     23.946	     85.461	      2.640	     11.214	    2.318	    2.711	    3.517	    2.379
