CABra ID  	 722
ANA ID    	 66160000
Longitude 	 -56.131   	 dd
Latitude  	 -14.655   	 dd
Area      	 4390.61   	 km²
Elevation 	 366.06    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   12.793	     19.900	     29.132	     72.490	      1.256	     22.011	    2.862	    4.872	    6.543	    5.130
 1980	     1	     2	    0.148	     18.683	     30.666	     72.496	      0.895	     24.369	    3.637	    4.905	    7.201	    5.701
 1980	     1	     3	    1.650	     18.919	     33.453	     73.141	      0.665	     26.106	    3.768	    4.369	    7.833	    6.325
 1980	     1	     4	    0.020	     21.117	     33.553	     69.314	      0.709	     24.387	    3.719	    5.517	    7.444	    6.063
 1980	     1	     5	    9.396	     22.243	     32.119	     72.109	      1.039	     17.156	    4.698	    5.364	    5.380	    4.251
 1980	     1	     6	   13.523	     21.754	     30.418	     78.866	      1.515	     15.979	    3.877	    4.461	    4.998	    3.863
 1980	     1	     7	   14.134	     22.696	     30.595	     83.076	      1.268	     13.675	    3.795	    2.973	    4.394	    3.348
 1980	     1	     8	   26.010	     22.048	     27.805	     90.826	      0.764	     15.658	    5.555	    2.877	    4.862	    3.685
 1980	     1	     9	   15.523	     22.271	     32.562	     79.215	      0.838	     15.900	    4.172	    4.766	    5.035	    3.960
 1980	     1	    10	   27.315	     22.317	     32.368	     89.074	      0.657	     17.798	    3.352	    4.093	    5.569	    4.426
 1980	     1	    11	   29.185	     21.891	     29.800	     83.737	      0.631	     12.213	    2.918	    3.480	    3.960	    2.936
 1980	     1	    12	    7.031	     22.131	     30.809	     93.639	      0.682	     13.196	    1.967	    3.035	    4.249	    3.218
 1980	     1	    13	   15.259	     21.746	     32.223	     83.863	      0.694	     20.790	    2.784	    4.568	    6.391	    5.129
 1980	     1	    14	    4.635	     21.640	     33.513	     77.740	      0.606	     23.683	    3.185	    5.139	    7.261	    5.919
 1980	     1	    15	    6.048	     23.082	     32.645	     83.338	      1.035	     19.903	    3.325	    3.888	    6.202	    5.006
 1980	     1	    16	    7.164	     22.258	     33.180	     80.937	      0.977	     20.520	    2.827	    4.658	    6.363	    5.145
 1980	     1	    17	   49.969	     22.578	     32.536	     81.679	      0.888	     16.792	    3.239	    4.083	    5.296	    4.195
 1980	     1	    18	   30.703	     21.872	     30.050	     88.307	      1.621	     13.587	    4.202	    2.684	    4.337	    3.275
 1980	     1	    19	    0.660	     21.214	     32.492	     85.395	      1.560	     22.238	    4.030	    4.620	    6.790	    5.469
 1980	     1	    20	   11.840	     22.759	     32.058	     82.816	      1.837	     17.692	    4.291	    4.471	    5.546	    4.405
 1980	     1	    21	    9.033	     22.048	     32.037	     82.985	      0.679	     17.697	    4.784	    4.327	    5.522	    4.371
 1980	     1	    22	    4.254	     22.433	     33.673	     79.988	      1.541	     21.479	    4.802	    5.474	    6.661	    5.425
 1980	     1	    23	    1.208	     22.928	     33.225	     73.399	      1.225	     21.333	    4.402	    6.186	    6.623	    5.391
 1980	     1	    24	    1.697	     23.016	     33.869	     79.302	      1.015	     22.293	    4.178	    4.704	    6.926	    5.678
 1980	     1	    25	   81.625	     22.520	     30.227	     88.637	      0.903	     10.392	    5.206	    2.478	    3.482	    2.529
 1980	     1	    26	    4.812	     21.000	     32.947	     75.244	      0.700	     14.946	    4.904	    4.314	    4.733	    3.686
 1980	     1	    27	    4.543	     23.353	     33.959	     79.440	      0.824	     16.463	    4.311	    4.418	    5.252	    4.212
 1980	     1	    28	    9.559	     22.411	     30.953	     84.559	      0.759	     14.668	    3.745	    3.342	    4.665	    3.594
 1980	     1	    29	    3.449	     22.736	     32.194	     87.288	      0.637	     18.018	    3.220	    4.555	    5.639	    4.492
 1980	     1	    30	   32.313	     23.129	     29.195	     89.373	      0.879	     11.938	    3.618	    3.039	    3.910	    2.891
 1980	     1	    31	    7.236	     23.041	     28.591	     92.582	      1.163	     10.671	    3.924	    2.424	    3.557	    2.563
 1980	     2	     1	   11.324	     22.647	     32.418	     88.647	      0.748	     17.742	    2.958	    3.679	    5.562	    4.430
 1980	     2	     2	    8.341	     22.800	     31.393	     90.744	      0.820	     12.440	    2.684	    3.136	    4.062	    3.076
 1980	     2	     3	    7.973	     22.956	     32.389	     89.042	      0.885	     14.765	    3.023	    3.608	    4.730	    3.698
 1980	     2	     4	    5.973	     23.208	     33.207	     82.939	      1.323	     20.119	    3.458	    5.300	    6.281	    5.098
 1980	     2	     5	    6.524	     22.314	     30.911	     86.617	      1.060	     15.905	    3.802	    4.101	    5.003	    3.891
 1980	     2	     6	   18.521	     21.926	     33.037	     83.906	      0.754	     18.506	    4.998	    4.655	    5.768	    4.616
 1980	     2	     7	   48.010	     22.466	     30.928	     84.006	      0.662	     13.630	    5.381	    3.569	    4.376	    3.341
 1980	     2	     8	   25.190	     22.228	     31.700	     87.573	      0.988	     14.421	    3.634	    4.123	    4.601	    3.556
 1980	     2	     9	   10.431	     22.924	     29.378	     91.496	      0.949	     12.131	    3.492	    2.804	    3.957	    2.937
 1980	     2	    10	    8.685	     23.118	     33.272	     82.645	      1.290	     16.847	    3.855	    4.330	    5.339	    4.268
 1980	     2	    11	   17.122	     22.420	     32.723	     79.761	      0.805	     19.790	    3.672	    4.639	    6.142	    4.946
 1980	     2	    12	    2.246	     23.271	     31.233	     89.475	      1.438	     13.383	    2.245	    2.858	    4.334	    3.321
 1980	     2	    13	   22.178	     22.649	     28.413	     93.560	      0.918	     10.010	    3.176	    2.284	    3.365	    2.389
 1980	     2	    14	    3.923	     22.787	     30.808	     92.182	      1.364	     14.381	    2.916	    3.132	    4.590	    3.533
 1980	     2	    15	   11.066	     23.199	     30.289	     90.140	      1.156	     13.663	    2.883	    3.361	    4.395	    3.352
 1980	     2	    16	   21.507	     22.501	     30.261	     89.765	      0.817	     12.354	    1.909	    3.112	    4.015	    3.006
 1980	     2	    17	   11.469	     22.385	     33.417	     89.401	      1.038	     13.523	    3.218	    3.552	    4.373	    3.404
 1980	     2	    18	   17.316	     22.775	     31.522	     87.418	      0.872	     14.776	    3.193	    4.098	    4.710	    3.658
 1980	     2	    19	    9.709	     22.035	     32.090	     82.225	      0.958	     16.565	    3.414	    4.965	    5.197	    4.093
 1980	     2	    20	   15.345	     22.509	     32.246	     81.523	      1.216	     17.711	    4.793	    4.047	    5.539	    4.407
 1980	     2	    21	   26.211	     21.994	     33.164	     83.968	      0.574	     17.245	    4.436	    3.704	    5.410	    4.311
 1980	     2	    22	   13.518	     22.042	     32.133	     87.514	      0.516	     15.628	    3.403	    3.528	    4.934	    3.864
 1980	     2	    23	   10.273	     23.033	     28.321	     89.413	      1.358	     10.063	    2.992	    2.638	    3.384	    2.410
 1980	     2	    24	   22.055	     21.983	     26.911	     88.179	      1.528	      9.961	    2.455	    2.362	    3.318	    2.318
 1980	     2	    25	   18.966	     22.309	     28.608	     86.720	      1.524	     11.420	    3.392	    2.628	    3.733	    2.721
 1980	     2	    26	   10.509	     22.003	     29.925	     85.928	      1.438	     12.336	    3.245	    2.935	    3.988	    2.974
 1980	     2	    27	    7.184	     22.159	     29.592	     86.966	      1.124	     13.184	    3.303	    2.775	    4.218	    3.172
 1980	     2	    28	   11.326	     22.149	     29.473	     90.193	      0.788	     11.044	    3.136	    2.302	    3.635	    2.653
 1980	     2	    29	    4.854	     22.115	     30.056	     90.979	      0.829	     13.647	    4.010	    2.923	    4.349	    3.299
 1980	     3	     1	   16.919	     22.531	     31.431	     84.006	      0.819	     14.685	    3.387	    3.493	    4.669	    3.622
 1980	     3	     2	   26.487	     21.308	     30.584	     87.923	      0.802	     14.780	    4.389	    3.888	    4.643	    3.561
 1980	     3	     3	    6.194	     21.386	     31.002	     86.157	      1.046	     17.186	    4.119	    2.989	    5.317	    4.165
 1980	     3	     4	    2.069	     21.797	     30.692	     81.653	      0.799	     15.406	    4.527	    3.611	    4.831	    3.737
 1980	     3	     5	    5.706	     21.011	     32.419	     82.213	      1.170	     20.966	    4.479	    4.824	    6.400	    5.141
 1980	     3	     6	   10.960	     22.284	     31.019	     80.715	      1.000	     19.557	    3.876	    4.311	    6.008	    4.789
 1980	     3	     7	    8.777	     22.086	     29.505	     89.313	      0.747	     11.752	    4.274	    2.572	    3.821	    2.822
 1980	     3	     8	   19.210	     21.437	     31.232	     85.534	      1.305	     14.718	    3.931	    3.685	    4.637	    3.578
 1980	     3	     9	    3.550	     21.992	     30.464	     86.802	      1.073	     13.478	    3.569	    3.374	    4.300	    3.269
 1980	     3	    10	   11.301	     22.657	     33.012	     71.820	      0.673	     16.087	    4.559	    4.925	    5.089	    4.043
 1980	     3	    11	   10.465	     21.870	     32.850	     80.414	      0.730	     15.150	    4.681	    3.745	    4.797	    3.768
 1980	     3	    12	    5.419	     21.432	     33.831	     79.650	      0.661	     17.750	    4.807	    4.615	    5.537	    4.441
 1980	     3	    13	    8.410	     22.165	     32.980	     87.847	      0.903	     16.540	    4.311	    3.728	    5.199	    4.133
 1980	     3	    14	   10.115	     22.878	     33.321	     87.994	      0.948	     14.644	    4.735	    3.284	    4.688	    3.702
 1980	     3	    15	    4.364	     22.412	     34.039	     80.400	      0.849	     20.333	    4.715	    4.253	    6.316	    5.155
 1980	     3	    16	   14.306	     22.500	     32.627	     82.012	      1.693	     15.817	    4.342	    3.926	    4.996	    3.952
 1980	     3	    17	   18.247	     21.613	     29.901	     86.584	      1.269	     12.696	    4.030	    3.121	    4.061	    3.046
 1980	     3	    18	    7.904	     21.449	     31.058	     85.077	      1.153	     14.424	    3.600	    3.536	    4.546	    3.500
 1980	     3	    19	    0.592	     22.284	     32.158	     88.609	      0.690	     18.338	    4.587	    3.547	    5.685	    4.547
 1980	     3	    20	    5.267	     22.002	     33.042	     84.077	      0.712	     17.387	    4.533	    4.143	    5.428	    4.340
 1980	     3	    21	    4.597	     21.113	     33.375	     81.080	      0.610	     18.792	    4.730	    4.041	    5.803	    4.662
 1980	     3	    22	    1.718	     20.451	     33.791	     67.499	      0.973	     23.343	    4.267	    5.178	    7.092	    5.776
 1980	     3	    23	    5.264	     21.017	     34.599	     71.533	      0.525	     22.565	    4.189	    4.549	    6.920	    5.669
