CABra ID  	 599
ANA ID    	 85480000
Longitude 	 -53.986   	 dd
Latitude  	 -30.232   	 dd
Area      	 2967.18   	 km²
Elevation 	 172.26    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.006	     10.025	     23.162	     62.655	      1.983	     27.613	    3.242	    4.870	    7.092	    5.231
 1980	     1	     2	    0.000	     11.289	     26.356	     56.775	      0.894	     30.322	    3.898	    5.350	    8.083	    6.116
 1980	     1	     3	    0.000	     14.114	     29.508	     53.082	      0.878	     30.413	    4.063	    5.796	    8.521	    6.635
 1980	     1	     4	    0.000	     17.782	     30.427	     54.424	      2.157	     29.471	    4.151	    6.588	    8.550	    6.802
 1980	     1	     5	    0.000	     16.921	     30.378	     61.493	      3.595	     26.145	    3.732	    6.376	    7.576	    5.969
 1980	     1	     6	    3.493	     18.884	     29.544	     73.217	      1.757	     19.010	    3.012	    4.442	    5.694	    4.399
 1980	     1	     7	    7.069	     19.100	     31.441	     67.873	      1.682	     27.521	    4.973	    6.034	    8.132	    6.529
 1980	     1	     8	    0.690	     21.317	     30.629	     74.573	      1.956	     17.170	    3.302	    4.297	    5.314	    4.140
 1980	     1	     9	    3.526	     17.153	     28.333	     74.888	      2.032	     19.483	    4.067	    4.693	    5.705	    4.351
 1980	     1	    10	    9.181	     16.053	     29.737	     66.237	      1.882	     26.663	    4.276	    5.645	    7.634	    5.977
 1980	     1	    11	    0.191	     18.000	     29.861	     58.436	      1.554	     30.269	    3.513	    6.337	    8.751	    6.957
 1980	     1	    12	    0.000	     15.772	     29.685	     62.403	      1.846	     29.950	    3.694	    6.132	    8.511	    6.686
 1980	     1	    13	    0.000	     17.024	     30.668	     61.325	      2.514	     29.220	    3.336	    6.526	    8.446	    6.703
 1980	     1	    14	    0.000	     17.440	     31.096	     57.807	      3.491	     29.733	    4.023	    7.311	    8.640	    6.890
 1980	     1	    15	    0.000	     16.897	     30.233	     61.147	      3.025	     29.477	    3.547	    6.777	    8.483	    6.716
 1980	     1	    16	    0.000	     18.422	     31.139	     61.990	      2.886	     28.891	    3.525	    6.568	    8.462	    6.776
 1980	     1	    17	    0.000	     18.649	     32.869	     64.905	      1.819	     25.609	    4.661	    5.754	    7.633	    6.144
 1980	     1	    18	    2.353	     19.525	     32.127	     68.791	      1.491	     25.409	    3.571	    5.476	    7.585	    6.105
 1980	     1	    19	    2.269	     18.759	     31.995	     63.172	      1.506	     25.376	    3.634	    5.691	    7.531	    6.035
 1980	     1	    20	    0.988	     16.409	     28.059	     60.104	      2.364	     27.963	    3.583	    5.929	    7.907	    6.166
 1980	     1	    21	    0.000	     16.651	     31.688	     47.930	      0.819	     24.568	    3.381	    5.967	    7.185	    5.680
 1980	     1	    22	    0.000	     18.885	     34.288	     44.760	      2.078	     26.383	    3.439	    7.332	    7.929	    6.450
 1980	     1	    23	    0.000	     22.533	     33.875	     60.479	      3.053	     19.174	    3.525	    6.022	    5.994	    4.859
 1980	     1	    24	    0.006	     17.470	     25.951	     57.182	      2.821	     17.682	    3.011	    5.172	    5.160	    3.849
 1980	     1	    25	    0.000	     11.652	     26.568	     53.371	      2.158	     29.504	    4.136	    5.985	    7.904	    5.998
 1980	     1	    26	    0.000	     14.798	     31.460	     54.150	      1.656	     29.346	    3.759	    6.600	    8.387	    6.616
