CABra ID  	 189
ANA ID    	 46650000
Longitude 	 -44.502   	 dd
Latitude  	 -11.723   	 dd
Area      	 36210.66  	 km²
Elevation 	 740.35    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   18.993	     20.588	     29.090	     87.980	      0.848	     14.525	    3.068	    3.071	    4.594	    3.411
 1980	     1	     2	   20.653	     20.137	     27.754	     89.002	      0.937	     12.239	    2.139	    2.664	    3.940	    2.815
 1980	     1	     3	   12.670	     20.184	     28.018	     88.456	      0.808	     12.843	    3.339	    2.787	    4.108	    2.964
 1980	     1	     4	   22.854	     20.849	     28.803	     89.092	      0.722	     14.499	    2.554	    3.055	    4.590	    3.403
 1980	     1	     5	    9.369	     20.590	     28.652	     82.816	      1.425	     16.627	    2.446	    3.454	    5.156	    3.884
 1980	     1	     6	    0.725	     19.485	     30.390	     75.264	      1.185	     22.654	    3.229	    4.681	    6.838	    5.332
 1980	     1	     7	    1.510	     19.690	     30.578	     78.814	      1.387	     22.607	    4.280	    4.686	    6.842	    5.345
 1980	     1	     8	    8.706	     20.716	     28.682	     82.347	      0.990	     15.959	    3.213	    3.429	    4.986	    3.741
 1980	     1	     9	    3.984	     20.743	     29.694	     76.058	      1.266	     18.576	    3.155	    4.082	    5.730	    4.403
 1980	     1	    10	    6.182	     19.700	     29.387	     82.487	      1.310	     18.818	    3.177	    3.959	    5.752	    4.394
 1980	     1	    11	   12.306	     20.226	     26.349	     89.713	      1.078	     10.861	    1.057	    2.384	    3.556	    2.458
