CABra ID  	 570
ANA ID    	 81125000
Longitude 	 -49.340   	 dd
Latitude  	 -24.756   	 dd
Area      	 406.72    	 km²
Elevation 	 856.53    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.293	     12.163	     25.470	     69.946	      1.846	     27.211	    4.061	    5.141	    7.520	    5.488
 1980	     1	     2	    0.000	     14.060	     25.685	     70.792	      1.304	     24.993	    3.147	    4.782	    7.065	    5.186
 1980	     1	     3	    0.000	     14.830	     28.201	     63.220	      1.114	     27.480	    3.974	    5.337	    7.915	    5.951
 1980	     1	     4	    0.017	     11.678	     27.967	     61.546	      1.263	     28.680	    4.541	    5.429	    8.033	    5.943
 1980	     1	     5	    1.868	     13.682	     26.873	     67.872	      2.105	     29.283	    4.555	    5.464	    8.255	    6.142
 1980	     1	     6	    0.459	     14.785	     28.066	     72.599	      1.756	     21.908	    3.907	    4.658	    6.397	    4.733
 1980	     1	     7	   15.859	     16.395	     23.376	     90.173	      0.809	     14.193	    4.201	    2.939	    4.291	    2.946
 1980	     1	     8	    3.848	     17.370	     25.430	     87.412	      0.927	     15.248	    3.578	    3.223	    4.653	    3.292
 1980	     1	     9	    6.781	     18.318	     26.037	     84.382	      0.778	     18.092	    3.455	    3.580	    5.457	    3.984
 1980	     1	    10	   14.188	     17.657	     27.421	     79.994	      1.457	     24.284	    4.301	    4.688	    7.153	    5.396
 1980	     1	    11	    3.828	     16.451	     28.191	     76.312	      0.784	     24.448	    4.734	    4.723	    7.172	    5.403
 1980	     1	    12	    1.536	     15.333	     26.285	     74.428	      1.295	     26.016	    4.949	    4.890	    7.439	    5.533
 1980	     1	    13	    1.116	     13.654	     24.918	     72.033	      2.737	     26.509	    4.367	    4.982	    7.393	    5.415
 1980	     1	    14	    0.000	     16.842	     27.062	     67.409	      3.447	     25.555	    3.766	    5.453	    7.438	    5.595
 1980	     1	    15	    0.106	     14.969	     24.972	     74.827	      2.576	     21.207	    2.174	    4.410	    6.085	    4.412
 1980	     1	    16	    2.664	     16.146	     26.588	     80.093	      1.728	     21.778	    5.249	    4.569	    6.362	    4.698
 1980	     1	    17	    6.660	     17.035	     27.490	     84.771	      0.896	     15.609	    3.952	    3.440	    4.786	    3.444
 1980	     1	    18	   10.047	     17.805	     25.819	     90.232	      0.917	     12.819	    4.629	    2.851	    4.038	    2.797
 1980	     1	    19	   23.078	     18.105	     29.463	     80.676	      1.985	     22.919	    4.946	    4.638	    6.884	    5.250
 1980	     1	    20	    0.708	     18.750	     28.272	     79.754	      1.336	     17.759	    3.944	    3.961	    5.448	    4.041
 1980	     1	    21	    4.852	     16.361	     29.482	     70.378	      1.362	     27.596	    4.744	    5.080	    8.101	    6.190
 1980	     1	    22	    1.580	     17.099	     29.094	     73.232	      1.463	     26.425	    4.973	    5.288	    7.793	    5.952
 1980	     1	    23	    2.799	     18.323	     25.909	     82.527	      1.802	     16.977	    4.000	    3.785	    5.152	    3.732
 1980	     1	    24	   44.906	     17.509	     23.361	     93.499	      1.143	     11.242	    4.517	    2.436	    3.573	    2.368
 1980	     1	    25	   28.359	     16.283	     20.853	     94.271	      1.484	     10.609	    3.097	    2.258	    3.328	    2.125
 1980	     1	    26	   38.906	     15.611	     24.979	     90.735	      0.541	     13.577	    1.580	    2.894	    4.141	    2.849
 1980	     1	    27	    3.072	     16.587	     28.576	     81.281	      0.743	     19.339	    3.799	    3.912	    5.798	    4.301
 1980	     1	    28	    3.498	     19.061	     26.640	     88.195	      1.711	     18.619	    5.359	    3.780	    5.640	    4.169
 1980	     1	    29	   17.813	     16.541	     24.873	     81.558	      1.716	     19.077	    4.129	    3.806	    5.593	    4.046
 1980	     1	    30	    1.360	     15.439	     27.646	     71.393	      1.326	     26.768	    4.931	    4.999	    7.714	    5.801
 1980	     1	    31	    2.355	     16.388	     25.721	     88.874	      0.685	     12.084	    4.145	    2.724	    3.795	    2.586
 1980	     2	     1	    3.512	     18.484	     28.233	     85.108	      1.629	     18.286	    4.019	    3.882	    5.574	    4.145
 1980	     2	     2	    4.289	     16.553	     26.688	     79.628	      2.172	     19.727	    3.768	    4.100	    5.829	    4.283
 1980	     2	     3	    0.080	     15.802	     27.069	     75.689	      1.711	     23.019	    3.316	    4.587	    6.688	    4.975
 1980	     2	     4	    0.000	     15.312	     26.383	     78.138	      1.700	     20.811	    4.641	    4.225	    6.047	    4.430
 1980	     2	     5	    0.039	     16.535	     28.553	     72.997	      1.156	     25.867	    3.824	    4.943	    7.571	    5.748
 1980	     2	     6	    0.000	     19.536	     30.412	     72.955	      1.285	     23.934	    4.549	    5.059	    7.263	    5.639
 1980	     2	     7	    0.420	     18.312	     27.474	     87.517	      1.385	     14.248	    4.246	    3.229	    4.456	    3.194
