CABra ID  	 522
ANA ID    	 65948000
Longitude 	 -53.020   	 dd
Latitude  	 -26.153   	 dd
Area      	 338.48    	 km²
Elevation 	 762.09    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    1.760	     11.408	     24.462	     65.006	      1.494	     28.015	    4.518	    4.792	    7.592	    5.514
 1980	     1	     2	    0.191	     10.423	     27.407	     56.934	      1.303	     29.928	    4.592	    5.410	    8.220	    6.052
 1980	     1	     3	    0.000	     12.041	     30.530	     54.259	      1.199	     30.139	    4.173	    5.781	    8.592	    6.488
 1980	     1	     4	    0.000	     17.296	     29.397	     62.423	      1.681	     26.171	    4.136	    5.594	    7.733	    5.931
 1980	     1	     5	    0.000	     17.510	     30.329	     64.111	      2.383	     26.640	    4.519	    5.780	    7.922	    6.122
 1980	     1	     6	    0.000	     18.313	     31.067	     74.265	      2.964	     22.983	    3.446	    5.080	    6.961	    5.379
 1980	     1	     7	   16.828	     18.450	     29.256	     74.023	      1.434	     26.889	    2.723	    5.338	    7.988	    6.169
 1980	     1	     8	    1.266	     17.892	     25.899	     85.776	      1.580	     16.983	    2.411	    3.677	    5.128	    3.713
 1980	     1	     9	    9.594	     18.137	     28.016	     79.748	      1.698	     20.656	    4.138	    4.151	    6.193	    4.651
 1980	     1	    10	    1.789	     16.801	     27.801	     69.901	      2.092	     26.244	    4.268	    5.520	    7.643	    5.797
 1980	     1	    11	    0.000	     16.093	     30.010	     62.375	      1.687	     27.180	    4.787	    5.860	    7.979	    6.116
 1980	     1	    12	    0.000	     15.999	     30.377	     59.928	      1.732	     29.336	    4.534	    6.065	    8.601	    6.623
 1980	     1	    13	    0.000	     16.780	     30.438	     56.354	      2.790	     28.131	    5.046	    6.219	    8.307	    6.416
 1980	     1	    14	    0.000	     16.922	     29.638	     60.305	      3.133	     29.118	    4.583	    6.226	    8.550	    6.589
 1980	     1	    15	    0.000	     16.349	     29.220	     66.409	      3.585	     25.644	    4.430	    5.785	    7.524	    5.732
 1980	     1	    16	    0.000	     16.392	     28.733	     70.743	      2.765	     23.890	    4.213	    5.450	    7.020	    5.311
 1980	     1	    17	    0.000	     19.016	     31.655	     73.130	      2.513	     22.698	    5.055	    5.147	    6.931	    5.393
 1980	     1	    18	    6.715	     18.180	     31.163	     65.175	      1.847	     27.344	    4.933	    5.822	    8.196	    6.397
 1980	     1	    19	    0.874	     18.702	     31.988	     80.680	      1.854	     21.886	    5.126	    4.715	    6.698	    5.201
 1980	     1	    20	    3.445	     18.078	     31.158	     57.141	      1.911	     28.268	    4.625	    6.113	    8.454	    6.604
 1980	     1	    21	    0.000	     16.489	     29.899	     63.215	      1.563	     24.635	    4.997	    4.926	    7.282	    5.562
 1980	     1	    22	    0.000	     16.414	     28.563	     65.439	      1.851	     23.799	    4.499	    5.004	    6.986	    5.281
 1980	     1	    23	    2.215	     17.780	     29.411	     82.804	      1.621	     14.997	    3.995	    3.304	    4.676	    3.420
 1980	     1	    24	   70.125	     16.821	     24.976	     84.408	      2.450	     15.126	    2.474	    3.215	    4.570	    3.224
 1980	     1	    25	   54.906	     15.045	     28.544	     65.082	      2.148	     26.930	    3.891	    5.250	    7.766	    5.873
 1980	     1	    26	    0.000	     15.776	     30.431	     68.454	      1.471	     25.789	    3.958	    5.157	    7.589	    5.810
 1980	     1	    27	    0.000	     17.758	     31.631	     66.224	      1.138	     28.476	    3.131	    5.775	    8.519	    6.665
 1980	     1	    28	    0.014	     19.695	     31.849	     64.684	      2.123	     26.024	    4.361	    5.845	    7.920	    6.246
 1980	     1	    29	    0.186	     18.071	     31.640	     66.216	      1.984	     26.637	    4.368	    5.747	    8.005	    6.258
 1980	     1	    30	    2.313	     17.881	     28.292	     75.631	      2.237	     19.557	    4.089	    4.342	    5.883	    4.404
 1980	     1	    31	   17.609	     19.775	     25.122	     91.274	      1.794	     14.804	    2.235	    2.927	    4.591	    3.282
 1980	     2	     1	   33.500	     18.349	     28.241	     74.823	      2.198	     22.946	    4.723	    4.612	    6.826	    5.194
 1980	     2	     2	    0.000	     16.683	     30.726	     69.051	      2.722	     23.570	    4.342	    5.048	    7.025	    5.388
 1980	     2	     3	    0.000	     19.269	     31.245	     63.724	      1.760	     28.579	    4.418	    5.893	    8.606	    6.778
 1980	     2	     4	    0.000	     18.806	     31.519	     60.545	      1.559	     26.229	    4.712	    5.593	    7.915	    6.207
 1980	     2	     5	    0.000	     19.811	     30.090	     66.837	      2.425	     20.179	    4.290	    4.752	    6.188	    4.752
 1980	     2	     6	    0.000	     20.499	     30.448	     69.300	      1.708	     26.252	    2.546	    5.388	    7.954	    6.257
 1980	     2	     7	    0.100	     19.831	     30.818	     59.981	      1.675	     27.568	    4.669	    5.842	    8.317	    6.548
 1980	     2	     8	    0.000	     16.848	     32.109	     52.880	      1.738	     28.460	    4.739	    6.127	    8.483	    6.628
 1980	     2	     9	    0.000	     19.073	     33.110	     60.414	      2.769	     27.868	    4.328	    6.149	    8.479	    6.737
 1980	     2	    10	    0.238	     20.062	     29.499	     85.778	      2.838	     14.733	    2.500	    3.310	    4.668	    3.455
 1980	     2	    11	   22.578	     18.761	     27.504	     77.992	      1.092	     17.353	    2.382	    3.587	    5.288	    3.912
 1980	     2	    12	    0.000	     18.299	     31.598	     73.754	      1.394	     24.148	    3.402	    5.023	    7.293	    5.686
 1980	     2	    13	    0.633	     19.606	     33.044	     62.982	      1.793	     26.013	    3.991	    5.868	    7.954	    6.322
 1980	     2	    14	    0.000	     20.159	     34.382	     60.849	      2.102	     26.372	    4.755	    6.031	    8.145	    6.547
 1980	     2	    15	    0.000	     20.633	     33.401	     63.767	      1.666	     25.116	    4.598	    5.556	    7.752	    6.200
 1980	     2	    16	    7.391	     18.956	     31.567	     72.346	      2.301	     23.218	    5.686	    5.202	    7.053	    5.507
 1980	     2	    17	   19.969	     19.688	     27.128	     89.162	      1.802	     14.614	    3.720	    3.004	    4.570	    3.317
 1980	     2	    18	    9.719	     17.283	     25.056	     70.506	      2.597	     18.125	    3.290	    3.983	    5.348	    3.890
