CABra ID  	 352
ANA ID    	 58755000
Longitude 	 -43.127   	 dd
Latitude  	 -21.476   	 dd
Area      	 816.65    	 km²
Elevation 	 747.56    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
 1980	     2	     9	    0.540	     18.138	     27.555	     76.659	      1.716	     22.661	    4.506	    4.704	    6.759	    5.073
 1980	     2	    10	    5.148	     17.940	     27.695	     72.739	      1.980	     21.432	    4.138	    4.652	    6.418	    4.795
 1980	     2	    11	    0.000	     17.420	     28.199	     74.505	      2.065	     19.861	    4.192	    4.504	    5.984	    4.443
 1980	     2	    12	    0.406	     16.465	     30.970	     70.367	      1.750	     23.046	    4.362	    5.123	    6.928	    5.270
 1980	     2	    13	    0.000	     16.494	     26.790	     86.017	      1.623	     10.875	    2.515	    2.654	    3.515	    2.363
 1980	     2	    14	    1.776	     15.806	     26.239	     80.894	      1.842	     15.032	    3.449	    3.282	    4.570	    3.214
 1980	     2	    15	   11.578	     15.794	     25.699	     82.547	      1.829	     15.533	    3.871	    3.256	    4.685	    3.298
 1980	     2	    16	    0.253	     15.963	     25.468	     86.762	      1.243	     11.260	    2.700	    2.500	    3.578	    2.389
 1980	     2	    17	   13.914	     15.633	     25.310	     83.473	      1.281	     13.762	    2.591	    2.911	    4.209	    2.901
 1980	     2	    18	    5.367	     17.008	     24.023	     89.118	      1.330	     10.546	    3.093	    2.226	    3.400	    2.226
 1980	     2	    19	    2.805	     16.145	     24.770	     88.147	      1.186	     15.458	    3.558	    3.045	    4.650	    3.257
 1980	     2	    20	   13.563	     16.016	     26.007	     84.467	      1.317	     16.783	    3.983	    3.355	    5.025	    3.588
 1980	     2	    21	    7.402	     18.577	     29.500	     80.970	      1.824	     16.130	    3.462	    3.598	    5.035	    3.717
 1980	     2	    22	    2.354	     18.038	     27.438	     85.204	      1.913	     13.952	    3.699	    3.238	    4.381	    3.115
 1980	     2	    23	    6.664	     17.414	     28.551	     81.777	      1.197	     17.713	    3.769	    3.757	    5.400	    3.979
 1980	     2	    24	    0.272	     17.409	     28.315	     78.235	      1.134	     21.607	    3.724	    4.326	    6.453	    4.839
 1980	     2	    25	    0.000	     17.770	     28.995	     79.067	      1.548	     19.784	    3.929	    4.207	    5.992	    4.488
 1980	     2	    26	    0.802	     17.335	     29.003	     76.904	      1.399	     19.679	    4.234	    4.198	    5.945	    4.441
 1980	     2	    27	    0.689	     17.966	     28.128	     75.921	      1.770	     21.289	    3.889	    4.526	    6.380	    4.790
 1980	     2	    28	    0.000	     17.626	     28.530	     74.073	      1.333	     23.502	    4.418	    4.776	    6.991	    5.292
 1980	     2	    29	    0.000	     18.249	     28.823	     74.892	      1.635	     24.516	    4.236	    5.063	    7.315	    5.582
 1980	     3	     1	    0.000	     16.673	     29.064	     76.952	      1.050	     21.843	    4.666	    4.416	    6.508	    4.893
 1980	     3	     2	    0.000	     18.175	     27.391	     76.270	      0.971	     17.454	    3.702	    3.687	    5.316	    3.901
 1980	     3	     3	    0.000	     17.464	     28.096	     76.717	      1.036	     17.838	    3.792	    3.745	    5.412	    3.987
 1980	     3	     4	    0.000	     16.443	     27.802	     75.561	      1.165	     20.083	    3.625	    4.153	    5.966	    4.416
 1980	     3	     5	    0.552	     16.728	     27.336	     76.663	      1.153	     18.863	    4.372	    3.918	    5.632	    4.138
 1980	     3	     6	    0.000	     16.362	     28.104	     69.108	      1.479	     23.110	    4.432	    4.718	    6.794	    5.096
 1980	     3	     7	    0.000	     16.345	     28.662	     70.940	      1.267	     23.369	    3.793	    4.641	    6.888	    5.188
 1980	     3	     8	    0.000	     16.278	     30.633	     68.623	      1.372	     23.647	    3.898	    4.974	    7.049	    5.374
 1980	     3	     9	    0.000	     16.826	     30.913	     72.101	      1.465	     22.850	    4.109	    4.944	    6.861	    5.244
 1980	     3	    10	    0.000	     17.452	     30.401	     72.360	      1.858	     20.565	    4.137	    4.556	    6.227	    4.726
 1980	     3	    11	    2.416	     17.287	     29.228	     81.054	      1.698	     16.735	    5.097	    3.573	    5.129	    3.785
 1980	     3	    12	   11.453	     17.500	     27.936	     80.194	      1.793	     14.930	    4.110	    3.538	    4.616	    3.332
 1980	     3	    13	    8.555	     18.301	     27.375	     84.154	      1.526	     13.198	    3.670	    3.012	    4.166	    2.954
 1980	     3	    14	   11.641	     17.396	     27.347	     83.556	      1.578	     12.984	    4.315	    2.865	    4.080	    2.873
 1980	     3	    15	    8.305	     17.931	     27.826	     82.198	      1.372	     15.429	    3.124	    3.312	    4.757	    3.457
 1980	     3	    16	   10.016	     17.758	     27.391	     79.265	      1.541	     17.235	    4.542	    3.718	    5.222	    3.833
 1980	     3	    17	    0.000	     15.910	     27.895	     78.117	      1.398	     19.864	    3.021	    3.944	    5.869	    4.344
 1980	     3	    18	    0.000	     16.472	     27.939	     78.099	      1.305	     18.067	    2.816	    3.737	    5.410	    3.981
 1980	     3	    19	    0.889	     16.509	     27.505	     75.258	      1.149	     17.298	    3.439	    3.634	    5.190	    3.793
 1980	     3	    20	    0.187	     15.800	     27.774	     70.602	      0.940	     21.733	    3.794	    4.168	    6.356	    4.739
 1980	     3	    21	    0.000	     15.932	     29.206	     69.671	      1.031	     21.935	    3.684	    4.357	    6.476	    4.877
 1980	     3	    22	    0.011	     16.565	     29.867	     67.576	      1.044	     21.783	    3.830	    4.442	    6.488	    4.921
 1980	     3	    23	    0.000	     17.269	     29.704	     68.821	      0.803	     21.940	    3.543	    4.338	    6.554	    4.989
 1980	     3	    24	    0.000	     16.836	     29.029	     68.189	      1.165	     19.205	    3.008	    4.109	    5.757	    4.309
 1980	     3	    25	    0.000	     16.364	     28.900	     66.856	      1.175	     21.797	    3.843	    4.427	    6.438	    4.854
 1980	     3	    26	    0.000	     16.005	     29.261	     67.413	      1.191	     21.850	    3.549	    4.393	    6.450	    4.866
 1980	     3	    27	    0.000	     16.789	     29.779	     61.615	      0.954	     20.751	    3.448	    4.308	    6.200	    4.696
 1980	     3	    28	    0.000	     16.542	     30.054	     64.321	      1.001	     19.539	    3.396	    4.106	    5.865	    4.423
 1980	     3	    29	    0.000	     16.587	     30.539	     64.657	      1.267	     19.708	    3.020	    4.307	    5.928	    4.490
 1980	     3	    30	    0.016	     16.103	     29.727	     78.362	      0.889	     15.823	    3.293	    3.267	    4.824	    3.548
 1980	     3	    31	    6.172	     15.228	     27.678	     88.064	      2.032	     15.409	    2.889	    2.977	    4.629	    3.332
 1980	     4	     1	    4.230	     14.480	     25.981	     79.157	      1.528	     14.569	    2.221	    3.034	    4.338	    3.052
 1980	     4	     2	    0.000	     15.047	     25.862	     85.958	      0.827	     11.222	    2.758	    2.333	    3.499	    2.364
 1980	     4	     3	   15.500	     16.003	     23.409	     89.982	      0.596	      8.471	    2.194	    1.782	    2.797	    1.750
 1980	     4	     4	    6.445	     16.672	     24.937	     89.333	      1.464	      8.309	    2.826	    1.864	    2.789	    1.767
 1980	     4	     5	   25.703	     15.914	     21.947	     92.930	      1.280	      8.160	    2.625	    1.613	    2.698	    1.651
 1980	     4	     6	   24.391	     15.853	     21.865	     89.735	      0.916	      8.214	    2.477	    1.696	    2.707	    1.659
 1980	     4	     7	    8.422	     15.508	     24.406	     88.148	      1.389	     10.958	    2.585	    2.208	    3.411	    2.279
 1980	     4	     8	    1.231	     16.740	     26.542	     87.433	      1.030	     10.116	    2.539	    2.183	    3.264	    2.198
 1980	     4	     9	   12.516	     17.154	     28.513	     82.774	      0.891	     14.184	    3.533	    2.907	    4.372	    3.175
 1980	     4	    10	   14.555	     17.288	     27.748	     87.495	      1.198	     10.605	    3.731	    2.190	    3.417	    2.355
 1980	     4	    11	    7.938	     17.862	     27.835	     86.501	      1.013	     12.401	    3.113	    2.648	    3.904	    2.776
 1980	     4	    12	    1.115	     17.782	     28.708	     82.933	      1.183	     14.058	    3.541	    2.974	    4.356	    3.178
 1980	     4	    13	    6.906	     17.998	     26.442	     90.572	      1.055	      8.869	    3.964	    1.952	    2.965	    1.955
 1980	     4	    14	   14.305	     17.220	     27.503	     84.807	      1.144	     13.664	    2.992	    2.732	    4.204	    3.023
 1980	     4	    15	    0.165	     17.620	     26.712	     85.465	      2.101	     11.660	    3.298	    2.517	    3.676	    2.567
 1980	     4	    16	    6.352	     16.864	     22.574	     90.114	      1.403	      8.912	    2.046	    1.839	    2.897	    1.842
 1980	     4	    17	    3.053	     16.195	     21.290	     88.884	      1.526	      8.477	    2.789	    1.701	    2.754	    1.706
 1980	     4	    18	    3.059	     15.679	     22.599	     85.533	      1.744	     10.580	    2.842	    2.142	    3.269	    2.153
 1980	     4	    19	    0.146	     14.542	     24.080	     77.787	      0.900	     20.117	    3.126	    3.327	    5.642	    4.112
 1980	     4	    20	    0.000	     13.325	     25.545	     81.363	      0.972	     15.995	    2.881	    2.839	    4.603	    3.280
 1980	     4	    21	    0.000	     15.047	     25.028	     79.626	      1.174	     15.766	    1.982	    2.923	    4.590	    3.286
 1980	     4	    22	    0.000	     14.389	     25.421	     81.269	      1.233	     18.916	    2.316	    3.282	    5.377	    3.929
 1980	     4	    23	    0.013	     13.979	     24.839	     77.403	      1.356	     19.348	    2.183	    3.396	    5.442	    3.965
 1980	     4	    24	    0.000	     13.540	     24.052	     79.593	      1.314	     17.278	    1.518	    2.980	    4.869	    3.483
 1980	     4	    25	    0.055	     13.290	     23.315	     81.060	      1.832	     17.376	    2.081	    3.003	    4.852	    3.455
 1980	     4	    26	    0.000	     12.713	     23.443	     78.482	      1.502	     18.000	    2.038	    3.085	    4.984	    3.557
 1980	     4	    27	    0.621	     15.995	     26.394	     75.337	      1.426	     15.335	    2.228	    2.873	    4.540	    3.294
 1980	     4	    28	    0.000	     14.255	     24.215	     81.889	      1.122	     15.392	    2.627	    2.676	    4.424	    3.140
 1980	     4	    29	    0.000	     14.995	     24.468	     84.494	      0.999	     11.715	    1.640	    2.244	    3.544	    2.422
 1980	     4	    30	    0.000	     15.577	     26.628	     79.328	      1.051	     15.790	    2.155	    2.801	    4.642	    3.383
 1980	     5	     1	    0.000	     12.808	     26.741	     80.535	      1.213	     17.284	    2.292	    2.993	    4.923	    3.577
 1980	     5	     2	    0.065	     15.586	     26.903	     83.159	      0.987	     10.085	    1.653	    2.085	    3.191	    2.169
 1980	     5	     3	    1.295	     16.680	     24.092	     88.228	      0.952	      8.482	    2.099	    1.779	    2.779	    1.784
 1980	     5	     4	    5.559	     15.652	     23.709	     84.185	      1.236	     12.413	    2.733	    2.247	    3.707	    2.562
 1980	     5	     5	    0.220	     11.888	     25.787	     81.419	      0.791	     16.419	    1.659	    2.713	    4.625	    3.313
 1980	     5	     6	    0.005	     14.050	     25.367	     82.478	      0.531	     16.327	    2.019	    2.647	    4.667	    3.373
 1980	     5	     7	    0.024	     13.072	     26.602	     82.567	      0.903	     15.826	    1.975	    2.666	    4.544	    3.281
 1980	     5	     8	    0.013	     13.243	     24.767	     85.749	      0.743	     15.270	    1.569	    2.515	    4.350	    3.096
 1980	     5	     9	    0.248	     14.036	     24.693	     82.825	      1.383	     14.413	    1.981	    2.595	    4.161	    2.950
 1980	     5	    10	    0.102	     13.785	     24.505	     82.684	      1.436	     13.338	    2.304	    2.241	    3.881	    2.714
 1980	     5	    11	    0.000	     13.668	     26.090	     81.303	      1.364	     15.206	    2.277	    2.724	    4.384	    3.156
 1980	     5	    12	    0.000	     14.847	     24.529	     81.817	      1.122	     12.929	    2.142	    2.426	    3.812	    2.670
 1980	     5	    13	    1.343	     15.290	     22.507	     87.391	      1.057	     11.598	    1.880	    2.040	    3.451	    2.344
 1980	     5	    14	    0.404	     14.567	     23.420	     82.801	      1.493	     13.948	    1.641	    2.439	    4.017	    2.827
 1980	     5	    15	    0.034	     12.542	     23.702	     84.168	      0.885	     14.834	    1.508	    2.364	    4.167	    2.935
 1980	     5	    16	    0.013	     14.257	     26.035	     81.252	      0.907	     15.899	    1.974	    2.630	    4.565	    3.323
 1980	     5	    17	    0.000	     13.384	     25.974	     81.124	      0.834	     15.826	    2.012	    2.608	    4.511	    3.267
 1980	     5	    18	    0.500	     14.449	     25.088	     85.434	      0.791	     11.120	    1.683	    1.964	    3.357	    2.301
 1980	     5	    19	    0.034	     15.073	     26.648	     83.237	      0.685	     12.560	    1.725	    2.230	    3.764	    2.675
 1980	     5	    20	    0.000	     15.479	     25.246	     85.404	      0.784	     12.689	    1.692	    2.204	    3.773	    2.667
 1980	     5	    21	    0.000	     14.589	     24.963	     84.161	      1.725	     13.283	    1.693	    2.394	    3.883	    2.749
 1980	     5	    22	    0.000	     14.389	     25.205	     82.367	      1.666	     14.950	    1.929	    2.653	    4.293	    3.096
 1980	     5	    23	    0.445	     14.205	     21.007	     89.751	      1.901	      7.431	    1.276	    1.480	    2.402	    1.449
 1980	     5	    24	    0.223	     13.732	     23.305	     87.014	      0.782	     10.978	    1.464	    1.846	    3.255	    2.196
 1980	     5	    25	    0.022	     13.093	     24.294	     85.598	      0.967	     11.337	    1.524	    1.944	    3.343	    2.279
 1980	     5	    26	    0.000	     13.566	     23.177	     83.646	      1.410	     12.957	    1.491	    2.164	    3.714	    2.581
 1980	     5	    27	    0.011	     12.360	     23.232	     82.967	      0.981	     13.979	    1.456	    2.169	    3.917	    2.741
 1980	     5	    28	    0.000	     11.891	     23.832	     80.171	      0.613	     11.855	    1.497	    1.944	    3.414	    2.329
 1980	     5	    29	    0.000	     14.429	     23.819	     79.565	      1.012	      8.894	    1.791	    1.852	    2.782	    1.809
 1980	     5	    30	    0.011	     13.069	     25.153	     77.109	      0.818	     15.239	    1.823	    2.519	    4.302	    3.098
 1980	     5	    31	    0.000	     13.730	     25.015	     80.842	      1.108	     13.248	    1.823	    2.265	    3.832	    2.712
 1980	     6	     1	    0.000	     12.722	     25.300	     79.836	      1.422	     14.830	    1.265	    2.530	    4.191	    3.007
 1980	     6	     2	    0.065	     13.278	     25.505	     79.125	      0.980	      9.891	    1.519	    1.959	    3.015	    2.026
 1980	     6	     3	    0.210	     14.214	     24.255	     87.553	      0.896	     10.426	    1.839	    1.872	    3.144	    2.127
 1980	     6	     4	    0.670	     11.341	     18.216	     89.641	      2.020	      7.066	    1.023	    1.317	    2.200	    1.268
 1980	     6	     5	    0.264	     10.992	     18.621	     90.198	      1.046	      6.822	    0.667	    1.190	    2.145	    1.225
 1980	     6	     6	    0.000	     12.713	     24.164	     78.098	      1.071	     11.607	    1.000	    1.992	    3.378	    2.317
 1980	     6	     7	    0.000	     12.544	     23.160	     81.456	      0.554	     13.455	    1.137	    1.990	    3.782	    2.642
 1980	     6	     8	    0.000	     12.253	     23.285	     80.097	      1.034	     14.982	    0.918	    2.222	    4.136	    2.935
 1980	     6	     9	    0.135	     14.142	     24.461	     79.573	      0.869	     14.535	    1.575	    2.279	    4.132	    2.970
 1980	     6	    10	    0.011	     12.829	     23.455	     83.570	      1.044	     11.371	    1.538	    1.947	    3.305	    2.251
 1980	     6	    11	    0.013	     12.816	     24.766	     78.037	      0.453	     12.866	    1.518	    1.995	    3.692	    2.593
 1980	     6	    12	    0.000	     14.021	     23.933	     79.455	      1.198	     13.361	    1.444	    2.006	    3.826	    2.706
 1980	     6	    13	    0.000	     12.409	     25.267	     75.324	      1.495	     12.512	    1.551	    2.462	    3.607	    2.525
 1980	     6	    14	    1.938	     11.228	     21.894	     82.581	      1.599	     11.832	    1.083	    1.991	    3.322	    2.239
 1980	     6	    15	    0.019	      7.507	     20.076	     70.115	      1.137	     15.713	    1.584	    2.265	    3.993	    2.734
 1980	     6	    16	    0.000	      8.300	     20.302	     81.176	      1.735	     13.456	    0.674	    2.085	    3.536	    2.379
 1980	     6	    17	    0.000	     10.036	     19.778	     79.385	      0.440	     10.820	    1.439	    1.643	    3.002	    1.949
 1980	     6	    18	    0.000	     10.807	     19.342	     81.302	      1.012	      8.716	    1.198	    1.581	    2.556	    1.578
 1980	     6	    19	    0.000	     11.302	     22.296	     73.319	      1.125	     15.262	    1.567	    2.283	    4.125	    2.908
 1980	     6	    20	    0.000	     10.095	     22.131	     85.977	      0.955	     12.815	    1.130	    1.983	    3.514	    2.394
 1980	     6	    21	    0.025	     11.058	     21.332	     83.681	      0.370	      7.209	    1.341	    1.254	    2.265	    1.350
 1980	     6	    22	    8.445	     11.107	     19.941	     87.406	      1.540	      9.055	    1.511	    1.539	    2.650	    1.662
 1980	     6	    23	    2.473	      7.935	     21.734	     82.049	      1.138	     14.271	    1.472	    2.012	    3.752	    2.565
 1980	     6	    24	    0.011	     10.968	     21.838	     91.293	      1.293	      9.854	    0.972	    1.568	    2.863	    1.856
 1980	     6	    25	    0.000	     12.222	     23.452	     87.133	      1.132	      7.388	    1.687	    1.469	    2.361	    1.450
 1980	     6	    26	   31.609	     11.818	     16.291	     93.315	      1.435	      5.881	    3.648	    1.082	    1.926	    1.032
 1980	     6	    27	   10.391	      9.256	     20.962	     88.463	      1.069	      9.421	    0.953	    1.513	    2.701	    1.708
 1980	     6	    28	    0.018	     10.621	     21.464	     83.332	      0.722	     12.398	    0.752	    1.712	    3.419	    2.311
 1980	     6	    29	    0.011	      8.647	     22.464	     81.297	      0.786	     15.314	    1.036	    2.090	    4.044	    2.813
 1980	     6	    30	    0.011	      9.920	     23.041	     81.340	      1.367	     15.199	    1.524	    2.287	    4.089	    2.870
 1980	     7	     1	    0.013	      9.718	     26.222	     73.714	      1.030	     15.609	    1.802	    2.450	    4.294	    3.075
 1980	     7	     2	    0.011	     10.709	     24.245	     77.328	      0.856	     15.551	    1.466	    2.266	    4.247	    3.022
 1980	     7	     3	    0.013	     11.127	     21.757	     85.835	      1.301	      9.891	    1.176	    1.668	    2.879	    1.866
 1980	     7	     4	    0.000	     11.050	     22.441	     82.594	      0.982	     13.056	    1.160	    2.026	    3.617	    2.484
 1980	     7	     5	    0.281	     11.082	     20.179	     87.319	      1.362	      8.211	    0.969	    1.457	    2.474	    1.512
 1980	     7	     6	    0.000	     11.265	     19.136	     82.805	      0.724	      8.066	    1.116	    1.445	    2.429	    1.466
 1980	     7	     7	    0.011	      9.314	     20.536	     82.773	      0.942	     10.661	    0.835	    1.715	    2.972	    1.922
 1980	     7	     8	    0.000	      8.880	     20.123	     82.945	      0.760	     12.219	    1.686	    1.803	    3.290	    2.174
 1980	     7	     9	    0.000	     10.520	     23.975	     78.911	      0.668	     13.631	    1.609	    2.049	    3.785	    2.631
 1980	     7	    10	    0.000	     11.489	     23.333	     80.677	      1.037	     10.026	    1.649	    1.861	    2.959	    1.944
 1980	     7	    11	    0.000	     11.889	     24.131	     80.778	      1.146	     15.291	    1.820	    2.331	    4.235	    3.016
 1980	     7	    12	    0.000	     12.106	     25.109	     75.126	      0.872	     13.674	    1.696	    2.336	    3.886	    2.742
 1980	     7	    13	    0.000	     11.157	     24.935	     75.731	      1.045	     15.286	    1.747	    2.507	    4.238	    3.018
 1980	     7	    14	    0.000	     11.503	     25.015	     66.737	      1.351	      9.405	    1.572	    2.407	    2.850	    1.868
 1980	     7	    15	    0.000	     10.121	     23.075	     76.102	      2.006	     12.086	    0.668	    2.557	    3.394	    2.290
 1980	     7	    16	    0.000	     10.290	     18.877	     82.623	      1.137	      7.765	    0.853	    1.523	    2.343	    1.385
 1980	     7	    17	    0.000	      9.934	     23.913	     79.434	      1.036	     15.261	    1.601	    2.356	    4.158	    2.919
 1980	     7	    18	    0.011	     12.024	     24.603	     79.031	      0.834	     14.365	    1.413	    2.311	    4.045	    2.857
 1980	     7	    19	    0.000	     12.479	     23.027	     81.122	      1.183	     11.073	    1.500	    2.001	    3.236	    2.168
 1980	     7	    20	    0.000	     11.518	     25.661	     74.461	      1.027	     16.677	    1.872	    2.714	    4.630	    3.343
 1980	     7	    21	    0.000	     11.866	     27.057	     71.462	      1.216	     16.741	    1.879	    2.928	    4.713	    3.436
 1980	     7	    22	    0.000	     12.411	     25.723	     83.286	      0.677	     13.044	    1.919	    2.185	    3.777	    2.649
 1980	     7	    23	    2.523	     13.252	     22.875	     86.512	      1.544	      9.160	    2.010	    1.736	    2.813	    1.809
 1980	     7	    24	    0.000	     12.429	     20.177	     80.654	      1.306	     10.487	    0.829	    1.933	    3.042	    1.970
 1980	     7	    25	    0.000	     10.426	     22.157	     77.919	      0.901	     13.365	    1.602	    2.149	    3.690	    2.510
 1980	     7	    26	    0.000	      9.131	     25.220	     71.880	      0.802	     16.857	    1.815	    2.619	    4.575	    3.248
 1980	     7	    27	    0.000	     11.302	     25.620	     70.388	      0.969	     12.904	    1.904	    2.467	    3.714	    2.577
 1980	     7	    28	    0.000	     12.136	     25.127	     76.145	      1.333	     17.167	    2.032	    2.817	    4.773	    3.445
 1980	     7	    29	    0.000	     12.273	     25.697	     72.696	      1.324	     16.550	    1.925	    2.945	    4.649	    3.353
 1980	     7	    30	    0.000	     12.288	     26.152	     69.810	      1.665	     17.414	    2.029	    3.378	    4.884	    3.551
 1980	     7	    31	    0.000	     11.317	     19.367	     83.239	      2.703	      7.450	    0.282	    1.728	    2.327	    1.360
 1980	     8	     1	    0.000	     10.461	     17.753	     83.939	      1.183	      6.864	    0.864	    1.375	    2.154	    1.206
 1980	     8	     2	    0.147	     10.182	     19.982	     78.572	      1.517	     11.783	    1.861	    2.118	    3.274	    2.134
 1980	     8	     3	    0.000	      9.675	     21.863	     77.984	      1.365	     15.393	    1.749	    2.516	    4.141	    2.846
 1980	     8	     4	    2.484	     13.351	     20.712	     86.472	      1.490	      8.225	    2.721	    1.600	    2.581	    1.578
 1980	     8	     5	    1.631	     12.085	     23.092	     75.711	      1.374	     16.859	    1.927	    2.819	    4.637	    3.286
 1980	     8	     6	    0.000	     12.836	     27.166	     69.141	      1.698	     16.900	    1.782	    3.288	    4.830	    3.519
 1980	     8	     7	    0.000	     13.112	     26.853	     72.412	      1.420	     17.662	    2.073	    3.205	    5.026	    3.676
 1980	     8	     8	    0.000	     15.425	     26.420	     69.830	      1.452	     17.164	    2.062	    3.350	    4.975	    3.661
 1980	     8	     9	    0.000	     12.085	     24.477	     65.150	      1.484	     18.985	    2.214	    3.371	    5.226	    3.773
