CABra ID  	 56
ANA ID    	 21850000
Longitude 	 -47.198   	 dd
Latitude  	 -12.417   	 dd
Area      	 12857.57  	 km²
Elevation 	 540.62    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   17.254	     20.281	     29.050	     86.667	      0.705	     15.434	    2.218	    3.157	    4.804	    3.610
 1980	     1	     2	    6.154	     21.122	     28.395	     88.528	      0.845	     12.789	    2.414	    2.752	    4.102	    2.998
 1980	     1	     3	   17.465	     20.857	     28.148	     88.889	      0.753	     13.880	    3.169	    2.919	    4.384	    3.234
 1980	     1	     4	    4.249	     21.404	     28.487	     86.460	      0.585	     15.268	    3.383	    3.258	    4.783	    3.595
 1980	     1	     5	    6.115	     21.257	     30.614	     78.292	      1.280	     15.277	    2.925	    3.387	    4.825	    3.680
 1980	     1	     6	    3.978	     19.821	     31.047	     75.950	      0.878	     18.661	    3.409	    4.094	    5.725	    4.444
 1980	     1	     7	    3.724	     20.498	     31.196	     82.622	      1.032	     18.882	    4.309	    4.082	    5.816	    4.540
 1980	     1	     8	   18.981	     20.963	     27.593	     86.295	      0.826	     12.705	    3.509	    2.874	    4.064	    2.946
 1980	     1	     9	    7.441	     20.765	     29.768	     81.180	      1.087	     16.115	    2.765	    3.592	    5.022	    3.823
 1980	     1	    10	    8.552	     20.261	     27.599	     89.056	      1.065	     13.824	    2.895	    3.041	    4.342	    3.178
 1980	     1	    11	   14.701	     20.339	     25.629	     89.684	      0.886	     11.258	    1.350	    2.417	    3.631	    2.529
 1980	     1	    12	   21.760	     20.335	     27.955	     89.131	      0.626	     13.074	    2.165	    2.712	    4.148	    3.021
 1980	     1	    13	    6.044	     20.713	     26.478	     89.933	      0.902	     10.951	    1.565	    2.390	    3.574	    2.497
 1980	     1	    14	   10.554	     21.474	     27.610	     89.195	      1.834	     12.087	    1.731	    2.734	    3.912	    2.819
 1980	     1	    15	   30.169	     20.579	     27.358	     90.736	      1.187	     12.178	    1.602	    2.587	    3.907	    2.802
 1980	     1	    16	   16.899	     20.565	     27.439	     89.745	      1.188	     12.765	    1.814	    2.772	    4.065	    2.939
 1980	     1	    17	   12.523	     21.110	     25.534	     89.517	      0.790	     12.723	    2.879	    2.831	    4.037	    2.883
 1980	     1	    18	   21.451	     19.287	     30.746	     82.209	      0.582	     22.785	    4.109	    4.584	    6.841	    5.373
 1980	     1	    19	    0.041	     19.969	     32.314	     69.613	      0.973	     24.949	    4.569	    5.247	    7.551	    6.038
 1980	     1	    20	    1.180	     20.461	     32.561	     75.025	      0.463	     25.234	    4.410	    5.037	    7.667	    6.158
 1980	     1	    21	    2.872	     20.636	     32.071	     78.838	      0.724	     23.455	    4.508	    4.857	    7.144	    5.704
 1980	     1	    22	    1.972	     20.619	     31.422	     83.439	      0.799	     17.927	    4.614	    3.846	    5.559	    4.327
 1980	     1	    23	    2.667	     21.766	     31.735	     81.229	      0.678	     20.185	    4.315	    4.252	    6.247	    4.953
 1980	     1	    24	    2.712	     21.238	     31.188	     82.787	      0.747	     18.516	    4.549	    3.880	    5.740	    4.489
 1980	     1	    25	    2.088	     20.863	     31.702	     80.296	      0.959	     18.221	    3.950	    3.964	    5.657	    4.425
 1980	     1	    26	   14.755	     20.297	     29.351	     85.056	      0.996	     14.656	    3.464	    3.293	    4.601	    3.442
 1980	     1	    27	    5.780	     21.020	     30.886	     81.105	      0.681	     16.774	    3.974	    3.643	    5.237	    4.042
