CABra ID  	 511
ANA ID    	 65025000
Longitude 	 -49.513   	 dd
Latitude  	 -25.606   	 dd
Area      	 2302.42   	 km²
Elevation 	 924.00    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.015	      9.853	     24.893	     67.528	      2.501	     29.474	    4.534	    5.561	    7.888	    5.710
 1980	     1	     2	    0.096	     12.411	     25.156	     73.124	      1.822	     24.586	    3.489	    4.622	    6.815	    4.954
 1980	     1	     3	    0.019	     14.157	     27.230	     67.000	      1.354	     27.622	    4.621	    5.341	    7.835	    5.856
 1980	     1	     4	    0.005	     13.253	     27.640	     65.945	      1.358	     28.664	    4.924	    5.550	    8.085	    6.038
 1980	     1	     5	    0.005	     14.187	     24.419	     68.772	      2.151	     29.087	    4.612	    5.409	    8.053	    5.944
 1980	     1	     6	    1.285	     15.443	     28.802	     75.450	      1.724	     21.660	    4.294	    4.607	    6.374	    4.763
 1980	     1	     7	   18.609	     19.150	     24.659	     89.947	      1.339	     13.955	    3.539	    2.998	    4.346	    3.052
 1980	     1	     8	    6.346	     19.928	     29.792	     86.034	      1.297	     17.447	    3.333	    3.813	    5.437	    4.100
 1980	     1	     9	   12.874	     20.921	     27.884	     87.065	      0.885	     16.034	    3.259	    3.171	    5.036	    3.727
 1980	     1	    10	    8.119	     19.952	     30.426	     80.718	      1.802	     23.485	    4.805	    4.793	    7.151	    5.560
 1980	     1	    11	    6.934	     17.146	     29.031	     71.809	      1.118	     25.056	    4.696	    5.116	    7.396	    5.643
 1980	     1	    12	    1.791	     14.323	     25.316	     74.564	      1.462	     27.236	    4.860	    5.077	    7.627	    5.644
 1980	     1	    13	    1.673	     17.354	     26.994	     72.277	      2.018	     26.358	    4.150	    5.131	    7.662	    5.803
 1980	     1	    14	    2.790	     18.536	     27.883	     71.172	      2.787	     24.965	    3.843	    5.363	    7.386	    5.639
