CABra ID  	 707
ANA ID    	 61956001
Longitude 	 -48.800   	 dd
Latitude  	 -21.078   	 dd
Area      	 624.61    	 km²
Elevation 	 565.84    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    8.703	     16.987	     25.869	     82.442	      1.419	     23.351	    3.990	    3.502	    6.696	    5.045
 1980	     1	     2	    0.086	     15.977	     28.930	     68.333	      1.484	     24.275	    3.556	    4.772	    7.036	    5.382
 1980	     1	     3	    0.000	     16.678	     29.982	     62.282	      1.402	     29.350	    4.477	    6.231	    8.531	    6.649
 1980	     1	     4	    0.007	     16.103	     30.980	     56.592	      1.602	     28.951	    4.228	    6.329	    8.443	    6.592
 1980	     1	     5	    0.000	     19.176	     32.643	     65.064	      1.991	     28.042	    3.829	    5.797	    8.444	    6.751
 1980	     1	     6	    0.908	     21.070	     32.052	     61.378	      1.708	     26.713	    4.883	    5.885	    8.125	    6.527
 1980	     1	     7	    0.965	     19.299	     26.702	     84.081	      1.543	     12.332	    4.375	    2.888	    3.917	    2.771
 1980	     1	     8	   20.297	     19.272	     28.162	     84.428	      1.780	     17.820	    2.020	    3.776	    5.411	    4.075
 1980	     1	     9	    1.627	     19.696	     26.121	     89.853	      1.369	     12.631	    1.964	    2.666	    3.997	    2.832
 1980	     1	    10	    4.676	     20.590	     29.574	     83.306	      2.749	     20.219	    2.487	    4.321	    6.163	    4.776
 1980	     1	    11	   14.086	     19.221	     28.291	     85.596	      1.460	     20.696	    3.252	    4.131	    6.191	    4.737
 1980	     1	    12	    7.820	     20.446	     28.463	     84.763	      1.296	     17.064	    3.215	    3.598	    5.258	    3.972
 1980	     1	    13	    4.500	     19.103	     29.852	     75.325	      2.506	     24.031	    3.537	    5.463	    7.166	    5.596
 1980	     1	    14	    0.339	     18.775	     28.471	     68.967	      3.144	     21.162	    3.927	    5.274	    6.304	    4.828
 1980	     1	    15	    0.000	     18.270	     30.045	     66.190	      3.096	     24.808	    3.269	    5.969	    7.350	    5.733
 1980	     1	    16	    0.011	     19.380	     29.143	     77.592	      2.253	     18.026	    3.353	    4.198	    5.498	    4.176
 1980	     1	    17	    3.611	     20.185	     30.890	     83.828	      1.398	     17.939	    3.000	    3.995	    5.551	    4.282
 1980	     1	    18	   35.906	     19.096	     25.358	     91.765	      2.552	     13.828	    3.002	    2.656	    4.273	    3.049
 1980	     1	    19	   23.703	     18.994	     27.594	     86.100	      1.558	     16.400	    3.502	    3.434	    5.001	    3.712
 1980	     1	    20	    1.946	     20.196	     30.590	     82.959	      1.821	     22.702	    4.199	    4.767	    6.873	    5.401
 1980	     1	    21	    4.922	     20.973	     29.740	     85.167	      1.300	     14.476	    3.923	    3.263	    4.595	    3.441
 1980	     1	    22	   12.555	     20.482	     29.164	     86.575	      2.194	     16.939	    3.784	    3.622	    5.241	    3.977
 1980	     1	    23	   23.484	     19.878	     30.290	     79.840	      1.978	     21.833	    4.295	    4.629	    6.603	    5.157
 1980	     1	    24	    5.605	     21.350	     30.767	     77.139	      2.315	     21.421	    4.967	    4.800	    6.566	    5.175
 1980	     1	    25	   21.891	     20.276	     29.547	     87.586	      1.763	     15.277	    3.620	    3.339	    4.787	    3.594
 1980	     1	    26	    4.332	     21.378	     29.783	     86.738	      1.434	     20.977	    2.716	    4.351	    6.408	    5.012
 1980	     1	    27	   10.578	     21.760	     29.189	     87.990	      1.415	     19.685	    3.172	    4.019	    6.044	    4.692
 1980	     1	    28	    2.996	     20.985	     29.772	     82.841	      0.838	     19.736	    4.782	    4.266	    6.045	    4.694
 1980	     1	    29	    1.979	     20.768	     30.863	     72.461	      1.699	     25.021	    3.806	    5.396	    7.564	    6.011
 1980	     1	    30	    0.000	     18.986	     30.485	     76.315	      1.449	     19.746	    4.264	    4.347	    5.990	    4.626
 1980	     1	    31	    6.027	     21.187	     29.287	     87.048	      1.559	     16.100	    3.356	    3.509	    5.035	    3.816
 1980	     2	     1	    1.185	     21.959	     31.973	     79.804	      1.347	     21.375	    2.457	    4.646	    6.615	    5.271
 1980	     2	     2	    1.364	     20.990	     30.480	     77.680	      2.545	     15.659	    2.845	    3.966	    4.931	    3.755
 1980	     2	     3	    0.225	     19.779	     30.832	     72.897	      3.660	     24.894	    4.281	    5.647	    7.477	    5.910
 1980	     2	     4	    0.000	     18.484	     33.009	     69.728	      1.845	     26.884	    4.203	    5.821	    8.083	    6.448
 1980	     2	     5	    0.000	     19.893	     32.365	     66.513	      1.606	     24.975	    4.205	    5.705	    7.571	    6.043
 1980	     2	     6	    0.638	     22.539	     33.366	     67.924	      0.807	     26.274	    4.602	    5.300	    8.116	    6.621
 1980	     2	     7	    0.000	     21.952	     34.547	     71.259	      1.250	     24.466	    4.556	    5.090	    7.602	    6.206
 1980	     2	     8	    3.418	     21.860	     33.131	     78.413	      1.622	     18.493	    4.196	    4.388	    5.814	    4.614
 1980	     2	     9	    4.762	     21.371	     30.566	     81.314	      1.869	     16.189	    2.690	    3.762	    5.089	    3.903
 1980	     2	    10	    4.516	     21.786	     31.379	     78.575	      1.756	     19.406	    4.574	    4.181	    6.025	    4.744
 1980	     2	    11	   11.914	     22.079	     31.390	     81.269	      2.269	     20.240	    4.339	    4.551	    6.272	    4.965
 1980	     2	    12	   14.859	     21.179	     27.476	     88.224	      1.373	     10.377	    0.915	    2.374	    3.451	    2.408
 1980	     2	    13	   14.070	     21.153	     27.677	     85.133	      1.891	     12.003	    0.882	    2.810	    3.887	    2.791
 1980	     2	    14	    1.116	     20.971	     28.070	     80.266	      2.368	     18.977	    3.932	    4.145	    5.772	    4.424
 1980	     2	    15	    2.701	     18.371	     28.338	     73.690	      2.378	     18.817	    4.283	    4.405	    5.633	    4.265
 1980	     2	    16	    0.415	     18.782	     29.323	     77.847	      2.749	     18.654	    2.649	    4.235	    5.636	    4.300
 1980	     2	    17	    5.504	     19.449	     27.506	     81.404	      2.252	     20.253	    3.975	    4.001	    6.034	    4.605
 1980	     2	    18	   17.047	     19.959	     29.316	     86.556	      1.324	     18.961	    3.228	    3.384	    5.764	    4.432
 1980	     2	    19	    7.398	     18.799	     27.980	     84.003	      1.445	     18.866	    3.159	    3.417	    5.648	    4.280
 1980	     2	    20	    1.544	     16.876	     29.227	     77.583	      1.085	     24.075	    4.215	    4.154	    7.020	    5.417
 1980	     2	    21	    0.013	     18.957	     30.672	     67.172	      1.118	     22.138	    4.088	    4.883	    6.645	    5.196
 1980	     2	    22	    0.674	     19.009	     32.627	     75.453	      2.075	     21.959	    4.230	    5.141	    6.669	    5.276
 1980	     2	    23	   17.625	     20.160	     30.839	     83.284	      1.754	     17.039	    3.916	    3.752	    5.280	    4.064
 1980	     2	    24	   39.188	     19.587	     27.910	     81.648	      0.861	     14.357	    2.441	    3.436	    4.464	    3.286
 1980	     2	    25	    7.723	     19.473	     24.863	     85.721	      1.312	     11.437	    3.108	    2.534	    3.637	    2.518
 1980	     2	    26	   18.719	     19.278	     26.855	     87.601	      1.080	     10.390	    1.830	    2.318	    3.389	    2.339
 1980	     2	    27	   18.891	     19.972	     26.061	     90.643	      1.614	     10.090	    1.406	    2.190	    3.319	    2.268
 1980	     2	    28	   20.016	     20.568	     28.858	     84.201	      2.004	     14.642	    3.186	    3.279	    4.588	    3.429
 1980	     2	    29	   15.008	     20.686	     29.016	     82.192	      1.614	     18.518	    3.175	    3.853	    5.650	    4.350
 1980	     3	     1	   16.125	     19.597	     31.278	     73.988	      1.124	     24.396	    4.943	    4.932	    7.325	    5.810
 1980	     3	     2	    1.014	     20.851	     32.072	     68.660	      1.810	     26.494	    4.274	    5.400	    8.023	    6.459
 1980	     3	     3	    0.011	     20.268	     32.005	     68.149	      0.718	     24.218	    4.309	    4.566	    7.334	    5.861
 1980	     3	     4	    2.684	     20.954	     32.191	     67.572	      1.115	     22.383	    4.452	    4.576	    6.845	    5.470
 1980	     3	     5	    0.007	     21.169	     32.165	     67.830	      1.225	     24.595	    4.304	    5.009	    7.488	    6.024
 1980	     3	     6	    0.440	     20.948	     32.140	     72.457	      1.016	     23.251	    4.467	    4.629	    7.089	    5.679
 1980	     3	     7	    0.148	     20.557	     32.301	     57.694	      1.248	     25.738	    4.368	    5.311	    7.795	    6.270
 1980	     3	     8	    0.000	     20.287	     33.193	     60.694	      0.353	     24.059	    4.113	    4.744	    7.334	    5.902
 1980	     3	     9	    0.000	     20.658	     32.676	     66.012	      0.938	     20.801	    4.198	    4.691	    6.392	    5.095
 1980	     3	    10	    0.391	     21.073	     33.968	     71.439	      0.752	     23.756	    4.386	    4.764	    7.308	    5.930
 1980	     3	    11	    2.078	     21.173	     32.223	     72.798	      0.763	     18.788	    4.315	    4.454	    5.823	    4.605
 1980	     3	    12	    6.871	     21.264	     31.805	     77.287	      1.441	     20.177	    4.491	    4.300	    6.206	    4.927
 1980	     3	    13	   16.859	     20.376	     29.719	     85.757	      1.381	     15.872	    4.503	    3.291	    4.919	    3.746
 1980	     3	    14	   43.188	     20.172	     28.740	     85.977	      1.075	     16.014	    3.227	    3.229	    4.925	    3.727
 1980	     3	    15	   21.313	     20.566	     24.682	     89.990	      1.037	     11.063	    2.118	    2.269	    3.551	    2.463
 1980	     3	    16	    3.326	     19.677	     29.938	     84.919	      1.088	     16.108	    3.259	    3.258	    4.961	    3.780
 1980	     3	    17	   12.258	     19.786	     30.726	     77.730	      1.107	     20.688	    2.777	    4.241	    6.247	    4.906
 1980	     3	    18	    0.736	     21.264	     32.200	     71.093	      1.019	     21.092	    3.538	    4.304	    6.470	    5.173
 1980	     3	    19	    0.007	     21.044	     33.092	     71.726	      0.684	     22.398	    4.277	    4.613	    6.867	    5.535
 1980	     3	    20	    1.664	     20.985	     30.587	     69.740	      1.096	     20.909	    4.004	    4.438	    6.348	    5.020
 1980	     3	    21	    0.008	     20.552	     32.214	     64.685	      0.728	     22.914	    3.920	    4.470	    6.958	    5.576
 1980	     3	    22	    0.007	     20.039	     33.540	     63.240	      0.700	     24.144	    3.650	    4.549	    7.343	    5.930
 1980	     3	    23	    0.007	     20.558	     33.301	     63.514	      1.132	     22.746	    3.983	    4.686	    6.949	    5.604
 1980	     3	    24	    0.000	     20.462	     32.988	     65.823	      1.302	     23.026	    3.426	    4.427	    7.012	    5.647
 1980	     3	    25	    0.000	     21.929	     32.771	     64.700	      1.113	     22.701	    3.240	    4.540	    6.969	    5.646
 1980	     3	    26	    0.000	     21.621	     31.701	     59.766	      1.064	     19.073	    3.503	    4.338	    5.882	    4.671
 1980	     3	    27	    0.007	     18.690	     33.292	     55.332	      1.104	     22.731	    3.364	    4.676	    6.860	    5.483
 1980	     3	    28	    0.010	     19.389	     33.119	     55.518	      0.845	     22.299	    2.902	    4.648	    6.757	    5.411
 1980	     3	    29	    0.000	     19.096	     32.983	     60.130	      1.073	     17.168	    2.696	    3.923	    5.289	    4.146
 1980	     3	    30	    0.807	     21.165	     31.600	     70.520	      1.056	     19.280	    2.250	    3.690	    5.913	    4.692
 1980	     3	    31	    0.113	     19.081	     30.882	     70.352	      1.894	     22.146	    2.904	    5.018	    6.605	    5.219
 1980	     4	     1	    0.000	     17.492	     31.365	     68.909	      1.364	     20.696	    2.716	    4.186	    6.153	    4.814
 1980	     4	     2	    0.044	     18.412	     29.298	     82.742	      1.532	     13.283	    3.898	    2.914	    4.121	    3.047
 1980	     4	     3	   46.094	     19.978	     25.730	     88.864	      1.526	      9.373	    2.008	    2.073	    3.091	    2.099
 1980	     4	     4	   12.555	     19.601	     26.831	     90.079	      1.133	     10.448	    2.459	    2.152	    3.370	    2.360
 1980	     4	     5	   24.094	     20.060	     25.913	     89.482	      1.311	      9.579	    2.239	    2.014	    3.145	    2.152
 1980	     4	     6	    6.941	     17.898	     27.474	     79.694	      1.219	     20.641	    2.918	    3.800	    5.990	    4.603
 1980	     4	     7	    0.007	     16.027	     29.015	     76.877	      1.423	     19.373	    2.965	    3.665	    5.633	    4.302
 1980	     4	     8	    0.013	     18.421	     30.617	     77.376	      0.975	     18.902	    3.147	    3.736	    5.656	    4.406
 1980	     4	     9	    0.070	     21.567	     26.430	     90.876	      0.987	      8.958	    3.013	    1.950	    3.020	    2.062
 1980	     4	    10	    0.359	     21.161	     29.472	     84.467	      1.607	     13.735	    3.475	    3.065	    4.312	    3.262
 1980	     4	    11	    0.594	     21.257	     30.395	     81.674	      1.414	     17.114	    3.549	    3.356	    5.254	    4.112
 1980	     4	    12	    0.465	     21.079	     29.721	     77.862	      1.481	     17.239	    2.974	    3.695	    5.261	    4.102
 1980	     4	    13	    2.629	     20.579	     29.538	     85.581	      1.754	     14.343	    2.859	    2.951	    4.454	    3.386
 1980	     4	    14	    9.266	     19.011	     27.874	     84.971	      1.241	     15.556	    3.021	    3.026	    4.684	    3.534
 1980	     4	    15	   43.094	     19.383	     24.746	     89.853	      1.043	     11.012	    1.435	    2.133	    3.457	    2.418
 1980	     4	    16	    4.566	     19.398	     26.332	     85.615	      1.310	     11.171	    2.392	    2.440	    3.522	    2.502
 1980	     4	    17	    0.010	     17.625	     29.702	     74.518	      2.271	     20.540	    2.605	    4.322	    6.016	    4.691
